utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['some of the questions they ask are legitimate --'],some of the questions they ask are legitimate ,+,MALE,0
"['uh-huh, /']",uhhuh ,b,FEMALE,2
"['-- {f uh, } because they are the ones who are making the profit out of your <laughter>, -/']", f uh  because they are the ones who are making the profit out of your laughter ,+,MALE,0
"[""{d well } what's scary is, {f uh, } {f uh, } about two, three, four months ago [ on a sun-, + in the sunday ] edition of what is called the morning paper here, the dallas morning news. /""]",d well  whats scary is f uh  f uh  about two three four months ago  on a sun  in the sunday  edition of what is called the morning paper here the dallas morning news ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['they showed a reporter [ and a, + {f um, } and a ] copy editor how they went out  /']",they showed a reporter  and a  f um  and a  copy editor how they went out  ,sd,FEMALE,1
"['{c and }  they just took, {f um, } a fellow in john q. public in dallas  /']",c and   they just took f um  a fellow in john q public in dallas  ,sd,FEMALE,1
"['{c and } all they had was, - /']",c and  all they had was  ,sd,FEMALE,1
"[""let's see, [ they had his birth-, + they had ] something like his birth date, the street address,  /""]",lets see  they had his birth  they had  something like his birth date the street address  ,sd,FEMALE,1
"[""{f um, } they weren't even sure of the correct spelling of his last name, <cough> {e excuse me, }  /""]",f um  they werent even sure of the correct spelling of his last name cough e excuse me   ,sd,FEMALE,1
"['{c and } it was, {f um, } very scary to see what they found out.  /']",c and  it was f um  very scary to see what they found out  ,sd,FEMALE,1
"[""{e i mean } they were able to find out what liens he still had against, {d you know, } two or three houses, through [ a + ] two divorces, children's names, locations,  /""]",e i mean  they were able to find out what liens he still had against d you know  two or three houses through  a   two divorces childrens names locations  ,sd,FEMALE,1
"['{f um, } it was really frightening. /']",f um  it was really frightening ,sd,FEMALE,1
"[""{d well } [ i guess, + i guess ] then it's just the big brother concept of the fact,""]",d well   i guess  i guess  then its just the big brother concept of the fact,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that once you give your social security number there are people i guess [ who are, + who are, ] {f uh, } actually collecting all this all the time  /']",that once you give your social security number there are people i guess  who are  who are  f uh  actually collecting all this all the time  ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['i understand, {f uh, } - /']",i understand f uh   ,sd,MALE,1
"['i read the other day that, {f uh, } these telemarketeers when someone talks to you on the phone --']",i read the other day that f uh  these telemarketeers when someone talks to you on the phone ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } [ all, + all ] they need now is your telephone number, which i guess is involved in this controversy of whether they can reveal your telephone number or not. /']", f uh   all  all  they need now is your telephone number which i guess is involved in this controversy of whether they can reveal your telephone number or not ,+,MALE,0
"['right,  /']",right  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ [ i, + i, ] + i ] feel that is an invasion of privacy  /']",  i  i   i  feel that is an invasion of privacy  ,sv,MALE,3
"['{c but } it, -/']",c but  it ,%,MALE,5
"['i do too,  /']",i do too  ,aa,FEMALE,4
['yeah.  /'],yeah  ,%,FEMALE,5
"[""[ i don't, + the other thing i don't ] like is, {f um, } in terms of {f uh, } - /""]", i dont  the other thing i dont  like is f um  in terms of f uh   ,sd,FEMALE,1
"['{d like } we just moved here from, {f uh, } minneapolis  /']",d like  we just moved here from f uh  minneapolis  ,sd,FEMALE,1
"[""{c and, } {f uh, } to get [ the, + the ] very nice townhouse that we're in,""]",c and  f uh  to get  the  the  very nice townhouse that were in,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['you were required by the property management firm that was representing a  private landlo-, - /']",you were required by the property management firm that was representing a  private landlo  ,+,FEMALE,0
"['{d you know, } husband and wife, owners, {f um, } who had never done this before.  /']",d you know  husband and wife owners f um  who had never done this before  ,sd,FEMALE,1
"['they, {f um, } asked us for again an astounding amount of information  /']",they f um  asked us for again an astounding amount of information  ,sd,FEMALE,1
"[""{c and } what we really didn't have the same opportunity, - /""]",c and  what we really didnt have the same opportunity  ,sd,FEMALE,1
"[""{d you know, } {c and } i guess that's when i also get upset that if you're going to do it then i want to do it too. /""]",d you know  c and  i guess thats when i also get upset that if youre going to do it then i want to do it too ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"['{f um, } in terms of the credit, - /']",f um  in terms of the credit  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i know, {f um, } we're also going through adoption now, /""]",i know f um  were also going through adoption now ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['in for an adoption, - /']",in for an adoption  ,%,FEMALE,5
"['{c and } {e i mean } after we gave our fingerprints [ n-, + ] to the f b i, [ [ you, + you, ]']",c and  e i mean  after we gave our fingerprints  n   to the f b i   you  you ,sd,FEMALE,1
"[""look at each other, + {d yeah, }  you look at each other ] and say, {d well, } <laughter>, it's too late now. /""]",look at each other  d yeah   you look at each other  and say d well  laughter its too late now ,+,FEMALE,0
"[""{f um, } {c so } {e i mean } [ it's, + it's ] a matter of anybody can get it any way and how if they really try, {f um. } -/""]",f um  c so  e i mean   its  its  a matter of anybody can get it any way and how if they really try f um  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i ] have a particular subject that not everyone agrees with me, {f uh } -- /']", i  i  have a particular subject that not everyone agrees with me f uh   ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['go ahead. /'],go ahead ,ad,FEMALE,22
"['-- {f uh, } {d well, } [  by, + b-, ] - /']", f uh  d well    by  b   ,%,MALE,5
"['{f uh, } i make my living by, {f uh, } flying airplanes [ for, +']",f uh  i make my living by f uh  flying airplanes  for ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['for ]  a company. /'],for   a company ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } [ as a, +  as ] [ a, + {f uh, } an ] airline pilot i have to take random drug testing. /']",c and  f uh   as a   as   a  f uh  an  airline pilot i have to take random drug testing ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{e i mean } it seems to me the public outcry was for that at the time, - /']",e i mean  it seems to me the public outcry was for that at the time  ,sd,MALE,1
"['{c so } [ i + when i ] finish [ a, + a ] certain flight on a random basis i have to,']",c so   i  when i  finish  a  a  certain flight on a random basis i have to,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } have [ a wri-, +  a ] drug test  /']",f uh  have  a wri   a  drug test  ,+,MALE,0
"[""[ [ {c and, } + {c and, } ] + {c and } ] that's without [ i-, + ] {f uh, } probably cause, /""]",  c and   c and    c and   thats without  i   f uh  probably cause ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } a-, - /']",c and  f uh  a  ,%,MALE,5
"[""((   ))  it isn't, -/""]",     it isnt ,%,FEMALE,5
"[""in the end now, {e i mean } [ they've tested, + they've ] spent forty million dollars  /""]",in the end now e i mean   theyve tested  theyve  spent forty million dollars  ,+,MALE,0
"[""{c and } they've found, {f uh, } i think, {f uh, } in pilots anyway, of something like, {f uh, } {f uh, } eighty-six thousand tests there's only been [ two guys have come up, + {f uh, } # three guys have come up ] positive,  /""]",c and  theyve found f uh  i think f uh  in pilots anyway of something like f uh  f uh  eightysix thousand tests theres only been  two guys have come up  f uh   three guys have come up  positive  ,sd,MALE,1
"['{c and } one of them was a bad test,  /']",c and  one of them was a bad test  ,sd,MALE,1
['{c so. } # -/'],c so   ,%,MALE,5
"['# positive for anything,  /']", positive for anything  ,^2,FEMALE,23
['{d see } yeah.  /'],d see  yeah  ,%,FEMALE,5
"['#  {d see, } {f uh, } {c and } i just started working, {d well } for an electronics firm down here,  /']",  d see  f uh  c and  i just started working d well  for an electronics firm down here  ,sd,FEMALE,1
['i used to be a reporter. /'],i used to be a reporter ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and then } now, i'm in corporate communications, /""]",c and then  now im in corporate communications ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } part of that <cough> {e excuse me, } was, as a new hire, that i had to take a drug test, /']",c and  f uh  part of that cough e excuse me  was as a new hire that i had to take a drug test ,sd,FEMALE,1
"['drug test,  /']",drug test  ,b^m,MALE,24
"['righ-, -/']",righ ,b,MALE,2
['{c and } i had never been asked that  /'],c and  i had never been asked that  ,sd,FEMALE,1
"[""{c and } i thought, {f um, } i really didn't like  it.  /""]",c and  i thought f um  i really didnt like  it  ,sd,FEMALE,1
"['{f um, } [ i, + i ] have very mixed feelings about it.  /']",f um   i  i  have very mixed feelings about it  ,sd,FEMALE,1
"[""i don't disagree or agree with you. /""]",i dont disagree or agree with you ,aap_am,FEMALE,39
['yeah. /'],yeah ,b,MALE,2
"[""{f um, } [ i think i-, + i think ] that it's well  /""]",f um   i think i  i think  that its well  ,sv,FEMALE,3
"[""{c and } you're in that field,  /""]",c and  youre in that field  ,sd,FEMALE,1
"[""{c so } i don't know,  /""]",c so  i dont know  ,h,FEMALE,15
"[""{c but } it's, - /""]",c but  its  ,%,FEMALE,5
"['{d you know, } we lived in, {f uh, } minneapolis when the northwest airlines pilot in the dakotas, -/']",d you know  we lived in f uh  minneapolis when the northwest airlines pilot in the dakotas ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['right. /'],right ,b,MALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that hit the fan like, {f uh, } - /']",that hit the fan like f uh   ,sd,FEMALE,1
"[""[ you, + {f uh, } you're ] obviously aware of that, {f um } <throat_clearing>. /""]", you  f uh  youre  obviously aware of that f um  throatclearing ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,MALE,4
['i am. /'],i am ,aa,MALE,4
"[""i don't know there should be some happy medium in terms of, - /""]",i dont know there should be some happy medium in terms of  ,sd,FEMALE,1
"[""if they're going to do random, {f um, } - /""]",if theyre going to do random f um   ,sv,FEMALE,3
"[""[ i, +  i ] don't agree with random, - /""]", i   i  dont agree with random  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f um, } i don't see a problem with that.  /""]",f um  i dont see a problem with that  ,sv,FEMALE,3
"[""i do think, i see some level of necessity, {f um, } <throat_clearing> in something where people are transporting other people, {f uh, } only because of the things you've heard about.  /""]",i do think i see some level of necessity f um  throatclearing in something where people are transporting other people f uh  only because of the things youve heard about  ,sv,FEMALE,3
['the problem is - /'],the problem is  ,%,FEMALE,5
"[""the reason i feel that way, even to a low degree is because it's the old story the minority make it bad for the, {d you know, } majority, {f um. } /""]",the reason i feel that way even to a low degree is because its the old story the minority make it bad for the d you know  majority f um  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i, + i ] can understand the public's alarm to it, /""]", i  i  can understand the publics alarm to it ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i'm not alarmed. /""]",im not alarmed ,sd,FEMALE,1
"[""{c but, } i guess, having done this all my life, i knew that there wasn't a problem  /""]",c but  i guess having done this all my life i knew that there wasnt a problem  ,sd,MALE,1
"['[ {c and, } + {c and } ] [ it, + indeed it ] has proved out that way,  /']", c and   c and    it  indeed it  has proved out that way  ,sd,MALE,1
"['{c but } now, try to get the damn thing repealed, {d you know. } /']",c but  now try to get the damn thing repealed d you know  ,oo_co_cc,MALE,36
"[""you can't,  /""]",you cant  ,ar,FEMALE,28
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i know, it's, {f um. } -/""]",i know its f um  ,%,FEMALE,5
"['i guess i feel bad because, - /']",i guess i feel bad because  ,sd,MALE,1
"['{f uh, } not only that - /']",f uh  not only that  ,%,MALE,5
"['{c but } in some of the instances {d like } you just cited where you have to give your fingerprints, {e i mean } [ [ wha-, + what, ] + what ] happens if you say no.  /']",c but  in some of the instances d like  you just cited where you have to give your fingerprints e i mean    wha  what   what  happens if you say no  ,qh,MALE,26
"[""if you say no then you're excluded  /""]",if you say no then youre excluded  ,sv,MALE,3
"['{c and } i, - /']",c and  i  ,%,MALE,5
"[""doesn't seem the courts, -/""]",doesnt seem the courts ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
"[""it's a matter, - /""]",its a matter  ,%,FEMALE,5
"[""{c and } that's, {f um, } exactly what it is. /""]",c and  thats f um  exactly what it is ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
"['{e i mean, } [ that, + that ] kind of screening in general is a matter of exclusion.  /']",e i mean   that  that  kind of screening in general is a matter of exclusion  ,sv,FEMALE,3
"[""{f um, } if we didn't give it we wouldn't go to romania. /""]",f um  if we didnt give it we wouldnt go to romania ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"['{e i mean, } if, - /']",e i mean  if  ,%,FEMALE,5
"['you hate to say that,  /']",you hate to say that  ,sv,FEMALE,3
"[""{c but } that's the way it is. /""]",c but  thats the way it is ,sv,FEMALE,3
"[""it's my feeling also [ [ that, + that, ] + that ] although - /""]",its my feeling also   that  that   that  although  ,sd,MALE,1
"[""[ i, + i ] don't know if it's that serious, [ i-, + ]  /""]", i  i  dont know if its that serious  i    ,sd,MALE,1
"['{c but } that was part of the question, /']",c but  that was part of the question ,sd,MALE,1
"['uh-huh, /']",uhhuh ,b,FEMALE,2
"['i do feel the courts [ have, + have ] held up a great deal [ of, + of ] our privacy,  {e i mean } particularly look [ [ in, + in ] some of the, + in some of the, ] -/']",i do feel the courts  have  have  held up a great deal  of  of  our privacy  e i mean  particularly look   in  in  some of the  in some of the  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } i notice in some of the sexual cases they've held up a great deal of privacy,""]",f uh  i notice in some of the sexual cases theyve held up a great deal of privacy,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['which i support of course,  /']",which i support of course  ,+,MALE,0
"[""{c but } it i guess with our fear with crime and  maybe airline crashes and things like that, it does seem that [ we've, + we've ] slipped and that's eroded,  /""]",c but  it i guess with our fear with crime and  maybe airline crashes and things like that it does seem that  weve  weve  slipped and thats eroded  ,sv,MALE,3
"[""{c or } at least those in the market place their everyday life seemed to take that as a signal that, {d you know, } it's fair game,  /""]",c or  at least those in the market place their everyday life seemed to take that as a signal that d you know  its fair game  ,sv,MALE,3
"['t-, - /']",t  ,%,MALE,5
"['[ you, + you ] have to answer these questions, of course. /']", you  you  have to answer these questions of course ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } i don't know,  /""]",f uh  i dont know  ,h,MALE,15
"['[ i, + i ] feel there has been an erosion  /']", i  i  feel there has been an erosion  ,sv,MALE,3
"[""{c and } i don't really know how serious it is, except i don't like it <laughter>. /""]",c and  i dont really know how serious it is except i dont like it laughter ,sd,MALE,1
"['in terms of the privacy, yeah,  /']",in terms of the privacy yeah  ,sd,FEMALE,1
"['that in it, - /']",that in it  ,%,FEMALE,5
"['{c and } also, i agree with that  /']",c and  also i agree with that  ,sv,FEMALE,3
"['{c and } [ in the, + in ] terms of the question, {f um, } in terms, {f uh, } - /']",c and   in the  in  terms of the question f um  in terms f uh   ,sd,FEMALE,1
"['i worked in medical public relations for almost a decade, /']",i worked in medical public relations for almost a decade ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"['{c and } that was pre-aids and all the other, {f um, } things,']",c and  that was preaids and all the other f um  things,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"['that were probably there  but just not <throat_clearing>, {e excuse me, } labeled  /']",that were probably there  but just not throatclearing e excuse me  labeled  ,+,FEMALE,0
"['{c and } i have a real problem with medical professionals,  /']",c and  i have a real problem with medical professionals  ,sd,FEMALE,1
"['{f um, } it goes back to the things like drug screening  /']",f um  it goes back to the things like drug screening  ,sd,FEMALE,1
"[""{c but } if it's in any level even with the potential to endangerment, -/""]",c but  if its in any level even with the potential to endangerment ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f um, } {c and } i think this is much stronger than, {d you know, } pilots or, {f uh, } train engineers being screened, /']",f um  c and  i think this is much stronger than d you know  pilots or f uh  train engineers being screened ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{f um, } the transmission of the aids virus, {f um, } - /']",f um  the transmission of the aids virus f um   ,sd,FEMALE,1
"['i-, - /']",i  ,%,FEMALE,5
"['i-, - /']",i  ,%,FEMALE,5
"[""that's a real ethical problem.  /""]",thats a real ethical problem  ,sv,FEMALE,3
"[""{e i mean } [ i don't, + i don't ] have the answer,  /""]",e i mean   i dont  i dont  have the answer  ,sd,FEMALE,1
"['{e [ [ i, + i, ] + {d you know, } i ] mean } i think of the young girl in florida who, - /']",e   i  i   d you know  i  mean  i think of the young girl in florida who  ,sd,FEMALE,1
"['{d well, } yeah  /']",d well  yeah  ,%,FEMALE,5
"[""that's, - /""]",thats  ,%,FEMALE,5
['was she from your part of the country?  /'],was she from your part of the country  ,qy,FEMALE,7
"['# {c or } was she from, # -/']", c or  was she from  ,qy,FEMALE,7
['# what was that? # /'], what was that  ,br,MALE,30
"['the young girl that, {f uh, } contracted aids through her dentist, allegedly. /']",the young girl that f uh  contracted aids through her dentist allegedly ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,bk,MALE,14
"['yeah,  /']",yeah  ,bk,MALE,14
['yeah. /'],yeah ,bk,MALE,14
"['{c and then } they proved it,  /']",c and then  they proved it  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
['right. /'],right ,b,MALE,2
"[""[ [ i don't, + i don't know, ] + {f um, } [ i-, + ] [ y-, + ] i don't ] know if it's the old story that we are killing ourselves in general, or what, {f um, } /""]",  i dont  i dont know   f um   i    y   i dont  know if its the old story that we are killing ourselves in general or what f um  ,sd,FEMALE,1
"['{d well } {e i mean } [ it, + it, ] - /']",d well  e i mean   it  it   ,%,MALE,5
"[""just take [ that, + that ] step [ now, + [ where, + where ] now ] we feel there's a need to do that  /""]",just take  that  that  step  now   where  where  now  we feel theres a need to do that  ,sd,MALE,1
"['{c and } the next thing you know then,']",c and  the next thing you know then,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } there's always the need [ to, + to ] go and inspect lockers of high school students,  /""]",f uh  theres always the need  to  to  go and inspect lockers of high school students  ,+,MALE,0
"['tha-, -/']",tha ,%,MALE,5
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['the, - /']",the  ,%,FEMALE,5
"['i guess the question is, {f uh,  } - /']",i guess the question is f uh    ,sd,FEMALE,1
"['[ the, + the ] thing for me is, who sets the parameters or who has the control, {d you know. } /']", the  the  thing for me is who sets the parameters or who has the control d you know  ,qh,FEMALE,26
"['yeah,  /']",yeah  ,b,MALE,2
"['i guess so,  /']",i guess so  ,h,MALE,15
"['{e i mean } {d well, } {f uh, } good luck to you,  /']",e i mean  d well  f uh  good luck to you  ,ba,MALE,6
['you just moved to texas <laughter> --'],you just moved to texas laughter ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
['-- from minneapolis.  /'], from minneapolis  ,+,MALE,0
"[""{f uh, } [ i don't, +""]",f uh   i dont ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't ] hold out much hope for you.  /""]",i dont  hold out much hope for you  ,+,MALE,0
"[""i think they'll be a cultural shock.  /""]",i think theyll be a cultural shock  ,sv,MALE,3
"['{e i mean } i was based there a lot, {f uh, } several times in the service  /']",e i mean  i was based there a lot f uh  several times in the service  ,sd,MALE,1
"['{c and } i was absolutely flabbergasted at the, - /']",c and  i was absolutely flabbergasted at the  ,sd,MALE,1
"['[ in, + in ] at least in criminal law [ some of the, + some of the, ]']", in  in  at least in criminal law  some of the  some of the ,sd,MALE,1
"[""{f oh } [ it's, + it's ] ter-, -/""]",f oh   its  its  ter ,%,FEMALE,5
"['latitudes that the police had, - /']",latitudes that the police had  ,+,MALE,0
['{c but. } -/'],c but  ,%,MALE,5
"[""i'm, {f uh, } - /""]",im f uh   ,%,FEMALE,5
"['very seriously, - /']",very seriously  ,ba,FEMALE,6
"['no-, - /']",no  ,%,FEMALE,5
"['more than just seriously, - /']",more than just seriously  ,sd,FEMALE,1
"[""i'm more than likely going to be going to law school in the fall. /""]",im more than likely going to be going to law school in the fall ,sd,FEMALE,1
['oh yeah. /'],oh yeah ,bk,MALE,14
"['{c and, } yeah,  /']",c and  yeah  ,ny,FEMALE,9
"[""if i figure out that's still what i really want to do - /""]",if i figure out thats still what i really want to do  ,sd,FEMALE,1
"[""{c and, } [ th-, + the ] things i'm finding out are [ the + ] <throat_clearing> in terms of things {d like } privacy, the way the law is interpreted, presented, /""]",c and   th  the  things im finding out are  the   throatclearing in terms of things d like  privacy the way the law is interpreted presented ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f um, } it's no better than journalism <laughter>.""]",f um  its no better than journalism laughter,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"[""{f um, } except in journalism it's words,  /""]",f um  except in journalism its words  ,+,FEMALE,0
"['{f um, } this is very frightening in that, {f uh, } {f oh, } - /']",f um  this is very frightening in that f uh  f oh   ,sd,FEMALE,1
"['{c and } [ in, + {f uh, } in ] texas [ [ they, + they d-, ] + they do ] not require for instance for prospective adoptive parents,']",c and   in  f uh  in  texas   they  they d   they do  not require for instance for prospective adoptive parents,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"[""whether it's domestic or international, - /""]",whether its domestic or international  ,+,FEMALE,0
"[""they're one of only five states that do not require a criminal investigation check.  /""]",theyre one of only five states that do not require a criminal investigation check  ,sd,FEMALE,1
"[""yet, if you're caught with, - /""]",yet if youre caught with  ,sd,FEMALE,1
"[""let's just say, {f um, } that somebody who's in ne-, - /""]",lets just say f um  that somebody whos in ne  ,sv,FEMALE,3
"['not us, - /']",not us  ,%,FEMALE,5
"[""{c but } somebody who's need of carting, {f um, } aluminum beer cans around,  /""]",c but  somebody whos need of carting f um  aluminum beer cans around  ,sd,FEMALE,1
"[""they haven't touched them,  /""]",they havent touched them  ,sd,FEMALE,1
"[""they haven't drank them, /""]",they havent drank them ,sd,FEMALE,1
['they picked them up off the street  /'],they picked them up off the street  ,sd,FEMALE,1
"['{c and } they want to take them to a recycling, {f uh, } resource --']",c and  they want to take them to a recycling f uh  resource ,sd,FEMALE,1
"['-- for money, or whatever.  /']", for money or whatever  ,+,FEMALE,0
"[""{f um, } [ they've, + they've ] been going through a lot of bad publicity here in the last three or four months again, {f um, } because they've been arresting people like that. /""]",f um   theyve  theyve  been going through a lot of bad publicity here in the last three or four months again f um  because theyve been arresting people like that ,sd,FEMALE,1
"[""{d well, } {e i mean, } i don't understand, /""]",d well  e i mean  i dont understand ,sd,MALE,1
['{d you know. } -/'],d you know  ,qy,FEMALE,7
"[""[ if you, + if you ] don't, - /""]", if you  if you  dont  ,%,MALE,5
"[""if they don't make a criminal check, why do you have to be fingerprinted. /""]",if they dont make a criminal check why do you have to be fingerprinted ,qh,MALE,26
"['{c because, } {f um, } in our case, one is at the state and the other one is at the federal level.  # [ because you have to de-, + because you have to deal ] with the i n,  /']",c because  f um  in our case one is at the state and the other one is at the federal level    because you have to de  because you have to deal  with the i n  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"['because you have to deal with the, {f uh, } imi-, immigration service. # -/']",because you have to deal with the f uh  imi immigration service  ,sv,FEMALE,3
"['# {f oh, } i see,  /']", f oh  i see  ,bk,MALE,14
"[""{f oh } the state doesn't require it.  /""]",f oh  the state doesnt require it  ,bf,MALE,20
"[""{d well } [ that's kind of, + ] [ that's rather, + that's rather ] unusual, isn't it. # /""]",d well   thats kind of    thats rather  thats rather  unusual isnt it  ,qy,MALE,7
['yeah  /'],yeah  ,ny,FEMALE,9
"['it is,  /']",it is  ,sd,FEMALE,1
"[""it's, {f uh, } - /""]",its f uh   ,%,FEMALE,5
"['the whole thing is, - /']",the whole thing is  ,sd,FEMALE,1
"[""{e i mean } [ there's, + again there's ] no consistency.  /""]",e i mean   theres  again theres  no consistency  ,sv,FEMALE,3
"['{d you know, } {d like } in your, - /']",d you know  d like  in your  ,%,FEMALE,5
"[""in terms of you being a pilot and being tested randomly, {f um, } i can't see why after a certain number of years or after a certain time frame they can't do it at an interval,  /""]",in terms of you being a pilot and being tested randomly f um  i cant see why after a certain number of years or after a certain time frame they cant do it at an interval  ,sv,FEMALE,3
"['{c or } {d you know, } {e i mean } - /']",c or  d you know  e i mean   ,qy,FEMALE,7
"['((   )) ,']",    ,x,FEMALE,8
"['{d well } [ i guess, + i guess ] the extension of that is, [ why, + why ] not, - /']",d well   i guess  i guess  the extension of that is  why  why  not  ,qh,MALE,26
"[""the next thing you know, we'll just stop a random amount of motorists  /""]",the next thing you know well just stop a random amount of motorists  ,sv,MALE,3
['{c and then } if we really think that drugs are a problem we can randomly stop anybody on the street. /'],c and then  if we really think that drugs are a problem we can randomly stop anybody on the street ,sv,MALE,3
"['[ they, + they ] do that in texas. /']", they  they  do that in texas ,sd,FEMALE,1
"['{f oh, } they do? /']",f oh  they do ,bh,MALE,18
"[""<laughter> they don't do it for drugs,  /""]",laughter they dont do it for drugs  ,na,FEMALE,21
