utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } i'm not saying that, {f oh, } - /""]",c and  im not saying that f oh   ,sd,FEMALE,1
"['i guess i am kind of saying, [ what, + what ] are we doing?  /']",i guess i am kind of saying  what  what  are we doing  ,qh,FEMALE,26
"[""{e i mean } i guess that's the same thing you were saying.  /""]",e i mean  i guess thats the same thing you were saying  ,sv,FEMALE,3
"['[ what, + what ] are we doing with these people? /']", what  what  are we doing with these people ,qh,FEMALE,26
"['ha-, -/']",ha ,%,FEMALE,5
"[""they're there, - /""]",theyre there  ,sd,FEMALE,1
"['we should {c either } take some kind of action,']",we should c either  take some kind of action,sv,FEMALE,3
['# right. # /'], right  ,aa,FEMALE,4
['# {c or } # take enough {c or } --'], c or   take enough c or  ,+,FEMALE,0
['exactly. /'],exactly ,aa,FEMALE,4
['-- go a different route.  /'], go a different route  ,+,FEMALE,0
"[""{c but } they're just, -/""]",c but  theyre just ,%,FEMALE,5
"['{c and then } when you think of the thousands and thousands of dollars that get burned in court costs,']",c and then  when you think of the thousands and thousands of dollars that get burned in court costs,sv,FEMALE,3
"['# {f oh, } exactly. # /']", f oh  exactly  ,aa,FEMALE,4
"['# {d you know, } # we could be [ pay-, feeding + ] poor people and [ helping, + {d you know, }']", d you know   we could be  pay feeding   poor people and  helping  d you know ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# helping # ] the environment.  /'], helping   the environment  ,+,FEMALE,0
"['{e i mean, } prison is such a waste of a human being. /']",e i mean  prison is such a waste of a human being ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it doesn't do anyone any good. /""]",it doesnt do anyone any good ,sv,FEMALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"['yes,  /']",yes  ,ny,FEMALE,9
"['people need to be punished, /']",people need to be punished ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } # i do agree with your statement that to take a human life is wrong. /'], c and   i do agree with your statement that to take a human life is wrong ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{f um, } {c but, } {d you know, } -/']",f um  c but  d you know  ,%,FEMALE,5
"['# {c but } act-, # -/']", c but  act  ,%,FEMALE,5
"['# {c but } locking # someone up and not getting, {d you know, } any benefit --']", c but  locking  someone up and not getting d you know  any benefit ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- from that for the person or for society to me is wrong too. /'], from that for the person or for society to me is wrong too ,+,FEMALE,0
"[""{c and } i guess i see both sides, in that [ at the, + at the ] same time that i'm saying that, {d you know, } we're committing the same crime, /""]",c and  i guess i see both sides in that  at the  at the  same time that im saying that d you know  were committing the same crime ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# i # also agree that, {e i mean, } if there is somebody out there that's crazy and cruel enough --""]", i  also agree that e i mean  if there is somebody out there thats crazy and cruel enough ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- to kill somebody or --'], to kill somebody or ,+,FEMALE,0
"['{f oh, } exactly w-, -/']",f oh  exactly w ,%,FEMALE,5
"['-- in some cases, kill several people at one time.  {f uh, } - /']", in some cases kill several people at one time  f uh   ,+,FEMALE,0
"['there was a case in dallas, - /']",there was a case in dallas  ,sd,FEMALE,1
"[""{d well, } i'm sure they haven't gone to court yet,  /""]",d well  im sure they havent gone to court yet  ,sv,FEMALE,3
"['{c but, } {f uh, } apparently two teenage boys held up a taco bell.  /']",c but  f uh  apparently two teenage boys held up a taco bell  ,sd,FEMALE,1
['they put four people in a freezer and shot them all.  /'],they put four people in a freezer and shot them all  ,sd,FEMALE,1
"['{d now } to me, that is inhumane.  /']",d now  to me that is inhumane  ,sv,FEMALE,3
"[""{c and } for two people to be out in the world like that, [ i don't, + i don't ] want them in my world. /""]",c and  for two people to be out in the world like that  i dont  i dont  want them in my world ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
['you understand what i am saying? /'],you understand what i am saying ,qy,FEMALE,7
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""[ [ i'm, + i'm, ] + {e i mean, } i'm ] not for killing anyone, /""]",  im  im   e i mean  im  not for killing anyone ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c but } # i don't want these people around,""]", c but   i dont want these people around,sv,FEMALE,3
['# we want a # --'], we want a  ,^2,FEMALE,23
"['# at the same time, # /']", at the same time  ,+,FEMALE,0
['-- safe environment for ourselves.  /'], safe environment for ourselves  ,+,FEMALE,0
['{c and } we want to remove them. /'],c and  we want to remove them ,sv,FEMALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"['[ {c but, } + {c but } ] i think that the whole crux of the problem is,']", c but   c but   i think that the whole crux of the problem is,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# no # one has come up with a solution --'], no  one has come up with a solution ,+,FEMALE,0
['right. /'],right ,aa,FEMALE,4
"['-- that is acceptable,']", that is acceptable,+,FEMALE,0
"['# that # does, {d you know, } basically, {d you know, } - /']", that  does d you know  basically d you know   ,+,FEMALE,0
"['[ i, + i, ] think, {d you know, } that the whole idea of, {f uh, } the death penalty was invented for two reasons.  /']", i  i  think d you know  that the whole idea of f uh  the death penalty was invented for two reasons  ,sv,FEMALE,3
"['it [ remo-, + removes ] them from society, /']",it  remo  removes  them from society ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"['[ {c and, } + {c and, } ] {d you know, } you want to appease the people that have suffered. /']", c and   c and   d you know  you want to appease the people that have suffered ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"[""{c but } [ it, + it ] really doesn't take their pain away. /""]",c but   it  it  really doesnt take their pain away ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['[ {c and } at, + {c and } at ] the same time, like you said, it drains society. /']", c and  at  c and  at  the same time like you said it drains society ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{c but } it's a, -/""]",c but  its a ,%,FEMALE,5
"['we, - /']",we  ,%,FEMALE,5
"['i think we should be, - /']",i think we should be  ,sv,FEMALE,3
"['we, - /']",we  ,%,FEMALE,5
"[""the same money that we're using to build more prisons and make more prison space and [ pu-, + ] keep these people in prison, that same money or half of that money could be used towards, {f uh, } rehabilitation programs of some sort.  /""]",the same money that were using to build more prisons and make more prison space and  pu   keep these people in prison that same money or half of that money could be used towards f uh  rehabilitation programs of some sort  ,sv,FEMALE,3
['something --'],something ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"['-- [ to get, + [ to, + to ] put ] these people back in society,  /']",  to get   to  to  put  these people back in society  ,+,FEMALE,0
['{c but } prepare them first. /'],c but  prepare them first ,sv,FEMALE,3
['exactly.  /'],exactly  ,aa,FEMALE,4
"['{c but } that, - /']",c but  that  ,%,FEMALE,5
"['[ the pro-, + the problem ] is so incredibly complex.  /']", the pro  the problem  is so incredibly complex  ,sv,FEMALE,3
"['i have a friend who works on the pardon and [ patr-, + ] [ paro-, + paroles ]  /']",i have a friend who works on the pardon and  patr    paro  paroles   ,sd,FEMALE,1
"['{c and } she interviews,']",c and  she interviews,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# inmates # all the time that are coming up for parole. /'], inmates  all the time that are coming up for parole ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c and } # she says it is just really frightening how easy it is to, {d you know, } have the prisons release people because they're overcrowded. /""]", c and   she says it is just really frightening how easy it is to d you know  have the prisons release people because theyre overcrowded ,sd,FEMALE,1
['exactly. /'],exactly ,aa,FEMALE,4
['{c and } these people have not benefited from the stay there.  /'],c and  these people have not benefited from the stay there  ,sv,FEMALE,3
"['she says, just their emotional state and their way of thinking is so incredibly wrong -- /']",she says just their emotional state and their way of thinking is so incredibly wrong  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } there's not anything she can do to keep them in.  {d you know, }""]", c and  theres not anything she can do to keep them in  d you know ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# if # they meet certain guidelines,']", if  they meet certain guidelines,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
"['# {d you # know, }  /']", d you  know   ,+,FEMALE,0
['{c and } those guidelines keep getting lessened and lessened because they have to do it to make the system work.  /'],c and  those guidelines keep getting lessened and lessened because they have to do it to make the system work  ,sv,FEMALE,3
"[""{c so } it's, -/""]",c so  its ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{c and } [ y-, + you ] want people out of prison  /']",c and   y  you  want people out of prison  ,sv,FEMALE,3
"['{c and } you want people to get jobs [ and, +']",c and  you want people to get jobs  and ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# and ] # live happy lives.  /'], and   live happy lives  ,+,FEMALE,0
"[""{c but } they can't just walk out of prison and do that.  /""]",c but  they cant just walk out of prison and do that  ,sv,FEMALE,3
"[""they can't just --""]",they cant just ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""-- walk out of prison and say, {d okay, } i'm going to go a different route. /""]", walk out of prison and say d okay  im going to go a different route ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
['there has to be some sort of buffer --'],there has to be some sort of buffer ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in there.  /'], in there  ,+,FEMALE,0
"['some sort of program or, - /']",some sort of program or  ,sv,FEMALE,3
"['{c and } i know this costs money,  /']",c and  i know this costs money  ,sd,FEMALE,1
"[""{c but } it couldn't cost any more money than we're already spending. /""]",c but  it couldnt cost any more money than were already spending ,sv,FEMALE,3
"['i know,  /']",i know  ,ba,FEMALE,6
['i know.  /'],i know  ,ba,FEMALE,6
"[""[  i, + i ] would like to see the money that's been [ budgeted, + budgeted ] for new prisons being put into the research [ of, + of ] alternate solutions to the problem. /""]",  i  i  would like to see the money thats been  budgeted  budgeted  for new prisons being put into the research  of  of  alternate solutions to the problem ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['how are we going to fix that, tanya?  /']",how are we going to fix that tanya  ,qh,FEMALE,26
['<laughter>  how are we going to make that happen? /'],laughter  how are we going to make that happen ,qh,FEMALE,26
"['<laughter>  {d really, } how, - /']",laughter  d really  how  ,%,FEMALE,5
['what can we do? /'],what can we do ,qh,FEMALE,26
['what power do we have? /'],what power do we have ,qh,FEMALE,26
"['{f oh, } goodness.  /']",f oh  goodness  ,ba,FEMALE,6
"[""{e i mean, } {d you know, } everyone's trying to make it, {d you know, } in their own little world. /""]",e i mean  d you know  everyones trying to make it d you know  in their own little world ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } i'm trying to make it with my job, and make, {d you know, } myself okay and make my --""]",d you know  im trying to make it with my job and make d you know  myself okay and make my ,sd,FEMALE,1
"[""that's right. /""]",thats right ,b,FEMALE,2
['-- family okay.  /'], family okay  ,+,FEMALE,0
"[""{c and } it's so hard to, {d you know, } try and be one of the movers and shakers, i guess you would call them. /""]",c and  its so hard to d you know  try and be one of the movers and shakers i guess you would call them ,sv,FEMALE,3
"['really,  /']",really  ,b,FEMALE,2
"['i know,  /']",i know  ,ba,FEMALE,6
['i know. /'],i know ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } [ it, + it ] sounds like you are, {f uh, } {d you know, }']",c but   it  it  sounds like you are f uh  d you know ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# interested # in what's going on around you. /""]", interested  in whats going on around you ,+,FEMALE,0
"['{f oh, } yes. /']",f oh  yes ,ny,FEMALE,9
"['{c and, } {f uh, } {d you know, } when you have [ a, + a ] voice, you do contribute,  /']",c and  f uh  d you know  when you have  a  a  voice you do contribute  ,sv,FEMALE,3
"[""{c and } i guess that's, {d you know, } [ what, + what ] we're meant to do. /""]",c and  i guess thats d you know   what  what  were meant to do ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
['maybe an opportunity will come by that we will have a chance to make a real change. /'],maybe an opportunity will come by that we will have a chance to make a real change ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{c and } [ i, + i'm ] a broadcast journalist,  /""]",c and   i  im  a broadcast journalist  ,sd,FEMALE,1
"['{c and so } i feel like one day i probably will write a book [ or, + or ] something, {d you know, }  /']",c and so  i feel like one day i probably will write a book  or  or  something d you know   ,sd,FEMALE,1
['{c and } some of these views --'],c and  some of these views ,sd,FEMALE,1
['where do you work? /'],where do you work ,qw,FEMALE,12
['-- will be able to come out.  /'], will be able to come out  ,+,FEMALE,0
"['i work at channel six, here.  /']",i work at channel six here  ,sd,FEMALE,1
"[""[  i'm, + i'm ] a --""]",  im  im  a ,sd,FEMALE,1
"['{f oh, } you do? /']",f oh  you do ,qy,FEMALE,7
['-- news reporter. /'], news reporter ,+,FEMALE,0
"[""that's great! /""]",thats great ,ba,FEMALE,6
"[""{c and so, } [ i, + i ] guess, [ i'm, + i'm ] pretty emotional about crime, things like that now.  /""]",c and so   i  i  guess  im  im  pretty emotional about crime things like that now  ,sd,FEMALE,1
"[""i've only been in it for a year,  /""]",ive only been in it for a year  ,sd,FEMALE,1
['{c but } i get --'],c but  i get ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- to see pretty much, {f uh, } close up, {d you know, } a lot of things that happen that people don't see.  /""]", to see pretty much f uh  close up d you know  a lot of things that happen that people dont see  ,+,FEMALE,0
"['{f uh, } i [ got to s-, + get to see ] a lot of crimes, /']",f uh  i  got to s  get to see  a lot of crimes ,sd,FEMALE,1
['# exactly.  # /'], exactly   ,aa,FEMALE,4
"[""# {c and } # i get to see, {d you know, } people's, {f uh, } pain and things,  /""]", c and   i get to see d you know  peoples f uh  pain and things  ,sd,FEMALE,1
"['{c and so } when we talk about, -/']",c and so  when we talk about ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['most of us are so sheltered, {d you know. } /']",most of us are so sheltered d you know  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['{c and } a few people in the news that bring it to us --'],c and  a few people in the news that bring it to us ,sv,FEMALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"[""-- and make us see what's out there. /""]", and make us see whats out there ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well, } that's, - /""]",d well  thats  ,%,FEMALE,5
"[""[ you're, + you're ] really performing [ a, + a ] benefit to society --""]", youre  youre  really performing  a  a  benefit to society ,sv,FEMALE,3
['a service. /'],a service ,"fo_o_fw_""_by_bc",FEMALE,0
['-- in doing that. /'], in doing that ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{c but } still, {d you know, } [ we can't sh-, + we can't, ] - /""]",c but  still d you know   we cant sh  we cant   ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['[ i, + i ] guess i would like to probably editorialize more.  /']", i  i  guess i would like to probably editorialize more  ,sd,FEMALE,1
"[""we have to just report what's happening.  /""]",we have to just report whats happening  ,sd,FEMALE,1
['we --'],we ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- can't say, {d well, } this is what i think about, {d you know, }""]", cant say d well  this is what i think about d you know ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# the # situation.  /'], the  situation  ,+,FEMALE,0
"['sometimes, you really want to say that,  /']",sometimes you really want to say that  ,sd,FEMALE,1
"['you really want to say [ you think, or + ] what you think should be done,  or how you think this court case should have gone,  /']",you really want to say  you think or   what you think should be done  or how you think this court case should have gone  ,sd,FEMALE,1
"[""{c or, } {d you know, } that's a, -/""]",c or  d you know  thats a ,%,FEMALE,5
"[""[ [ i, + i'm just, ] + i'm just ] agreeing with you.  when i think of it, how difficult it must be to just to just give the facts.  because usually on an issue that you really care about, {f uh, } [ you want, + you want ] to, {d you know, } persuade people to your viewpoint. /""]",  i  im just   im just  agreeing with you  when i think of it how difficult it must be to just to just give the facts  because usually on an issue that you really care about f uh   you want  you want  to d you know  persuade people to your viewpoint ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } you're right,  /""]",c and  youre right  ,aa,FEMALE,4
['that has got to be a challenge sometimes. /'],that has got to be a challenge sometimes ,sv,FEMALE,3
"['especially when you are dealing with [ a, + a ] subject like, {f uh, } capital punishment or something or --']",especially when you are dealing with  a  a  subject like f uh  capital punishment or something or ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"[""-- abortion, or something where there's [ an, + an ] no or yes side,  /""]", abortion or something where theres  an  an  no or yes side  ,+,FEMALE,0
['{c and } you --'],c and  you ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- have your side,  /']", have your side  ,+,FEMALE,0
['{c and } you have to report both sides. /'],c and  you have to report both sides ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"[""{c but } you really don't want to because you have your side. /""]",c but  you really dont want to because you have your side ,sv,FEMALE,3
['{c and } you have to walk right down the middle with it. /'],c and  you have to walk right down the middle with it ,bf,FEMALE,20
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so } sometimes that's hard  /""]",c so  sometimes thats hard  ,sv,FEMALE,3
"[""i'm sure.  /""]",im sure  ,aa,FEMALE,4
"[""{d well, } [ that's, + that ] sounds interesting. /""]",d well   thats  that  sounds interesting ,ba,FEMALE,6
"[""{c and } i'll read your book sometime. /""]",c and  ill read your book sometime ,oo_co_cc,FEMALE,36
"[""<laughter>  that's good. /""]",laughter  thats good ,ba,FEMALE,6
['<laughter>.'],laughter,x,FEMALE,8
['all right.  /'],all right  ,b,FEMALE,2
"['{d well, } it was nice talking to you. /']",d well  it was nice talking to you ,fc,FEMALE,10
['i enjoyed it. /'],i enjoyed it ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['thanks for calling. /'],thanks for calling ,fc,FEMALE,10
['okay.  /'],okay  ,fc,FEMALE,10
"['bye,  bye. /']",bye  bye ,fc,FEMALE,10
