utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ i, + i  ] really consider myself [ very, + very ] lucky.  /']", i  i   really consider myself  very  very  lucky  ,sd,MALE,1
"[""{f uh, }  we had a school that had classes probably about the same size you're talking, twenty-seven, thirty kids [ to sc-, + to a # class. # ] /""]",f uh   we had a school that had classes probably about the same size youre talking twentyseven thirty kids  to sc  to a  class   ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {c but, } # -/']", c but   ,%,MALE,5
['# {c but } # your teacher had control. /'], c but   your teacher had control ,bf,FEMALE,20
['yeah.  /'],yeah  ,aa,MALE,4
"['we zipped right along, {d you know. }  /']",we zipped right along d you know   ,sd,MALE,1
"['[ [  i, + i --']",   i  i ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- was, ] + i was ] doing mathematics, fractions and division and multiplication by the third grade, easily. /']", was   i was  doing mathematics fractions and division and multiplication by the third grade easily ,+,MALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"['# [ i, + i ] # --']",  i  i   ,sd,FEMALE,1
"['# {f uh, } # /']", f uh   ,%,MALE,5
['-- believe i was too. /'], believe i was too ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{c but, }  you're right, {d you know. }  /""]",c but   youre right d you know   ,aa,MALE,4
"[""with all this, don't hurt the kids and don't abuse their rights, # you've also taken # --""]",with all this dont hurt the kids and dont abuse their rights  youve also taken  ,sv,MALE,3
['# uh-huh <laughter>. # /'], uhhuh laughter  ,b,FEMALE,2
"['-- something away from the discipline, i # think. # /']", something away from the discipline i  think  ,+,MALE,0
"['# {f uh, } # {d well, } [ it, + it ] really is a concern of mine because if we could afford it, my son would be in private school. /']", f uh   d well   it  it  really is a concern of mine because if we could afford it my son would be in private school ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['we just cannot afford it. /'],we just cannot afford it ,sd,FEMALE,1
['right.  /'],right  ,b,MALE,2
"['i was going to ask you [ if there, + if that ] was an option. /']",i was going to ask you  if there  if that  was an option ,qy^d,MALE,16
"['{f uh, } if, -/']",f uh  if ,%,FEMALE,5
