utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['which was an interesting movie, but not very funny. /']",which was an interesting movie but not very funny ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['i know my daughter saw that  /'],i know my daughter saw that  ,sd,FEMALE,1
['{c and } she liked it  /'],c and  she liked it  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['did she? /'],did she ,qy,FEMALE,7
['yeah <laughter>. /'],yeah laughter ,ny,FEMALE,9
"['{d well, } [ it was, + it was  ] an amusing movie. /']",d well   it was  it was   an amusing movie ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it j-, <baby_crying>, - /']",it j babycrying  ,%,FEMALE,5
"[""i guess maybe it would have been better if we'd have been at the theater --""]",i guess maybe it would have been better if wed have been at the theater ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- as opposed to, {f uh, } just at the house watching it [ with, +  with ] no one else around. /']", as opposed to f uh  just at the house watching it  with   with  no one else around ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{c and, } of course, i get to watch all these movies like look who's talking and  [ who's, + look who's  ] talking, too </baby_crying>  /""]",c and  of course i get to watch all these movies like look whos talking and   whos  look whos   talking too babycrying  ,sd,FEMALE,1
"['[ {c and, } +  {c because } ] i have a ten year old  /']", c and    c because   i have a ten year old  ,sd,FEMALE,1
"['{c so, }']",c so ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['[ we, + we  ] watch a lot of movies around that category, {d you know } --']", we  we   watch a lot of movies around that category d you know  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ that she, + that she  ] can watch <noise>. /']",  that she  that she   can watch noise ,+,FEMALE,0
['my son just turned two  /'],my son just turned two  ,sd,FEMALE,1
['{c and so } the little mermaid is now our favorite movie. /'],c and so  the little mermaid is now our favorite movie ,sd,FEMALE,1
['<laughter> yeah.  /'],laughter yeah  ,aa,FEMALE,4
"['we seen the little mermaid, too. /']",we seen the little mermaid too ,sd,FEMALE,1
['little mermaid and peter pan --'],little mermaid and peter pan ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i think [ are, + are  ] his two favorites that we've got <breathing>. /""]", i think  are  are   his two favorites that weve got breathing ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{c and } [ there's some, + i think there's some  ] good disney movies fixing to come out on video, {f uh, } shipwrecked. /""]",c and   theres some  i think theres some   good disney movies fixing to come out on video f uh  shipwrecked ,sd,FEMALE,1
"[""{f oh, } [ i haven't, +  i didn't ] hear that was coming out. /""]",f oh   i havent   i didnt  hear that was coming out ,qy,FEMALE,7
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""it's fixing to come out on video  /""]",its fixing to come out on video  ,sd,FEMALE,1
"[""{c and, } boy, i can't think of the other one that's fixing to come out. /""]",c and  boy i cant think of the other one thats fixing to come out ,sd,FEMALE,1
"['{d well, } they just had --']",d well  they just had ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['-- {f uh, } the rescuers movie -- /']", f uh  the rescuers movie  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- that was a disney movie, wasn't it.  /""]", that was a disney movie wasnt it  ,qy,FEMALE,7
"['i think i heard that [ was just one, + was just ] out.  /']",i think i heard that  was just one  was just  out  ,sd,FEMALE,1
"[""[ he's, + {f uh, } he  doesn't ] sit still for the whole movie, yet,  /""]", hes  f uh  he  doesnt  sit still for the whole movie yet  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- he likes [ to, + {f uh, } to ] listen to the music and stuff if there's a lot of that [ in the m-, + in the movie. ] /""]", he likes  to  f uh  to  listen to the music and stuff if theres a lot of that  in the m  in the movie  ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well, } i'm glad to know that there's somebody else out there that doesn't get to go to the movie theater <laughter>. /""]",d well  im glad to know that theres somebody else out there that doesnt get to go to the movie theater laughter ,sd,FEMALE,1
"['{d well, } i [ w-, + ]  tell you, ever s-, - /']",d well  i  w    tell you ever s  ,%,FEMALE,5
"['[ my, + my ] kids are just small babies  /']", my  my  kids are just small babies  ,sd,FEMALE,1
"['{c and, } i tell you, we really want to go --']",c and  i tell you we really want to go ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- a lot  /'], a lot  ,+,FEMALE,0
"[""{c and, } {f uh, } there's so much out on video now, that it's almost, {d you know, } - /""]",c and  f uh  theres so much out on video now that its almost d you know   ,sd,FEMALE,1
['the movie comes out quicker than you can go see it.'],the movie comes out quicker than you can go see it,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['sometimes. /'],sometimes ,+,FEMALE,0
['{d so. } /'],d so  ,%,FEMALE,5
['{c and then } they go to the dollar movies. /'],c and then  they go to the dollar movies ,+,FEMALE,0
['uh-huh <laughter>.  /'],uhhuh laughter  ,b,FEMALE,2
['that seems to happen.  /'],that seems to happen  ,aa,FEMALE,4
"['i noticed that dances with wolves was playing at the, {f uh, } granada theater. /']",i noticed that dances with wolves was playing at the f uh  granada theater ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } someone said that was a lot of fun to go do.  /']",c and  f uh  someone said that was a lot of fun to go do  ,sd,FEMALE,1
['you can have dinner and everything while you watch the movie.  /'],you can have dinner and everything while you watch the movie  ,sd,FEMALE,1
['i thought that might be kind of fun to do. /'],i thought that might be kind of fun to do ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['that does sound fun. /'],that does sound fun ,sv,FEMALE,3
"['{c and, } of course, you need a baby-sitter for that <laughter>.  /']",c and  of course you need a babysitter for that laughter  ,sv,FEMALE,3
['definitely.  /'],definitely  ,sv,FEMALE,3
"['{c but, } {f uh, } {d no, }  /']",c but  f uh  d no   ,%,FEMALE,5
"[""i'd really like to get out to the movies more often.  /""]",id really like to get out to the movies more often  ,sd,FEMALE,1
"[""course, it's so expensive, now, too --""]",course its so expensive now too ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""-- that you can't hardly afford it.  /""]", that you cant hardly afford it  ,+,FEMALE,0
"['[ i, + i ] know we get discount tickets --']", i  i  know we get discount tickets ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- where my husband works,  /']", where my husband works  ,+,FEMALE,0
"[""{c but, } other than that it just seems like it's so expensive.  /""]",c but  other than that it just seems like its so expensive  ,sv,FEMALE,3
"['{c and then } the popcorn and everything else,  /']",c and then  the popcorn and everything else  ,sv,FEMALE,3
"[""you almost can't afford to do it.""]",you almost cant afford to do it,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
['no matter what.  /'],no matter what  ,+,FEMALE,0
"['although we did actually get, - /']",although we did actually get  ,%,FEMALE,5
"['we went on vacation couple months ago,  /']",we went on vacation couple months ago  ,sd,FEMALE,1
['{c and } we got to go see what about bob? /'],c and  we got to go see what about bob ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that was kind of a funny movie with, {f uh, } richard dreyfuss and  bill murray. /']",that was kind of a funny movie with f uh  richard dreyfuss and  bill murray ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['that was fun. /'],that was fun ,sd,FEMALE,1
"['golly,  /']",golly  ,ba,FEMALE,6
"[""i don't think that i've ever heard of that movie. /""]",i dont think that ive ever heard of that movie ,sd,FEMALE,1
"[""{f oh, } [ he's a, + richard dreyfuss is a,  ] {f uh, } psychiatrist  /""]",f oh   hes a  richard dreyfuss is a   f uh  psychiatrist  ,sd,FEMALE,1
['{c and } bob is his patient  /'],c and  bob is his patient  ,sd,FEMALE,1
['{c and } bob follows him on vacation.  /'],c and  bob follows him on vacation  ,sd,FEMALE,1
"[""it's, {f uh, } -/""]",its f uh  ,%,FEMALE,5
"[""{f oh, } [ that's the, + that's the  ] one where they burn down the house or something -- /""]",f oh   thats the  thats the   one where they burn down the house or something  ,qy^d,FEMALE,16
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['uh-huh <swallowing>. /'],uhhuh swallowing ,ny,FEMALE,9
['-- the house explodes? /'], the house explodes ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""that's the one. /""]",thats the one ,sd,FEMALE,1
"['okay,  /']",okay  ,bk,FEMALE,14
['yeah.  /'],yeah  ,%,FEMALE,5
"['another movie that i want to see if it ever comes out on video so i can see it without my daughter around is, {f uh, } {f oh, } - /']",another movie that i want to see if it ever comes out on video so i can see it without my daughter around is f uh  f oh   ,sd,FEMALE,1
['i just forgot the title of it.   /'],i just forgot the title of it   ,^h,FEMALE,27
"[""{f uh } <breathing>.  {f oh, } it's supposed to be a real scary one <lipsmack>.  /""]",f uh  breathing  f oh  its supposed to be a real scary one lipsmack  ,sd,FEMALE,1
"['{f uh, } darn,  /']",f uh  darn  ,^h,FEMALE,27
"[""{d well, }  [ here, + here's  ] another one that i've seen.  /""]",d well    here  heres   another one that ive seen  ,sd,FEMALE,1
"['i saw, {f uh, } - /']",i saw f uh   ,%,FEMALE,5
"[""i can't remember the title of it, either <laughter>. /""]",i cant remember the title of it either laughter ,sd,FEMALE,1
['must have left an impression. /'],must have left an impression ,sv,FEMALE,3
