utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ what, +  what ] kind of work do you do? /']", what   what  kind of work do you do ,qw,FEMALE,12
['i am a drafter. /'],i am a drafter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,bk,FEMALE,14
"[""i am in a man's job <laughter>. /""]",i am in a mans job laughter ,sd,FEMALE,1
['right. /'],right ,aa,FEMALE,4
['{c but } we have got more women in it now. /'],c but  we have got more women in it now ,sd,FEMALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
['yes. /'],yes ,aa,FEMALE,4
"[""there's a lot of us in it. /""]",theres a lot of us in it ,sd,FEMALE,1
"['yes, {f uh, } /']",yes f uh  ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
['yes  /'],yes  ,b,FEMALE,2
"['in years past, i know, in fact,  [ even, +  even ] the word drafter  (( has )) changed, /']",in years past i know in fact   even   even  the word drafter   has  changed ,sv,FEMALE,3
['{f uh. } /'],f uh  ,%,FEMALE,5
"['{c because, } it used to be they were draftsman <laughter>. /']",c because  it used to be they were draftsman laughter ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['we have some engineers that  still, on their, {f uh, } - /']",we have some engineers that  still on their f uh   ,sd,FEMALE,1
['the drawings that they mark up for us they put draftsman. /'],the drawings that they mark up for us they put draftsman ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['{c and } i want to scratch it out and <laughter> put drafter </laughter>. /'],c and  i want to scratch it out and laughter put drafter laughter ,sd,FEMALE,1
"['{c but } i thought, {d well } i am,']",c but  i thought d well  i am,sd,FEMALE,1
"['# maybe not, {f huh. } # /']", maybe not f huh   ,^2,FEMALE,23
['# not going to do that # <laughter>. /'], not going to do that  laughter ,+,FEMALE,0
"['{d well, } {f uh, } [ i, +  when i ]  was in college, - /']",d well  f uh   i   when i   was in college  ,sd,FEMALE,1
"[""i graduated from college with my bachelor's degree in nineteen sixty-four. /""]",i graduated from college with my bachelors degree in nineteen sixtyfour ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i was a math major, which was a real rarity,']",c and  i was a math major which was a real rarity,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['among women at that time. /'],among women at that time ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c so, } i was in a lot of classes where,  {f uh, } [ there, + i ] was either the only girl or, {d you know, } one of just a very,']",c so  i was in a lot of classes where  f uh   there  i  was either the only girl or d you know  one of just a very,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['few women in the class. /'],few women in the class ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } that was a change  /']",c so  that was a change  ,sv,FEMALE,3
"['{c and, } {f uh, } even,  (( {f uh } )) ,  i did not, {f uh, } use my math, {f uh, } in my work,  /']",c and  f uh  even   f uh     i did not f uh  use my math f uh  in my work  ,sd,FEMALE,1
"['[ i, +  i ] became a technical writer. /']", i   i  became a technical writer ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } even so, there were  very, very few women in technical writing. /']",c but  f uh  even so there were  very very few women in technical writing ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } that has changed a lot. /']",c but  that has changed a lot ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['in recent years it has just [ really, +   really ] changed a lot. /']",in recent years it has just  really    really  changed a lot ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {c and } ]  i think that, {f uh, } {d you know, } the one  thing that i have seen is that more and more women are getting into management, /']", c and   c and    i think that f uh  d you know  the one  thing that i have seen is that more and more women are getting into management ,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
['{c but } i think they have got a long way to go <laughter>. /'],c but  i think they have got a long way to go laughter ,sv,FEMALE,3
"['{f oh, } definitely,  /']",f oh  definitely  ,aa,FEMALE,4
['definitely. /'],definitely ,aa,FEMALE,4
"['there was something on t v the other day  that said that fewer than one or  two percent of the [ [ heads of, {f uh, } + chairmen   of the board, ] +  [ chair-, +  chair persons, ] {f uh, } {a [ if you sa-, +  if you will, ] }']",there was something on t v the other day  that said that fewer than one or  two percent of the   heads of f uh   chairmen   of the board     chair   chair persons  f uh  a  if you sa   if you will  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['of the board ] are women in this country. /'],of the board  are women in this country ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i thought that, {d you know, }  that's [ pretty si-, +  a pretty significantly ] small number. /""]",c and  i thought that d you know   thats  pretty si   a pretty significantly  small number ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c so, } there are [ some, +  some ]  strides to be made there. /']",c so  there are  some   some   strides to be made there ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {f uh, } i do not know,  /']",c but  f uh  i do not know  ,h,FEMALE,15
"['[ i, +  i ] think we have come a long way,']", i   i  think we have come a long way,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['actually,']",actually,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['when i think about, {d you know, }  when things were like even, [ when i, +  {d you know, } just when i ] was in high school,']",when i think about d you know   when things were like even  when i   d you know  just when i  was in high school,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and how it is now for girls. /'],and how it is now for girls ,+,FEMALE,0
"['yeah, /']",yeah ,b,FEMALE,2
"['{c and, } {f uh, }']",c and  f uh ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['do you, -/']",do you ,%,FEMALE,5
"['<inhaling> {f uh, } i guess [ [ [ my, +  i, ]  {f uh, } the one, ] + my one ] bad thing is [ that i am, +  that i wish ] my mother had had some of  those opportunities, because, i think [ she would have really, + she rea-, would have ]  succeeded in a lot of ways,']",inhaling f uh  i guess    my   i   f uh  the one   my one  bad thing is  that i am   that i wish  my mother had had some of  those opportunities because i think  she would have really  she rea would have   succeeded in a lot of ways,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ that men, +  that women ] were not able to succeed,']", that men   that women  were not able to succeed,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['in her,']",in her,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['generation. /'],generation ,+,FEMALE,0
['exactly. /'],exactly ,aa,FEMALE,4
"['{d so, } {d anyway. } do you have children? /']",d so  d anyway  do you have children ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
['huh-uh. /'],huhuh ,nn,FEMALE,13
['i was going to say do you have daughters.  /'],i was going to say do you have daughters  ,sd,FEMALE,1
"[""that's always a good question. /""]",thats always a good question ,sv,FEMALE,3
['<laughter>  do you? /'],laughter  do you ,qy,FEMALE,7
['yes.  /'],yes  ,ny,FEMALE,9
"['in fact, i have a daughter [ who is in  [ a, +  a, ] + who just graduated in ] civil engineering, from college. /']",in fact i have a daughter  who is in   a   a   who just graduated in  civil engineering from college ,sd,FEMALE,1
"['{f oh, } wonderful. /']",f oh  wonderful ,ba,FEMALE,6
"['{d so, } [ she is pretty much, +  although  there were some other women in her class,']",d so   she is pretty much   although  there were some other women in her class,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['she was, ] {d you know, } {f uh, } one of the minorities,']",she was  d you know  f uh  one of the minorities,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } females in the class. /']",f uh  females in the class ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } she definitely entering into,  {f uh, } a male profession. /']",c so  she definitely entering into  f uh  a male profession ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
"['[ {c but, } +  {f uh, }']", c but    f uh ,sd,FEMALE,1
['yeah. /'],yeah ,aa,FEMALE,4
"['{c but, } ] {d you know, }  ((   ))   for instance [ there are, + there is ] the organization [ women, +  the society of women ] ((   ))  engineers, /']",c but   d you know         for instance  there are  there is  the organization  women   the society of women       engineers ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } that is recognized,']",c so  that is recognized,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['as, {f uh, } {d you know, } a place where women should be. /']",as f uh  d you know  a place where women should be ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } <inhaling> i do not know,  /']",c but  f uh  inhaling i do not know  ,h,FEMALE,15
"['[ i, + you ] see it [ [ in, +  {f uh, } also in, ] + {f uh, } {d like } in ] church, {f uh, } where more and  more women are becoming ministers.']", i  you  see it   in   f uh  also in   f uh  d like  in  church f uh  where more and  more women are becoming ministers,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['[ in, +  {f uh, } {d you know, } in ]  protestant congregations  /']", in   f uh  d you know  in   protestant congregations  ,+,FEMALE,0
"['{c and, } {f uh, } it will be interesting to see [ if, +  if ]  roman catholicism ever, {f uh, } recognizes women [ in, +']",c and  f uh  it will be interesting to see  if   if   roman catholicism ever f uh  recognizes women  in ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
['in ] the role of priest.  /'],in  the role of priest  ,+,FEMALE,0
"['[ i do-, +  i do ] not know if you are roman catholic or,']", i do   i do  not know if you are roman catholic or,qy^d,FEMALE,16
"['no, /']",no ,nn,FEMALE,13
['huh-uh. /'],huhuh ,nn,FEMALE,13
"['{d you know, } what you know about that. /']",d you know  what you know about that ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i am not either,  /']",i am not either  ,sd,FEMALE,1
"['{c but, } {f uh, } that is one area [ where it, +  <noise>  that ] i can see might change,  but i really doubt will change <laughter>. /']",c but  f uh  that is one area  where it   noise  that  i can see might change  but i really doubt will change laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['</laughter>.'],laughter,x,FEMALE,8
['not for a long time anyway. /'],not for a long time anyway ,sv,FEMALE,3
"['no,  /']",no  ,aa,FEMALE,4
['probably not.  /'],probably not  ,aa,FEMALE,4
['huh-uh. /'],huhuh ,aa,FEMALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['{d so, } {f uh, } {f uh, } [ how about, +   what ] in particular would you think [ that, {f uh, } women still, + other than the work place, where women still ]  are being, {f uh, } {f oh, } {d you know, }  ((   ))  found wanting, {d you know, }  or not  [ (( re-, )) + as highly regarded ] as men  would be.  {f uh, }  /']",d so  f uh  f uh   how about    what  in particular would you think  that f uh  women still  other than the work place where women still   are being f uh  f oh  d you know        found wanting d you know   or not    re   as highly regarded  as men  would be  f uh   ,qw,FEMALE,12
['i was just trying to think.  /'],i was just trying to think  ,sd,FEMALE,1
"['{f oh, } i know something. /']",f oh  i know something ,sd,FEMALE,1
['<throat_clearing> uh-huh. /'],throatclearing uhhuh ,b,FEMALE,2
"['maybe you could te-, - /']",maybe you could te  ,%,FEMALE,5
"['[ [ what do you think that, +  what do you think, ] +  tell me what you think ] about this. /']",  what do you think that   what do you think    tell me what you think  about this ,ad,FEMALE,22
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<inhaling> [ [ the, + {f uh, } the, ] +   {f uh, } the ] role of women in combat roles during the war? /']",inhaling   the  f uh  the     f uh  the  role of women in combat roles during the war ,sd,FEMALE,1
"['{f oh, } oh. /']",f oh  oh ,b,FEMALE,2
"['{c because, } i know that [ there, +   now there, ] they want the armed forces to recognize that women can serve in combat roles. /']",c because  i know that  there    now there  they want the armed forces to recognize that women can serve in combat roles ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } the only, {f uh, } branch  in the armed [ fo-, +  services ] that seems willing to do that is the air force.  /']",c and  the only f uh  branch  in the armed  fo   services  that seems willing to do that is the air force  ,sv,FEMALE,3
"['{c and, }']",c and ,sd,FEMALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
"['{f uh, } i spoke because women were [ filing, +  flying ] missions [ [ into, +  {d you know, } for whatever reason, into, ] + {f uh, } in ] the persian gulf war. /']",f uh  i spoke because women were  filing   flying  missions   into   d you know  for whatever reason into   f uh  in  the persian gulf war ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['[ {c and so. } + {c but } ]  i know some of the other services do not think that women are  capable of doing the job. /'], c and so   c but    i know some of the other services do not think that women are  capable of doing the job ,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
"['it was real interesting,  /']",it was real interesting  ,sv,FEMALE,3
"['[ they were. +  i was ] listening to some of the comments on [ ra-, +  television ] the other day,']", they were   i was  listening to some of the comments on  ra   television  the other day,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } about it,  /']",f uh  about it  ,+,FEMALE,0
"['{c and, } <inhaling> {f uh, } [ one of, +  one of ]  the men who was a, - /']",c and  inhaling f uh   one of   one of   the men who was a  ,sd,FEMALE,1
"['i do not know if he was a general or, {d you know, }  what his rank was, very high. /']",i do not know if he was a general or d you know   what his rank was very high ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""he said,  ((   ))  it's just a personal  thing with me.  /""]",he said       its just a personal  thing with me  ,sd,FEMALE,1
"['{e i mean, } [ i can not be real, + {d you know }  i can not tell ] you why  i feel this way,  /']",e i mean   i can not be real  d you know   i can not tell  you why  i feel this way  ,^q,FEMALE,19
"['but i just would rather have, {f uh, } a man doing some of these jobs than a woman.  /']",but i just would rather have f uh  a man doing some of these jobs than a woman  ,^q,FEMALE,19
"['i thought, {d well, } at least he was honest <laughter>.  /']",i thought d well  at least he was honest laughter  ,sd,FEMALE,1
"['{c but, } that does not sit very well with a lot of folks, i am sure </laughter>. /']",c but  that does not sit very well with a lot of folks i am sure laughter ,sv,FEMALE,3
"[""there's some men out there that are  more feminine than most women <laughter>. /""]",theres some men out there that are  more feminine than most women laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['right <laughter>.  /'],right laughter  ,aa,FEMALE,4
"['{d you know, }   (( [ neil, +  {d well } neil ] ))  as far as i am concerned, {a {c and }  ((   ))  i could be wrong  about this, } [ {c but } + ] the only one area where a woman could not do it is if she just  physically did not have the strength,']",d you know      neil   d well  neil    as far as i am concerned a c and        i could be wrong  about this   c but    the only one area where a woman could not do it is if she just  physically did not have the strength,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah, /']",yeah ,b,FEMALE,2
['to do something. /'],to do something ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } {c because, } [ [ i would think, +   i think, ] +  (( {d you know, } ))  mentally, {f uh, } and  emotionally, i think ] women can handle a job and,']",f uh  c because    i would think    i think     d you know    mentally f uh  and  emotionally i think  women can handle a job and,sd,FEMALE,1
"['{f oh, } i do too. /']",f oh  i do too ,aa,FEMALE,4
['every bit as well.  /'],every bit as well  ,+,FEMALE,0
['{c so } --'],c so  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {d anyway } it's still #  ((   ))   <<several words spoken while b is talking>>, # -/""]", d anyway  its still         several words spoken while b is talking  ,+,FEMALE,0
"['# {c and, } {d you know, } # if she wanted to go to combat,']", c and  d you know   if she wanted to go to combat,sv,FEMALE,3
['sure. /'],sure ,b,FEMALE,2
['i do not see that they should stop her.  /'],i do not see that they should stop her  ,+,FEMALE,0
['i personally would not want to go  /'],i personally would not want to go  ,sd,FEMALE,1
"['{c but } <laughter>, -/']",c but  laughter ,%,FEMALE,5
"['no,  /']",no  ,aa,FEMALE,4
['i would not either.  /'],i would not either  ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
['i </laughter> agree /'],i laughter agree ,sd,FEMALE,1
"['{c but } i am sure that there are women who [ would, +  would ] relish that,']",c but  i am sure that there are women who  would   would  relish that,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } kind of job.  /']",d you know  kind of job  ,+,FEMALE,0
"['{c so, }']",c so ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } i guess that should be taken into consideration,']",f uh  i guess that should be taken into consideration,+,FEMALE,0
"['uh-huh, /']",uhhuh ,b,FEMALE,2
['as well. /'],as well ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d so, } {d well, } this is an interesting topic, /']",d so  d well  this is an interesting topic ,sv,FEMALE,3
['<noise>.'],noise,x,FEMALE,8
"['{f um, } [ i have, + {d you know, } i have, ] - /']",f um   i have  d you know  i have   ,sd,FEMALE,1
"['having a daughter who has gone [ into this, +  into engineering, ]']",having a daughter who has gone  into this   into engineering ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i sort of watched progress to see  if she did anything differently than i did <laughter>. /'],i sort of watched progress to see  if she did anything differently than i did laughter ,+,FEMALE,0
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
"[""she's a lot more forthright about her opinions and,""]",shes a lot more forthright about her opinions and,sd,FEMALE,1
['good. /'],good ,ba,FEMALE,6
"['a little more assertive, than i think i was <laughter>.  /']",a little more assertive than i think i was laughter  ,+,FEMALE,0
"[""{c so, } [ that's, +  that's ] progress, i guess <laughter>. /""]",c so   thats   thats  progress i guess laughter ,sv,FEMALE,3
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"['<inhaling>  {d well, } i have enjoyed  talking with you lisa,  /']",inhaling  d well  i have enjoyed  talking with you lisa  ,fc,FEMALE,10
"['{c and, }']",c and ,qy,FEMALE,7
"['{d well, } same here. /']",d well  same here ,fc,FEMALE,10
"['{f uh, } have you talked with  a lot of people in this project  /']",f uh  have you talked with  a lot of people in this project  ,+,FEMALE,0
"['{c or, } -/']",c or  ,%,FEMALE,5
"['<inhaling> {d well, } i am not [ a home, +   at home ] a lot. /']",inhaling d well  i am not  a home    at home  a lot ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['i am at work right now. /'],i am at work right now ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['i put my work number,  /']",i put my work number  ,sd,FEMALE,1
"['{c but, } at home, {f uh, } the recorder gets my calls. /']",c but  at home f uh  the recorder gets my calls ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['usually, i am not there, /']",usually i am not there ,sd,FEMALE,1
"['right, /']",right ,b,FEMALE,2
['{c but } i probably talked to seven or eight people. /'],c but  i probably talked to seven or eight people ,sd,FEMALE,1
"['yeah,  /']",yeah  ,bk,FEMALE,14
"['{d well, }']",d well ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's great,  /""]",thats great  ,+,FEMALE,0
"[""that's good. /""]",thats good ,ba,FEMALE,6
"['i personally have not made any calls yet, myself,  /']",i personally have not made any calls yet myself  ,sd,FEMALE,1
"['[ i,']", i,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['just, +  it never crosses my ] mind. /']",just   it never crosses my  mind ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } -/']",d well  ,%,FEMALE,5
['<laughter> {c but } i enjoy receiving them. /'],laughter c but  i enjoy receiving them ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, }']",d well ,ba,FEMALE,6
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's good,  /""]",thats good  ,+,FEMALE,0
"[""that's good,  /""]",thats good  ,ba,FEMALE,6
"['{c because, } {f uh, } [ i, +']",c because  f uh   i ,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
['i ] guess i placed all but one or two of my calls.'],i  guess i placed all but one or two of my calls,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and, {f uh, } only because  i going to make some money,  /']",and f uh  only because  i going to make some money  ,+,FEMALE,0
"['see [ we, +  our choir ] is doing this as a money [ ma-, + raising ] project. /']",see  we   our choir  is doing this as a money  ma  raising  project ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ we, +  we ] got the connection through  a t i, <noise> {f uh, } church member. /']", we   we  got the connection through  a t i noise f uh  church member ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, {f uh, } {f uh, } so }  we are doing it to raise money for, {f uh, } a large project at church, /']",c and f uh  f uh  so   we are doing it to raise money for f uh  a large project at church ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, {f uh, } so } i feel like  this is one way i can contribute that's""]",c and f uh  so  i feel like  this is one way i can contribute thats,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['not too painful <laughter>.'],not too painful laughter,+,FEMALE,0
"[""that's wonderful. /""]",thats wonderful ,ba,FEMALE,6
"['financially painful, anyway. /']",financially painful anyway ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""it's just real nice that way  /""]",its just real nice that way  ,sv,FEMALE,3
"['{c so, } {f uh, } i thought, {d well } i will just get on the stick and do it. /']",c so  f uh  i thought d well  i will just get on the stick and do it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's great. /""]",thats great ,ba,FEMALE,6
"['{d well, } i will say good-bye to you, /']",d well  i will say goodbye to you ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['{c but } i have enjoyed the conversation. /'],c but  i have enjoyed the conversation ,fc,FEMALE,10
"['{d well, } thanks for calling. /']",d well  thanks for calling ,fc,FEMALE,10
['thank you. /'],thank you ,ft,FEMALE,43
['uh-huh. /'],uhhuh ,bd,FEMALE,38
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
