utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""if you don't have a company [ supporting you in the, + ] {f uh, } picking up the major portion of your health insurance,""]",if you dont have a company  supporting you in the   f uh  picking up the major portion of your health insurance,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['the cost is [ p-, + almost prohibitive. ] /']",the cost is  p  almost prohibitive  ,+,MALE,0
['right.  /'],right  ,aa,MALE,4
"['{f uh, } <throat_clearing> [ i, + i ] was listening, {f uh, } on the radio the other day  /']",f uh  throatclearing  i  i  was listening f uh  on the radio the other day  ,sd,MALE,1
"['{c and } they were talking that, [ [ s-, + s-, ] + something ] like this, - /']",c and  they were talking that   s  s   something  like this  ,sd,MALE,1
"['i think they were talking about the fact that, {f um, } the money that could be saved, {f um, } <throat_clearing> in administrative costs and so forth nationwide by consolidating into sort of a national insurance provider, {f um, }   [ could, + {f uh, } could, ] - /']",i think they were talking about the fact that f um  the money that could be saved f um  throatclearing in administrative costs and so forth nationwide by consolidating into sort of a national insurance provider f um     could  f uh  could   ,sd,MALE,1
"[""they could  make it, [ [ i-, + i-, ] + ] provide health insurance [ to, + to ]  people who couldn't afford it just by the money they would save. /""]",they could  make it   i  i    provide health insurance  to  to   people who couldnt afford it just by the money they would save ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""<lipsmack> {f uh, } we're currently,  where i'm working now, under blue cross. /""]",lipsmack f uh  were currently  where im working now under blue cross ,sd,MALE,1
['<<very faint>> <throat_clearing>. /'],very faint throatclearing ,x,MALE,8
"[""i don't know what the total cost of the program is  /""]",i dont know what the total cost of the program is  ,sd,MALE,1
"[""{c but } for dependent coverage i'm paying a hundred and seventy dollars [ a, + a ] month or something like  that. /""]",c but  for dependent coverage im paying a hundred and seventy dollars  a  a  month or something like  that ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c so } i assume that probably the total [ cove-, + cost ] is probably,']",c so  i assume that probably the total  cove  cost  is probably,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
['three fifty to four hundred.   /'],three fifty to four hundred   ,+,MALE,0
"[""they're probably picking up about half of it. /""]",theyre probably picking up about half of it ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""{c and } that's a pretty good policy,  /""]",c and  thats a pretty good policy  ,sv,MALE,3
"['{c but } if you had something like one of these, {f uh, }']",c but  if you had something like one of these f uh ,sv,MALE,3
['<throat_clearing>.'],throatclearing,x,MALE,8
"['health maintenance programs, /']",health maintenance programs ,+,MALE,0
['<throat_clearing>.'],throatclearing,x,MALE,8
"['yeah,  /']",yeah  ,b,MALE,2
['h m o. /'],h m o ,^2,MALE,23
"['h m o, {f uh, } [ where the, + {f uh, } where ] you go to the doctor  and it only costs you ten dollars  and the insurance picks up the rest.']",h m o f uh   where the  f uh  where  you go to the doctor  and it only costs you ten dollars  and the insurance picks up the rest,+,MALE,0
['<<very faint>> <throat_clearing>.'],very faint throatclearing,x,MALE,8
"[""if you tried to buy something like that, [  i'm prob-, + it would probably ] be five or six hundred dollars a month for just the cost of something. /""]",if you tried to buy something like that   im prob  it would probably  be five or six hundred dollars a month for just the cost of something ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c and } [ they're, + <throat_clearing> they're ] fairly expensive.  /""]",c and   theyre  throatclearing theyre  fairly expensive  ,sv,MALE,3
"['[ [ [ i, + i, ] + {f um, } i ha-, ] + i was ] on an h m o, {f uh, } up until last year --']",   i  i   f um  i ha   i was  on an h m o f uh  up until last year ,sd,MALE,1
['<<very faint>>  yeah. /'],very faint  yeah ,b,MALE,2
"['-- [ and, + ] {f uh, } through work.  /']",  and   f uh  through work  ,+,MALE,0
"['{c and } it was, - /']",c and  it was  ,%,MALE,5
['i forget how much i paid a month  /'],i forget how much i paid a month  ,sd,MALE,1
"['{c but } it [ was much, + {d you know, } is at least twice if not ] more expensive than <throat_clearing> the regular health care. /']",c but  it  was much  d you know  is at least twice if not  more expensive than throatclearing the regular health care ,sd,MALE,1
['<<very faint>>  yeah. /'],very faint  yeah ,b,MALE,2
"[""{c and, }  {f uh, } the reason [ i, +  i ] quite was  [ because of, + {f uh, } not because ] i didn't  like it,  /""]",c and   f uh  the reason  i   i  quite was   because of  f uh  not because  i didnt  like it  ,sd,MALE,1
"['[ i, + i  ] really kind of did.  /']", i  i   really kind of did  ,sd,MALE,1
"['{f uh, } the reason i quite was just because [ [ the, + the  ]  doctor + [ a, + a ] certain doctor  ] that we [ en-, +  enjoyed ] going to was no longer associated with that h m o  /']",f uh  the reason i quite was just because   the  the    doctor   a  a  certain doctor   that we  en   enjoyed  going to was no longer associated with that h m o  ,sd,MALE,1
"['{c so } [ we, +  my wife ] decided she wanted [ to, + to ] stay with that doctor, /']",c so   we   my wife  decided she wanted  to  to  stay with that doctor ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so, }  <throat_clearing> we went [ to the, + to [ the, + the ] ] medical insurance that we have [ at, + here at ] work, /']",c so   throatclearing we went  to the  to  the  the   medical insurance that we have  at  here at  work ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and, } {f uh, } <breathing> [ [ i, +  {f uh, }   i  ] like the, + i like the ]  convenience of the h m o [ in, + in ] a certain respect because [ it, + ] {f uh, }  even though  you're, - /""]",c and  f uh  breathing   i   f uh    i   like the  i like the   convenience of the h m o  in  in  a certain respect because  it   f uh   even though  youre  ,%,MALE,5
"[""once you  find the doctor that you like it's not a problem.  /""]",once you  find the doctor that you like its not a problem  ,sv,MALE,3
"[""{d you know, } a lot of people complain saying {d well, } i don't want to, {f uh, } have to be told who i need to go to  /""]",d you know  a lot of people complain saying d well  i dont want to f uh  have to be told who i need to go to  ,sv,MALE,3
"[""{c but, } {d you know, } <noise> if you don't have a doctor anyway normally it doesn't really make much difference.""]",c but  d you know  noise if you dont have a doctor anyway normally it doesnt really make much difference,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's right. /""]",thats right ,aa,MALE,4
"['because you can, {d you know, } [ if, + if ] you find someone you really like - /']",because you can d you know   if  if  you find someone you really like  ,+,MALE,0
"['{c and  then, } we did find several good doctors.  /']",c and  then  we did find several good doctors  ,sd,MALE,1
"[""{c and, }  {f um, } <throat_clearing> like you say it's, {f uh, } five dollars an office visit.  /""]",c and   f um  throatclearing like you say its f uh  five dollars an office visit  ,sd,MALE,1
"['{c and, }  {f um, } my wife was in the hospital [ had our, +  had our ] daughter  /']",c and   f um  my wife was in the hospital  had our   had our  daughter  ,sd,MALE,1
['{c and } i think her total bill was around three hundred dollars --'],c and  i think her total bill was around three hundred dollars ,sd,MALE,1
"['{f oh, } goodness. /']",f oh  goodness ,ba,MALE,6
['-- for everything.  /'], for everything  ,+,MALE,0
['delivery room and everything. /'],delivery room and everything ,bf,MALE,20
['yeah. /'],yeah ,b,MALE,2
"['[ include-, + including  ] a private room because there was a little extra that she had to pay  /']", include  including   a private room because there was a little extra that she had to pay  ,sd,MALE,1
"['{c but } [ that was, +  that was ] still included in [ that pr-, +  that cost ]  /']",c but   that was   that was  still included in  that pr   that cost   ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['<<very faint>> yeah. /'],very faint yeah ,b,MALE,2
"[""<throat_clearing> it's really nice because [ [ [ they, +  th-, ] + {d you know, } their, ] + their ] attitude is different [ than, + than  ] a  regular, {f uh, } [ insurance, + {f uh, } health insurance, ] {f uh, } [ the, + ] [ in, + in ] a, h m o, {d you know, }  /""]",throatclearing its really nice because    they   th   d you know  their   their  attitude is different  than  than   a  regular f uh   insurance  f uh  health insurance  f uh   the    in  in  a h m o d you know   ,sv,MALE,3
"[""they're trying to prevent a problem [ by, + by ] keeping the cost down at the front end,""]",theyre trying to prevent a problem  by  by  keeping the cost down at the front end,sv,MALE,3
['<<very faint>> yeah. /'],very faint yeah ,b,MALE,2
"['{d you know, }  and have you come in, {d you know, }  /']",d you know   and have you come in d you know   ,+,MALE,0
"['[ they, + they ] charge five dollars  /']", they  they  charge five dollars  ,sd,MALE,1
"['a [ s-, + ]']",a  s  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } pop,  /']",d you know  pop  ,+,MALE,0
"[""you're more willing to go in and try,""]",youre more willing to go in and try,sv,MALE,3
['((   )) .'],    ,x,MALE,8
['to take care of a problem before it grows big. /'],to take care of a problem before it grows big ,+,MALE,0
"[""as to a company's benefit,""]",as to a companys benefit,sv,MALE,3
['<<very faint>> <throat_clearing>.'],very faint throatclearing,x,MALE,8
['to have a program like that because it keeps their employees healthy and  on the job. -/'],to have a program like that because it keeps their employees healthy and  on the job ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""<laughter> {c because } they don't have to worry about going in [ and, + and ] paying,""]",laughter c because  they dont have to worry about going in  and  and  paying,sv,MALE,3
['<<very faint>> <throat_clearing>.'],very faint throatclearing,x,MALE,8
"['{f uh, } seventy-five dollars to have the doctor look at you for ten minutes. /']",f uh  seventyfive dollars to have the doctor look at you for ten minutes ,+,MALE,0
['right. /'],right ,b,MALE,2
"[""<<very faint>>  that's a, -/""]",very faint  thats a ,%,MALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ [ [ i, + i, ] + {f uh, } i, ] + i ] really liked it.  /']",   i  i   f uh  i   i  really liked it  ,sd,MALE,1
"['[ we both, + my wife and i both ] did.  /']", we both  my wife and i both  did  ,sd,MALE,1
"[""[ you, + you ] don't have to worry about filling out forms, {f uh, } {d you know, } for reimbursement and all or, {d you know, } getting paid eight percent [ of, +  of ] whatever.  /""]", you  you  dont have to worry about filling out forms f uh  d you know  for reimbursement and all or d you know  getting paid eight percent  of   of  whatever  ,sv,MALE,3
"['you just pay [ the, +  the ] five dollars right then  /']",you just pay  the   the  five dollars right then  ,sv,MALE,3
"[""{c and then } you're done with it. /""]",c and then  youre done with it ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""{c but } here again [ the, + the  ] doctor's practices in hospitals,""]",c but  here again  the  the   doctors practices in hospitals,sv,MALE,3
['<throat_clearing>.'],throatclearing,x,MALE,8
"['have [ gon-, + become ] fairly sizable businesses under themselves now. /']",have  gon  become  fairly sizable businesses under themselves now ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } you take a hospital, {f uh, }  the physical plant itself,  /']",f uh  you take a hospital f uh   the physical plant itself  ,sv,MALE,3
"['you have to pay your share of the operating of that eight story building, {f uh, } when the [ e-, + ] rooms are empty. /']",you have to pay your share of the operating of that eight story building f uh  when the  e   rooms are empty ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{c so, } they spread the costs out over, {f uh, } all the patient costs  /']",c so  they spread the costs out over f uh  all the patient costs  ,sv,MALE,3
"[""{c and, }  {f uh, } that's how you come up with aspirin that costs four dollars apiece and things like that.""]",c and   f uh  thats how you come up with aspirin that costs four dollars apiece and things like that,sv,MALE,3
['right. /'],right ,b,MALE,2
"['the horror stories that you hear about people going into the hospital for a week and, {f uh, } it being,']",the horror stories that you hear about people going into the hospital for a week and f uh  it being,+,MALE,0
['<throat_clearing>.'],throatclearing,x,MALE,8
['a four thousand dollar bill. /'],a four thousand dollar bill ,+,MALE,0
"[""{d well, } [ they, + [ and + ] {e you know, } they're ] also p-, - /""]",d well   they   and   e you know  theyre  also p  ,%,MALE,5
"['take-, - /']",take  ,%,MALE,5
"[""they're taking up the cost of people who can't pay. /""]",theyre taking up the cost of people who cant pay ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{d you know, } [ they, +  they ] get [ a lot of, +  {f uh, } a lot of, ] {f uh, } people who  [ are + ] [ j-, +  just ] have to be there and can't afford it  /""]",d you know   they   they  get  a lot of   f uh  a lot of  f uh  people who   are    j   just  have to be there and cant afford it  ,sv,MALE,3
"[""{c and so } [ they, +  they ] know they're not going to [ get pa-, +""]",c and so   they   they  know theyre not going to  get pa ,sv,MALE,3
['<<very faint>>  yeah. /'],very faint  yeah ,b,MALE,2
"['{d you know, } get money ] from them  /']",d you know  get money  from them  ,+,MALE,0
"['{c so } they,']",c so  they,sv,MALE,3
['<<very faint>>  yeah. /'],very faint  yeah ,b,MALE,2
['have to absorb it somewhere else. /'],have to absorb it somewhere else ,+,MALE,0
['yeah.  /'],yeah  ,aa,MALE,4
"['my daughter and son-in-law had a baby,']",my daughter and soninlaw had a baby,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
"['here about, {f uh, } what, - /']",here about f uh  what  ,+,MALE,0
"[""[ he-, + he'll  ] be three in august. /""]", he  hell   be three in august ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, }  {f uh, } their insurance plan that they're under encourages you to shorten your stay in the hospital. /""]",c and   f uh  their insurance plan that theyre under encourages you to shorten your stay in the hospital ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c and } {d like } she went in,  /']",c and  d like  she went in  ,sd,MALE,1
['she had the baby  /'],she had the baby  ,sd,MALE,1
['{c and } she was out in two days time. /'],c and  she was out in two days time ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c and } it was treated almost like it was an outpatient visit to the hospital, /']",c and  it was treated almost like it was an outpatient visit to the hospital ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""[ the, +  the ] deductibles didn't apply. /""]", the   the  deductibles didnt apply ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""{c and so } that's [ one way, +  one way ] the insurance companies are trying to hold costs down is by, {f uh, } - /""]",c and so  thats  one way   one way  the insurance companies are trying to hold costs down is by f uh   ,sv,MALE,3
"['okay,  /']",okay  ,^q,MALE,19
"[""if you'll shorten your stay then we will, {f uh, } waive the deductible. /""]",if youll shorten your stay then we will f uh  waive the deductible ,^q,MALE,19
['<throat_clearing> right.  /'],throatclearing right  ,aa,MALE,4
"[""[ our, +  our ] insurance  [ is, + {f uh, } is ] doing something similar where they're also going <throat_clearing> to mor-, -/""]", our   our  insurance   is  f uh  is  doing something similar where theyre also going throatclearing to mor ,sd,MALE,1
