utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's amazing to me how, how many things they would allow to occur before, you know, you can come in. /""]",its amazing to me how how many things they would allow to occur before you know you can come in ,sv,MALE,3
['exactly.  /'],exactly  ,aa,FEMALE,4
"[""but, i mean, with the new laws, it's --""]",but i mean with the new laws its ,sv,FEMALE,3
['right.   /'],right   ,b,MALE,2
"[""-- it's tough now.   /""]", its tough now   ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's kind of frustrating, too, for those who are legitimate now. /""]",its kind of frustrating too for those who are legitimate now ,sv,MALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"['you know, i think,  -/']",you know i think  ,%,MALE,5
"['well, and, you know, uh, my grandparents came to this country just wanting a better life, you know -- /']",well and you know uh my grandparents came to this country just wanting a better life you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and they got here,  /']", and they got here  ,sd,FEMALE,1
"[""but now it's a, you know, it's so strict that you can't just do <door> that. /""]",but now its a you know its so strict that you cant just do door that ,sv,FEMALE,3
"['right,  /']",right  ,aa,MALE,4
['exactly.  /'],exactly  ,aa,MALE,4
"[""and i think it's important that they, you know, they allow a good number of people in every year  /""]",and i think its important that they you know they allow a good number of people in every year  ,sv,MALE,3
"[""because really they're the ones who work the hardest and do the jobs that, that we don't want to do. /""]",because really theyre the ones who work the hardest and do the jobs that that we dont want to do ,sv,MALE,3
['i agree. /'],i agree ,aa,FEMALE,4
"['and i just, - /']",and i just  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"['i have, personally i have a problem with it,  /']",i have personally i have a problem with it  ,sd,MALE,1
"[""i think, that, you know, if someone wants to come in and they can prove that they're going to work and they're going to be a good citizen that --""]",i think that you know if someone wants to come in and they can prove that theyre going to work and theyre going to be a good citizen that ,sv,MALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"[""-- we shouldn't close our door. /""]", we shouldnt close our door ,+,MALE,0
"[""if they're not going to be on welfare or, or, or whatever.  /""]",if theyre not going to be on welfare or or or whatever  ,sv,FEMALE,3
"[""they're going to be a productive citizen zen. /""]",theyre going to be a productive citizen zen ,sv,FEMALE,3
"[""and, you know, i, i believe that if someone goes on welfare that's when, you, you know, send them back to their country. /""]",and you know i i believe that if someone goes on welfare thats when you you know send them back to their country ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""and, i think a lot of times we're so busy trying to keep them out that we're spending twice as much money as we would just allowing them in  /""]",and i think a lot of times were so busy trying to keep them out that were spending twice as much money as we would just allowing them in  ,sv,MALE,3
"['and, -/']",and ,%,MALE,5
"['well, think of how many illegal aliens have, have, have been, uh, uh, sent back to mexico just to find their way back. /']",well think of how many illegal aliens have have have been uh uh sent back to mexico just to find their way back ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""and that's, that's what i think.  /""]",and thats thats what i think  ,sv,MALE,3
"['you know, i, i have to laugh  /']",you know i i have to laugh  ,sd,MALE,1
"['because, like i said, i worked with a lot of those  /']",because like i said i worked with a lot of those  ,sd,MALE,1
"[""and they'd been deported two or three times  /""]",and theyd been deported two or three times  ,sd,MALE,1
['and just basically what they do is they get caught when they wanted to go home for christmas.'],and just basically what they do is they get caught when they wanted to go home for christmas,sd,MALE,1
"[""that's right,  /""]",thats right  ,sv,FEMALE,3
"[""that's our money. /""]",thats our money ,sv,FEMALE,3
['or for any other time.  /'],or for any other time  ,+,MALE,0
"['yes, <breathing>  /']",yes breathing  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,sv,FEMALE,3
"[""but, i think, you know, i think all in all there's a lot of improvements.  /""]",but i think you know i think all in all theres a lot of improvements  ,sv,MALE,3
['i think the general idea is good  /'],i think the general idea is good  ,sv,MALE,3
"['but, but there could be some work done in the area. /']",but but there could be some work done in the area ,sv,MALE,3
"['i, i think - /']",i i think  ,%,FEMALE,5
"['i, i agree. /']",i i agree ,aa,FEMALE,4
['well good <laughter>.   /'],well good laughter   ,ba,MALE,6
['<laughter>.'],laughter,x,FEMALE,8
"['anyway, do you have anything else in the, the subject, uh --']",anyway do you have anything else in the the subject uh ,qy,MALE,7
"['uh, i, uh, - /']",uh i uh  ,%,FEMALE,5
['boy --  /'],boy   ,ba,FEMALE,6
['-- that you might want to talk about?  /'], that you might want to talk about  ,+,MALE,0
"['-- this is spur of the moment, uh,  /']", this is spur of the moment uh  ,h,FEMALE,15
"[""but, i, i don't really see any, any changes that i think of really blatant right now  /""]",but i i dont really see any any changes that i think of really blatant right now  ,sv,FEMALE,3
"['other than i think they ought to take, you know, on a case by case basis and not necessarily make it a, uh, political refugee. /']",other than i think they ought to take you know on a case by case basis and not necessarily make it a uh political refugee ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['absolutely.  /'],absolutely  ,aa,MALE,4
"['i think a lot of times we take, you know, basically who we want to  /']",i think a lot of times we take you know basically who we want to  ,sv,MALE,3
"[""because if you, if you have connections, it's a lot easier to get in. /""]",because if you if you have connections its a lot easier to get in ,sv,MALE,3
['exactly.  /'],exactly  ,aa,FEMALE,4
['connections and money. /'],connections and money ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,MALE,4
"[""and i think, you know, it should be more of a thing that's based upon someone's intent, you know.""]",and i think you know it should be more of a thing thats based upon someones intent you know,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['and that it should be equal to all  /'],and that it should be equal to all  ,+,MALE,0
"['and then not like the united states, - /']",and then not like the united states  ,sv,MALE,3
"[""basically, it's not who you know,  /""]",basically its not who you know  ,sv,MALE,3
"[""it d-, it doesn't become a thing of who you know, but, but how the type of person you are. /""]",it d it doesnt become a thing of who you know but but how the type of person you are ,sv,MALE,3
['i agree. /'],i agree ,aa,FEMALE,4
"['and it should be based on those kinds of things so the good people, like probably your husband, can get in <laughter>. /']",and it should be based on those kinds of things so the good people like probably your husband can get in laughter ,sv,MALE,3
['yeah <laughter>.  /'],yeah laughter  ,b,FEMALE,2
"['well, we got him past that,  /']",well we got him past that  ,sd,FEMALE,1
"['but, uh, <laughter> -- -/']",but uh laughter  ,%,FEMALE,5
"['well, great. /']",well great ,ba,MALE,6
"[""-- i know there's a lot of other people out there,""]", i know theres a lot of other people out there,sv,FEMALE,3
['<laughter>. /'],laughter ,x,MALE,8
['would probably do a good job here. /'],would probably do a good job here ,+,FEMALE,0
['yep.  /'],yep  ,b,MALE,2
"[""well, let's see,  /""]",well lets see  ,^h,MALE,27
['is there anything i believe in <laughter>. /'],is there anything i believe in laughter ,qy,MALE,7
"[""i think that's it.  /""]",i think thats it  ,sv,FEMALE,3
['is this like a very short call?  <laughter>. /'],is this like a very short call  laughter ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i'm not sure how long they're supposed to be,  /""]",im not sure how long theyre supposed to be  ,sd,MALE,1
"[""but, i've enjoyed it.  /""]",but ive enjoyed it  ,sd,MALE,1
"[""it's good hearing your, your point of view  /""]",its good hearing your your point of view  ,sd,MALE,1
"[""and i think that's neat.  /""]",and i think thats neat  ,sv,MALE,3
['i think we agree a lot on that  /'],i think we agree a lot on that  ,sv,MALE,3
['and --'],and ,sd,MALE,1
"['i did, too. /']",i did too ,aa,FEMALE,4
"[""-- i've learned something from it.  /""]", ive learned something from it  ,+,MALE,0
"['<laughter> well, it was nice talking to you. /']",laughter well it was nice talking to you ,fc,FEMALE,10
"['well, thanks,  /']",well thanks  ,ft,MALE,43
"[""i'm glad you're home.  /""]",im glad youre home  ,fc,MALE,10
"['you have a good evening, all right? /']",you have a good evening all right ,fc,MALE,10
"['you, too.  /']",you too  ,fc,FEMALE,10
"['thanks,  /']",thanks  ,ft,MALE,43
['#bye-bye.#  /'],byebye  ,fc,MALE,10
['#bye.# /'],bye ,fc,FEMALE,10
