utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- they couldn't hurt me with their ten key or something,  /""]", they couldnt hurt me with their ten key or something  ,+,FEMALE,0
"[""{c but } out on the line, they've got people working some --""]",c but  out on the line theyve got people working some ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['-- serious equipment. /'], serious equipment ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"[""[ it's, + it's, ] - /""]", its  its   ,%,FEMALE,5
"[""[ [ i, + i ] just think employers have to have, + especially given today, the drug abuse that goes on, i just think employers have to have  ] some kind of way to see that they're not being put at --""]",  i  i  just think employers have to have  especially given today the drug abuse that goes on i just think employers have to have   some kind of way to see that theyre not being put at ,sv,FEMALE,3
['put at # risk. # /'],put at  risk  ,^2,FEMALE,23
['i agree --'],i agree ,aa,FEMALE,4
['because --'],because ,+,FEMALE,0
['-- totally. /'], totally ,+,FEMALE,0
"[""-- they're the ones who are going to have the lawsuits, the insurance claims, et cetera,  /""]", theyre the ones who are going to have the lawsuits the insurance claims et cetera  ,+,FEMALE,0
"[""[ {c and, } +  {c and } ] i'm not sure  but what some of the insurance claims aren't due to, {f uh, } illnesses brought on by drug abuse or alcohol abuse. /""]", c and    c and   im not sure  but what some of the insurance claims arent due to f uh  illnesses brought on by drug abuse or alcohol abuse ,sv,FEMALE,3
"[""{c and } in the long run, we're all paying for that -- /""]",c and  in the long run were all paying for that  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- {c so } [ it, + {e i mean, }  it ] protects us in the long run hopefully --']", c so   it  e i mean   it  protects us in the long run hopefully ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- when they do that.  /'], when they do that  ,+,FEMALE,0
"['[ i, + i ] was trying to remember, there was a court case, {f uh, } here where i live, just a few months ago.  /']", i  i  was trying to remember there was a court case f uh  here where i live just a few months ago  ,sd,FEMALE,1
"['the city workers, they wanted to, {f um, } - /']",the city workers they wanted to f um   ,%,FEMALE,5
['the city government wanted to institute the random drug testing -- /'],the city government wanted to institute the random drug testing  ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
"['-- {c and } the city workers, {f uh, } took them to court to protest, saying that it invaded [ their, + i guess, [ first a-, + ] [ the, + the ]  ] search and seizure amendment -- /']", c and  the city workers f uh  took them to court to protest saying that it invaded  their  i guess  first a    the  the    search and seizure amendment  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } it's still tied up in the legal channels.  /""]", c and  its still tied up in the legal channels  ,sd,FEMALE,1
"[""they haven't ruled on whether they can test them or not. /""]",they havent ruled on whether they can test them or not ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"[""{c so } i'm curious especially since t i -s --""]",c so  im curious especially since t i s ,sd,FEMALE,1
"[""to see how that's, -/""]",to see how thats ,%,FEMALE,5
"[""-- a local, {d you know, } employer is also already doing it, seeing what they'll say about it especially since, -/""]", a local d you know  employer is also already doing it seeing what theyll say about it especially since ,+,FEMALE,0
"['[ is it, + is it, ] {f uh, } just a small group of the employees that are concerned? /']", is it  is it  f uh  just a small group of the employees that are concerned ,qy,FEMALE,7
"[""{d well, } [ it's the whole, + it's the whole ] city,  /""]",d well   its the whole  its the whole  city  ,ng,FEMALE,29
"[""seems like the whole group of city employees that's raising a stink over it. -/""]",seems like the whole group of city employees thats raising a stink over it ,sd,FEMALE,1
"[""[ they, + they ] just don't want to be drug tested. /""]", they  they  just dont want to be drug tested ,bf,FEMALE,20
['yeah.  /'],yeah  ,aa,FEMALE,4
['{c so. } -/'],c so  ,%,FEMALE,5
"[""{d you know, } [ we've never, +  my husband and i have never  ] been in a situation where somebody said you have to be drug tested. /""]",d you know   weve never   my husband and i have never   been in a situation where somebody said you have to be drug tested ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{f uh, } my husband's retired from i r s agents. /""]",f uh  my husbands retired from i r s agents ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""however, this isn't a problem that we have --""]",however this isnt a problem that we have ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- either alcohol or drug,  /']", either alcohol or drug  ,+,FEMALE,0
"[""{c and so, } [ [ we, + we, ] + in our minds we're ] thinking what's the big deal. /""]",c and so    we  we   in our minds were  thinking whats the big deal ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's the way i looked at it.  /""]",thats the way i looked at it  ,aa,FEMALE,4
"[""if i had something to hide, it's one thing,  /""]",if i had something to hide its one thing  ,sd,FEMALE,1
"[""{c but } i'm, - /""]",c but  im  ,%,FEMALE,5
"[""{d you know, } {d you know } you don't, - /""]",d you know  d you know  you dont  ,%,FEMALE,5
"[""{c so } it's not as big a deal,  /""]",c so  its not as big a deal  ,sv,FEMALE,3
"[""{c and } you sometimes wonder when these people protest so much <laughter> whether they're really concerned --""]",c and  you sometimes wonder when these people protest so much laughter whether theyre really concerned ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""-- about their rights, or whether they're really concerned about something else. /""]", about their rights or whether theyre really concerned about something else ,+,FEMALE,0
"[""[ {c and, } +  {c and then ] } they say, {d well, } if you give them the right to do this, then they're going to take some other right away from you,  /""]", c and    c and then   they say d well  if you give them the right to do this then theyre going to take some other right away from you  ,sd,FEMALE,1
"['{c but } [ i, + i ] firm-, -- -/']",c but   i  i  firm  ,%,FEMALE,5
"[""i don't believe that. /""]",i dont believe that ,sd,FEMALE,1
"['-- i think that an employer has the right to ask you to do anything,  /']", i think that an employer has the right to ask you to do anything  ,sv,FEMALE,3
"['{c and, } of course, [ the big deal, + one of the big deals ] now, too, is [ to, + ] that when you, come into a company, [ as + ] you sign a paper saying that i will go take a, -/']",c and  of course  the big deal  one of the big deals  now too is  to   that when you come into a company  as   you sign a paper saying that i will go take a ,sd,FEMALE,1
