utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['are you ready? /'],are you ready ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['laurie, all right <beep>. /']",laurie all right beep ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['all right, {f uh, }  /']",all right f uh   ,b,FEMALE,2
"['tell me about your computer, laurie,  /']",tell me about your computer laurie  ,ad,FEMALE,22
['i think that sounds fascinating. /'],i think that sounds fascinating ,sv,FEMALE,3
"['{d well, } we bought a computer because my husband needed to use it to do some work for a consulting project,  /']",d well  we bought a computer because my husband needed to use it to do some work for a consulting project  ,sd,FEMALE,1
['{c and } we called up the company  and asked them details on it.  /'],c and  we called up the company  and asked them details on it  ,sd,FEMALE,1
"['we bought [ it  sort of, (( your )) + ]  not a name brand because the clones are so much cheaper. /']",we bought  it  sort of  your     not a name brand because the clones are so much cheaper ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } we called up the company that somebody else we knew had dealt with,  /']",c and  we called up the company that somebody else we knew had dealt with  ,sd,FEMALE,1
"['{c and } they were very happy with the system,  /']",c and  they were very happy with the system  ,sd,FEMALE,1
"[""{c and } they felt they've gotten a good price.  /""]",c and  they felt theyve gotten a good price  ,sd,FEMALE,1
"['{c and } we went in,  /']",c and  we went in  ,sd,FEMALE,1
['we explained what we needed  /'],we explained what we needed  ,sd,FEMALE,1
['{c and }  (( yes ))  /'],c and    yes   ,ny,FEMALE,9
"['we had to go across the george washington bridge to new jersey [ to get, + to meet ] these people. /']",we had to go across the george washington bridge to new jersey  to get  to meet  these people ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and so } we went there,  /']",c and so  we went there  ,sd,FEMALE,1
['we told them about the stuff  /'],we told them about the stuff  ,sd,FEMALE,1
"['{c and } the guy said, {f uh, } that the computer would fit our needs.   /']",c and  the guy said f uh  that the computer would fit our needs   ,sd,FEMALE,1
"['{c and }  we <breathing>, - /']",c and   we breathing  ,%,FEMALE,5
"[""these things won't make any sense to you probably  /""]",these things wont make any sense to you probably  ,qy^d,FEMALE,16
"['{c but } he told us  [ there were, + ]']",c but  he told us   there were  ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# we # need user positions to put our own equipment in the computer. /'], we  need user positions to put our own equipment in the computer ,+,FEMALE,0
"['{f oh, } yes. /']",f oh  yes ,b,FEMALE,2
"[""{c and } it's called a user boards  /""]",c and  its called a user boards  ,sd,FEMALE,1
"[""{c or } slots is what it's called. /""]",c or  slots is what its called ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } he told us there's [ [ two sixteen bit slots and two eight bit, + {e sorry, } two six-, ] + four sixteen bit slots and two eight bit ] slots available for the user,  /""]",c and  he told us theres   two sixteen bit slots and two eight bit  e sorry  two six   four sixteen bit slots and two eight bit  slots available for the user  ,sd,FEMALE,1
['{c and } we can put full size cards in there.   /'],c and  we can put full size cards in there   ,sd,FEMALE,1
"['{c and so } we said, great, {d you know, }  /']",c and so  we said great d you know   ,sd,FEMALE,1
"[""we'll buy it,  /""]",well buy it  ,^q,FEMALE,19
['{c and } we put in our order.   /'],c and  we put in our order   ,sd,FEMALE,1
['{c and } a week later we went back and  picked up the computer.   /'],c and  a week later we went back and  picked up the computer   ,sd,FEMALE,1
['{c and then } we got it home and tried to put our own board in it  /'],c and then  we got it home and tried to put our own board in it  ,sd,FEMALE,1
"[""{c and } there's only one slot we could put it in. /""]",c and  theres only one slot we could put it in ,sd,FEMALE,1
"['{f oh, } lovely. /']",f oh  lovely ,ba,FEMALE,6
['{c and } at this point we only have one board  /'],c and  at this point we only have one board  ,sd,FEMALE,1
"[""{c so } it wasn't so bad  /""]",c so  it wasnt so bad  ,sd,FEMALE,1
"['{c so } we used it a bit,  /']",c so  we used it a bit  ,sd,FEMALE,1
['{c but } we tried to figure out whether we could put three in because we really need to be able to put at least three in. /'],c but  we tried to figure out whether we could put three in because we really need to be able to put at least three in ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{c and, } -/']",c and  ,%,FEMALE,5
"['(( {f oh, } no )) ,  /']", f oh  no    ,ba,FEMALE,6
['the computer was supposed to have two. /'],the computer was supposed to have two ,qy^d,FEMALE,16
"['{d well, } it has them  /']",d well  it has them  ,arp_nd,FEMALE,34
"[""{c but } the problem is that you can't put the type of card that we need to put in it, in it.""]",c but  the problem is that you cant put the type of card that we need to put in it in it,sd,FEMALE,1
"['{f oh, } i see. /']",f oh  i see ,b,FEMALE,2
"['{c and } even though they told us in advance that you could,  /']",c and  even though they told us in advance that you could  ,+,FEMALE,0
"['they told us there would be no problem because, {d you know, }']",they told us there would be no problem because d you know ,sd,FEMALE,1
['# i see.  # /'], i see   ,b,FEMALE,2
"[""# the salesman # just doesn't really know. /""]", the salesman  just doesnt really know ,+,FEMALE,0
['in some ways it has more to do with the people who sold it.  /'],in some ways it has more to do with the people who sold it  ,sv,FEMALE,3
"[""they probably didn't know what they were talking about. /""]",they probably didnt know what they were talking about ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
"[""that's completely it.  /""]",thats completely it  ,aa,FEMALE,4
"[""the salesman didn't know. /""]",the salesman didnt know ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{c so, } we went back in,  /']",c so  we went back in  ,sd,FEMALE,1
['{c and } we struck an agreement with the people  /'],c and  we struck an agreement with the people  ,sd,FEMALE,1
['(( who said ))  change the casing it comes in so that we could put in extra boards. /'], who said   change the casing it comes in so that we could put in extra boards ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['okay.  /'],okay  ,b,FEMALE,2
['{c so } they did that.   /'],c so  they did that   ,sd,FEMALE,1
"['{c and } we said are you sure this will work,  /']",c and  we said are you sure this will work  ,sd,FEMALE,1
"[""we don't want you to go through the work and then find out that this doesn't really work anyway, and et cetera,  /""]",we dont want you to go through the work and then find out that this doesnt really work anyway and et cetera  ,^q,FEMALE,19
"[""{c and } [ they're, + they were ] doing it at their own costs.   /""]",c and   theyre  they were  doing it at their own costs   ,sd,FEMALE,1
"['[ {c and } + {c so }  ] we said, fine.  /']", c and   c so    we said fine  ,sd,FEMALE,1
['{c and } we went back  /'],c and  we went back  ,sd,FEMALE,1
"['{c and } we talked to the  ((   ))  person a second time  and things like that,  /']",c and  we talked to the       person a second time  and things like that  ,sd,FEMALE,1
"['{c and then } [ we come, + we get ] the computer home,  /']",c and then   we come  we get  the computer home  ,sd,FEMALE,1
['my husband goes to pick it up last week  /'],my husband goes to pick it up last week  ,sd,FEMALE,1
"[""{c and } we couldn't go get it sooner because i just had the baby,  /""]",c and  we couldnt go get it sooner because i just had the baby  ,sd,FEMALE,1
"['{c and } <laughter>,']",c and  laughter,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# {d you # know, } life's just a little bit complicated. /""]", d you  know  lifes just a little bit complicated ,+,FEMALE,0
['(( uh-huh )) . /'], uhhuh   ,b,FEMALE,2
"['{c and, }  {f uh, } he goes and gets it, brings it home,  /']",c and   f uh  he goes and gets it brings it home  ,sd,FEMALE,1
"[""first of all they're missing components of it like cables so you can't really test it out.   /""]",first of all theyre missing components of it like cables so you cant really test it out   ,sd,FEMALE,1
"[""{c and then } second thing, we still can't put the boards in,""]",c and then  second thing we still cant put the boards in,sd,FEMALE,1
"['# {f oh, }  (( jeez )) . # /']", f oh    jeez    ,ba,FEMALE,6
['# because they # have other things blocking where we need to do it. /'], because they  have other things blocking where we need to do it ,+,FEMALE,0
['{f huh. } /'],f huh  ,b,FEMALE,2
"[""{c and } {d see } now we're dealing with having to bring it back again  /""]",c and  d see  now were dealing with having to bring it back again  ,sd,FEMALE,1
"['{c and } they say they can, {d you know, } do something different and change some connectors  /']",c and  they say they can d you know  do something different and change some connectors  ,sd,FEMALE,1
"['{c and } we hope so,  /']",c and  we hope so  ,sd,FEMALE,1
"[""{c but } it's a hassle. /""]",c but  its a hassle ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it really is. /'],it really is ,aa,FEMALE,4
"[""[ (( you kn-, )) + you know, ] it's just this problem with sales people just not knowing what goes on. /""]",  you kn   you know  its just this problem with sales people just not knowing what goes on ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['[ {c and, } + {c and so } ] much time goes past before you finally get any kind of satisfaction. /']", c and   c and so   much time goes past before you finally get any kind of satisfaction ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""i think that's the worst part.  /""]",i think thats the worst part  ,sv,FEMALE,3
"['i, -/']",i ,%,FEMALE,5
"['{c so, } {d well, } {d actually } some things are pretty good with that because i put it on a gold credit card  /']",c so  d well  d actually  some things are pretty good with that because i put it on a gold credit card  ,sd,FEMALE,1
"['{c and } i just called the credit card company and explained to them the situation,  /']",c and  i just called the credit card company and explained to them the situation  ,sd,FEMALE,1
"[""{c and } they said, {d well, } you don't have to pay for it yet. /""]",c and  they said d well  you dont have to pay for it yet ,sd,FEMALE,1
"[""{d now } that's an advantage, isn't it? /""]",d now  thats an advantage isnt it ,qy,FEMALE,7
['yes. /'],yes ,ny,FEMALE,9
['it really is.  /'],it really is  ,sv,FEMALE,3
"[""i think, {f uh, } {f uh, } there's a lot not to be said for credit  /""]",i think f uh  f uh  theres a lot not to be said for credit  ,sv,FEMALE,3
"[""{c but } that's one thing to be said for credit.  /""]",c but  thats one thing to be said for credit  ,sv,FEMALE,3
"['[ it, + (( how )) ,']", it   how  ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# it # ] gets you some muscle where you need it. /'], it   gets you some muscle where you need it ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
"['[ {c so, } + {c and so, } ] {d you know, } -/']", c so   c and so   d you know  ,%,FEMALE,5
"[""{c and } i think that's really important. /""]",c and  i think thats really important ,sv,FEMALE,3
"[""{d well, } {c because } these guys if they, {f um, } give us a hard time we're going to say,  you, look, {d you know, }  /""]",d well  c because  these guys if they f um  give us a hard time were going to say  you look d you know   ,sd,FEMALE,1
"[""[ if, + if you ] can't fix this to our satisfaction,""]", if  if you  cant fix this to our satisfaction,^q,FEMALE,19
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# we're # just returning the computer. /""]", were  just returning the computer ,+,FEMALE,0
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"[""<<very faint>> that's right. /""]",very faint thats right ,aa,FEMALE,4
"['{c and } if we do that, - /']",c and  if we do that  ,%,FEMALE,5
"[""i just tell the credit card company, don't pay the charge,""]",i just tell the credit card company dont pay the charge,sd,FEMALE,1
"[""# that's right.  # /""]", thats right   ,aa,FEMALE,4
"[""# even though # they've already paid it. /""]", even though  theyve already paid it ,+,FEMALE,0
['(( no )) . /'], no   ,aa,FEMALE,4
"[""{c but } they'll just, {d you know, }""]",c but  theyll just d you know ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,aa,FEMALE,4
"['they will, # /']",they will  ,aa,FEMALE,4
['# undo the credit # that they did to them. /'], undo the credit  that they did to them ,+,FEMALE,0
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"['they will, /']",they will ,aa,FEMALE,4
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# they # will put the kind of clout on them that you can't really do. /""]", they  will put the kind of clout on them that you cant really do ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } -/']",c and  ,%,FEMALE,5
"['we, - /']",we  ,%,FEMALE,5
"['(( hal ))  bought me, {f uh, } {f uh, } small, {f uh, } {d well, } {f uh, } {f uh, } <breathing>, little jam box kind of thing  /']", hal   bought me f uh  f uh  small f uh  d well  f uh  f uh  breathing little jam box kind of thing  ,sd,FEMALE,1
"[""{c so } i'd, - /""]",c so  id  ,%,FEMALE,5
"['[ my, + i have my  ] ninety-three year old mother living with us,  /']", my  i have my   ninetythree year old mother living with us  ,sd,FEMALE,1
"[""{c and so } [ i, + she ] doesn't remember anything  /""]",c and so   i  she  doesnt remember anything  ,sd,FEMALE,1
"['{c but } to keep her entertained, music and some of these things do help. /']",c but  to keep her entertained music and some of these things do help ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i thought {d well, } if i had, {f uh, } [ a nic-, + a nice ] little, {f um, } tape recorder, {d you know, } so that i could put some good music on in there for her every once in a while.   and then also so that [ [ i can, {f uh, } {f uh, } copy, {f uh, } parts off, + i, ] + i do ] some musicals and things like this and if i can copy sections off that i can use someplace  [ so + ] i figured {d well } this will be good. /']",c and  i thought d well  if i had f uh   a nic  a nice  little f um  tape recorder d you know  so that i could put some good music on in there for her every once in a while   and then also so that   i can f uh  f uh  copy f uh  parts off  i   i do  some musicals and things like this and if i can copy sections off that i can use someplace   so   i figured d well  this will be good ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d well, } [ the first, + {f uh, } {f uh, } the first ] time i turned it on, {f uh, } i was recording,  /']",d well   the first  f uh  f uh  the first  time i turned it on f uh  i was recording  ,sd,FEMALE,1
"['{c and } the next thing i knew the tape was chewed up in the,']",c and  the next thing i knew the tape was chewed up in the,sd,FEMALE,1
"['# {f oh, } no.  # /']", f oh  no   ,ba,FEMALE,6
['# thing.  /'], thing  ,+,FEMALE,0
"['okay, #  /']",okay   ,%,FEMALE,5
"[""{c so } after that then [ you couldn't get a + <throat_clearing>, you couldn't get a ] tape to play at the right speed in that side. /""]",c so  after that then  you couldnt get a  throatclearing you couldnt get a  tape to play at the right speed in that side ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then } on the other side, [ when i, + when [ i, {f uh, } + i [ loa-, + loaned ] ] ] it to my daughter the other day to take it over [ to, + {f uh, } to, ] {f uh, } videotaping they were doing,  /']",c and then  on the other side  when i  when  i f uh   i  loa  loaned    it to my daughter the other day to take it over  to  f uh  to  f uh  videotaping they were doing  ,sd,FEMALE,1
"[""{c and } she says it's wrong too because the little thing pokes out too far,  /""]",c and  she says its wrong too because the little thing pokes out too far  ,sd,FEMALE,1
"[""{c and so } [ you can't, + you can't ] get it to run [ the right, + the right ] way,""]",c and so   you cant  you cant  get it to run  the right  the right  way,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# either, #  /']", either   ,+,FEMALE,0
"['{c so, } {f uh, } -/']",c so  f uh  ,%,FEMALE,5
['what brand is it?  /'],what brand is it  ,qw,FEMALE,12
['do you know? /'],do you know ,qy,FEMALE,7
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so } [ i, + i ] wish i could tell you  /']",c so   i  i  wish i could tell you  ,^h,FEMALE,27
"[""i really don't know which brand it is.  /""]",i really dont know which brand it is  ,ng,FEMALE,29
"[""(( it's )) , -/""]", its   ,%,FEMALE,5
"['{c but } i was wondering {d like, }  {d you know }  /']",c but  i was wondering d like   d you know   ,sd,FEMALE,1
['in our case where we knew we were buying a copy - /'],in our case where we knew we were buying a copy  ,sd,FEMALE,1
"[""we weren't buying,""]",we werent buying,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# on # i b m p c  /'], on  i b m p c  ,+,FEMALE,0
"['{c and } i was wondering if you, -/']",c and  i was wondering if you ,qy^d,FEMALE,16
"['no,  /']",no  ,nn,FEMALE,13
"['[ i think this is a, + i think this is maybe a ] name brand  /']", i think this is a  i think this is maybe a  name brand  ,sd,FEMALE,1
"[""{c and } i suspect that it's probably <noise>, just a fluke, {d you know. }  /""]",c and  i suspect that its probably noise just a fluke d you know   ,sv,FEMALE,3
['i have the papers and  everything  /'],i have the papers and  everything  ,sd,FEMALE,1
"[""{c and } we're going to [ get, + ] just take it back  /""]",c and  were going to  get   just take it back  ,sd,FEMALE,1
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['do you buy it at some major store? /'],do you buy it at some major store ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""[ [ [ i think [ just, + {f uh, } just, ] {f uh, } one of the [ maj-, + major, ] + i think it was a, ] + {d you know, }  i don't, ] + i think ] it was, {f uh, } {d you know, } like a highlands or something like this. /""]",   i think  just  f uh  just  f uh  one of the  maj  major   i think it was a   d you know   i dont   i think  it was f uh  d you know  like a highlands or something like this ,sd,FEMALE,1
"['highlands <laughter>,  /']",highlands laughter  ,b^m,FEMALE,24
"[""((   ))  chain down there that i don't know up here. /""]",     chain down there that i dont know up here ,sd,FEMALE,1
['do they have highlands up there? /'],do they have highlands up there ,qy,FEMALE,7
['nope. /'],nope ,nn,FEMALE,13
"[""don't they?  /""]",dont they  ,bh,FEMALE,18
"['{d well, } this [ [ is, + is ] + was ] a regular, {f uh, } electronics store, {d you know. } /']",d well  this   is  is   was  a regular f uh  electronics store d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } [ i don't think, + i don't think ] there will be too much problem  /""]",c so   i dont think  i dont think  there will be too much problem  ,sv,FEMALE,3
"[""{c but } [ i, + i ] guess i'm not sure whether i think things are not made as well.  /""]",c but   i  i  guess im not sure whether i think things are not made as well  ,sd,FEMALE,1
"['i think they deliberately sometimes, {f um, } -/']",i think they deliberately sometimes f um  ,sv,FEMALE,3
['i think a lot of things are not made as well. /'],i think a lot of things are not made as well ,sv,FEMALE,3
"[""don't you?  /""]",dont you  ,bh,FEMALE,18
"['[ [ what, + what, for instance, ] + what are you, ] -/']",  what  what for instance   what are you  ,qw,FEMALE,12
"['{f um, } {f oh, }  wel-, - /']",f um  f oh   wel  ,%,FEMALE,5
"[""of course, it's hard to think of an exact example, /""]",of course its hard to think of an exact example ,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# {c but } # [ i think that, + {f um, }']", c but    i think that  f um ,%,FEMALE,5
"[""that's  (( good ))  /""]",thats   good   ,ba,FEMALE,6
"[""they're getting a kind of a, attitude of,""]",theyre getting a kind of a attitude of,%,FEMALE,5
"['# i  jus-, # ] -/']", i  jus   ,+,FEMALE,0
"['# not, # -/']", not  ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ (( i just have )) , + {d well, } i like ] electronic stuff,']",  i just have    d well  i like  electronic stuff,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# {d you # know }  /'], d you  know   ,+,FEMALE,0
"['for one thing.  i know their, work, {d you know, }  /']",for one thing  i know their work d you know   ,sd,FEMALE,1
"['cars i think are not made,']",cars i think are not made,sv,FEMALE,3
"['# {d well, } # -/']", d well   ,%,FEMALE,5
['# as # well as they could be. /'], as  well as they could be ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"['yeah, /']",yeah ,aa,FEMALE,4
"['# {f um, } # /']", f um   ,%,FEMALE,5
"[""# i # think that's right.  /""]", i  think thats right  ,aa,FEMALE,4
"['the fact that, -/']",the fact that ,%,FEMALE,5
"['{c because }   (( i )) , - /']",c because     i    ,%,FEMALE,5
"['they want people to replace it after,']",they want people to replace it after,sv,FEMALE,3
['# right.  # /'], right   ,b,FEMALE,2
['# a # couple of years. /'], a  couple of years ,+,FEMALE,0
"['the fact [ that they, + that they ] have competition with the japanese and  whatnot sometimes, {f uh, } dwells on a fact that, {d you know, } {f uh, } - /']",the fact  that they  that they  have competition with the japanese and  whatnot sometimes f uh  dwells on a fact that d you know  f uh   ,sv,FEMALE,3
"[""[ i've had, + i've known ] people who have had toyotas for years that have had almost no repair work to do on them. /""]", ive had  ive known  people who have had toyotas for years that have had almost no repair work to do on them ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d well, } they may cost a little more,  /']",d well  they may cost a little more  ,sv,FEMALE,3
"[""{c but } they don't have to take them to the shop every other day. /""]",c but  they dont have to take them to the shop every other day ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i had a toyota  /'],i had a toyota  ,sd,FEMALE,1
['{c and } i loved it. /'],c and  i loved it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['my toyota did,']",my toyota did,sd,FEMALE,1
"['# [ it does the, # +']",  it does the  ,sv,FEMALE,3
['# really well.  # /'], really well   ,+,FEMALE,0
"['(( it ))  did a ] good job,  /']", it   did a  good job  ,+,FEMALE,0
"['{c so, } part of it is that we need to develop more [ of a, + of a ] pride [ in, + in, ] {f uh, } the kinds of things we do so we make them better. /']",c so  part of it is that we need to develop more  of a  of a  pride  in  in  f uh  the kinds of things we do so we make them better ,sv,FEMALE,3
['good.  /'],good  ,ba,FEMALE,6
['yeah. /'],yeah ,aa,FEMALE,4
"['{c and } it kind of has to start from the top [ [ and, + and go clea-, ] + or from the bottom maybe and go clear ] up.  /']",c and  it kind of has to start from the top   and  and go clea   or from the bottom maybe and go clear  up  ,sv,FEMALE,3
"['people, -/']",people ,%,FEMALE,5
"['{d well, } i think part of the problem comes in sort of shoddy workmanship.  /']",d well  i think part of the problem comes in sort of shoddy workmanship  ,sv,FEMALE,3
"[""the people just don't care about,""]",the people just dont care about,sv,FEMALE,3
['# no.  # /'], no   ,aa,FEMALE,4
"[""# what # they're doing. /""]", what  theyre doing ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } the whole, - /']",d you know  the whole  ,%,FEMALE,5
"[""nobody cares, [ no, + nobody's, ]""]",nobody cares  no  nobodys ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# really # paying, -/']", really  paying ,+,FEMALE,0
"['attitude [ is, + is ] just get me my dollar so i can go do what i want to do, and, #  ((   ))  on, # /']",attitude  is  is  just get me my dollar so i can go do what i want to do and        on  ,sv,FEMALE,3
"['# right,  /']", right  ,aa,FEMALE,4
"['give me # my paycheck, so i can go home. /']",give me  my paycheck so i can go home ,^q,FEMALE,19
"[""what i'm doing, right.  /""]",what im doing right  ,sv,FEMALE,3
"[""i think that's too bad.  /""]",i think thats too bad  ,sv,FEMALE,3
"[""{c and } it's a shame too because, {f uh, } when you get right down to it most things, [ there isn't any, + ] if you do a good job, nobody can pay you enough <laughter>.  /""]",c and  its a shame too because f uh  when you get right down to it most things  there isnt any   if you do a good job nobody can pay you enough laughter  ,sv,FEMALE,3
"[""(( there ))  isn't,""]", there   isnt,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# any # way to get paid enough.  /'], any  way to get paid enough  ,+,FEMALE,0
"['{c but } if you do a good job, you feel enough satisfaction,  /']",c but  if you do a good job you feel enough satisfaction  ,sv,FEMALE,3
"[""{c so } whatever you're paid is enough. /""]",c so  whatever youre paid is enough ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c and } also i think, - /']",c and  also i think  ,%,FEMALE,5
"['{d well, } i do research  /']",d well  i do research  ,sd,FEMALE,1
"[""{c and so } i'm used to sort of being underpaid for whatever work gets done. /""]",c and so  im used to sort of being underpaid for whatever work gets done ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c but, } + {c and } ] you get satisfaction out of it. /']", c but   c and   you get satisfaction out of it ,sv,FEMALE,3
"[""that's right, /""]",thats right ,aa,FEMALE,4
"['# [ {c and, }  # +']",  c and    ,sv,FEMALE,3
"['# i # think they underestimate [ how much, + how much ] value the satisfaction - /']", i  think they underestimate  how much  how much  value the satisfaction  ,sv,FEMALE,3
"['{c but } ] [ i think a lot of it, + {d you know, } i think things ] come both from the, {f uh, } individual side and also from the company side  /']",c but    i think a lot of it  d you know  i think things  come both from the f uh  individual side and also from the company side  ,+,FEMALE,0
"['{c because } the companies that, [ let, + give ] the attitude that, {d well, } {d you know, } - /']",c because  the companies that  let  give  the attitude that d well  d you know   ,sv,FEMALE,3
"[""you're the last one hired  /""]",youre the last one hired  ,^q,FEMALE,19
"[""{c so } you'll be the first one fired, /""]",c so  youll be the first one fired ,^q,FEMALE,19
"[""# {c and } # we just want you to do your day's work, /""]", c and   we just want you to do your days work ,^q,FEMALE,19
