utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c because, } {f uh, } now i almost  never watch a t v program when it's on. /""]",c because  f uh  now i almost  never watch a t v program when its on ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
['i know. /'],i know ,aa,FEMALE,4
"[""i tape it and then watch it when it's convenient  /""]",i tape it and then watch it when its convenient  ,sd,FEMALE,1
"[""{c and } that way i don't have to worry about being interrupted.  /""]",c and  that way i dont have to worry about being interrupted  ,sd,FEMALE,1
['i can just put it on pause <laughter>. /'],i can just put it on pause laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } [ you can, +  you can ]  flip through the commercials  /']",c and   you can   you can   flip through the commercials  ,sd,FEMALE,1
"[""{c so } you don't have to watch the commercials. /""]",c so  you dont have to watch the commercials ,sd,FEMALE,1
['right. /'],right ,aa,FEMALE,4
"[""that's always [ h-, + ] convenient. /""]",thats always  h   convenient ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['yes,  /']",yes  ,aa,FEMALE,4
['you can watch a program  in forty-five minutes instead of an hour <laughter>.  /'],you can watch a program  in fortyfive minutes instead of an hour laughter  ,sd,FEMALE,1
['you skip the commercials. /'],you skip the commercials ,sd,FEMALE,1
['uh-huh <laughter>.  /'],uhhuh laughter  ,b,FEMALE,2
"['{d so, } what was our  question about, decline in socio-, -/']",d so  what was our  question about decline in socio ,qw,FEMALE,12
"[""wasn't the decline so much.  /""]",wasnt the decline so much  ,arp_nd,FEMALE,34
"['i think they just said the [ changes in, +  {f uh, }  [ social, + social ] changes  in ] the united states. /']",i think they just said the  changes in   f uh    social  social  changes  in  the united states ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['how was life different ten, twenty, or  thirty years ago.  /']",how was life different ten twenty or  thirty years ago  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } i can't really remember back  that far,  /""]",d well  i cant really remember back  that far  ,sd,FEMALE,1
"[""{c but } <breathing> ten years ago, {f uh, } i don't know. i'd say, {d like } in the  nineteen seventies you remember how kids would walk around with a m, what do you  call those, little a m radios -- /""]",c but  breathing ten years ago f uh  i dont know id say d like  in the  nineteen seventies you remember how kids would walk around with a m what do you  call those little a m radios  ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['-- {c and } now people have jam box with  c d players in them, {d you know. }']", c and  now people have jam box with  c d players in them d you know ,sd,FEMALE,1
['<laughter>  yes.  /'],laughter  yes  ,aa,FEMALE,4
"[""that's certainly,""]",thats certainly,sv,FEMALE,3
"['# and, #']", and ,+,FEMALE,0
['# a # difference. /'], a  difference ,+,FEMALE,0
['hand held t v -s and car phones. /'],hand held t v s and car phones ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's another one,  /""]",thats another one  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['car phones is a good point,  and, {f uh, } cellular phones of all types and beepers.  /']",car phones is a good point  and f uh  cellular phones of all types and beepers  ,sv,FEMALE,3
"['{f uh, }']",f uh ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# ten # years ago i was working in a job   at a medical center  /'], ten  years ago i was working in a job   at a medical center  ,+,FEMALE,0
['{c and } i had to carry a beeper around  /'],c and  i had to carry a beeper around  ,sd,FEMALE,1
['{c and } they were kind of  bulky  /'],c and  they were kind of  bulky  ,sd,FEMALE,1
"['{c and } all they did was just, {f uh, } make a beep noise  /']",c and  all they did was just f uh  make a beep noise  ,sd,FEMALE,1
['{c and then } you had  to go find a telephone and call in to find out what they wanted you for and  who you were supposed to call. /'],c and then  you had  to go find a telephone and call in to find out what they wanted you for and  who you were supposed to call ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['these days they have these tiny little  things that are only about the size of two or three pencils  /'],these days they have these tiny little  things that are only about the size of two or three pencils  ,sd,FEMALE,1
['{c and } they fit in  your shirt pocket  /'],c and  they fit in  your shirt pocket  ,sd,FEMALE,1
"['{c and } they have a little display screen that shows you a message and  either tells you a person or [ a, +  a ] phone number to respond to  /']",c and  they have a little display screen that shows you a message and  either tells you a person or  a   a  phone number to respond to  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['those are cool. /'],those are cool ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['those are pretty neat.  /'],those are pretty neat  ,aa,FEMALE,4
"['{c and } they have the kind that just vibrates so  you can shut them off,']",c and  they have the kind that just vibrates so  you can shut them off,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# in # a theatre or something  /'], in  a theatre or something  ,+,FEMALE,0
['{c and } you can still get your messages <laughter>. /'],c and  you can still get your messages laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } let's see, social changes, {f uh, } {f uh, } /""]",c but  lets see social changes f uh  f uh  ,^h,FEMALE,27
"[""[ where do you think it's, +  where do you think it's ]  going to go in twenty years? /""]", where do you think its   where do you think its   going to go in twenty years ,qw,FEMALE,12
"[""i haven't the slightest idea.  /""]",i havent the slightest idea  ,sd,FEMALE,1
"['i was just thinking, though, about [ a, +  a ] huge social change in the last ten years is aids. /']",i was just thinking though about  a   a  huge social change in the last ten years is aids ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['it was just beginning to be recognized  and noticed ten years ago.  /'],it was just beginning to be recognized  and noticed ten years ago  ,sd,FEMALE,1
"['[ i, +  i ] know that because i was writing a paper about it. /']", i   i  know that because i was writing a paper about it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i was writing [ a, +  a ] journal article.  /']",i was writing  a   a  journal article  ,sd,FEMALE,1
"[""{f uh, } {c and } they still didn't even know what caused it or anything.  /""]",f uh  c and  they still didnt even know what caused it or anything  ,sd,FEMALE,1
"['{c and, } {f uh, } there was a suspicion,']",c and  f uh  there was a suspicion,sd,FEMALE,1
['# wow.  # /'], wow   ,ba,FEMALE,6
['# that # it was a virus  /'], that  it was a virus  ,+,FEMALE,0
['{c but } nobody had identified it  /'],c but  nobody had identified it  ,sd,FEMALE,1
"['{c and } they were really just going on epidemiological, {f uh, }']",c and  they were really just going on epidemiological f uh ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f uh, } # guesswork, {f uh, }   because the way it was transmitted made it look an awful lot like, {f uh, } hepatitis  /']", f uh   guesswork f uh    because the way it was transmitted made it look an awful lot like f uh  hepatitis  ,+,FEMALE,0
"['{c and then, }']",c and then ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# [ from, + # from ] the spread pattern  of hepatitis, they could work backwards to the transmission by, {f uh, } blood and semen.  /']",  from   from  the spread pattern  of hepatitis they could work backwards to the transmission by f uh  blood and semen  ,+,FEMALE,0
"['{c and then }  i, -/']",c and then   i ,%,FEMALE,5
"[""i'm curious what was your, {f uh, } graduate study in? /""]",im curious what was your f uh  graduate study in ,qw,FEMALE,12
"['{d well, } [ i, + i ] was in english  as a matter of fact,  and --']",d well   i  i  was in english  as a matter of fact  and ,sd,FEMALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"['-- medieval studies, /']", medieval studies ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f uh, } # {c but } i went to work as an editor  and writer,  /']", f uh   c but  i went to work as an editor  and writer  ,sd,FEMALE,1
"['{c so, } {f uh, } {f uh, } [ the, + ] ten years ago i was working in the medical center,  {f uh, } publishing a journal and  writing about medical topics <laughter>. /']",c so  f uh  f uh   the   ten years ago i was working in the medical center  f uh  publishing a journal and  writing about medical topics laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and, } let's see, twenty years ago,  i guess we [ 're +   were ] just beginning to get into what they were calling [ the, +   {f uh, } the ] sex revolution [ where, + ] {f uh } --""]",c and  lets see twenty years ago  i guess we  re    were  just beginning to get into what they were calling  the    f uh  the  sex revolution  where   f uh  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- after the pill  /'], after the pill  ,+,FEMALE,0
"['{c and, } {f uh, } {f uh, } freed people up from worries about, {f uh, } illegitimate pregnancy  /']",c and  f uh  f uh  freed people up from worries about f uh  illegitimate pregnancy  ,sd,FEMALE,1
"['{c and, } i guess in the seventies is [ the, +  the ] time when that was supposed to have exploded.  /']",c and  i guess in the seventies is  the   the  time when that was supposed to have exploded  ,sd,FEMALE,1
['thirty years ago there was no pill. /'],thirty years ago there was no pill ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""you think that's caused a  lot of pressure on, {d like } younger kids today,""]",you think thats caused a  lot of pressure on d like  younger kids today,qy,FEMALE,7
['# yes.  # /'], yes   ,ny,FEMALE,9
"[""# to # make choices that they  probably shouldn't have to make? /""]", to  make choices that they  probably shouldnt have to make ,+,FEMALE,0
['i do.  /'],i do  ,sd,FEMALE,1
['i really do.  /'],i really do  ,sd,FEMALE,1
"['i have, {f uh, }']",i have f uh ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# four # kids in college right now,  children and stepchildren  /']", four  kids in college right now  children and stepchildren  ,+,FEMALE,0
"['{c and } i know that the expectation for them was, {f uh, }  to have sex  and, much earlier,']",c and  i know that the expectation for them was f uh   to have sex  and much earlier,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# than # the expectation when i was in college. /'], than  the expectation when i was in college ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['in my day, we talked quietly behind  our hands about people that we suspected might be,']",in my day we talked quietly behind  our hands about people that we suspected might be,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# sleeping # with their boyfriends <laughter>. /'], sleeping  with their boyfriends laughter ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } they certainly didn't expect  everybody to  /""]",c but  they certainly didnt expect  everybody to  ,sd,FEMALE,1
"['{c and } it was really only, {f uh, } acceptable if you were engaged  and planning to get married [ in, +  in ] the relatively near future. /']",c and  it was really only f uh  acceptable if you were engaged  and planning to get married  in   in  the relatively near future ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i certainly know from talking  to my stepdaughter that girls in high school were under a whole lot more pressure nowadays. /'],c and  i certainly know from talking  to my stepdaughter that girls in high school were under a whole lot more pressure nowadays ,sd,FEMALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,FEMALE,2
"[""it's kind of scary  when i think of what will happen in twenty years, {d you know, } when i have kids  and they're grown and <<pause>> <breathing>, {f uh, } just kind of some of the changes that  will happen even more  /""]",its kind of scary  when i think of what will happen in twenty years d you know  when i have kids  and theyre grown and pause breathing f uh  just kind of some of the changes that  will happen even more  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['{c and } i guess the answer,']",c and  i guess the answer,sv,FEMALE,3
"[""# seems like it can't get much worse.  # /""]", seems like it cant get much worse   ,sv,FEMALE,3
"[""# [ is, +  is, ] stay flexible because  nobody can # predict what's going to happen in twenty years <laughter>. /""]",  is   is  stay flexible because  nobody can  predict whats going to happen in twenty years laughter ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""i certainly wouldn't have been able to  twenty years ago tell you what, {f uh, } my kids were likely to be like.  /""]",i certainly wouldnt have been able to  twenty years ago tell you what f uh  my kids were likely to be like  ,sd,FEMALE,1
"['course, one of them was just [ [ a, +  a, ] +  a ] brand new baby twenty years ago,  /']",course one of them was just   a   a    a  brand new baby twenty years ago  ,sd,FEMALE,1
['{c so } <laughter>  --'],c so  laughter  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i sure wouldn't have been able to predict for him. /""]", i sure wouldnt have been able to predict for him ,+,FEMALE,0
['{f um. } /'],f um  ,b,FEMALE,2
"[""{c and } some of the other ones weren't born. /""]",c and  some of the other ones werent born ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d so, } sounds like america's  going to become even more communication society with faxes and cellular phones and --""]",d so  sounds like americas  going to become even more communication society with faxes and cellular phones and ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- worldwide communication  /'], worldwide communication  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
['electronic mail. /'],electronic mail ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['i just got on that this past, about a year  ago  /']",i just got on that this past about a year  ago  ,sd,FEMALE,1
"[""{c and } that's made a difference in the way i do my job because it's so  much easier to get hold of people and  get quick answers to things.""]",c and  thats made a difference in the way i do my job because its so  much easier to get hold of people and  get quick answers to things,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""even when they're on another continent. /""]",even when theyre on another continent ,+,FEMALE,0
"[""<laughter>  it's pretty wild. /""]",laughter  its pretty wild ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['even, {d you know, } - /']",even d you know   ,%,FEMALE,5
"['that reminds me, federal express was around ten years ago,  /']",that reminds me federal express was around ten years ago  ,sd,FEMALE,1
['{c but } it was used as kind of an extreme emergency -- /'],c but  it was used as kind of an extreme emergency  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } nowadays people use fed ex, all the time. /']", c and  nowadays people use fed ex all the time ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
['sure do.  {f huh. } /'],sure do  f huh  ,aa,FEMALE,4
['people do seem to travel more.  /'],people do seem to travel more  ,sv,FEMALE,3
"[""it's much more common for people, even teenagers to be going to europe and south america and,""]",its much more common for people even teenagers to be going to europe and south america and,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# asia.  #  /'], asia    ,+,FEMALE,0
"['{f uh, } i was almost thirty  before i got off this continent. /']",f uh  i was almost thirty  before i got off this continent ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } both my kids had been  abroad when they were still in high school <laughter>. /']",c and  f uh  both my kids had been  abroad when they were still in high school laughter ,sd,FEMALE,1
['yeah <<pause>> <breathing>.  /'],yeah pause breathing  ,b,FEMALE,2
"[""i know that's  [ what, +  {f uh, } what ] my family was talking when i picked up and moved to texas  from indiana  /""]",i know thats   what   f uh  what  my family was talking when i picked up and moved to texas  from indiana  ,sd,FEMALE,1
"[""{c and } they were like,  {d well, } {d you know, }  [ twen-, +  thirty ] years ago we wouldn't have done that, {d you know. } /""]",c and  they were like  d well  d you know    twen   thirty  years ago we wouldnt have done that d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } especially come home every couple months. /']",c and  f uh  especially come home every couple months ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } {c and, } -/']",d you know  c and  ,%,FEMALE,5
