utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""my husband and i are in such a situation that, {f uh, } {f um, } i'm kind of,  {f um, } not able to do a lot,  /""]",my husband and i are in such a situation that f uh  f um  im kind of  f um  not able to do a lot  ,sd,FEMALE,1
"[""[ i'm, +  i'm ] kind of in a wheelchair,  /""]", im   im  kind of in a wheelchair  ,sd,FEMALE,1
"['{e i mean } i kind of am, -/']",e i mean  i kind of am ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } - /']",c but  f uh   ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i've got  these two cats that hang around with me all day, /""]",ive got  these two cats that hang around with me all day ,sd,FEMALE,1
"['th-, [ co-, +']",th  co ,ba,FEMALE,6
"[""{c and } i don't what i'd do without them. /""]",c and  i dont what id do without them ,sd,FEMALE,1
"[""just good company, ] {f huh, } that's neat. /""]",just good company  f huh  thats neat ,+,FEMALE,0
['it is  /'],it is  ,aa,FEMALE,4
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""{e you know } it's funny how pets get  to be so, {f uh, }  /""]",e you know  its funny how pets get  to be so f uh   ,sv,FEMALE,3
"['[ they really, +  [ yo-, +  you ] really ] do mourn them after, when things happen.  /']", they really    yo   you  really  do mourn them after when things happen  ,sv,FEMALE,3
"[""now we don't actually have a pet right now. /""]",now we dont actually have a pet right now ,sd,FEMALE,1
"['d-, - /']",d  ,%,FEMALE,5
['okay. /'],okay ,b,FEMALE,2
"['[ {c but, } + {f uh, } {c but } ]  we have had some  /']", c but   f uh  c but    we have had some  ,sd,FEMALE,1
"['[ {c and, } +  {c and } ]  [ i ca-, +  i ] - /']", c and    c and     i ca   i   ,%,FEMALE,5
"[""it's always hard for me to believe how close i've gotten to them.  /""]",its always hard for me to believe how close ive gotten to them  ,sd,FEMALE,1
"['we had a little, {f uh, } {f uh, } {f oh, } dog,  /']",we had a little f uh  f uh  f oh  dog  ,sd,FEMALE,1
"['it was a little, {f uh, } - /']",it was a little f uh   ,sd,FEMALE,1
"[""i got it so it  [ wouldn't, +  wouldn't ] shed,""]",i got it so it   wouldnt   wouldnt  shed,sd,FEMALE,1
['{f oh } my. /'],f oh  my ,ba,FEMALE,6
"['one of these, french poodle, a little french poodle. /']",one of these french poodle a little french poodle ,+,FEMALE,0
"['{f oh, } really. /']",f oh  really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c and, } {f uh, } [ he used to, +   i used to ] come down stairs in the morning to feed him, {d you know, }  /']",c and  f uh   he used to    i used to  come down stairs in the morning to feed him d you know   ,sd,FEMALE,1
"[""{c and } i'd let him  up out of the basement where he was sleeping  /""]",c and  id let him  up out of the basement where he was sleeping  ,sd,FEMALE,1
['{c and } he would just dance around  the floor  /'],c and  he would just dance around  the floor  ,sd,FEMALE,1
"['{c and } i just got, -/']",c and  i just got ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } we only had him about three or  four weeks before he was hit by a car, /']",c and  we only had him about three or  four weeks before he was hit by a car ,sd,FEMALE,1
['oh! /'],oh ,ba,FEMALE,6
"['{c but } i cannot believe [ the whole family just, +']",c but  i cannot believe  the whole family just ,sd,FEMALE,1
['oh! /'],oh ,ba,FEMALE,6
"['he just ] got in [ t-, +  to ] us so  quickly,  /']",he just  got in  t   to  us so  quickly  ,+,FEMALE,0
['i could not believe it. /'],i could not believe it ,sd,FEMALE,1
"['that, - /']",that  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's, -/""]",thats ,%,FEMALE,5
"['[ i, +  i ] have to tell you about  our most interesting pet, though. /']", i   i  have to tell you about  our most interesting pet though ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"['<laughter> {f uh, } we had an iguana  living with us for [ about, +  {f uh, }']",laughter f uh  we had an iguana  living with us for  about   f uh ,sd,FEMALE,1
"['{f oh, } {f uh, } by choice? /']",f oh  f uh  by choice ,qy,FEMALE,7
"['about ] [ two years, +  two and  a half years ] i guess.  /']",about   two years   two and  a half years  i guess  ,+,FEMALE,0
"['it was [ about, {f uh, } {f oh, } three feet long, +  about three feet long. ] /']",it was  about f uh  f oh  three feet long   about three feet long  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['it was a beautiful animal,  /']",it was a beautiful animal  ,sv,FEMALE,3
['name was clyde. /'],name was clyde ,sd,FEMALE,1
['# clyde the iguana. # /'], clyde the iguana  ,bf,FEMALE,20
['# clyde the iguana. # /'], clyde the iguana  ,aa,FEMALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['{c and, } {f uh, } my son dan went [ to, +   {f uh, } to, ] {f uh, } hawaii for the summer  /']",c and  f uh  my son dan went  to    f uh  to  f uh  hawaii for the summer  ,sd,FEMALE,1
"[""{c and } when he came home, {f uh, } he didn't bring the iguana  with him  /""]",c and  when he came home f uh  he didnt bring the iguana  with him  ,sd,FEMALE,1
['{c but } for some reason or  other he had a thing for them.  /'],c but  for some reason or  other he had a thing for them  ,sd,FEMALE,1
"[""i don't know  whether he'd,  /""]",i dont know  whether hed  ,sd,FEMALE,1
"['i think there was one in the school, {f uh, } zoology department, {d you know, }']",i think there was one in the school f uh  zoology department d you know ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['or biology department, one or  the other, anyway, {f uh, }  /']",or biology department one or  the other anyway f uh   ,+,FEMALE,0
"['{c and } anyway, [ he just, +  he ] went and found this guy [ in, +  in ]  dallas somewhere who had picked up one [ [ in, +  i guess in te-, ] +  in mexico, ]  /']",c and  anyway  he just   he  went and found this guy  in   in   dallas somewhere who had picked up one   in   i guess in te    in mexico   ,sd,FEMALE,1
"[""i don't know where.  /""]",i dont know where  ,sd,FEMALE,1
['{c but } anyway he brought this home  /'],c but  anyway he brought this home  ,sd,FEMALE,1
['{c and } i looked at him  /'],c and  i looked at him  ,sd,FEMALE,1
"[""{c and } i said you've got to be kidding,""]",c and  i said youve got to be kidding,sd,FEMALE,1
['yuck!  <laughter>. /'],yuck  laughter ,ba,FEMALE,6
"[""i'm not going to live with a lizard <laughter>.  /""]",im not going to live with a lizard laughter  ,+,FEMALE,0
"['{c but } you know i visualize that animal racing about,  /']",c but  you know i visualize that animal racing about  ,sd,FEMALE,1
"[""{c and } {d you know, }  {d like } you think of lizards doing but  they don't do that.  /""]",c and  d you know   d like  you think of lizards doing but  they dont do that  ,sd,FEMALE,1
"[""they're very much {d like, }  {f uh, } - /""]",theyre very much d like   f uh   ,sv,FEMALE,3
"[""{d well, } the thing about them is that they hold so still you don't notice  that they're there  /""]",d well  the thing about them is that they hold so still you dont notice  that theyre there  ,sd,FEMALE,1
['{c and then } they move and about scares you to death sometimes. /'],c and then  they move and about scares you to death sometimes ,sd,FEMALE,1
['did you have him in a cage? /'],did you have him in a cage ,qy,FEMALE,7
"['no, /']",no ,nn,FEMALE,13
"['{f oh } no, /']",f oh  no ,ba,FEMALE,6
['he had full run of the house. /'],he had full run of the house ,sd,FEMALE,1
"['{f oh } no,  /']",f oh  no  ,ba,FEMALE,6
['{f oh } no. /'],f oh  no ,ba,FEMALE,6
"['<laughter> he just loved to sit on  the back of my dryer where [ the h-, air, +  the heat ] came up out of the dryer, {d you know. } /']",laughter he just loved to sit on  the back of my dryer where  the h air   the heat  came up out of the dryer d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ it was, +  he was ] really a neat pet  /']", it was   he was  really a neat pet  ,sd,FEMALE,1
"['{c and } though i, {d you know, } - /']",c and  though i d you know   ,%,FEMALE,5
"[""he'd ri-, - /""]",hed ri  ,%,FEMALE,5
"[""when we'd have family home evening and everybody  would sit in the living room and  the fire would be burning he'd walk across  my feet sometimes <laughter>. /""]",when wed have family home evening and everybody  would sit in the living room and  the fire would be burning hed walk across  my feet sometimes laughter ,sd,FEMALE,1
['oh! /'],oh ,ba,FEMALE,6
"['{c and } [ it, +  it ] was a long time  before i could really pet him  /']",c and   it   it  was a long time  before i could really pet him  ,sd,FEMALE,1
"['[ {c and, } + {c but } ] i fed him  /']", c and   c but   i fed him  ,sd,FEMALE,1
"['{c and } [ he, +  he ] knew how to  get me to feed him.  /']",c and   he   he  knew how to  get me to feed him  ,sd,FEMALE,1
"[""he'd come out to the kitchen,""]",hed come out to the kitchen,sd,FEMALE,1
['{f uh. } /'],f uh  ,%,FEMALE,5
['just kind of look at me until i went and  got him something out of the refrigerator. /'],just kind of look at me until i went and  got him something out of the refrigerator ,+,FEMALE,0
"['{f oh } no,  /']",f oh  no  ,ba,FEMALE,6
"[""{e i mean } you don't  argue with an iguana, do you. /""]",e i mean  you dont  argue with an iguana do you ,qy,FEMALE,7
['<laughter>  {c but } he was really a  neat animal.  /'],laughter  c but  he was really a  neat animal  ,sd,FEMALE,1
"[""[ he, +  he'd ] lay in dan's lap, {d you know, }  /""]", he   hed  lay in dans lap d you know   ,sd,FEMALE,1
"[""{c and } just, {f uh, } when  he'd pet him, he'd just stretch  /""]",c and  just f uh  when  hed pet him hed just stretch  ,sd,FEMALE,1
"['{c and, } {d you know, } you could see him just enjoying it like a cat does. /']",c and  d you know  you could see him just enjoying it like a cat does ,sd,FEMALE,1
['{f oh } no. /'],f oh  no ,ba,FEMALE,6
['it was kind of interesting.  /'],it was kind of interesting  ,sv,FEMALE,3
['{c but } he did a lot of interesting things  /'],c but  he did a lot of interesting things  ,sd,FEMALE,1
"['{c and, } {f uh, } dan carried him around  /']",c and  f uh  dan carried him around  ,sd,FEMALE,1
"[""{c and } he liked to ride on the back [ of his, +  up on his ]  head, {d you know, } with his tail wrapped  around his arm so he wouldn't fall off, [ an, +  and ] scare everybody to death  /""]",c and  he liked to ride on the back  of his   up on his   head d you know  with his tail wrapped  around his arm so he wouldnt fall off  an   and  scare everybody to death  ,sd,FEMALE,1
"['{c and } <laughter>,']",c and  laughter,sv,FEMALE,3
"['{f oh, } my [ g-, +  goodness. ] /']",f oh  my  g   goodness  ,ba,FEMALE,6
"['kids loved him,  /']",kids loved him  ,+,FEMALE,0
['kids just loved him.  /'],kids just loved him  ,sv,FEMALE,3
['kids just came from all over to come and see clyde and visit with him  /'],kids just came from all over to come and see clyde and visit with him  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] he tolerated them, {d you know. }  /']", c and   c and   he tolerated them d you know   ,sd,FEMALE,1
"[""he'd even tolerate him petting though,  /""]",hed even tolerate him petting though  ,sd,FEMALE,1
"[""he didn't like them too {d well } at first,  /""]",he didnt like them too d well  at first  ,sd,FEMALE,1
"['{c but } [ he, +  he ] got tame, {d you know, }  /']",c but   he   he  got tame d you know   ,sd,FEMALE,1
"['{c  so } [ that, + ] {f uh, } people could go in there.  /']",c  so   that   f uh  people could go in there  ,sv,FEMALE,3
"['{c and } dan was a drummer, /']",c and  dan was a drummer ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ he didn't, +  [ he, +   the only thing he ] didn't ] like very well was the drumming. /""]",c and   he didnt    he    the only thing he  didnt  like very well was the drumming ,sd,FEMALE,1
['was the drumming. /'],was the drumming ,b^m,FEMALE,24
"[""when dan would drum he'd sit there and  scrunch up, {d you know }  /""]",when dan would drum hed sit there and  scrunch up d you know   ,sd,FEMALE,1
"['{d like } he was trying to [ hi-, +  <laughter>,']",d like  he was trying to  hi   laughter,sv,FEMALE,3
['and cover his ears. /'],and cover his ears ,bf,FEMALE,20
"['protect ] himself, <<still laughing>>  /']",protect  himself still laughing  ,+,FEMALE,0
"[""{c and then } he'd leave the room <laughter>. /""]",c and then  hed leave the room laughter ,sd,FEMALE,1
"[""isn't that funny the way we put,  {d you know, } {f um, } human characteristics on an animal like # that  /""]",isnt that funny the way we put  d you know  f um  human characteristics on an animal like  that  ,qy^d,FEMALE,16
"[""[ {c an, } + {c an, } ]   [ [ i-, +  i-, ] + it's, ] # -/""]", c an   c an       i   i   its   ,%,FEMALE,5
"['# {f oh } yeah,  /']", f oh  yeah  ,ny,FEMALE,9
"[""[ they really are, +   they're ] interesting, #  /""]", they really are    theyre  interesting   ,sv,FEMALE,3
"['{d well }  they take on human characteristics  like,']",d well   they take on human characteristics  like,sv,FEMALE,3
['i guess they do. /'],i guess they do ,aa,FEMALE,4
"['{f uh, } our other animal,  /']",f uh  our other animal  ,+,FEMALE,0
"['the next year  [ our, + our ] son ken went to hawaii  /']",the next year   our  our  son ken went to hawaii  ,sd,FEMALE,1
"['{c and } {d well, } while dan was in hawaii, ken  decided he wanted a dog  /']",c and  d well  while dan was in hawaii ken  decided he wanted a dog  ,sd,FEMALE,1
"['[ {c and } he, + {c and } he ] looked around a long while  /']", c and  he  c and  he  looked around a long while  ,sd,FEMALE,1
['{c and } he found a norwegian elkhound  /'],c and  he found a norwegian elkhound  ,sd,FEMALE,1
"['{c and } he just brought this norwegian elkhound an,']",c and  he just brought this norwegian elkhound an,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['home  /'],home  ,+,FEMALE,0
['{c and } he was so funny.  /'],c and  he was so funny  ,sd,FEMALE,1
"['{f uh, } for a while they built [ a, +  a ] run for him out to the side of the house, {d you know. }  /']",f uh  for a while they built  a   a  run for him out to the side of the house d you know   ,sd,FEMALE,1
"[""he'd been on the patio  /""]",hed been on the patio  ,sd,FEMALE,1
"['{c but } they put the run out there,  /']",c but  they put the run out there  ,sd,FEMALE,1
"[""{c and } he didn't like  this run because there were no people that came by  /""]",c and  he didnt like  this run because there were no people that came by  ,sd,FEMALE,1
['{c and } sometimes he would  just make a racket until you came and got him.  /'],c and  sometimes he would  just make a racket until you came and got him  ,sd,FEMALE,1
"[""{c and } one night we'd forgotten to  put water out for him  /""]",c and  one night wed forgotten to  put water out for him  ,sd,FEMALE,1
"['[  {c and, } +  {c and } ] hal  +  and i were in bed  /']",  c and    c and   hal    and i were in bed  ,sd,FEMALE,1
['{c and } all of a sudden there  was all this noise out to the side the house  /'],c and  all of a sudden there  was all this noise out to the side the house  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] he'd pick up  his dish and throw it in the air <laughter>.""]", c and   c and   hed pick up  his dish and throw it in the air laughter,sd,FEMALE,1
['<laughter>  (( he used a classic illusion )) . /'],laughter   he used a classic illusion   ,ba,FEMALE,6
"['and then bark and march around,  {d you know, }  /']",and then bark and march around  d you know   ,+,FEMALE,0
"[""{c and then } he'd pick up his dish again and throw it in the air until we  came out and gave him some water. /""]",c and then  hed pick up his dish again and throw it in the air until we  came out and gave him some water ,sd,FEMALE,1
"['i forgot to ask you, did the iguana catch flies for you? /']",i forgot to ask you did the iguana catch flies for you ,qy,FEMALE,7
['did what? /'],did what ,br,FEMALE,30
['did the iguana catch flies for you? /'],did the iguana catch flies for you ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""he didn't eat flies. /""]",he didnt eat flies ,sd,FEMALE,1
"[""he didn't eat flies. /""]",he didnt eat flies ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['[ they eat, +  {f uh, } they eat ] greens. /']", they eat   f uh  they eat  greens ,sd,FEMALE,1
['oh. /'],oh ,bk,FEMALE,14
"['{f uh, } we fed him the outside leaves  of lettuce, {d you know, }  /']",f uh  we fed him the outside leaves  of lettuce d you know   ,sd,FEMALE,1
"[""i'd get lettuce at the store  /""]",id get lettuce at the store  ,sd,FEMALE,1
"[""{c and } he'd eat the outside leaves. /""]",c and  hed eat the outside leaves ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['{c and then } in the summertime you could  put him out  /'],c and then  in the summertime you could  put him out  ,sd,FEMALE,1
"[""{c and } he'd eat outside [ o-, + ] except you had to keep him away  from the garden because he liked to eat the little peas as fast as they came up, {d you know. } /""]",c and  hed eat outside  o   except you had to keep him away  from the garden because he liked to eat the little peas as fast as they came up d you know  ,sd,FEMALE,1
['i bet <laughter>. /'],i bet laughter ,ba,FEMALE,6
"['[ it was really +  <laughter> it was s really ]  a  ((   ))  of things that were fresh sprigs, {d you know, }  /']", it was really   laughter it was s really   a       of things that were fresh sprigs d you know   ,sd,FEMALE,1
['he liked that. /'],he liked that ,sd,FEMALE,1
['{d well } can we ask you whatever happened to clyde? /'],d well  can we ask you whatever happened to clyde ,qy,FEMALE,7
"['{d well, } yeah,  /']",d well  yeah  ,ny,FEMALE,9
"['[ when, + {f uh, } when ]  dan went up to college up at  (( ricksun )) , idaho he took him with him, /']", when  f uh  when   dan went up to college up at   ricksun   idaho he took him with him ,sd,FEMALE,1
['oh. /'],oh ,bk,FEMALE,14
"['{c and, } {f uh, } everybody was used  to him  /']",c and  f uh  everybody was used  to him  ,sd,FEMALE,1
['{c and } they just loved him and what not  /'],c and  they just loved him and what not  ,sd,FEMALE,1
"['{c and } [ this f-, +  his roommate ] put him  out one day  /']",c and   this f   his roommate  put him  out one day  ,sd,FEMALE,1
"[""{c and } dan didn't know it  /""]",c and  dan didnt know it  ,sd,FEMALE,1
['{c and } it got dark  /'],c and  it got dark  ,sd,FEMALE,1
"[""{c and } he didn't get him in again.  /""]",c and  he didnt get him in again  ,sd,FEMALE,1
['{c and } they searched and searched and  searched for him  /'],c and  they searched and searched and  searched for him  ,sd,FEMALE,1
"['{c but, } {f uh, } {f uh, }  it got too cold up there  /']",c but  f uh  f uh   it got too cold up there  ,sd,FEMALE,1
"['{c and } [ he, +  he ] died in a tree.  /']",c and   he   he  died in a tree  ,sd,FEMALE,1
"['[ tha-, +  they ] found him the next  day in a tree,  /']", tha   they  found him the next  day in a tree  ,sd,FEMALE,1
['{c but. } -/'],c but  ,%,FEMALE,5
"['{f oh, } {f oh } my. /']",f oh  f oh  my ,ba,FEMALE,6
"['{c so } [ you ca-, +  you have ]  to be pretty tender with them,  /']",c so   you ca   you have   to be pretty tender with them  ,sd,FEMALE,1
"['[ we had a, +  he had his ] own heat lamp [ and, +  {f uh, } and, ]  {f uh, } hot pad he laid on, {d you know. }  /']", we had a   he had his  own heat lamp  and   f uh  and   f uh  hot pad he laid on d you know   ,sd,FEMALE,1
"['that was another funny thing,  /']",that was another funny thing  ,sd,FEMALE,1
['he had a hot pad  /'],he had a hot pad  ,sd,FEMALE,1
"['{c and } [ it, +  it ] burned up one time  /']",c and   it   it  burned up one time  ,sd,FEMALE,1
"['{c and } boy, [ it was, +  that was ] funny too, watching  him kind of burned up  /']",c and  boy  it was   that was  funny too watching  him kind of burned up  ,sd,FEMALE,1
['{c but } anyway. -/'],c but  anyway ,h,FEMALE,15
['{f uh. } /'],f uh  ,%,FEMALE,5
"['{c an } we got him a new one,  /']",c an  we got him a new one  ,sd,FEMALE,1
['he had a blue one before  /'],he had a blue one before  ,sd,FEMALE,1
['{c and } when we got him a new one it was brown  /'],c and  when we got him a new one it was brown  ,sd,FEMALE,1
"[""{c and } he wouldn't  lay on it until we changed the covers. /""]",c and  he wouldnt  lay on it until we changed the covers ,sd,FEMALE,1
"['{f oh, } really, /']",f oh  really ,bh,FEMALE,18
"['no,  /']",no  ,nn,FEMALE,13
"[""he wouldn't lay on it. /""]",he wouldnt lay on it ,sd,FEMALE,1
['because that was {d like } what he was used to. /'],because that was d like  what he was used to ,bf,FEMALE,20
"['{c bu-, } {c so } [ they really are, +   they really pick up ] things.  /']",c bu  c so   they really are    they really pick up  things  ,sv,FEMALE,3
"['[ he was, +  he was ] a clean animal, {f uh, }  /']", he was   he was  a clean animal f uh   ,sd,FEMALE,1
"['[ [ we, +  h-, ] +  he ]  went to the bathroom in the bathroom. /']",  we   h    he   went to the bathroom in the bathroom ,sd,FEMALE,1
['how did he do that? /'],how did he do that ,qw,FEMALE,12
"['[ pu-, +  {d well } we put ] some papers on the floor,']", pu   d well  we put  some papers on the floor,sd,FEMALE,1
['okay. /'],okay ,bk,FEMALE,14
['underneath the john  /'],underneath the john  ,+,FEMALE,0
['{c and } he  went there to go to the bathroom.  /'],c and  he  went there to go to the bathroom  ,sd,FEMALE,1
"['you had to be sure you left the doors open, {d you know, }  /']",you had to be sure you left the doors open d you know   ,sd,FEMALE,1
"[""he didn't like to go anywhere else, /""]",he didnt like to go anywhere else ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""[ he'd, +  he'd ] scratch and do all  kinds of things to get you to open the door, if you happened to close it on him or  something, {d you know, }  /""]", hed   hed  scratch and do all  kinds of things to get you to open the door if you happened to close it on him or  something d you know   ,sd,FEMALE,1
"['[ {c but, } +']", c but  ,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"['{c but } ] even [ when he went, +   when he had ] an accident or something, {f uh, } - /']",c but   even  when he went    when he had  an accident or something f uh   ,+,FEMALE,0
"['if you just let it dry, it dries kind of  like, {f uh, } - /']",if you just let it dry it dries kind of  like f uh   ,sd,FEMALE,1
"['especially when he was inside and  just eating lettuce, it dried up a little bit like  ashes  /']",especially when he was inside and  just eating lettuce it dried up a little bit like  ashes  ,sd,FEMALE,1
['{c and } you could just vacuum it up. /'],c and  you could just vacuum it up ,sd,FEMALE,1
['{f oh } my goodness. /'],f oh  my goodness ,ba,FEMALE,6
"['in the winter time there was [ no  smell at all, +  no odor at all ] to it.  /']",in the winter time there was  no  smell at all   no odor at all  to it  ,sd,FEMALE,1
"['{c and } in the summertime when he was outside and  eating outside the smell was a little bit like a cat, {d you know. } /']",c and  in the summertime when he was outside and  eating outside the smell was a little bit like a cat d you know  ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['{c but, } {f uh. } -/']",c but  f uh  ,%,FEMALE,5
"[""{c but } [ that, +  that's ] incredible.  /""]",c but   that   thats  incredible  ,sv,FEMALE,3
"[""it's a different little things, t-, -/""]",its a different little things t ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ he is, +  he was ]  a really interesting animal. /']", he is   he was   a really interesting animal ,sd,FEMALE,1
"[""{f oh, } that's, -/""]",f oh  thats ,%,FEMALE,5
"['[ [ i, +  i  just, ] +  {f uh } we just ]  really  ((   )) - /']",  i   i  just    f uh  we just   really       ,%,FEMALE,5
"['{c and } {d you know, } to this day i still miss him  /']",c and  d you know  to this day i still miss him  ,sd,FEMALE,1
"[""{c and } that's been years ago. /""]",c and  thats been years ago ,sd,FEMALE,1
"[""{d well } {d see, } i guess it's  because you lived with, {d you know, } him [ {c an, } +""]",d well  d see  i guess its  because you lived with d you know  him  c an  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['he was just, -/']",he was just ,sd,FEMALE,1
['{c and } ] overcame some fears to get used to him. /'],c and   overcame some fears to get used to him ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i think,  i guess so.  /']",i think  i guess so  ,sv,FEMALE,3
"[""{c but } [ [ i-, +  it's, ] +  it was ] interesting. /""]",c but    i   its    it was  interesting ,sv,FEMALE,3
['yeah  /'],yeah  ,b,FEMALE,2
['((   )) . -/'],     ,x,FEMALE,8
"['{d well, } what do your cats do  besides sitting and purring and letting you pet them <laughter>. /']",d well  what do your cats do  besides sitting and purring and letting you pet them laughter ,qw,FEMALE,12
"['{f oh, } my goodness, these guys, [ they, +']",f oh  my goodness these guys  they ,^h,FEMALE,27
"['yeah, /']",yeah ,b,FEMALE,2
"[""{d well } actually they're ] my husband's pets. /""]",d well  actually theyre  my husbands pets ,+,FEMALE,0
"['{f oh, } {c and } you just kind of  took them, over, {f huh. } /']",f oh  c and  you just kind of  took them over f huh  ,bf,FEMALE,20
"[""{d well, } {d well } actually it's  {d like } he's the cat person {d you know, }  /""]",d well  d well  actually its  d like  hes the cat person d you know   ,sd,FEMALE,1
"[""{c and } [ i've, +  i was ] always kind of nondescript in  that category because i always liked dogs. /""]",c and   ive   i was  always kind of nondescript in  that category because i always liked dogs ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } they've kind of taken over  /""]",c and  theyve kind of taken over  ,sd,FEMALE,1
"['[ {c and, } +  {c and, } ] {f uh, } {d you know. } -/']", c and    c and   f uh  d you know  ,%,FEMALE,5
"[""a little bit easier to have cats in  this kind of country, though isn't it,  /""]",a little bit easier to have cats in  this kind of country though isnt it  ,qy,FEMALE,7
['{f uh. }'],f uh ,sv,FEMALE,3
"['maybe it is,  /']",maybe it is  ,no,FEMALE,31
"['i, - /']",i  ,%,FEMALE,5
"[""they're so independent, /""]",theyre so independent ,sv,FEMALE,3
"['{d we-, } i think, -/']",d we  i think ,+,FEMALE,0
"[""{d well } i'm glad we have two of  them, otherwise, i think they get neurotic if there just one of them. /""]",d well  im glad we have two of  them otherwise i think they get neurotic if there just one of them ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['that [ could be, +  could be. ] /']",that  could be   could be  ,aap_am,FEMALE,39
