utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } [ i like to read, {f uh, } + <breathing> i like to read ] some self help books {d like, } {f uh, }  /']",c and   i like to read f uh   breathing i like to read  some self help books d like  f uh   ,sd,MALE,1
"['i read dianetics [ once, + once ] i got past all the gibberish on it. /']",i read dianetics  once  once  i got past all the gibberish on it ,sd,MALE,1
"['{f uh, } did you like it? /']",f uh  did you like it ,qy,MALE,7
['it was okay.  /'],it was okay  ,no,MALE,31
"['[ [ [ it, + it, ] + it, ] + it ] took me a  while to really get into it.  /']",   it  it   it   it  took me a  while to really get into it  ,sd,MALE,1
"[""[ it, + it ] didn't help me that much <laughter>. /""]", it  it  didnt help me that much laughter ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,bk,MALE,14
['i see. /'],i see ,bk,MALE,14
"[""{c but, }  {f uh, } i think once you're set in your  ways, you're set in your ways. /""]",c but   f uh  i think once youre set in your  ways youre set in your ways ,sv,MALE,3
['yeah <laughter>. /'],yeah laughter ,b,MALE,2
"['{f uh, } then i, - /']",f uh  then i  ,%,MALE,5
"['one [ in-, +  real  interesting ] book i read recently was, when i was looking for a job,  /']",one  in   real  interesting  book i read recently was when i was looking for a job  ,sd,MALE,1
"['i read, how to get the job that you wanted  /']",i read how to get the job that you wanted  ,sd,MALE,1
"['{c and, }  [ it, + it ] had real good tips  /']",c and    it  it  had real good tips  ,sd,MALE,1
"['{c and } it, - /']",c and  it  ,%,MALE,5
['{c and } --'],c and  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- i got the <laughter> job that i wanted by applying [ the, + the ] methods [ that, + that, ] -/']", i got the laughter job that i wanted by applying  the  the  methods  that  that  ,+,MALE,0
