utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but } i do have, like  you mentioned, a lot of friends, a lot of, {f uh, } co-workers and associates that are looking for child care  /']",c but  i do have like  you mentioned a lot of friends a lot of f uh  coworkers and associates that are looking for child care  ,sd,MALE,1
"[""{c and } some of the things that they're very critical about is the number of kids that are in the child care.    {f uh, } what kind of, {d you know, } {f uh, } guidance counselor to student or, {d you know, } {f uh, } adult to child relationship.  /""]",c and  some of the things that theyre very critical about is the number of kids that are in the child care    f uh  what kind of d you know  f uh  guidance counselor to student or d you know  f uh  adult to child relationship  ,sd,MALE,1
['# how many # -- -/'], how many   ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
"[""-- {d you know, } you don't want to have thirty or forty <laughter> kids and  only one adult.  /""]", d you know  you dont want to have thirty or forty laughter kids and  only one adult  ,sv,MALE,3
['# then # --'], then  ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
"[""-- {f uh, } something happens and the adult wouldn't be able to, {f uh, } accommodate or take care of the kids very well. /""]", f uh  something happens and the adult wouldnt be able to f uh  accommodate or take care of the kids very well ,+,MALE,0
['(( right ))  <throat_clearing>. /'], right   throatclearing ,b,MALE,2
"['{c and, } {f uh, } they also want to make sure that the kids are being taught and not just playing around all the time.  /']",c and  f uh  they also want to make sure that the kids are being taught and not just playing around all the time  ,sd,MALE,1
"['{c so, } {d you know, } depends also upon [ the, + the ] level of the child.  /']",c so  d you know  depends also upon  the  the  level of the child  ,sd,MALE,1
"['we, {f uh, } we, {f uh, } take a very close look at finding [ [ a, + a preschool, ] + a good preschool ] for our kid. /']",we f uh  we f uh  take a very close look at finding   a  a preschool   a good preschool  for our kid ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } i kind of relate that to that [ in, + in ] making sure that [ the, + the, ] {f uh, } teachers are very well educated themselves.   they have a good curriculum  and  that they're willing to teach the kids and have a fun time with them.  /""]",c and  i kind of relate that to that  in  in  making sure that  the  the  f uh  teachers are very well educated themselves   they have a good curriculum  and  that theyre willing to teach the kids and have a fun time with them  ,sd,MALE,1
"[""{c and } it's very important, i feel, {f uh, } that the kids interact with other children also.  /""]",c and  its very important i feel f uh  that the kids interact with other children also  ,sv,MALE,3
"[""[  it's a, + it's a ] good way to develop --""]",  its a  its a  good way to develop ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- relationships with other kids their age and, {f uh, } get to know and work with kids.  /']", relationships with other kids their age and f uh  get to know and work with kids  ,+,MALE,0
"[""{c so. } i don't know. [ i, + i ] guess we're kind of in the same boat.  /""]",c so  i dont know  i  i  guess were kind of in the same boat  ,sv,MALE,3
"[""we haven't had to look very carefully for child care. /""]",we havent had to look very carefully for child care ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['[ i, + <throat_clearing> i ] kind of think that, {f uh, } {d you know, } some of our friends or even our own children will be in a situation where they may need to look for child care. /']", i  throatclearing i  kind of think that f uh  d you know  some of our friends or even our own children will be in a situation where they may need to look for child care ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } even, {d you know, } here.  i guess we have <inhaling> in one sense two forms <sigh> of, {f uh, } child care.  /']",c but  even d you know  here  i guess we have inhaling in one sense two forms sigh of f uh  child care  ,sd,MALE,1
"[""there's where individuals will <swallowing> in one, primarily babysit --""]",theres where individuals will swallowing in one primarily babysit ,sd,MALE,1
['uh-huh <<faint>>. /'],uhhuh faint ,b,MALE,2
['-- children in their own home.  /'], children in their own home  ,+,MALE,0
"['{c and } that will be groups of anywhere <<mispronounced>> from one or two to, maybe, seven or eight children. /']",c and  that will be groups of anywhere mispronounced from one or two to maybe seven or eight children ,sd,MALE,1
['uh-huh <<faint>>. /'],uhhuh faint ,b,MALE,2
"['{c and then } otherwise,  there will be - /']",c and then  otherwise  there will be  ,sd,MALE,1
"['<throat_clearing>, the majority are co-operative day-cares.  /']",throatclearing the majority are cooperative daycares  ,sd,MALE,1
"['{f uh, } people form a co-op and, {f uh, } parents will work in the co-op and put a fair number of hours.  /']",f uh  people form a coop and f uh  parents will work in the coop and put a fair number of hours  ,sd,MALE,1
"['frequently, they will hire staff to be at the day-care  /']",frequently they will hire staff to be at the daycare  ,sd,MALE,1
"['{c and } the emphasis is primarily, {f uh, } someplace for the children to be. -/']",c and  the emphasis is primarily f uh  someplace for the children to be ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } at the same time, there's some fairly good training programs  [ and, + and ] some of them formal two year programs. /""]",c but  at the same time theres some fairly good training programs   and  and  some of them formal two year programs ,sd,MALE,1
"['right,  /']",right  ,b,MALE,2
['right <noise>. /'],right noise ,b,MALE,2
"['{f uh, } {c so } that, - /']",f uh  c so  that  ,%,MALE,5
"['{d you know, } there is some definite, {f uh, } creative play, good social interaction, that kind of thing. /']",d you know  there is some definite f uh  creative play good social interaction that kind of thing ,sd,MALE,1
"[""i think it's, {f uh, } important.  like you mentioned, that's a good idea on the, {f uh, } parent co-op because, {f uh, } <swallowing> i'm very concerned about the welfare of my kids  /""]",i think its f uh  important  like you mentioned thats a good idea on the f uh  parent coop because f uh  swallowing im very concerned about the welfare of my kids  ,sv,MALE,3
"[""{c and } i don't want to just take them to somebody i pick out of the yellow pages or out of some ad somewhere.  /""]",c and  i dont want to just take them to somebody i pick out of the yellow pages or out of some ad somewhere  ,sd,MALE,1
['i want to trust the people <swallowing>. /'],i want to trust the people swallowing ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and, } {f uh, } {d you know, } [ you hear in the newspa-, + you hear on the t v ] and you read the newspaper quite often [ of, + of ] people that, {d you know, } don't treat or  take care of your kids the way you think they ought to be taken care of,  /""]",c and  f uh  d you know   you hear in the newspa  you hear on the t v  and you read the newspaper quite often  of  of  people that d you know  dont treat or  take care of your kids the way you think they ought to be taken care of  ,sd,MALE,1
"['[ {c so. } + {c and } ] hope to never get into that situation where we [ have to, + have to ] find somebody and we have to trust someone with the welfare of our children.  /']", c so   c and   hope to never get into that situation where we  have to  have to  find somebody and we have to trust someone with the welfare of our children  ,sd,MALE,1
['{c and } hope that we can stay in this situation <laughter> for awhile.  /'],c and  hope that we can stay in this situation laughter for awhile  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""{d you know, } we've even had some of those kinds of situations publicized here -- /""]",d you know  weve even had some of those kinds of situations publicized here  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } <throat_clearing> i guess, {d you know, } it, are, - /']", c and  throatclearing i guess d you know  it are  ,%,MALE,5
"[""it's, {f uh, } typically, {f uh, } whether it's been child care in a home <swallowing> --""]",its f uh  typically f uh  whether its been child care in a home swallowing ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- or in a larger situation where actually it's more of an institution.  /""]", or in a larger situation where actually its more of an institution  ,+,MALE,0
"[""{c and } you've actually got children that most people would consider problem children  /""]",c and  youve actually got children that most people would consider problem children  ,sd,MALE,1
"[""[ {c and } it's not, + {c and } it's ] more of a group home rather # than # --""]", c and  its not  c and  its  more of a group home rather  than  ,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"['-- actually day-care # [ s-, + ] type of facility. # /']", actually daycare   s   type of facility  ,+,MALE,0
"[""# <laughter> # that's true,  /""]", laughter  thats true  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
['{f uh } </tv>. /'],f uh  tv ,b,MALE,2
"[""{d well, } steven, it's been, -/""]",d well  steven its been ,fc,MALE,10
