utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i got ] my buick as a high school graduation gift. /'],i got  my buick as a high school graduation gift ,+,FEMALE,0
['did you? /'],did you ,bh,FEMALE,18
['yeah.  /'],yeah  ,ny,FEMALE,9
"[""{c but } [ i, +  i ]  guess this wasn't really an impulse, {e i mean, }  /""]",c but   i   i   guess this wasnt really an impulse e i mean   ,sd,FEMALE,1
"['buying it right then and, {d you know, } right quickly  was kind of impulsive  /']",buying it right then and d you know  right quickly  was kind of impulsive  ,sd,FEMALE,1
"[""{c but } i'd been thinking about buying a new car for about three years  /""]",c but  id been thinking about buying a new car for about three years  ,sd,FEMALE,1
['{c and } i was just scared to. /'],c and  i was just scared to ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['i was scared to start taking on payments  because the buick was long since paid for. /'],i was scared to start taking on payments  because the buick was long since paid for ,sd,FEMALE,1
['right.   /'],right   ,aa,FEMALE,4
"[""that's the same with me.  /""]",thats the same with me  ,sd,FEMALE,1
['would you ever buy a used car for a new car for yourself? /'],would you ever buy a used car for a new car for yourself ,qy,FEMALE,7
"['[ buy a, +  [ wha-,  ar-, you, + ]']", buy a    wha  ar you  ,br,FEMALE,30
"['{d like, } -/']",d like  ,%,FEMALE,5
['buy a ] used car? /'],buy a  used car ,+,FEMALE,0
['right. /'],right ,aa,FEMALE,4
['sure. /'],sure ,na,FEMALE,21
"['[ i, +  i ] was going to buy one once  /']", i   i  was going to buy one once  ,sd,FEMALE,1
"[""{c but } [ i just, +  i ] worry about who's driven them and what they've been through and the warranties  and things like that. /""]",c but   i just   i  worry about whos driven them and what theyve been through and the warranties  and things like that ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""just, i can't seem to get over that.  /""]",just i cant seem to get over that  ,sd,FEMALE,1
['that just bothers me <laughter>  /'],that just bothers me laughter  ,sd,FEMALE,1
"[""i don't know why. /""]",i dont know why ,sd,FEMALE,1
"['{d well, } {f um, } like on hondas  they, - /']",d well  f um  like on hondas  they  ,sd,FEMALE,1
"['supposedly, the  maintenance records was supposed to be registered with honda or whatever  /']",supposedly the  maintenance records was supposed to be registered with honda or whatever  ,sd,FEMALE,1
['{c and } you can request whatever maintenance records exist on cars  /'],c and  you can request whatever maintenance records exist on cars  ,sd,FEMALE,1
['{c and } you can have them checked out by mechanics and stuff. /'],c and  you can have them checked out by mechanics and stuff ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""{e i mean } they can't stop you from doing it. /""]",e i mean  they cant stop you from doing it ,sd,FEMALE,1
['hoping that they do go to a honda  dealership to get them serviced. /'],hoping that they do go to a honda  dealership to get them serviced ,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } {c and } even if they didn't,  you can still get a good idea [ from a, + ]  if you can get a good mechanic to,""]",d well  c and  even if they didnt  you can still get a good idea  from a    if you can get a good mechanic to,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['check it over real carefully  and check the block and everything. /'],check it over real carefully  and check the block and everything ,+,FEMALE,0
"[""that's true. /""]",thats true ,aa,FEMALE,4
['{d so. } -/'],d so  ,%,FEMALE,5
"[""{d well, } i guess that's all. /""]",d well  i guess thats all ,sd,FEMALE,1
['okay.  /'],okay  ,aa,FEMALE,4
"['{d well, } i enjoyed talking to you. /']",d well  i enjoyed talking to you ,fc,FEMALE,10
['i enjoyed talking to you. /'],i enjoyed talking to you ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
