utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c so, } i'm going to be dressing just in casual slacks and t-shirts, probably not blue jeans, but little bit short of that, [ just, + just ] tennis shoes and play clothes. /""]",c so  im going to be dressing just in casual slacks and tshirts probably not blue jeans but little bit short of that  just  just  tennis shoes and play clothes ,sd,FEMALE,1
"['{d well, } around there you can probably wear, {f uh, } t-shirts and  other things,  /']",d well  around there you can probably wear f uh  tshirts and  other things  ,sv,MALE,3
"['{c but } around here, at this time of the year --']",c but  around here at this time of the year ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- we are into sweaters --'], we are into sweaters ,+,MALE,0
"[""i'm envious <laughter>. /""]",im envious laughter ,sd,FEMALE,1
"['-- and, {f uh, } coats. /']", and f uh  coats ,+,MALE,0
"[""{d well, } it's a beautiful day here,  /""]",d well  its a beautiful day here  ,sd,FEMALE,1
"[""{c and } it's in the sixties,  /""]",c and  its in the sixties  ,sd,FEMALE,1
"['{c but } we still have a lot of hot afternoons,  /']",c but  we still have a lot of hot afternoons  ,sd,FEMALE,1
"[""it's supposed to be eighty-five today,  /""]",its supposed to be eightyfive today  ,sd,FEMALE,1
"[""{c so } you'll still see people,  /""]",c so  youll still see people  ,sd,FEMALE,1
"[""[ it, + it's ] kind of an in between change, that [ they're in their play clothes, + {e i mean, } they're in their summer clothes ] during the afternoons, because you just can't stand the sweaters,  /""]", it  its  kind of an in between change that  theyre in their play clothes  e i mean  theyre in their summer clothes  during the afternoons because you just cant stand the sweaters  ,sd,FEMALE,1
['{c but } in the mornings people are dressing for work in their sweaters because they just want it to be fall so badly <laughter>. /'],c but  in the mornings people are dressing for work in their sweaters because they just want it to be fall so badly laughter ,sd,FEMALE,1
"['[  today, + today ] [ we, + we ] wear coats  /']",  today  today   we  we  wear coats  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['did you? /'],did you ,bh,FEMALE,18
"['-- as the day, {f uh, } warms up, we may go to light jackets,  /']", as the day f uh  warms up we may go to light jackets  ,+,MALE,0
"[""{c but } i don't think there's an escape from light jackets. /""]",c but  i dont think theres an escape from light jackets ,sd,MALE,1
['i understand. /'],i understand ,ba,FEMALE,6
['the wind will take away a lot of body heat. /'],the wind will take away a lot of body heat ,sd,MALE,1
"['{d well, } {d so } are the people around you, {f um, } dressing similar to you? /']",d well  d so  are the people around you f um  dressing similar to you ,qy,FEMALE,7
['very similar. /'],very similar ,na,MALE,21
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{d so } [ you don't have to, + you don't have to ] buy the lot of the wardrobe that some of the people in banking and that kind of thing do. /""]",d so   you dont have to  you dont have to  buy the lot of the wardrobe that some of the people in banking and that kind of thing do ,bf,FEMALE,20
"['no,  /']",no  ,aa,MALE,4
"[""i'm not stuck with that --""]",im not stuck with that ,sd,MALE,1
"[""{d well, } that's good. /""]",d well  thats good ,ba,FEMALE,6
"['-- kind of a, {f uh, } situation. /']", kind of a f uh  situation ,+,MALE,0
"[""that's good. /""]",thats good ,ba,FEMALE,6
"['as i say, unless it happens to be, - /']",as i say unless it happens to be  ,sd,MALE,1
"['{d now } yesterday i had to dress up, [ and -- +']",d now  yesterday i had to dress up  and  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and, ] {f uh, } be more formal because i had [ a, + a ] formal meeting at noon time,  /']", and  f uh  be more formal because i had  a  a  formal meeting at noon time  ,+,MALE,0
"['{c but } then i can go home later in the day [ and, + and ] be a little more casual -- /']",c but  then i can go home later in the day  and  and  be a little more casual  ,sd,MALE,1
"[""{d well } that's wonderful <laughter>. /""]",d well  thats wonderful laughter ,ba,FEMALE,6
"['-- {c and then } if i have [ a, + a ] meeting of people that i know, i can be very casual in the evening. /']", c and then  if i have  a  a  meeting of people that i know i can be very casual in the evening ,sd,MALE,1
"[""{d well, } my husband has to take the bus into dallas, and doesn't return all day,  /""]",d well  my husband has to take the bus into dallas and doesnt return all day  ,sd,FEMALE,1
"['{c so } he has to dress,  /']",c so  he has to dress  ,sd,FEMALE,1
"['{c and } he just really hates it,  /']",c and  he just really hates it  ,sd,FEMALE,1
"['they have the long sleeve shirts and the whole tie and the whole suit,  /']",they have the long sleeve shirts and the whole tie and the whole suit  ,sd,FEMALE,1
"[""{c and } even when his job is not going to be with people all day long, he said it's just part of the uniform and the expected image that they have to dress. /""]",c and  even when his job is not going to be with people all day long he said its just part of the uniform and the expected image that they have to dress ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that's, + around here in a lot of places that's ] the way it is -- /""]", thats  around here in a lot of places thats  the way it is  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {e i mean, } [ there, + there ] are [ ex-, + expected, ] {f uh, } dress codes -- /']", e i mean   there  there  are  ex  expected  f uh  dress codes  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['--  /'],  ,x,MALE,8
['{c and } the people need to follow that.  /'],c and  the people need to follow that  ,sd,MALE,1
"['i think, {f uh, } years ago, i used to be far more, {f uh, } committed to the idea [ of, + of ] a dress code -- /']",i think f uh  years ago i used to be far more f uh  committed to the idea  of  of  a dress code  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c but } i've relaxed a lot more as i've gotten older and  become more comfortable with myself. /""]", c but  ive relaxed a lot more as ive gotten older and  become more comfortable with myself ,sd,MALE,1
"[""{d well, } [ i think that's, + i think that's ] great.  /""]",d well   i think thats  i think thats  great  ,ba,FEMALE,6
"[""i think that's good. /""]",i think thats good ,ba,FEMALE,6
"[""it's taken a long time to break away,""]",its taken a long time to break away,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['[ from, + from ] that -- /']", from  from  that  ,+,MALE,0
['i understand. /'],i understand ,ba,FEMALE,6
"[""-- {c but } now that i've broken away from it, [ i'm, + i'm ] glad i have. /""]", c but  now that ive broken away from it  im  im  glad i have ,sd,MALE,1
"['{d well, } another interesting thing on [ [ the + our, ] + our ] end here is [ how, + {a even in my forties, } how ] much younger i dress than my mother would have in her forties,  /']",d well  another interesting thing on   the  our   our  end here is  how  a even in my forties  how  much younger i dress than my mother would have in her forties  ,sd,FEMALE,1
"['{c and } i will run around to the store in things, in slacks and tennis shoes,  /']",c and  i will run around to the store in things in slacks and tennis shoes  ,sd,FEMALE,1
"['{c and } she, -/']",c and  she ,%,FEMALE,5
"[""you mean you don't need to wear little old house dresses any more? /""]",you mean you dont need to wear little old house dresses any more ,bf,MALE,20
"['right,  /']",right  ,aa,FEMALE,4
"['{c and } pearls, - /']",c and  pearls  ,sd,FEMALE,1
"['<laughter> {c and } she would not have even probably owned a pair of tennis shoes after she got out of high school, /']",laughter c and  she would not have even probably owned a pair of tennis shoes after she got out of high school ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c so, } {f uh, } she tells me i dress young,  /']",c so  f uh  she tells me i dress young  ,sd,FEMALE,1
"[""{c but } that's okay  ((   )) <laughter>. /""]",c but  thats okay      laughter ,sd,FEMALE,1
"[""that's a good idea,  /""]",thats a good idea  ,ba,MALE,6
"[""that's a good idea. /""]",thats a good idea ,ba,MALE,6
"[""{d well, } there's not a lot more i can think of to discuss on clothing. /""]",d well  theres not a lot more i can think of to discuss on clothing ,sd,FEMALE,1
"['no,  /']",no  ,aa,MALE,4
"['there,  {d you know, } -/']",there  d you know  ,%,MALE,5
['((   ))  i guess this is what you call a natural end <laughter>. /'],     i guess this is what you call a natural end laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ what kind, + what kind ] of shoes do they wear down there? /']", what kind  what kind  of shoes do they wear down there ,qw,MALE,12
"['{d well, } we wear, - /']",d well  we wear  ,sd,FEMALE,1
"[""of course, like i said, if my husband's going downtown, he's got the whole, {f uh, } {d you know, } [ the dress + men's dress shoes ] -- /""]",of course like i said if my husbands going downtown hes got the whole f uh  d you know   the dress  mens dress shoes   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c but } for as out here, just anything that the moms, - /']", c but  for as out here just anything that the moms  ,sd,FEMALE,1
"['we all kind of have our own little dress code of just either tennis shoes or little loafers [ and, + and, ] {f uh, } tights, and things that feel comfortable to us around our kids. /']",we all kind of have our own little dress code of just either tennis shoes or little loafers  and  and  f uh  tights and things that feel comfortable to us around our kids ,sd,FEMALE,1
"['[ we, + we ] can wear pretty much that, although, {f um, } tennis shoes are kind of out --']", we  we  can wear pretty much that although f um  tennis shoes are kind of out ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i'm sure they are there. /""]",im sure they are there ,sv,FEMALE,3
"['-- [ in, + in ] almost every, every situation --']",  in  in  almost every every situation ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i'm sure they are. /""]",im sure they are ,sv,FEMALE,3
['-- unless you want to look like a gook <<phonetically spelled>>. /'], unless you want to look like a gook phonetically spelled ,+,MALE,0
"[""<laughter>  that's right,  /""]",laughter  thats right  ,aa,FEMALE,4
"[""i'm sure that true.  /""]",im sure that true  ,sv,FEMALE,3
"[""it's a lot different than working in a kids preschool. /""]",its a lot different than working in a kids preschool ,sv,FEMALE,3
['a lot different. /'],a lot different ,b^m,MALE,24
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"['{d well, } you all have a nice day there. /']",d well  you all have a nice day there ,fc,FEMALE,10
"['you too,  /']",you too  ,fc,MALE,10
['{c and } thank you for calling. /'],c and  thank you for calling ,ft,MALE,43
['thank you very much. /'],thank you very much ,ft,FEMALE,43
['uh-huh. /'],uhhuh ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
