utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ i, + i ] guess i'm just sort of acclimated to colder weather. /""]", i  i  guess im just sort of acclimated to colder weather ,sd,MALE,1
['{f oh } really. /'],f oh  really ,bh,MALE,18
"['{f um, } [ i, + i ] like it warmer,  /']",f um   i  i  like it warmer  ,sd,MALE,1
"['{e i mean } [ i like it, + {d you know, } i like it ] warm  /']",e i mean   i like it  d you know  i like it  warm  ,sd,MALE,1
"[""{c but } it doesn't really matter.  /""]",c but  it doesnt really matter  ,sd,MALE,1
"[""{e i mean, } [ i'd, + i would ] much rather see it cool at this time of year anyway because it would mean a little bit more rain possibly  /""]",e i mean   id  i would  much rather see it cool at this time of year anyway because it would mean a little bit more rain possibly  ,sd,MALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['i have, {d you know, } - /']",i have d you know   ,%,MALE,5
"['[ i, + i, ] don-, - /']", i  i  don  ,%,MALE,5
"[""i think it's really been delightful.  /""]",i think its really been delightful  ,sv,MALE,3
"[""[ i come, + {f uh, } i've spent ] most of my time [ in, + in ] warm weather areas  /""]", i come  f uh  ive spent  most of my time  in  in  warm weather areas  ,sd,MALE,1
"[""{c and, } {f uh, } {f uh, } the ice and snow just doesn't, {f uh, } hold any allure for me at all. /""]",c and  f uh  f uh  the ice and snow just doesnt f uh  hold any allure for me at all ,sd,MALE,1
"['{d well } i spent three years in germany,  /']",d well  i spent three years in germany  ,sd,MALE,1
"[""{c so } i'm not too thrilled with the whole thing anyway <laughter>. /""]",c so  im not too thrilled with the whole thing anyway laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c but } i got used to it,  /']",c but  i got used to it  ,sd,MALE,1
"['it was really strange,  /']",it was really strange  ,sv,MALE,3
"['{e i mean, } [ [ [ when i, + when, ] + when, ] + when ] we came to san antonio it was [ [ just like, + {f uh, } {d you know, } it just, ] + just ] swelter  /']",e i mean     when i  when   when   when  we came to san antonio it was   just like  f uh  d you know  it just   just  swelter  ,sd,MALE,1
['{c and then } we got used to it  /'],c and then  we got used to it  ,sd,MALE,1
['{c and then } we went up to dallas  /'],c and then  we went up to dallas  ,sd,MALE,1
"['{c and } it was just, - /']",c and  it was just  ,%,MALE,5
"[""[ it's, + it's ] [ not, + not ] that it's just hot or dry,  /""]", its  its   not  not  that its just hot or dry  ,sv,MALE,3
"[""it's just not very comfortable,  /""]",its just not very comfortable  ,sv,MALE,3
"['it just, -/']",it just ,%,MALE,5
"['her-, - /']",her  ,%,MALE,5
"['do [ you, + you ] think san antonio is more comfortable than dallas. /']",do  you  you  think san antonio is more comfortable than dallas ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['a little bit. /'],a little bit ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['you must, {d well, } {f uh, } - /']",you must d well  f uh   ,%,MALE,5
"[""it must be quite a bit hotter down there, isn't it? /""]",it must be quite a bit hotter down there isnt it ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['<laughter> my wife and i, {a the last day we were in florida, } we, [ my + visiting [ my, +  {f uh, } my ] ] parents, and my brother and sister,  /']",laughter my wife and i a the last day we were in florida  we  my  visiting  my   f uh  my   parents and my brother and sister  ,sd,MALE,1
"['[ we were, + we were ] down there  /']", we were  we were  down there  ,sd,MALE,1
"['{c and, } the last day, right before we left, [ we had to, + i had to ] ride with my sister  /']",c and  the last day right before we left  we had to  i had to  ride with my sister  ,sd,MALE,1
"['{c and } the air conditioning went out on the car <laughter>, /']",c and  the air conditioning went out on the car laughter ,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,MALE,6
"['{c and, } [ [ we, + you, ] + you ] just get used to air conditioning all the time, /']",c and    we  you   you  just get used to air conditioning all the time ,sv,MALE,3
['{f oh } yes. /'],f oh  yes ,aa,MALE,4
"['{c and } this, - /']",c and  this  ,%,MALE,5
"['it was just, - /']",it was just  ,%,MALE,5
"['the humidity was like [ eighty plus, + eighty percent plus ]  /']",the humidity was like  eighty plus  eighty percent plus   ,sd,MALE,1
['{c and } it was just killing us. /'],c and  it was just killing us ,sd,MALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,b,MALE,2
"[""it's terrible.  /""]",its terrible  ,sv,MALE,3
"[""orlando is the only place i've ever been where i've seen the car sweat. /""]",orlando is the only place ive ever been where ive seen the car sweat ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{e i mean, } that's really bad. /""]",e i mean  thats really bad ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } <throat_clearing> {e i mean, } [ [ i, + i, ] + i ] guess i've been in some places, {d you know, } where the weather was just so mild, {d you know, } places like monterey, california or,""]",d well  throatclearing e i mean    i  i   i  guess ive been in some places d you know  where the weather was just so mild d you know  places like monterey california or,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } - /']",d you know   ,+,MALE,0
"['just, {d you know, } so mild,  /']",just d you know  so mild  ,sv,MALE,3
"[""{c and then } you've been to such extremes like san angelo, texas [ where you just, + where you walk ] outside and you sweat,  /""]",c and then  youve been to such extremes like san angelo texas  where you just  where you walk  outside and you sweat  ,sd,MALE,1
"[""{d you know } you're sweating, /""]",d you know  youre sweating ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['you look down at your arm,  /']",you look down at your arm  ,sd,MALE,1
"['{c but } you see the water leaving your arm,  /']",c but  you see the water leaving your arm  ,sd,MALE,1
"[""it's so hot,""]",its so hot,sd,MALE,1
"['{f oh } wow, {f uh. } /']",f oh  wow f uh  ,ba,MALE,6
"['you just feel it pulling away, bizarre. /']",you just feel it pulling away bizarre ,+,MALE,0
"[""i know [ [ i, + i tend to, ] + i tend to ] be able to get along with monotony in the weather when it's very temperate. /""]",i know   i  i tend to   i tend to  be able to get along with monotony in the weather when its very temperate ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f uh } it doesn't, - /""]",f uh  it doesnt  ,%,MALE,5
"['some people say, {f uh, } [ they, + they ] like to watch the changing of the seasons  /']",some people say f uh   they  they  like to watch the changing of the seasons  ,sd,MALE,1
"[""{c but, } {f uh, } i'd rather, {d you know, } like southern california, {d you know, } have it kind of sunny and temperate all the time. /""]",c but  f uh  id rather d you know  like southern california d you know  have it kind of sunny and temperate all the time ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so, } it's kind of a luxury. /""]",c so  its kind of a luxury ,sv,MALE,3
['i tend to agree  /'],i tend to agree  ,aa,MALE,4
"[""{c but, } i don't know,  /""]",c but  i dont know  ,h,MALE,15
"['[ i, + i ] think, [ [ in, + in some, ] + in some ] respects it probably (( )) more tolerable. /']", i  i  think   in  in some   in some  respects it probably   more tolerable ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well } i guess [ this, + the ] weather isn't as lively a topic [ as, + {f uh, } as ] some of the others we might have gotten. /""]",d well  i guess  this  the  weather isnt as lively a topic  as  f uh  as  some of the others we might have gotten ,sv,MALE,3
"['no,  /']",no  ,aa,MALE,4
['the other topics.  /'],the other topics  ,sd,MALE,1
"['i got one topic,  /']",i got one topic  ,sd,MALE,1
"['they said talk about the middle east situ-, <talking> {d well, } /']",they said talk about the middle east situ talking d well  ,sd,MALE,1
"[""<laughter> i guess we're supposed to say good-bye or something, and think about what - /""]",laughter i guess were supposed to say goodbye or something and think about what  ,sv,MALE,3
['my daughter is here prodding me to say good-bye.  /'],my daughter is here prodding me to say goodbye  ,sd,MALE,1
"['we messed up the conversation, anyway. /']",we messed up the conversation anyway ,sd,MALE,1
"[""{d well } <laughter> {e i mean } i've had some pretty bad, i guess some pretty controversial topics  /""]",d well  laughter e i mean  ive had some pretty bad i guess some pretty controversial topics  ,sv,MALE,3
"[""{c so } it's just like {d well } that was my fault.  /""]",c so  its just like d well  that was my fault  ,sd,MALE,1
"[""{c but then } the weather's {d like, } - /""]",c but then  the weathers d like   ,sd,MALE,1
"['man, {e i mean, } it gets pretty mundane,  /']",man e i mean  it gets pretty mundane  ,sv,MALE,3
"['{e i mean } you can only talk [ about, + about ] the situation just so long. /']",e i mean  you can only talk  about  about  the situation just so long ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['i know,  /']",i know  ,aa,MALE,4
"[""weather's just not all that inspiring.  /""]",weathers just not all that inspiring  ,sv,MALE,3
"['okay,  /']",okay  ,%,MALE,5
"[""{d well } it's nice talking to you. /""]",d well  its nice talking to you ,fc,MALE,10
['okay. /'],okay ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
