utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } i think it's about a dollar fifteen on an average. /""]",c but  i think its about a dollar fifteen on an average ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i'm from wisconsin,  /""]",im from wisconsin  ,sd,FEMALE,1
"['yeah,  ((   )) . /']",yeah       ,%,FEMALE,5
['okay.  /'],okay  ,b,MALE,2
"[""{d well } [ that's, +  {f uh, } that's ]  unu-, - /""]",d well   thats   f uh  thats   unu  ,%,MALE,5
"['most of the people i talk to are texas,  /']",most of the people i talk to are texas  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['i spoke to a person from texas, too. /']",i spoke to a person from texas too ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['this is only my second phone call  /'],this is only my second phone call  ,sd,FEMALE,1
"[""{c so } i'm <laughter> --""]",c so  im laughter ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
['-- waiting for mine. /'], waiting for mine ,+,FEMALE,0
"['i suppose this will be one [ of my, +   towards my ] last one pretty soon,  /']",i suppose this will be one  of my    towards my  last one pretty soon  ,sv,MALE,3
"[""{c so } they'll stop me -- /""]",c so  theyll stop me  ,sv,MALE,3
['{f um. } /'],f um  ,%,FEMALE,5
"[""-- {c but, } {f uh, } [ i'm, +  {f uh, } i'm ]  pretty much out to the things to say. /""]", c but  f uh   im   f uh  im   pretty much out to the things to say ,sd,MALE,1
"['{f oh, } [ like, +  like ] social changes. /']",f oh   like   like  social changes ,bf,FEMALE,20
['yeah. /'],yeah ,ny,MALE,9
"[""{f um, } {f um, } {c and } i don't think  this would have anything to do with it,  /""]",f um  f um  c and  i dont think  this would have anything to do with it  ,h,FEMALE,15
"['{c but } {d like } clothing and styles, lot of those changed. /']",c but  d like  clothing and styles lot of those changed ,sd,FEMALE,1
"['okay,  /']",okay  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ [ i, + i, ] +']",  i  i  ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""i ] don't think [ they, +  they ]  consider, - /""]",i  dont think  they   they   consider  ,+,MALE,0
"[""like i say, it's a broad category,  /""]",like i say its a broad category  ,sv,MALE,3
"[""it's just i'm not economical  /""]",its just im not economical  ,sd,MALE,1
['{c but } --'],c but  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {f uh, } even attitudes --']", f uh  even attitudes ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['definitely. /'],definitely ,aa,FEMALE,4
"['-- [ on, +  on ] clothing and  stuff, {f uh, } i know. /']",  on   on  clothing and  stuff f uh  i know ,+,MALE,0
['towards each other. /'],towards each other ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ [ i, + i, ] +  i ]  know a lot of the things [ that, +  that ] [ we wear, +  men wear ] nowadays [ were, +  would have been ]  considered, {f uh, } feminine, {f uh, } many years ago,  /']",  i  i    i   know a lot of the things  that   that   we wear   men wear  nowadays  were   would have been   considered f uh  feminine f uh  many years ago  ,sv,MALE,3
['{c but. }'],c but ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""i know, [ it's been, +  it was ]  hard for me at first,  /""]",i know  its been   it was   hard for me at first  ,+,MALE,0
"['{c but } now i kind of like, {d you know, } a lot of the bright colors. /']",c but  now i kind of like d you know  a lot of the bright colors ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{e i mean, } {d like } i used to be more,  {f uh, } conservative and just your basic colors,  /']",e i mean  d like  i used to be more  f uh  conservative and just your basic colors  ,sd,MALE,1
"['{c but } now [ i, +  i ]  do like some of these, {f uh, } brighter, fluorescent colors. /']",c but  now  i   i   do like some of these f uh  brighter fluorescent colors ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c but } [ they, +  styles ]  come and go all the time, though.  /']",c but   they   styles   come and go all the time though  ,sv,FEMALE,3
"[""it's just ridiculous,  fads in and out.  /""]",its just ridiculous  fads in and out  ,sv,FEMALE,3
"['{c and } even, {f um, } clothing from the sixties came back. /']",c and  even f um  clothing from the sixties came back ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['i see a lot of, {f um, } girls wearing sixties clothes. /']",i see a lot of f um  girls wearing sixties clothes ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['[ [ i, +  i, ] +  i ]  guess [ the, +  the ] best thing i like  to see from the sixties and  seventies [ is, +  of course, is ]  the mini skirt, of course <laughter>.']",  i   i    i   guess  the   the  best thing i like  to see from the sixties and  seventies  is   of course is   the mini skirt of course laughter,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['one of the nice things,  /']",one of the nice things  ,+,MALE,0
"['{c but, } {f uh, } - /']",c but  f uh   ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""i don't  think that there's anything as original,  /""]",i dont  think that theres anything as original  ,sv,MALE,3
"[""[ it's, +  it's ] all based on,  {f uh, } one of the past styles,  /""]", its   its  all based on  f uh  one of the past styles  ,sv,MALE,3
"['they just, {f um, } make their, {f uh, } circle and come back again. /']",they just f um  make their f uh  circle and come back again ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } if you hang onto your clothes long enough, {f uh } --']",c so  if you hang onto your clothes long enough f uh  ,sv,MALE,3
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""-- [ they'll, +  they'll ]  be back in style in a few years <laughter>. /""]",  theyll   theyll   be back in style in a few years laughter ,+,MALE,0
"[""that's true, <laughter>  /""]",thats true laughter  ,aa,FEMALE,4
"[""maybe some day i probably won't be alive to see it,  /""]",maybe some day i probably wont be alive to see it  ,sv,FEMALE,3
['{c but } prices might go down lot more. /'],c but  prices might go down lot more ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i don't know though,  /""]",i dont know though  ,h,FEMALE,15
"[""doesn't look good. /""]",doesnt look good ,sv,FEMALE,3
"[""{d well, } [ i think, +  thinking back, i think ]  the only style i hope doesn't come back is bell bottoms. /""]",d well   i think   thinking back i think   the only style i hope doesnt come back is bell bottoms ,sd,MALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
"['i remember that, <laughter>  /']",i remember that laughter  ,sd,FEMALE,1
['i do <laughter>. /'],i do laughter ,sd,FEMALE,1
['i guess when i look at pictures of  myself in the bell bottoms i say god. /'],i guess when i look at pictures of  myself in the bell bottoms i say god ,sd,MALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
"[""i didn't really care  for them either <laughter>.   /""]",i didnt really care  for them either laughter   ,sd,FEMALE,1
"['{c but } now i, -/']",c but  now i ,%,FEMALE,5
