utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } he wou-, - /']",d well  he wou  ,%,MALE,5
"['[ they, + they ]  went out last year and almost everybody got it, the limit -- /']", they  they   went out last year and almost everybody got it the limit  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c so } [ there's, + ]  everybody had deer coming out their ears. /""]", c so   theres    everybody had deer coming out their ears ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c so, } -/']",c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['we still got some from last year. /'],we still got some from last year ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ they, + they ] gave us some deer  /']", they  they  gave us some deer  ,sd,MALE,1
"[""{c and } some of it's still in the freezer  /""]",c and  some of its still in the freezer  ,sd,MALE,1
"['{c and } they, - /']",c and  they  ,%,MALE,5
['about eight months ago <laughter> they gave it to us. /'],about eight months ago laughter they gave it to us ,sd,MALE,1
['<laughter> yeah. /'],laughter yeah ,b,FEMALE,2
"['[ we, + we ] either crock pot deer  /']", we  we  either crock pot deer  ,sd,MALE,1
"[""{c or } we'll, {f uh, } {d you know, } put it out on the grill so that, {f uh } --""]",c or  well f uh  d you know  put it out on the grill so that f uh  ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- the bulk of the tallow will dribble off of it. /'], the bulk of the tallow will dribble off of it ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['we h-, - /']",we h  ,%,FEMALE,5
"['we usually have most of it made into, {f uh, } hamburger meat, though.']",we usually have most of it made into f uh  hamburger meat though,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['and cook, {d you know, } spaghetti with it. /']",and cook d you know  spaghetti with it ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['chili. /'],chili ,sd,FEMALE,1
['that is good. /'],that is good ,sv,MALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
['deer spaghetti is real good. /'],deer spaghetti is real good ,sv,MALE,3
['uh-huh  /'],uhhuh  ,aa,FEMALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['anyway, {f uh, } no,  /']",anyway f uh  no  ,"fo_o_fw_""_by_bc",MALE,0
"[""i think if i was going to have a dinner party, i'd probably have, {f uh, } sandwiches or something along those  lines and --""]",i think if i was going to have a dinner party id probably have f uh  sandwiches or something along those  lines and ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- then, {f uh, } {f uh, } {d you know, } just something light finger food sort of something or,']", then f uh  f uh  d you know  just something light finger food sort of something or,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['or maybe have something roasting out on the fire. /'],or maybe have something roasting out on the fire ,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['{f oh, } {d well, } anyway.']",f oh  d well  anyway,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"[""{f uh, } we don't do much in the way of entertaining. /""]",f uh  we dont do much in the way of entertaining ,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""usually it's,""]",usually its,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['one other couple come over for a dinner. /'],one other couple come over for a dinner ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""let's see, what did we have the last time we had guests over.  /""]",lets see what did we have the last time we had guests over  ,t1,MALE,37
"['{f ah, } yeah,  /']",f ah  yeah  ,"fo_o_fw_""_by_bc",MALE,0
"['we had [ a, + {f uh, } a ] turkey loaf. /']",we had  a  f uh  a  turkey loaf ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['which, {f uh, } kind of taco turkey loaf. /']",which f uh  kind of taco turkey loaf ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['it was good. /'],it was good ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{f uh, } scalloped potatoes. /']",f uh  scalloped potatoes ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['no,  /']",no  ,ar,MALE,28
['mashed potatoes. /'],mashed potatoes ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['mashed potatoes with, {f uh, } [ m-, + ]  cheese melted over the top of them. /']",mashed potatoes with f uh   m    cheese melted over the top of them ,sd,MALE,1
['a couple things like that.  /'],a couple things like that  ,sd,MALE,1
['it was pretty good  (( little ))  dinner. /'],it was pretty good   little   dinner ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""usually it's k-, -/""]",usually its k ,%,MALE,5
"[""this isn't a good topic for me right now.  /""]",this isnt a good topic for me right now  ,sd,FEMALE,1
"[""i'm on a diet <laughter>. /""]",im on a diet laughter ,sd,FEMALE,1
"[""{f oh, } don't you hate that?  /""]",f oh  dont you hate that  ,bh,MALE,18
"[""[ i've got a, + i got a ]  few pounds to lose myself. /""]", ive got a  i got a   few pounds to lose myself ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""that's okay. /""]",thats okay ,bd,MALE,38
['{f um. } /'],f um  ,%,FEMALE,5
"[""i've been fighting my weight since i was about ten years old. /""]",ive been fighting my weight since i was about ten years old ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i have, too.  /']",i have too  ,sd,FEMALE,1
['i was real skinny till i was ten. /'],i was real skinny till i was ten ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['i [ was, + ]  left the fourth grade weighing about a hundred pounds and started the seventh grade, grade at two, /']",i  was    left the fourth grade weighing about a hundred pounds and started the seventh grade grade at two ,sd,MALE,1
