utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['<lipsmack> yeah,  /']",lipsmack yeah  ,aa,MALE,4
"[""{c but } on the other hand,  {d you know, } if they would have had a hard time retaliating because [ the, + ]  {d you know, } [ they, + they ] wouldn't have been given access to the friend or foe codes. /""]",c but  on the other hand  d you know  if they would have had a hard time retaliating because  the    d you know   they  they  wouldnt have been given access to the friend or foe codes ,sv,MALE,3
['i see. /'],i see ,b,MALE,2
"['[ [ they basically would have, {d you know, }  [ had a, +  had a f-, ] + they had, ]  they would have [ had, +  had ] to fly + ]  through, {d you know, } two enemies. /']",  they basically would have d you know    had a   had a f   they had   they would have  had   had  to fly    through d you know  two enemies ,sv,MALE,3
"[""{f oh, } you don't think they got the codes from the u s already? /""]",f oh  you dont think they got the codes from the u s already ,qy,MALE,7
['the u s would claim that they would have not given them to them. /'],the u s would claim that they would have not given them to them ,sv,MALE,3
['i see. /'],i see ,bk,MALE,14
"['{e i mean, } of course, {d you know, } public statements  can be taken for, -/']",e i mean  of course d you know  public statements  can be taken for ,sv,MALE,3
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['<laughter>  [ they can, +  yet they, ] -/']",laughter   they can   yet they  ,%,MALE,5
['<<very faint>>  uh-huh. /'],very faint  uhhuh ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['# d-, # -/']", d  ,%,MALE,5
"['# {d well } what # do y-, - /']", d well  what  do y  ,%,MALE,5
"['what about this situation  with [ the, +  {d you know, } the, ] {f uh, } continual, {f uh, } harassment by iraq right now and, {f uh, }  apparently failing to let the, {f uh, } arms inspectors have free access. /']",what about this situation  with  the   d you know  the  f uh  continual f uh  harassment by iraq right now and f uh   apparently failing to let the f uh  arms inspectors have free access ,qo,MALE,25
['uh-huh.  /'],uhhuh  ,^h,MALE,27
"['<lipsmack> {d you know, } <breathing> {d well, }  to begin with, {d you know, } - /']",lipsmack d you know  breathing d well   to begin with d you know   ,^h,MALE,27
"['i pretty much question [ or + ] [ what, + what ] the u s -s  motives were [ [ in, {f uh, } + in, ] + in ] actually the original involvement. /']",i pretty much question  or    what  what  the u s s  motives were   in f uh   in   in  actually the original involvement ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } <lipsmack> i, - /']",f uh  lipsmack i  ,%,MALE,5
"['the cynical side of me says that, {d you know, } it was more for, {f uh, } [ the, + the ] domestic political situation than for anything else.']",the cynical side of me says that d you know  it was more for f uh   the  the  domestic political situation than for anything else,sv,MALE,3
"['{f huh, }  # yeah,  /']",f huh    yeah  ,b,MALE,2
['okay. # /'],okay  ,b,MALE,2
"['# {d you know, } [ and that, + ] # {d you know, }   and for portraying bush is a strong president. /']", d you know   and that    d you know    and for portraying bush is a strong president ,+,MALE,0
['sure. /'],sure ,b,MALE,2
"['{f uh, } {e i mean } [ [ i really, + i really ] think  [ that, + that, ] +  my gut feeling is [ that, + that, ] ] {d you know, } he pretty much [ picked, +  picked ]  the fight [ with, + {f uh, } with, ] {f um, } hussein. /']",f uh  e i mean    i really  i really  think   that  that    my gut feeling is  that  that   d you know  he pretty much  picked   picked   the fight  with  f uh  with  f um  hussein ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {e i mean } # i'm [ not, + not ] saying at all that  hussein wasn't quite willing to [ ge-, +  enter ] that fight. /""]", e i mean   im  not  not  saying at all that  hussein wasnt quite willing to  ge   enter  that fight ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c but, } {d you know, } [ i think, + i think ] [ that, + that,  ]  {f um, } we chose to have our official feelings hurt. /']",c but  d you know   i think  i think   that  that    f um  we chose to have our official feelings hurt ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['# where a lot w-, # -/']", where a lot w  ,%,MALE,5
"['# {d well, } do you think that, # {f uh, } we should  ignore it and just allowed him to go ahead and, {f uh, }']", d well  do you think that  f uh  we should  ignore it and just allowed him to go ahead and f uh ,qy,MALE,7
['<gasp>.'],gasp,x,MALE,8
"['{d you know, } move on into kuwait and # see  what happens? # /']",d you know  move on into kuwait and  see  what happens  ,+,MALE,0
"[""# [ [ i think, + {e i mean }  i thought, ] + #  i think ]  that, {f um, } in the past we've allowed lots of things like that to happen. /""]",   i think  e i mean   i thought     i think   that f um  in the past weve allowed lots of things like that to happen ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } [ [ i, + i ] really  don't, + i really don't ]  think that,  /""]",c and    i  i  really  dont  i really dont   think that  ,sv,MALE,3
"['[ i think, + i think ] [ it was, +   it was,  ] [ there were, + there were ] a lot more  demographic related interests involved than true foreign policy interests. /']", i think  i think   it was    it was    there were  there were  a lot more  demographic related interests involved than true foreign policy interests ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{f um, } /']",f um  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['{d well } may have been.  /'],d well  may have been  ,sv,MALE,3
"[""{d you know, } i'm not  saying that that's not the case.  {f uh, } /""]",d you know  im not  saying that thats not the case  f uh  ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""{c and } {e i mean } [ [ [ in, + in, ] + in ] +   along ] this line [ since, + since, ] {d you know } [ [ it, + it ] really, + it really ] didn't accomplish very much  except  (( we're ))  [ getting, + getting, ] {f uh, } the iraqis out of kuwait. /""]",c and  e i mean     in  in   in     along  this line  since  since  d you know    it  it  really  it really  didnt accomplish very much  except   were    getting  getting  f uh  the iraqis out of kuwait ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""[ [ i just don't, + i just don't, ] +    [ [ [ [ [ i, + i, ] + i d-, ] + i, ] + i, ] + i ] don't ]  foresee bush making the decision to invest a lot of manpower and money  and, {d you know, } [ in, + in ] fighting a second battle. /""]",  i just dont  i just dont           i  i   i d   i   i   i  dont   foresee bush making the decision to invest a lot of manpower and money  and d you know   in  in  fighting a second battle ,sv,MALE,3
['no. /'],no ,aa,MALE,4
"[""{f um, } {d you know, } [ [ over, + over ]  the, +  {f uh, } [ over, + over ] [ what, + what ] ] probably won't [ accomplish him, + accomplish  much for him ] politically. /""]",f um  d you know    over  over   the   f uh   over  over   what  what   probably wont  accomplish him  accomplish  much for him  politically ,sv,MALE,3
"['no,  /']",no  ,aa,MALE,4
"[""it doesn't look like we're getting ready  [ to do, + to do ] much more in there. /""]",it doesnt look like were getting ready   to do  to do  much more in there ,sv,MALE,3
['uh-huh. /'],uhhuh ,aa,MALE,4
['even at this point. /'],even at this point ,sv,MALE,3
['<<very faint>> uh-huh. /'],very faint uhhuh ,aa,MALE,4
['yeah.  /'],yeah  ,b,MALE,2
"['{d well } what about,  {f uh, } - /']",d well  what about  f uh   ,%,MALE,5
"[""do you have [ any, + any ] views on, {f uh, } israel's relation to the u s?  /""]",do you have  any  any  views on f uh  israels relation to the u s  ,qy,MALE,7
"['do you,']",do you,qy,MALE,7
['<breathing>.'],breathing,x,MALE,8
"['think we ought to, {d you know, }']",think we ought to d you know ,+,MALE,0
['<lipsmack>.'],lipsmack,x,MALE,8
['back off on our support of the country  /'],back off on our support of the country  ,+,MALE,0
"['{c or }  what do yo-, -/']",c or   what do yo ,%,MALE,5
"['{d well, } [ i have, + i have ] very fixed feelings  about israel.  /']",d well   i have  i have  very fixed feelings  about israel  ,arp_nd,MALE,34
"[""{f um, } i think [ that, + that ] for a long while [ we've, + we've ]  had almost a, {d you know, } ha-, t-, -/""]",f um  i think  that  that  for a long while  weve  weve   had almost a d you know  ha t ,sv,MALE,3
