utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['absolutely <breathing>. /'],absolutely breathing ,aa,FEMALE,4
"[""{c so }  y'all, you  haven't had [ any, + any ] jobs painted in your house [ or + ] recently ((   )) . /""]",c so   yall you  havent had  any  any  jobs painted in your house  or   recently      ,qy^d,MALE,16
"['no,  /']",no  ,nn,FEMALE,13
"[""we [ 've +  have, ]  {f uh, } done a little painting ourselves, {f um, }  /""]",we  ve   have   f uh  done a little painting ourselves f um   ,sd,FEMALE,1
"['we painted the bedroom, {f uh, } well within the last [ t-, + ] couple of months, /']",we painted the bedroom f uh  well within the last  t   couple of months ,sd,FEMALE,1
"[""that's fun. /""]",thats fun ,ba,MALE,6
"['{c and } [ we have, + we have ] some more that need to be done, /']",c and   we have  we have  some more that need to be done ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } [ the, + the ] problem that [ we've, + we've ] owned this house almost five years now,  /""]",c but   the  the  problem that  weve  weve  owned this house almost five years now  ,sd,FEMALE,1
"['{c and, } {f um, } when we bought it [ the, + ] {f um, } it had been vacant for a while because the family will retired,  ((   ))  /']",c and  f um  when we bought it  the   f um  it had been vacant for a while because the family will retired       ,sd,FEMALE,1
['{c but } the daughter was a real estate agent  /'],c but  the daughter was a real estate agent  ,sd,FEMALE,1
['{c and } she was selling it  /'],c and  she was selling it  ,sd,FEMALE,1
"[""{c and } it's been lived in briefly by her before she bought her town house.  /""]",c and  its been lived in briefly by her before she bought her town house  ,sd,FEMALE,1
"['{c so } she told us that the house had been, {f uh, } professionally painted recently.  /']",c so  she told us that the house had been f uh  professionally painted recently  ,sd,FEMALE,1
"['{c and } it looked pretty good, {d you know, }   [ the, + {f uh, } the  ] interior walls all basically white,  /']",c and  it looked pretty good d you know     the  f uh  the   interior walls all basically white  ,sd,FEMALE,1
"['{c but } they obviously had been done without to   much, {f uh, } wear afterward.  /']",c but  they obviously had been done without to   much f uh  wear afterward  ,sd,FEMALE,1
"['the only problem was when we started having the movers move the furniture in we identified various rooms by pieces of masking tape on [ the wood-, + {f uh, } the  ] door frames, /']",the only problem was when we started having the movers move the furniture in we identified various rooms by pieces of masking tape on  the wood  f uh  the   door frames ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['when we took the masking tape off half the painted came with it. /'],when we took the masking tape off half the painted came with it ,sd,FEMALE,1
"[""{f uh, } that's not very, -/""]",f uh  thats not very ,ba,MALE,6
['big long strips.  /'],big long strips  ,sd,FEMALE,1
['{c so } what had happened is that professional painters had not prepared the surface properly.  /'],c so  what had happened is that professional painters had not prepared the surface properly  ,sd,FEMALE,1
['{c and } some of   still has to be redone. /'],c and  some of   still has to be redone ,sd,FEMALE,1
"['{f oh, } they just painted over varnished wood. /']",f oh  they just painted over varnished wood ,bf,MALE,20
"['yeah, /']",yeah ,aa,FEMALE,4
"['{f oh, } my, /']",f oh  my ,ba,MALE,6
"['{d well, } no  /']",d well  no  ,ar,FEMALE,28
"['actually [ [ it had been, + {f uh, } it would have been, ] + it had been  ] a repaint job. /']",actually   it had been  f uh  it would have been   it had been   a repaint job ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"['{c but } they had not, - /']",c but  they had not  ,sd,FEMALE,1
['either they had painted with the wrong kind of paint over top  /'],either they had painted with the wrong kind of paint over top  ,sd,FEMALE,1
"[""{c or } they hadn't really roughed it up or whatever [ they, + ]  /""]",c or  they hadnt really roughed it up or whatever  they    ,sd,FEMALE,1
['{c because } it was woodwork  /'],c because  it was woodwork  ,sd,FEMALE,1
"['{c so } it looked as if it had been painted,']",c so  it looked as if it had been painted,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['correctly with, {d you know, } {f uh, } an enamel or something,  /']",correctly with d you know  f uh  an enamel or something  ,+,FEMALE,0
"['{c but, } {f um, } it had not,  /']",c but  f um  it had not  ,sd,FEMALE,1
['either that or it had not been prepared underneath  /'],either that or it had not been prepared underneath  ,sd,FEMALE,1
"['{c and } it was greasy or  something, /']",c and  it was greasy or  something ,sd,FEMALE,1
['sure. /'],sure ,b,MALE,2
"['it comes off in strips,  {e i mean } not even little bit.  /']",it comes off in strips  e i mean  not even little bit  ,sd,FEMALE,1
"['{c so } we still have some of that trim work to do because we put it off <laughter> all this time, /']",c so  we still have some of that trim work to do because we put it off laughter all this time ,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,MALE,6
"[""we know what a job it's going to be  /""]",we know what a job its going to be  ,sd,FEMALE,1
"['{c because } you almost have to strip the whole thing,']",c because  you almost have to strip the whole thing,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
['in order to do it again. /'],in order to do it again ,+,FEMALE,0
['i wish you good luck. /'],i wish you good luck ,fc,MALE,10
['okay <laughter>. /'],okay laughter ,fc,FEMALE,10
['thank you very much. /'],thank you very much ,fc,MALE,10
['thank you. /'],thank you ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye. /'],bye ,fc,FEMALE,10
