utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['<laughter> yeah.  /'],laughter yeah  ,b,FEMALE,2
['-- this is all we got was the wood chuck song <laughter>.  /'], this is all we got was the wood chuck song laughter  ,+,MALE,0
"['yep,  /']",yep  ,b,FEMALE,2
['they went out and bought us a piano  /'],they went out and bought us a piano  ,sd,FEMALE,1
['and for three months <laughter>. /'],and for three months laughter ,sd,FEMALE,1
"['oh, bless your heart.   /']",oh bless your heart   ,ba,MALE,6
['<laughter>.  /'],laughter  ,x,FEMALE,8
"['did you ever, did you ever just bang on it or do anything with it at all. /']",did you ever did you ever just bang on it or do anything with it at all ,qy,MALE,7
"['oh, yeah,  /']",oh yeah  ,ny,FEMALE,9
['any time i got bored <laughter>.   /'],any time i got bored laughter   ,sd,FEMALE,1
"['oh, okay,  /']",oh okay  ,bk,MALE,14
"['but i mean, can you play anything on it, other than wood chuck song? /']",but i mean can you play anything on it other than wood chuck song ,qy,MALE,7
['no.   /'],no   ,nn,FEMALE,13
['no.   /'],no   ,b^m,MALE,24
"['and jaws,  /']",and jaws  ,sd,FEMALE,1
['but i think everybody can.   /'],but i think everybody can   ,sv,FEMALE,3
['okay.   /'],okay   ,bk,MALE,14
['<laughter>.  /'],laughter  ,x,FEMALE,8
"[""i c-, i, i can still read music if i'm lucky  /""]",i c i i can still read music if im lucky  ,sd,MALE,1
"['because i, - /']",because i  ,%,MALE,5
"['if i work real hard i can still barely read the music,  /']",if i work real hard i can still barely read the music  ,sd,MALE,1
"['but, see, i played the piano --']",but see i played the piano ,sd,MALE,1
['yeah.   /'],yeah   ,b,FEMALE,2
"['-- from the third grade all the way through high school,  /']", from the third grade all the way through high school  ,+,MALE,0
['so -- -/'],so  ,%,MALE,5
['yeah.   /'],yeah   ,b,FEMALE,2
"['-- i played chic-, uh, concertos and other stuff  /']", i played chic uh concertos and other stuff  ,sd,MALE,1
"['but, -/']",but ,%,MALE,5
['<laughter>.  /'],laughter  ,x,FEMALE,8
"[""i got to the point where i wasn't really reading music, i was memorizing music,  /""]",i got to the point where i wasnt really reading music i was memorizing music  ,sd,MALE,1
"[""so because of that, i can't read music as well as i used to,  /""]",so because of that i cant read music as well as i used to  ,sd,MALE,1
['but --'],but ,%,MALE,5
['yeah.   /'],yeah   ,b,FEMALE,2
"['-- anyway, - /']", anyway  ,+,MALE,0
"['but i enjoy it, though.  /']",but i enjoy it though  ,sd,MALE,1
['i find it to be a good out  /'],i find it to be a good out  ,sd,MALE,1
['and i still enjoy the marching band  /'],and i still enjoy the marching band  ,sd,MALE,1
"['and i still enjoy, uh, singing in the choir  /']",and i still enjoy uh singing in the choir  ,sd,MALE,1
"['so, -/']",so ,%,MALE,5
['do you sing at choir at your church?   /'],do you sing at choir at your church   ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,MALE,9
['i do.   /'],i do   ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['yes,  /']",yes  ,ny,MALE,9
['i do.  /'],i do  ,sd,MALE,1
"[""that's, - /""]",thats  ,%,MALE,5
"[""in fact, that's about the only musical thing that i still do --""]",in fact thats about the only musical thing that i still do ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['-- is sing in the choir.   /'], is sing in the choir   ,+,MALE,0
"['i tried out for choir when i was, think, in the seventh grade  /']",i tried out for choir when i was think in the seventh grade  ,sd,FEMALE,1
"[""and they wouldn't let me in. /""]",and they wouldnt let me in ,sd,FEMALE,1
['<laughter>.  /'],laughter  ,x,MALE,8
"['<laughter> so,']",laughter so,sd,FEMALE,1
['<laughter>.  /'],laughter  ,x,MALE,8
['i never tried again.  /'],i never tried again  ,+,FEMALE,0
"['<laughter> well,']",laughter well,sd,MALE,1
['<laughter>. /'],laughter ,x,FEMALE,8
"['i sing in the choir,  /']",i sing in the choir  ,+,MALE,0
"['i do know if they want me to or not,  /']",i do know if they want me to or not  ,sd,MALE,1
['but at least i do sing in it <laughter>. /'],but at least i do sing in it laughter ,sd,MALE,1
"['<laughter> yeah, /']",laughter yeah ,b,FEMALE,2
"[""<laughter> that's pretty good.   /""]",laughter thats pretty good   ,sv,MALE,3
['<laughter>.  /'],laughter  ,x,FEMALE,8
"['well, -/']",well ,b,MALE,2
['i never really learned the music or anything.  /'],i never really learned the music or anything  ,sd,FEMALE,1
"['i never learned,  /']",i never learned  ,sd,FEMALE,1
['i got right to where i was figuring out where all the keys were on the piano  /'],i got right to where i was figuring out where all the keys were on the piano  ,sd,FEMALE,1
"[""and that's about when i quit. /""]",and thats about when i quit ,sd,FEMALE,1
"['i was at, - /']",i was at  ,%,MALE,5
"['i actually went to the university of texas at one time thinking that i would, c-, be a musician.  /']",i actually went to the university of texas at one time thinking that i would c be a musician  ,sd,MALE,1
['i wanted to be a high school band director. /'],i wanted to be a high school band director ,sd,MALE,1
['yeah.   /'],yeah   ,b,FEMALE,2
"['but after one semester of that, i said n-, no,']",but after one semester of that i said n no,sd,MALE,1
['<laughter>.  /'],laughter  ,x,FEMALE,8
"['no,  /']",no  ,+,MALE,0
"[""this isn't for me.  /""]",this isnt for me  ,^q,MALE,19
"['enjoy it, but not for profession, no. /']",enjoy it but not for profession no ,sd,MALE,1
['yeah.   /'],yeah   ,b,FEMALE,2
"[""and besides that i kind of learned i wasn't really that good <laughter>. /""]",and besides that i kind of learned i wasnt really that good laughter ,sd,MALE,1
['<laughter>.  /'],laughter  ,x,FEMALE,8
['i gave up.   /'],i gave up   ,sd,MALE,1
['yeah.   /'],yeah   ,b,FEMALE,2
"['course, my mom thought i was, - /']",course my mom thought i was  ,sd,MALE,1
"['but, uh, you know, -/']",but uh you know ,%,MALE,5
"['<laughter> of course,  /']",laughter of course  ,aa,FEMALE,4
['parents always do.   /'],parents always do   ,sv,FEMALE,3
"['oh, yeah,  /']",oh yeah  ,b,MALE,2
"['so, -/']",so ,%,MALE,5
"[""they're nice that way.   /""]",theyre nice that way   ,sv,FEMALE,3
['yes.  /'],yes  ,aa,MALE,4
['<laughter>. /'],laughter ,x,FEMALE,8
"['well, what else can we d-, uh, talk about,  /']",well what else can we d uh talk about  ,qy,MALE,7
"['uh, -/']",uh ,%,MALE,5
"[""uh, well, i don't, d-, - /""]",uh well i dont d  ,%,FEMALE,5
"['so you listen to kind of church music, gospel? /']",so you listen to kind of church music gospel ,qy^d,FEMALE,16
"['no,  /']",no  ,nn,MALE,13
"['no,  /']",no  ,nn,MALE,13
"['i, i listen to k v i l.   /']",i i listen to k v i l   ,sd,MALE,1
"['oh, yeah?   /']",oh yeah   ,bh,FEMALE,18
['yeah.   /'],yeah   ,ny,MALE,9
['yeah.   /'],yeah   ,b^m,FEMALE,24
"['so i listen to the radio,  /']",so i listen to the radio  ,sd,MALE,1
['i like the pop music.   /'],i like the pop music   ,sd,MALE,1
"['oh, yeah.   /']",oh yeah   ,b,FEMALE,2
"[""i like people like neil diamond and <laughter> all, all the folks that you're not supposed to like,  /""]",i like people like neil diamond and laughter all all the folks that youre not supposed to like  ,sd,MALE,1
"[""but that's who i go for <laughter>. /""]",but thats who i go for laughter ,sd,MALE,1
"['oh, yeah,  /']",oh yeah  ,b,FEMALE,2
['the jeezer music as i call it.   /'],the jeezer music as i call it   ,bf,FEMALE,20
"['oh, the jeezer music. /']",oh the jeezer music ,b^m,MALE,24
['yeah. /'],yeah ,aa,FEMALE,4
"['oh, okay,  /']",oh okay  ,b,MALE,2
"['well, -/']",well ,b,MALE,2
['my boss listens to that.  /'],my boss listens to that  ,sd,FEMALE,1
['we listen to ninety-seven point nine  /'],we listen to ninetyseven point nine  ,sd,FEMALE,1
"[""and that's his station, so i call it the jeezer music. /""]",and thats his station so i call it the jeezer music ,sd,FEMALE,1
"['okay,  /']",okay  ,b,MALE,2
"['now what d-, kind of music do you listen to?   /']",now what d kind of music do you listen to   ,qw,MALE,12
"['well, i listen to like ninety-seven point one, you know, more, -/']",well i listen to like ninetyseven point one you know more ,sd,FEMALE,1
"['what d-, what is that?   /']",what d what is that   ,qw,MALE,12
"[""it's more, uh, <breathing>  - /""]",its more uh breathing   ,%,FEMALE,5
"[""i don't know how to explain it,  /""]",i dont know how to explain it  ,^h,FEMALE,27
"['kind of pop, you know, rock. /']",kind of pop you know rock ,sd,FEMALE,1
['rock.   /'],rock   ,b^m,MALE,24
['yeah.   /'],yeah   ,aa,FEMALE,4
['hard rock?   /'],hard rock   ,bf,MALE,20
"['well, not hard <laughter>.   /']",well not hard laughter   ,ar,FEMALE,28
['not hard rock.   /'],not hard rock   ,qy^d,MALE,16
"['just kind of,   -/']",just kind of   ,%,FEMALE,5
['not like the eagle.   /'],not like the eagle   ,qy^d,MALE,16
['huh?  /'],huh  ,br,FEMALE,30
['is that the eagle?  /'],is that the eagle  ,qy,MALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
"['okay,  /']",okay  ,bk,MALE,14
"['i know, i know what the eagle is.   /']",i know i know what the eagle is   ,sd,MALE,1
"[""it's not too hard,  /""]",its not too hard  ,sv,FEMALE,3
"[""it's, -/""]",its ,%,FEMALE,5
"[""that's not too hard.   /""]",thats not too hard   ,aa,MALE,4
['you know.  /'],you know  ,%,FEMALE,5
"[""but it's not enough to put you to sleep <laughter>.  /""]",but its not enough to put you to sleep laughter  ,sv,FEMALE,3
"['true,  /']",true  ,aa,MALE,4
['true.   /'],true   ,aa,MALE,4
['which some of the songs on k v i l can.   /'],which some of the songs on k v i l can   ,sv,FEMALE,3
"['well, course, see, i listen to k v i l for the contests.  /']",well course see i listen to k v i l for the contests  ,sd,MALE,1
"['i mean <laughter>, -/']",i mean laughter ,%,MALE,5
"['oh, yeah,  /']",oh yeah  ,b,FEMALE,2
"['got the bumper sticker, too?  /']",got the bumper sticker too  ,qy^d,FEMALE,16
"['oh, yes,  /']",oh yes  ,ny,MALE,9
"['oh, yes.   /']",oh yes   ,ny,MALE,9
['<laughter>.  /'],laughter  ,x,FEMALE,8
"[""you can't drive a car without bumper sticker  /""]",you cant drive a car without bumper sticker  ,sd,MALE,1
"[""and you know they're going to call you up. /""]",and you know theyre going to call you up ,sd,MALE,1
['someday.   /'],someday   ,^2,FEMALE,23
['yeah <laughter>.   /'],yeah laughter   ,aa,MALE,4
['<laughter>.  /'],laughter  ,x,FEMALE,8
"[""well, listen, i've enjoyed talking.  /""]",well listen ive enjoyed talking  ,fc,MALE,10
"[""i, i'm sure that the switchboard will probably give us that sign off message very shortly anyway. /""]",i im sure that the switchboard will probably give us that sign off message very shortly anyway ,fc,MALE,10
['okay.   /'],okay   ,fc,FEMALE,10
['i appreciate it.   /'],i appreciate it   ,fc,MALE,10
['okay.   /'],okay   ,fc,FEMALE,10
['catch you later.   /'],catch you later   ,fc,MALE,10
['bye-bye.   /'],byebye   ,fc,FEMALE,10
['bye-bye.  /'],byebye  ,fc,MALE,10
