utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,b,FEMALE,2
['that has just not been the case. /'],that has just not been the case ,sd,FEMALE,1
"['{f oh, } really -- /']",f oh  really  ,b,FEMALE,2
['it --'],it ,sd,FEMALE,1
['-- yeah. /'], yeah ,b,FEMALE,2
"['-- has been, -/']", has been ,+,FEMALE,0
"[""it's pretty hot here during the summer <laughter> --""]",its pretty hot here during the summer laughter ,sd,FEMALE,1
['{f oh } --'],f oh  ,aa,FEMALE,4
['-- gosh. /'], gosh ,+,FEMALE,0
"['-- it was extremely hot,  /']", it was extremely hot  ,+,FEMALE,0
"['i thought i was going to die,  /']",i thought i was going to die  ,sd,FEMALE,1
"['my car, i thought it was going die last summer  /']",my car i thought it was going die last summer  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
['do have air conditioning in your car  /'],do have air conditioning in your car  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['{d well, } the air conditioning was  broke,  /']",d well  the air conditioning was  broke  ,sd,FEMALE,1
"['{c but } broken, - /']",c but  broken  ,%,FEMALE,5
"[""i guess it just couldn't handle,""]",i guess it just couldnt handle,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['the stress, and [ the heat, + the record heat, ]  /']",the stress and  the heat  the record heat   ,+,FEMALE,0
"['{c and, } {d you know, } i was worried about every time we came to an intersection <laughter> --']",c and  d you know  i was worried about every time we came to an intersection laughter ,sd,FEMALE,1
"['-- the car started idling rough, {d you know, }']", the car started idling rough d you know ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['because --'],because ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- of the extreme heat. /'], of the extreme heat ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i know, my husband doesn't have air conditioning in his car and [ he, + when he ] comes home from work, {d you know, } during the summer --""]",i know my husband doesnt have air conditioning in his car and  he  when he  comes home from work d you know  during the summer ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ he's just wa-, + ] he feels like he's burning like he's been baking for an hour <laughter>. /""]",  hes just wa   he feels like hes burning like hes been baking for an hour laughter ,+,FEMALE,0
"['{f oh, } i # know. # /']",f oh  i  know  ,ba,FEMALE,6
['# gosh. # /'], gosh  ,ba,FEMALE,6
"[""that's really awful,  /""]",thats really awful  ,ba,FEMALE,6
"['[ {c but, } + {c but } ] i, {f uh, } understand that this is kind of typical for this time of year --']", c but   c but   i f uh  understand that this is kind of typical for this time of year ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- that rainy season. /'], that rainy season ,+,FEMALE,0
"['what i hate is, - /']",what i hate is  ,%,FEMALE,5
['i hate having to water so much around here --'],i hate having to water so much around here ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
['we never used to have to water our lawns -- /'],we never used to have to water our lawns  ,sd,FEMALE,1
['no. /'],no ,b,FEMALE,2
['-- {d you know } in chicago it was always enough rain here and there -- /'], d you know  in chicago it was always enough rain here and there  ,sd,FEMALE,1
['sure. /'],sure ,b,FEMALE,2
"[""-- {c so } here if you don't water it just looks awful. /""]", c so  here if you dont water it just looks awful ,sd,FEMALE,1
['brown. /'],brown ,sd,FEMALE,1
"['i just hate to spend the money just going down the drain and watering grass, {d you know. } /']",i just hate to spend the money just going down the drain and watering grass d you know  ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ that is, + that is ] awful {c and } [ it, + it ] takes time  /']", that is  that is  awful c and   it  it  takes time  ,sv,FEMALE,3
"['{c and } [ the, + the ] kids, they, - /']",c and   the  the  kids they  ,sd,FEMALE,1
['you have to water your lawn  /'],you have to water your lawn  ,sv,FEMALE,3
"['{c and } they want to go out and run in it and  get all muddy,']",c and  they want to go out and run in it and  get all muddy,sv,FEMALE,3
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"[""{c so } you're going do i want [ a di-, + a ] green lawn or a muddy feet <laughter>,""]",c so  youre going do i want  a di  a  green lawn or a muddy feet laughter,qh,FEMALE,26
['<laughter>.'],laughter,x,FEMALE,8
['in the house. /'],in the house ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['we have a dog too  /'],we have a dog too  ,sd,FEMALE,1
['{c so } that adds to it --'],c so  that adds to it ,sd,FEMALE,1
"['{f oh, } no <laughter>. /']",f oh  no laughter ,ba,FEMALE,6
"['-- {d you know, } traipse in and out with whatever the weather is like out there  /']", d you know  traipse in and out with whatever the weather is like out there  ,+,FEMALE,0
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } i don't know,  /""]",d well  i dont know  ,^h,FEMALE,27
"['do, - /']",do  ,%,FEMALE,5
"[""the nice thing i'm looking forward to is, {f uh, } not having a hurricane  season. /""]",the nice thing im looking forward to is f uh  not having a hurricane  season ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"[""because houston was really hurricane alley, wasn't it, /""]",because houston was really hurricane alley wasnt it ,qy,FEMALE,7
['<laughter>.'],laughter,x,FEMALE,8
"[""weren't there a lot of hurricanes there? /""]",werent there a lot of hurricanes there ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
"['we always had, {f uh, } big concern about hurricanes,  /']",we always had f uh  big concern about hurricanes  ,sd,FEMALE,1
"[""{c and } they're close enough to the coast  /""]",c and  theyre close enough to the coast  ,sd,FEMALE,1
"['{c and, } {d you know, } you had to have a supply like, {f uh, } emergency supply on hand all the time --']",c and  d you know  you had to have a supply like f uh  emergency supply on hand all the time ,sd,FEMALE,1
"['{f oh, } boy. /']",f oh  boy ,ba,FEMALE,6
"['-- during the hurricane season,  /']", during the hurricane season  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['that would be, -/']",that would be ,sd,FEMALE,1
['gosh. /'],gosh ,b,FEMALE,2
"[""-- you always have to think, {d you know, } what's the weather doing, /""]", you always have to think d you know  whats the weather doing ,+,FEMALE,0
['keep the weather radio close by and stuff like that? /'],keep the weather radio close by and stuff like that ,qy^d,FEMALE,16
['right.  /'],right  ,na,FEMALE,21
"['{c and } do we have enough, {d you know, } {f um, } <lipsmack> food storage, and  enough, {f uh, } batteries and --']",c and  do we have enough d you know  f um  lipsmack food storage and  enough f uh  batteries and ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- all the kinds of things. /'], all the kinds of things ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d really, } every time i store batteries, i wind up going to use them and  they're dead  /""]",d really  every time i store batteries i wind up going to use them and  theyre dead  ,sd,FEMALE,1
"[""<laughter> they've been stored so long. /""]",laughter theyve been stored so long ,sd,FEMALE,1
"[""that's right. /""]",thats right ,ba,FEMALE,6
"['<laughter> {f oh, } boy. /']",laughter f oh  boy ,ba,FEMALE,6
"['{d so, } -/']",d so  ,%,FEMALE,5
"['{d well, } now this is a little bit of relief, although they still have warnings all the time around here for, {d you know, } tornado season --']",d well  now this is a little bit of relief although they still have warnings all the time around here for d you know  tornado season ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- hurricanes and stuff,  /']", hurricanes and stuff  ,+,FEMALE,0
"['{c so, }']",c so ,%,FEMALE,5
['{d well } --'],d well  ,sd,FEMALE,1
"['i, -/']",i ,+,FEMALE,0
"[""-- [ i, + {d yeah, } i ] don't really like tornadoes either, /""]",  i  d yeah  i  dont really like tornadoes either ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } {f uh, } at least there isn't, - /""]",c but  f uh  at least there isnt  ,sd,FEMALE,1
"['[ we fe-, + i feel ] like i got rid of something, /']", we fe  i feel  like i got rid of something ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['hurricanes, - /']",hurricanes  ,sd,FEMALE,1
"['{c so, }']",c so ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['not too much of that. /'],not too much of that ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } i've been worried about mostly with having <child_talking> little kids now with taking them out in the summer and getting them burnt up,  /""]",d well  ive been worried about mostly with having childtalking little kids now with taking them out in the summer and getting them burnt up  ,sd,FEMALE,1
['{e i mean } i have to keep the sun screen on them just constantly when they go outside --'],e i mean  i have to keep the sun screen on them just constantly when they go outside ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- because they say it's just so dangerous for little ones to get a bad sunburn -- /""]", because they say its just so dangerous for little ones to get a bad sunburn  ,+,FEMALE,0
['{c and } --'],c and  ,%,FEMALE,5
"['-- {c so, } -/']", c so  ,%,FEMALE,5
"['-- it is, - /']", it is  ,+,FEMALE,0
"[""{c and, } [ i just, + i ] can't believe [ the, + the ] record temperatures that --""]",c and   i just  i  cant believe  the  the  record temperatures that ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- [ have, + ] were here last summer that, -/']",  have   were here last summer that ,+,FEMALE,0
['a hundred and ten degrees  /'],a hundred and ten degrees  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['{f oh, } it was just unbelievably hot. /']",f oh  it was just unbelievably hot ,sd,FEMALE,1
"[""{c and } i can't stand to be outside at all when it's like that,  /""]",c and  i cant stand to be outside at all when its like that  ,sd,FEMALE,1
"[""i just don't even want to go out, {d you know, } of the house to get the mail even <laughter>, /""]",i just dont even want to go out d you know  of the house to get the mail even laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['leave me in the air conditioning. /'],leave me in the air conditioning ,ad,FEMALE,22
['that is pretty bad. /'],that is pretty bad ,aa,FEMALE,4
"['we had our air conditioning [ broke, + break ] [ last + <laughter>, last ] summer.  /']",we had our air conditioning  broke  break   last  laughter last  summer  ,sd,FEMALE,1
['the switch got something wrong with the switch  /'],the switch got something wrong with the switch  ,sd,FEMALE,1
"[""{c and } we had to call somebody out to fix it, because i couldn't take it more than a few hours without it on. /""]",c and  we had to call somebody out to fix it because i couldnt take it more than a few hours without it on ,sd,FEMALE,1
"['{f oh, } i know.  /']",f oh  i know  ,ba,FEMALE,6
"[""i can't imagine. /""]",i cant imagine ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['even, - /']",even  ,%,FEMALE,5
"['{d well, } that would, - /']",d well  that would  ,%,FEMALE,5
"['it is just pretty bad,  /']",it is just pretty bad  ,sv,FEMALE,3
"[""{c but } [ i guess, + {f um, } <lipsmack> i guess ] the weather hasn't changed too much from here to houston  /""]",c but   i guess  f um  lipsmack i guess  the weather hasnt changed too much from here to houston  ,sv,FEMALE,3
"['[ {c and, } +']", c and  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{c but ] } it is, - /']",c but   it is  ,+,FEMALE,0
['like you say coming a little bit further up north.'],like you say coming a little bit further up north,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['where you have some pleasant weather everyday where you can feel like you just want to open your windows  /'],where you have some pleasant weather everyday where you can feel like you just want to open your windows  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's really nice  /""]",thats really nice  ,ba,FEMALE,6
"['i hate having to leave the house [ clo-, + {d you know, } closed ] up all the time. /']",i hate having to leave the house  clo  d you know  closed  up all the time ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{c and } get some fresh air in the house  /'],c and  get some fresh air in the house  ,sd,FEMALE,1
"['{c and, } it feels good  /']",c and  it feels good  ,sv,FEMALE,3
"['[ {c but, } +']", c but  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } ] i guess, -/']",c but   i guess ,+,FEMALE,0
"['{d well, } have you been here during the real heavy, heavy rains?  /']",d well  have you been here during the real heavy heavy rains  ,qy,FEMALE,7
"[""{e i mean } i can't remember what time of year, - /""]",e i mean  i cant remember what time of year  ,sd,FEMALE,1
"[""i think it's usually this time of year when we get some, just torrential down pours. /""]",i think its usually this time of year when we get some just torrential down pours ,sv,FEMALE,3
['no -- /'],no  ,nn,FEMALE,13
['gosh -- /'],gosh  ,ba,FEMALE,6
['-- {c but } i --'], c but  i ,%,FEMALE,5
['-- flooding. /'], flooding ,sd,FEMALE,1
"['-- remember, -/']", remember ,+,FEMALE,0
"['our neighbors had flooding,']",our neighbors had flooding,sd,FEMALE,1
['<breathing>.'],breathing,x,FEMALE,8
['so badly it was like a foot deep in their house last year. /'],so badly it was like a foot deep in their house last year ,+,FEMALE,0
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"['they had to replace all their carpeting and everything,  /']",they had to replace all their carpeting and everything  ,sd,FEMALE,1
['it was miserable. /'],it was miserable ,sd,FEMALE,1
"['{d now, } that sounds awful. /']",d now  that sounds awful ,ba,FEMALE,6
['yeah.  /'],yeah  ,aa,FEMALE,4
['that would not be fun. /'],that would not be fun ,sv,FEMALE,3
"['{d now, } i have seen those.  /']",d now  i have seen those  ,sd,FEMALE,1
['i have driven around in the neighborhoods and seen those little flood gauges --'],i have driven around in the neighborhoods and seen those little flood gauges ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- that will be at little yellow signs,  /']", that will be at little yellow signs  ,+,FEMALE,0
"[""it's, {d you know, }  has it like from one foot to four foot  /""]",its d you know   has it like from one foot to four foot  ,sd,FEMALE,1
['{c and } i thought i would never buy a house --'],c and  i thought i would never buy a house ,sd,FEMALE,1
"['<laughter> {f oh, } really. /']",laughter f oh  really ,b,FEMALE,2
['-- with a flood gauge down the street. /'], with a flood gauge down the street ,+,FEMALE,0
"['{f oh, } gosh,  /']",f oh  gosh  ,b,FEMALE,2
['no kidding.  /'],no kidding  ,ba,FEMALE,6
"['talk about asking for trouble, {f huh? } /']",talk about asking for trouble f huh  ,qh,FEMALE,26
"['yeah,  /']",yeah  ,aa,FEMALE,4
['that would be awful. /'],that would be awful ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } i've got some kids out on the trampoline i need to go look and see what they're doing. /""]",d well  ive got some kids out on the trampoline i need to go look and see what theyre doing ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['{d well, } have a good day. /']",d well  have a good day ,fc,FEMALE,10
"['{d well, } you too. /']",d well  you too ,fc,FEMALE,10
['thanks.  /'],thanks  ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
