utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } yeah,  /']",f uh  yeah  ,ny,MALE,9
['the judge did.  /'],the judge did  ,sd,MALE,1
"['{f uh, } [ i, + {f uh, } i ] had a hard time getting seated on a jury.  /']",f uh   i  f uh  i  had a hard time getting seated on a jury  ,sd,MALE,1
"['i kept getting, {f uh, } - /']",i kept getting f uh   ,sd,MALE,1
"[""i'd be questioned, {f uh, } for empaneling the jury,  /""]",id be questioned f uh  for empaneling the jury  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- they kept, {f uh, } dismissing me. /']", they kept f uh  dismissing me ,+,MALE,0
['{f um. } /'],f um  ,%,MALE,5
"[""course they don't have to give a reason,  /""]",course they dont have to give a reason  ,sd,MALE,1
"[""{c but } it's just --""]",c but  its just ,sd,MALE,1
['no. /'],no ,aa,MALE,4
"['-- whether the prosecutor or the defense attorney feels like, {d you know, } - /']", whether the prosecutor or the defense attorney feels like d you know   ,+,MALE,0
"['they want to get the best, {f uh, } mix for their case,  /']",they want to get the best f uh  mix for their case  ,sv,MALE,3
['{c so } --'],c so  ,sv,MALE,3
['[ that + --'], that  ,sv,MALE,3
['-- they ask all kinds of wild questions. /'], they ask all kinds of wild questions ,+,MALE,0
"[""-- that's ] a science in itself. /""]", thats  a science in itself ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well } i kept getting called up for drunk driving questions,  /']",d well  i kept getting called up for drunk driving questions  ,sd,MALE,1
"[""{c and } i think part of it was [ they didn't, + {f uh, } they didn't ] like the fact that i don't drink any more.  /""]",c and  i think part of it was  they didnt  f uh  they didnt  like the fact that i dont drink any more  ,sv,MALE,3
['{d so. } -/'],d so  ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['i see. /'],i see ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"[""because you'd probably be, {f uh, } too puritanical  /""]",because youd probably be f uh  too puritanical  ,bf,MALE,20
['{c and } -- -/'],c and   ,%,MALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
['that was --'],that was ,sv,MALE,3
['-- (( )).'],  ,x,MALE,8
"['-- probably it,  /']", probably it  ,+,MALE,0
"['{c although } in my case i might have been more, {f uh, } sympathetic with the person who got caught,  /']",c although  in my case i might have been more f uh  sympathetic with the person who got caught  ,sv,MALE,3
"[""i don't know. /""]",i dont know ,h,MALE,15
['uh-huh. /'],uhhuh ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"['<laughter> {d so, } {f uh, } [ were, + were ] the, {f uh, } sentences that the judge handed out what you thought to be fair,  /']",laughter d so  f uh   were  were  the f uh  sentences that the judge handed out what you thought to be fair  ,qy,MALE,7
"['{c or } would, - /']",c or  would  ,qrr,MALE,33
"['if you were deciding, do you think that they would have been different. /']",if you were deciding do you think that they would have been different ,qy,MALE,7
"['{d well, } i was [ never there, + never there ] for any sentencing.  /']",d well  i was  never there  never there  for any sentencing  ,^h,MALE,27
"['{f uh, } i finally got empaneled on one case, {f uh, } on my next to the last day,  /']",f uh  i finally got empaneled on one case f uh  on my next to the last day  ,sd,MALE,1
"['{c and, } {f uh, } we got into the, {f uh, } jury room to, {f uh, } decide the case,  /']",c and  f uh  we got into the f uh  jury room to f uh  decide the case  ,sd,MALE,1
"[""{c and } there was one guy on the jury who announced to everybody that he didn't need to deliberate, because he'd already decided that the guy was, {f uh, } not guilty,  /""]",c and  there was one guy on the jury who announced to everybody that he didnt need to deliberate because hed already decided that the guy was f uh  not guilty  ,sd,MALE,1
['{c and } he would never vote for guilty. /'],c and  he would never vote for guilty ,sd,MALE,1
['{f huh. } /'],f huh  ,%,MALE,5
"['{c so, } {f uh, } they appointed me [ jury, + jury ] foreman  /']",c so  f uh  they appointed me  jury  jury  foreman  ,sd,MALE,1
"[""{c and } i, {f uh, } didn't think that, {f uh, } going in without deliberating allowed us to reach a verdict,  /""]",c and  i f uh  didnt think that f uh  going in without deliberating allowed us to reach a verdict  ,sv,MALE,3
"[""{c so } i told the judge that we [ weren't, + were ] unable to reach a verdict because we couldn't get one member of the jury to deliberate. /""]",c so  i told the judge that we  werent  were  unable to reach a verdict because we couldnt get one member of the jury to deliberate ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
['{c so } the whole thing had to be tried over again. /'],c so  the whole thing had to be tried over again ,sd,MALE,1
"['wow,  /']",wow  ,ba,MALE,6
['i bet that made him happy. /'],i bet that made him happy ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['<laughter> yeah,  /']",laughter yeah  ,aa,MALE,4
"['[ it was, + {f uh, } it was ] funny.  /']", it was  f uh  it was  funny  ,sv,MALE,3
"['the, {f uh, } - /']",the f uh   ,%,MALE,5
"[""[ [ i ju-, + i, ] + i ] don't know,  /""]",  i ju  i   i  dont know  ,h,MALE,15
"[""[ [ i, + {f uh, } i didn't, ] + {f uh, } {f uh, } i didn't ] like not being able to deliberate. /""]",  i  f uh  i didnt   f uh  f uh  i didnt  like not being able to deliberate ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['[ [ i, + {f uh, } i, ] + i ] wanted to vote guilty for the guy,  /']",  i  f uh  i   i  wanted to vote guilty for the guy  ,sd,MALE,1
['{c and } the other people were kind of mixed -- /'],c and  the other people were kind of mixed  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d so, } {f uh, } the guy had to go through the whole thing all over again.  /']", d so  f uh  the guy had to go through the whole thing all over again  ,sd,MALE,1
"['cost him a lot of money,  /']",cost him a lot of money  ,sv,MALE,3
"[""i'm sure. /""]",im sure ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['{f oh, } how many members were on the jury?  /']",f oh  how many members were on the jury  ,qw,MALE,12
['was it a six or twelve member jury? /'],was it a six or twelve member jury ,qy,MALE,7
"['{f uh, } it must have been six. /']",f uh  it must have been six ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""that's kind of curious to me.  /""]",thats kind of curious to me  ,sd,MALE,1
"[""i didn't realize until the, {f uh, } wayne kennedy smith trial, {f uh, } a few months ago that they had six member juries.  /""]",i didnt realize until the f uh  wayne kennedy smith trial f uh  a few months ago that they had six member juries  ,sd,MALE,1
"['i thought that [ they, + ] {d you know, } it was always [ twelve, + twelve ] men tried and true, so to speak. /']",i thought that  they   d you know  it was always  twelve  twelve  men tried and true so to speak ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"[""{c but, } {f uh, } apparently for [ some, + some ] crimes, it's permissible to have six people sit in judgment. /""]",c but  f uh  apparently for  some  some  crimes its permissible to have six people sit in judgment ,sv,MALE,3
['{f um. } /'],f um  ,%,MALE,5
"['i know on a <breathing>, - /']",i know on a breathing  ,sd,MALE,1
"[""getting to this unanimous thing, whether, {d you know, } a jury should be unanimous [ or not, + or not, ] in a court martial case it doesn't require the jury to be unanimous.  /""]",getting to this unanimous thing whether d you know  a jury should be unanimous  or not  or not  in a court martial case it doesnt require the jury to be unanimous  ,sd,MALE,1
"[""it's a simple majority, {d you know, } rules. /""]",its a simple majority d you know  rules ,sd,MALE,1
['yeah. #  /'],yeah   ,b,MALE,2
"[""well, let's # --""]",well lets  ,h,MALE,15
['# (( )). #'],   ,x,MALE,8
"['-- see,  /']", see  ,+,MALE,0
"['is it on, {f uh, } capital crimes that they have to be unanimous  /']",is it on f uh  capital crimes that they have to be unanimous  ,qy,MALE,7
"['{c and, } -/']",c and  ,%,MALE,5
"['probably on capital,  /']",probably on capital  ,na,MALE,21
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""[ [ we weren't, + we, ] + we, ] - /""]",  we werent  we   we   ,%,MALE,5
['the two that i were on had to do with drugs -- /'],the two that i were on had to do with drugs  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and, } {f uh, } we were, {f uh, } unanimous is  acquitting the person, even though we [ in our, + in our, ] {f uh, } gut felt that the individuals were both guilty just [ because of the friends, + because of various things, ]  /']", c and  f uh  we were f uh  unanimous is  acquitting the person even though we  in our  in our  f uh  gut felt that the individuals were both guilty just  because of the friends  because of various things   ,sd,MALE,1
"['the government really failed to prove its case,  /']",the government really failed to prove its case  ,sd,MALE,1
"[""{c and, } {d you know, } being fair to the person, if the government doesn't prove its case, no matter how you feel, you have to go by what's offered as proof,  /""]",c and  d you know  being fair to the person if the government doesnt prove its case no matter how you feel you have to go by whats offered as proof  ,sd,MALE,1
['{c and } we had to acquit him in both cases. /'],c and  we had to acquit him in both cases ,sd,MALE,1
"['{f uh, } it was too circumstantial? /']",f uh  it was too circumstantial ,qy^d,MALE,16
"['{f uh, } yeah,  /']",f uh  yeah  ,ny,MALE,9
"['it was, {d yeah, } in some of the critical things, like [ the off-, + special investigations, ] at one time in one of the cases had videotaped this person,  /']",it was d yeah  in some of the critical things like  the off  special investigations  at one time in one of the cases had videotaped this person  ,sd,MALE,1
['{c but } something happened to the camera and the tape and -- -/'],c but  something happened to the camera and the tape and  ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"['-- all they could do was testify, /']", all they could do was testify ,sd,MALE,1
