utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,FEMALE,2
['-- yeah. /'], yeah ,b^m,FEMALE,24
"[""{c and } i don't know the way the  generations are growing up now,  /""]",c and  i dont know the way the  generations are growing up now  ,sv,FEMALE,3
['{e i mean } i just think they watch so much more t v.  /'],e i mean  i just think they watch so much more t v  ,sv,FEMALE,3
['i try to limit what they watch.  /'],i try to limit what they watch  ,sd,FEMALE,1
"[""they aren't sitting in the house watching t v all day --""]",they arent sitting in the house watching t v all day ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- because i think it's good for them  [ to + ] have physical activity and that kind of stuff, too. /""]", because i think its good for them   to   have physical activity and that kind of stuff too ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } especially in the summer  time we aren't in the house very much in the evenings.  /""]",c and  especially in the summer  time we arent in the house very much in the evenings  ,sd,FEMALE,1
"[""it's the only cool time to be outside <laughter>. /""]",its the only cool time to be outside laughter ,sd,FEMALE,1
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
"[""{d well, } {c and } here  lately it hasn't been that cool anyway with the humidity being so high. /""]",d well  c and  here  lately it hasnt been that cool anyway with the humidity being so high ,sv,FEMALE,3
"['{d well, } true, /']",d well  true ,aa,FEMALE,4
"['<laughter> {d well, } it was nice talking to you. /']",laughter d well  it was nice talking to you ,fc,FEMALE,10
"['{d well, } it was nice talking to you, too. /']",d well  it was nice talking to you too ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['talk with you later. /'],talk with you later ,fc,FEMALE,10
['okay.  #  /'],okay    ,fc,FEMALE,10
['good-bye. # /'],goodbye  ,fc,FEMALE,10
['# good-bye. # /'], goodbye  ,fc,FEMALE,10
