utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f um, } which is this wonderful thing you can do, {f um, }  /']", f um  which is this wonderful thing you can do f um   ,+,MALE,0
"[""basically you're [ baking, + baking ] chicken [ in a, + in an  ] open pan, {f um, } having marinated it first  /""]",basically youre  baking  baking  chicken  in a  in an   open pan f um  having marinated it first  ,sd,MALE,1
"[""{c and, } my wife did this part so i don't remember all the details -- /""]",c and  my wife did this part so i dont remember all the details  ,sd,MALE,1
['<laughter> uh-huh. /'],laughter uhhuh ,b,FEMALE,2
"['-- marinated in olive oil and some seasoning, {f um, } and cooked with some olives [ and some, + and some  ] prunes, {f uh, }  /']", marinated in olive oil and some seasoning f um  and cooked with some olives  and some  and some   prunes f uh   ,sd,MALE,1
"[""there's a little bit of brown sugar in there,  /""]",theres a little bit of brown sugar in there  ,sd,MALE,1
['{c and } it bakes up  /'],c and  it bakes up  ,sd,MALE,1
"[""{c and } it's a delicious thing,  /""]",c and  its a delicious thing  ,sd,MALE,1
"[""{c and } it's easy -- /""]",c and  its easy  ,sd,MALE,1
['that sounds good. /'],that sounds good ,ba,FEMALE,6
['-- comparatively.  /'], comparatively  ,sd,MALE,1
['that sounds really good. /'],that sounds really good ,ba,FEMALE,6
"[""{f um. }  i'm sorry,  /""]",f um   im sorry  ,+,MALE,0
"['i  just love <laughter>, -/']",i  just love laughter ,sd,MALE,1
"['<laughter> it sounds like you guys are a little more gourmet than i am,  /']",laughter it sounds like you guys are a little more gourmet than i am  ,sv,FEMALE,3
"[""i'm pretty simple right now,  /""]",im pretty simple right now  ,sd,FEMALE,1
['{c but. } -/'],c but  ,%,FEMALE,5
"['{d well, } maybe a little more leisure time --']",d well  maybe a little more leisure time ,sv,MALE,3
['yes -- /'],yes  ,aa,FEMALE,4
['-- to do it.  /'], to do it  ,+,MALE,0
"[""i don't know, /""]",i dont know ,h,MALE,15
"[""-- [ that's probably, +  that's ] true,  /""]",  thats probably   thats  true  ,aa,FEMALE,4
['i have little ones  /'],i have little ones  ,sd,FEMALE,1
"[""[ {c  and } we, +   {c and } they ] won't eat, {d you know, } too many different foods --""]", c  and  we    c and  they  wont eat d you know  too many different foods ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- right now. /'], right now ,+,FEMALE,0
['i found my kids were very frustrating when they were little --'],i found my kids were very frustrating when they were little ,sd,MALE,1
['<laughter>  yes. /'],laughter  yes ,aa,FEMALE,4
['-- in terms of their tastes. /'], in terms of their tastes ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } there again, sometimes it was easy,  /']",d well  there again sometimes it was easy  ,sd,MALE,1
"[""they'd, {d you know, } - /""]",theyd d you know   ,%,MALE,5
"['canned ravioli was,']",canned ravioli was,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['one of their favorites,  and so it was easy to --']",one of their favorites  and so it was easy to ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- open a can of ravioli. /'], open a can of ravioli ,+,MALE,0
"[""spaghetti's a pretty <laughter> staple every other week or so  <laughter> -- /""]",spaghettis a pretty laughter staple every other week or so  laughter  ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
['-- {c and } it goes a long ways too.  /'], c and  it goes a long ways too  ,sd,FEMALE,1
"['{d well, } nice talking to you cheryl. /']",d well  nice talking to you cheryl ,fc,MALE,10
['all righty. /'],all righty ,+,FEMALE,0
['okay.  /'],okay  ,fc,MALE,10
['talk to you later maybe. /'],talk to you later maybe ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
