utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and then } [ there are, + there's ] a {f uh, } deposit program on plastic and glass containers. {d well, } primarily soft drink bottles  /""]",c and then   there are  theres  a f uh  deposit program on plastic and glass containers d well  primarily soft drink bottles  ,sd,MALE,1
"['{c and so } we are able {f uh } to take it to one of the {f uh, } rehabilitation centers  /']",c and so  we are able f uh  to take it to one of the f uh  rehabilitation centers  ,sd,MALE,1
['{c and then } they recycle the containers.  /'],c and then  they recycle the containers  ,sd,MALE,1
['they refund the deposit which is anywhere from five to fifteen cents a container  /'],they refund the deposit which is anywhere from five to fifteen cents a container  ,sd,MALE,1
"['{c and then, } -/']",c and then  ,%,MALE,5
"['[ the, + the ] deposits only on {d like } drink stuff. /']", the  the  deposits only on d like  drink stuff ,qy^d,MALE,16
['right. /'],right ,na,MALE,21
['okay. /'],okay ,bk,MALE,14
"['[ [ on the, + on ] + primarily on ] soft drink, pops and that kind of thing -- /']",  on the  on   primarily on  soft drink pops and that kind of thing  ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"['-- [ {c and, } + {f uh, } {c so, } ] they induce recycling of plastic and glass, soft drink containers.  /']",  c and   f uh  c so   they induce recycling of plastic and glass soft drink containers  ,sd,MALE,1
"['{f uh, } we do have one of the scrape  metal dealers that will accept tin and aluminum cans as well -- /']",f uh  we do have one of the scrape  metal dealers that will accept tin and aluminum cans as well  ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"['-- [ {c and } actually the recycler, + {a there is a deposit on aluminum pop cans and beer cans } {c and so } the recycler, ] {f uh, } with the handicapped group will also accept those.  /']",  c and  actually the recycler  a there is a deposit on aluminum pop cans and beer cans  c and so  the recycler  f uh  with the handicapped group will also accept those  ,sd,MALE,1
"[""{c so, } {f uh, } it's [ fairly, + fairly ] extensive,  /""]",c so  f uh  its  fairly  fairly  extensive  ,sd,MALE,1
"[""{c but } then again [ it's + {f uh, } it's ] the initiative of the individual person because there is no coordinated pick up by the city. /""]",c but  then again  its  f uh  its  the initiative of the individual person because there is no coordinated pick up by the city ,sd,MALE,1
"['{d so, } did they, - /']",d so  did they  ,qy,MALE,7
"[""[ you're giving, + are you giving ] these products to the handicapped group  /""]", youre giving  are you giving  these products to the handicapped group  ,qy,MALE,7
"['{c and } the handicapped group is getting the {f uh, } the money  /']",c and  the handicapped group is getting the f uh  the money  ,qy^d,MALE,16
"['[ [ {c or } + {c or } are you, ] + {c or }  are [ they + some home ] ] distributing the funds back to you. /']",  c or   c or  are you   c or   are  they  some home   distributing the funds back to you ,qrr,MALE,33
"[""{d well, } {d actually } [ there's, + there's ] the opportunity for both. /""]",d well  d actually   theres  theres  the opportunity for both ,sd,MALE,1
['{f oh. }  okay. /'],f oh   okay ,bk,MALE,14
"['generally [ the, + {f uh, } the ] handicapped group takes care of the things that - /']",generally  the  f uh  the  handicapped group takes care of the things that  ,sd,MALE,1
"['actually, the government has placed the deposit which is the inducement to [ re-, + recycle ] the bottle so that you get your money back  /']",actually the government has placed the deposit which is the inducement to  re  recycle  the bottle so that you get your money back  ,sd,MALE,1
['{c and then } the recycler run by the handicapped society pays back the cost of that deposit  /'],c and then  the recycler run by the handicapped society pays back the cost of that deposit  ,sd,MALE,1
"['[ {c and then } i, + {c and then } they ] in turn will get some money from the bottlers and from the the people that do the canning of the pop and the beer [ as + as ] well <noise>. /']", c and then  i  c and then  they  in turn will get some money from the bottlers and from the the people that do the canning of the pop and the beer  as  as  well noise ,sd,MALE,1
"[""that's very cool.  /""]",thats very cool  ,ba,MALE,6
"[""{d you know } [ there's a, + i heard about a ] similar program in new york city where, {f uh, } a thing called {d like } homeless incorporated or something like that, - /""]",d you know   theres a  i heard about a  similar program in new york city where f uh  a thing called d like  homeless incorporated or something like that  ,sd,MALE,1
"['{c but } what they do is employ, {f uh, } [ homeless, + {a i think mostly men, but } homeless ] people to {f uh, } go out and collect all the recyclable cans  /']",c but  what they do is employ f uh   homeless  a i think mostly men but  homeless  people to f uh  go out and collect all the recyclable cans  ,sd,MALE,1
"[""[ {c and } + {c and } ] i think it's mostly cans.  /""]", c and   c and   i think its mostly cans  ,sd,MALE,1
"['there may be bottles as well, but {d like } beer cans, soda cans and what not  /']",there may be bottles as well but d like  beer cans soda cans and what not  ,sd,MALE,1
"['{c and } they, {f uh, } bring them up to [ [ a + one lo-, ] + one centralized location ] and, {f uh, } are able to collect the money from the various beer [ and, + and ] soda manufacturers [ and, + {f uh, } and ] get more money to these people that desperately need it. /']",c and  they f uh  bring them up to   a  one lo   one centralized location  and f uh  are able to collect the money from the various beer  and  and  soda manufacturers  and  f uh  and  get more money to these people that desperately need it ,sd,MALE,1
['{f oh } yeah.  /'],f oh  yeah  ,b,MALE,2
"['{f uh, } i guess partly because of our climate. - /']",f uh  i guess partly because of our climate  ,sd,MALE,1
"['here in saskatoon at least, the majority of central, {f uh, } - /']",here in saskatoon at least the majority of central f uh   ,sd,MALE,1
"['{d well, } i want to say central canada,  /']",d well  i want to say central canada  ,sd,MALE,1
['{c but } central canada tends to referred more to ontario and quebec -- /'],c but  central canada tends to referred more to ontario and quebec  ,sd,MALE,1
['<laughter>  yeah. /'],laughter  yeah ,b,MALE,2
"[""-- {c but, } {f uh, } <inhaling> we don't have much of a situation where we might call them homeless people.  /""]", c but  f uh  inhaling we dont have much of a situation where we might call them homeless people  ,sd,MALE,1
"['we certainly have a fair number of people that are on [ welfa-, + welfare ] and unemployment insurance and that kind of thing.  /']",we certainly have a fair number of people that are on  welfa  welfare  and unemployment insurance and that kind of thing  ,sd,MALE,1
"[""<inhaling> {f uh, } there's psychological pressure against employing people to do that kind of thing although, {f uh, } scouts and hockey teams and ball teams, those kinds, {f uh, } regularly do bottle drives where they go around in various neighborhoods and collect the bottles at individual homes. /""]",inhaling f uh  theres psychological pressure against employing people to do that kind of thing although f uh  scouts and hockey teams and ball teams those kinds f uh  regularly do bottle drives where they go around in various neighborhoods and collect the bottles at individual homes ,sd,MALE,1
['do they do it with news papers as well? /'],do they do it with news papers as well ,qy,MALE,7
"['<inhaling> they have done it some, {f uh, }  /']",inhaling they have done it some f uh   ,sd,MALE,1
['{c but } we have actually quite an extensive network of collecting news papers.  /'],c but  we have actually quite an extensive network of collecting news papers  ,sd,MALE,1
"['they are actually at, <inhaling> virtually all of the shopping centers. {d like } the shopping malls.  /']",they are actually at inhaling virtually all of the shopping centers d like  the shopping malls  ,sd,MALE,1
['there are several containers where the group called cosmopolitan industries collects  /'],there are several containers where the group called cosmopolitan industries collects  ,sd,MALE,1
['{c or } people can drop their used news papers and other papers in the bins  /'],c or  people can drop their used news papers and other papers in the bins  ,sd,MALE,1
['{c and then } the bins are collected. /'],c and then  the bins are collected ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['{f uh, } some of the, -/']",f uh  some of the ,%,MALE,5
