utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- or you're on your way up from regular size <laughter> -- /""]", or youre on your way up from regular size laughter  ,+,FEMALE,0
"[""<laughter> {f oh, } that's funny. /""]",laughter f oh  thats funny ,ba,FEMALE,6
"[""-- {c and } they're all in boxes or bags,  /""]", c and  theyre all in boxes or bags  ,sd,FEMALE,1
['{c and } they all rotate all the time --'],c and  they all rotate all the time ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- kind of the same stuff all the time, though,  /']", kind of the same stuff all the time though  ,+,FEMALE,0
['i --'],i ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- don't, {f uh, } get a whole lot new right now, /""]", dont f uh  get a whole lot new right now ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i know that's kind of how i am.  /""]",i know thats kind of how i am  ,aap_am,FEMALE,39
"[""i said, who ever i talk to is going to be board, because when it's summer time, i'm wearing shorts,  /""]",i said who ever i talk to is going to be board because when its summer time im wearing shorts  ,sd,FEMALE,1
"[""{c and } when it's cold, i'm wearing sweat pants,  [ and  <laughter> --""]",c and  when its cold im wearing sweat pants   and  laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- most of, + ] unless i'm going to something special that my daughter's doing, or something like that, /""]", most of   unless im going to something special that my daughters doing or something like that ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i, + i ] like jeans a lot. /']", i  i  like jeans a lot ,sd,FEMALE,1
"[""{d well, } [ that's, + that's ] good.  /""]",d well   thats  thats  good  ,ba,FEMALE,6
"['i used to wear jeans all the time until <music> after i had kids,  /']",i used to wear jeans all the time until music after i had kids  ,sd,FEMALE,1
"['{c and } now nothing seems to be comfortable because i bulge in all the wrong places,  /']",c and  now nothing seems to be comfortable because i bulge in all the wrong places  ,sd,FEMALE,1
['{c so } <laughter>. -/'],c so  laughter ,%,FEMALE,5
"[""{f oh, } {c and } [ it's, + it's ]  frustrating,  /""]",f oh  c and   its  its   frustrating  ,sv,FEMALE,3
"[""[ i just, + i ] find i have to get the right kinds, though, or it's not comfortable -- /""]", i just  i  find i have to get the right kinds though or its not comfortable  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- they, - /']", they  ,%,FEMALE,5
"['[ it, + it ] works best if they have pleats in the front -- /']", it  it  works best if they have pleats in the front  ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['-- {c and, }  {f uh, } they have to, - /']", c and   f uh  they have to  ,%,FEMALE,5
"['my waist is kind of small compared to the hips,  /']",my waist is kind of small compared to the hips  ,sd,FEMALE,1
['{c so } it has to be not the straight up and down levis kind <laughter>. /'],c so  it has to be not the straight up and down levis kind laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['i know what you mean.  /'],i know what you mean  ,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
"['[ {c but, } +  {f um, } {c but ] } i, - /']", c but    f um  c but   i  ,%,FEMALE,5
"['when [ i was, + i was ] pregnant through the summer this time --']",when  i was  i was  pregnant through the summer this time ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['-- [ and + ] i wore dresses all the time --'],  and   i wore dresses all the time ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- because it was so much cooler --'], because it was so much cooler ,+,FEMALE,0
['right. /'],right ,aa,FEMALE,4
['-- and so much more comfortable --'], and so much more comfortable ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- not to have something binding on your waist -- /'], not to have something binding on your waist  ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['-- {c but, }  {f uh, } -/']", c but   f uh  ,%,FEMALE,5
"['one of my daughters was born in june,  /']",one of my daughters was born in june  ,sd,FEMALE,1
"['{c and } i remember, i wore sundresses and, {d you know, } just those real cool dresses almost the entire time <laughter>. /']",c and  i remember i wore sundresses and d you know  just those real cool dresses almost the entire time laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } i had one that was born in december,  /']",c and  i had one that was born in december  ,sd,FEMALE,1
"['{c so, }  {f um, } it was a little bit, because it was a real warm winter -- -/']",c so   f um  it was a little bit because it was a real warm winter  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so } [ even, + even ] into {d like } november and december i was still wearing the short sleeve dresses,  /']", c so   even  even  into d like  november and december i was still wearing the short sleeve dresses  ,sd,FEMALE,1
"[""course i'm always hot when i'm pregnant, too,  /""]",course im always hot when im pregnant too  ,sd,FEMALE,1
['{c so } -- -/'],c so   ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah, /']",yeah ,b,FEMALE,2
"[""-- [ i, + i ] didn't really need warm clothes  /""]",  i  i  didnt really need warm clothes  ,sd,FEMALE,1
"['<laughter> {c but } i really have been spoiled by sweat pants and these new, {f uh, } units outfits, {d you know, } that are just knit, /']",laughter c but  i really have been spoiled by sweat pants and these new f uh  units outfits d you know  that are just knit ,sd,FEMALE,1
"[""{f oh, } i haven't tried those, /""]",f oh  i havent tried those ,sd,FEMALE,1
"['{f oh, } they are so comfortable. /']",f oh  they are so comfortable ,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
"[""[ it's, + it's ] just, {f um, } {d you know, } a light weight --""]", its  its  just f um  d you know  a light weight ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- kind of {d like } a sweat suit but made out of that real light polyester stuff,  /']", kind of d like  a sweat suit but made out of that real light polyester stuff  ,+,FEMALE,0
['{c and } --'],c and  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- it's just great because [ you can put, + {d you know, } you can decorate ] them up, or dress them up, if you want,  /""]", its just great because  you can put  d you know  you can decorate  them up or dress them up if you want  ,+,FEMALE,0
"['{c or } you can just wear them with, {d you know, } tennis shoes if you want.  /']",c or  you can just wear them with d you know  tennis shoes if you want  ,sd,FEMALE,1
"[""{c so } they're really nice  /""]",c so  theyre really nice  ,sd,FEMALE,1
"[""<child_talking> <lipsmack> {c and } i've enjoyed wearing those -- /""]",childtalking lipsmack c and  ive enjoyed wearing those  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but } i, -/']", c but  i ,%,FEMALE,5
"[""i don't know if they expected us to talk about blazers and  such here  /""]",i dont know if they expected us to talk about blazers and  such here  ,sd,FEMALE,1
['{c but } i sure never wear them <laughter>. /'],c but  i sure never wear them laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well } i don't either,  /""]",d well  i dont either  ,sd,FEMALE,1
"['[ if we, + if we ] had professional jobs where we go into an office and have to wear a jacket or  something --']", if we  if we  had professional jobs where we go into an office and have to wear a jacket or  something ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- that would make a <child_talking> <music> big difference.  /'], that would make a childtalking music big difference  ,+,FEMALE,0
['i worked part time when my oldest was a baby -- /'],i worked part time when my oldest was a baby  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, }  {f um, } i had to wear a dress every day,  /']", c and   f um  i had to wear a dress every day  ,sd,FEMALE,1
['[ {c and } + --'], c and   ,sd,FEMALE,1
"[""i'm watching, janice,  /""]",im watching janice  ,t3,FEMALE,35
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } ] it was a little bit hard to, {f uh, } wind down,  /']", c and   it was a little bit hard to f uh  wind down  ,+,FEMALE,0
"['[ i would, + i would ] have to drive six thirty five home  /']", i would  i would  have to drive six thirty five home  ,sd,FEMALE,1
"['{c and } i would be burning up, like in the summer time -- /']",c and  i would be burning up like in the summer time  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""-- by <music> the time i got home i was like, {f oh, } i've got to get out of these clothes <laughter>. /""]", by music the time i got home i was like f oh  ive got to get out of these clothes laughter ,sd,FEMALE,1
"['[ i, +  i ] remember that from when i was, - /']", i   i  remember that from when i was  ,sd,FEMALE,1
"['<music> i worked way before i was married, even,  /']",music i worked way before i was married even  ,sd,FEMALE,1
"['{c but } offices, they keep them so  cold --']",c but  offices they keep them so  cold ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- in the summer that you can't wear regular summer clothes --""]", in the summer that you cant wear regular summer clothes ,+,FEMALE,0
['right. /'],right ,aa,FEMALE,4
['-- and be comfortable -- /'], and be comfortable  ,+,FEMALE,0
['right. /'],right ,aa,FEMALE,4
"[""-- you've got to have something to --""]", youve got to have something to ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- add to it or something -- /'], add to it or something  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- i don't know if you can, /""]", i dont know if you can ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and then } when you drive home, {d like } especially if you're in a lot of traffic --""]",c and then  when you drive home d like  especially if youre in a lot of traffic ,sd,FEMALE,1
"['you burn up, /']",you burn up ,sv,FEMALE,3
"['-- which you are in dallas, - /']", which you are in dallas  ,+,FEMALE,0
['uh-huh -- /'],uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['-- {c because } i always hated to run my air conditioner just sitting still all the time -- /'], c because  i always hated to run my air conditioner just sitting still all the time  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- i was afraid i'd make the car overheat. /""]", i was afraid id make the car overheat ,sd,FEMALE,1
"[""it's hard on the car. /""]",its hard on the car ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so } i would roll my windows down,  /']",c so  i would roll my windows down  ,sd,FEMALE,1
['it was still a hundred degrees <laughter> -- /'],it was still a hundred degrees laughter  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- {c and } i would just be sweltering hot by the time i picked my daughter up,  /']", c and  i would just be sweltering hot by the time i picked my daughter up  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {f um, } i had a friend who used to take shorts to work,  /']", f um  i had a friend who used to take shorts to work  ,+,FEMALE,0
"[""{c and } after work she'd go in the bathroom <laughter> and change her clothes -- /""]",c and  after work shed go in the bathroom laughter and change her clothes  ,sd,FEMALE,1
"[""{f oh, } that's funny, /""]",f oh  thats funny ,ba,FEMALE,6
"[""-- {c and } i thought, that's probably a good idea <laughter> --""]", c and  i thought thats probably a good idea laughter ,sd,FEMALE,1
['yeah -- /'],yeah  ,b,FEMALE,2
['-- because you really -- -/'], because you really  ,+,FEMALE,0
"['-- at least something cooler, -/']", at least something cooler ,sv,FEMALE,3
"['-- yeah,  /']", yeah  ,aa,FEMALE,4
['{c because } you can ruin your good clothes getting so  hot in them [ if you + ] --'],c because  you can ruin your good clothes getting so  hot in them  if you   ,sv,FEMALE,3
"[""that's true, /""]",thats true ,aa,FEMALE,4
"[""-- especially if it's something that has to be dry cleaned, which i don't have any of. /""]", especially if its something that has to be dry cleaned which i dont have any of ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't have to worry a whole lot about that. /""]",i dont have to worry a whole lot about that ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
"[""when you have children, you don't,  /""]",when you have children you dont  ,sd,FEMALE,1
"[""{f um, } even when i go to church i have to have something i can just throw in the washer when i'm through. /""]",f um  even when i go to church i have to have something i can just throw in the washer when im through ,sd,FEMALE,1
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""something that it doesn't matter if it gets spit up on, too <laughter>. /""]",something that it doesnt matter if it gets spit up on too laughter ,bf,FEMALE,20
['i know it. /'],i know it ,aa,FEMALE,4
"[""i've always been a creature of comfort, too -- /""]",ive always been a creature of comfort too  ,sd,FEMALE,1
"['me, too. /']",me too ,aa,FEMALE,4
"[""-- if it's not comfortable, forget it. /""]", if its not comfortable forget it ,sv,FEMALE,3
"['i know,  /']",i know  ,aa,FEMALE,4
"[""that's how i am, too, /""]",thats how i am too ,sd,FEMALE,1
['wool was never comfortable to me. /'],wool was never comfortable to me ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['me neither,  /']",me neither  ,aa,FEMALE,4
"['i have, -/']",i have ,%,FEMALE,5
