utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d you know, }  /']",d you know   ,+,MALE,0
"['they got, - /']",they got  ,%,MALE,5
"[""{e i mean }   [ there, + there's ] got to be a crevice between two mountains that nobody gives a doggone about that  [ you could, + you could ] use for landfill.  #  ((   ))  <static>. # /""]",e i mean     there  theres  got to be a crevice between two mountains that nobody gives a doggone about that   you could  you could  use for landfill         static  ,sv,MALE,3
"['# ah,  /']", ah  ,b,MALE,2
"['{c but } # if somebody can make  a regulation about it, they will. /']",c but   if somebody can make  a regulation about it they will ,sv,MALE,3
"['{d well } [ what other, + [ [ [ we-, + we-, ] what, ] +  {f uh, } what ] unique ] things you think, {f uh, } that you can do about it [ [ in, + in what, ] + in los alamos? ] /']",d well   what other     we  we  what    f uh  what  unique  things you think f uh  that you can do about it   in  in what   in los alamos  ,qw,MALE,12
"['{d well, } {f uh, } -/']",d well  f uh  ,%,MALE,5
"['<laughter> yes,  /']",laughter yes  ,b,MALE,2
['other than nuking it. /'],other than nuking it ,b^m,MALE,24
['<laughter>.'],laughter,x,MALE,8
"['{f um, } in fact, los alamos, {f uh, }  has, {f uh, } done a fair amount of research, {f uh, } in recycling things in general.  /']",f um  in fact los alamos f uh   has f uh  done a fair amount of research f uh  in recycling things in general  ,sd,MALE,1
"['{f um, } [ it, + it ]  involves, for instance, {f uh, } creating biological organisms which can remove  heavy elements like selenium, and barium and, {f uh, } other things from,  {f uh, } waste material in general. [ and, + {f uh, } and ] purify the waste of specific,  {f uh, } {f uh, } nasty elements. /']",f um   it  it   involves for instance f uh  creating biological organisms which can remove  heavy elements like selenium and barium and f uh  other things from  f uh  waste material in general  and  f uh  and  purify the waste of specific  f uh  f uh  nasty elements ,sd,MALE,1
"[""{d well, } [ [ isn't that a, + that's a, ] +  that's ] pretty, {f uh, } upscale, {f uh, } trash, {f uh, } {f uh, } situation.  /""]",d well    isnt that a  thats a    thats  pretty f uh  upscale f uh  trash f uh  f uh  situation  ,sv,MALE,3
"[""i don't think anybody  around here would understand [ all the, +""]",i dont think anybody  around here would understand  all the ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"['all those ] exotic techniques, {d you know, } # getting # --']",all those  exotic techniques d you know   getting  ,+,MALE,0
['# {c and } # --'], c and   ,sd,MALE,1
['-- rid of the heavy metals. /'], rid of the heavy metals ,+,MALE,0
"['-- the thing that just was in the local  news bulletin was, <sniffing> somebody [ [ has, + {f uh, } ter-, ] + made ]  some special, {f uh, } polymers that have the ability to, {f uh, } make certain actinide elements adhere to them. /']", the thing that just was in the local  news bulletin was sniffing somebody   has  f uh  ter   made   some special f uh  polymers that have the ability to f uh  make certain actinide elements adhere to them ,+,MALE,0
"[""{f uh, } {f uh, } they've, {f uh, } looked at, {f uh, } plutonium and uranium  and, {f uh, } some other similar things # to # --""]",f uh  f uh  theyve f uh  looked at f uh  plutonium and uranium  and f uh  some other similar things  to  ,sd,MALE,1
['# {f huh. } # /'], f huh   ,%,MALE,5
['-- try to remove those from radio active waste  /'], try to remove those from radio active waste  ,+,MALE,0
"['{c and, }  again, this is driven by all of the documentation and, {f uh, } e s  and h, {f uh, } {f uh, } considerations that, {f uh, } people are, {f uh, } worrying about,  i  think, much more than they should.  /']",c and   again this is driven by all of the documentation and f uh  e s  and h f uh  f uh  considerations that f uh  people are f uh  worrying about  i  think much more than they should  ,sd,MALE,1
['# {d actually } # --'], d actually   ,sd,MALE,1
"['# we-, # -/']", we  ,%,MALE,5
"[""-- i've been involved in recycling  for long before it became fashionable.  /""]", ive been involved in recycling  for long before it became fashionable  ,+,MALE,0
"['back when i was in graduate school,  i did all of the recycling of the, {f uh, } paper from the computer center  /']",back when i was in graduate school  i did all of the recycling of the f uh  paper from the computer center  ,sd,MALE,1
"['{c and, }  {f uh, } in fact i think i was the first person in our department to have my thesis published on  [ recyclable pa-, + recycled paper. ] /']",c and   f uh  in fact i think i was the first person in our department to have my thesis published on   recyclable pa  recycled paper  ,sd,MALE,1
['{f huh. } /'],f huh  ,%,MALE,5
['<laughter>.'],laughter,x,MALE,8
"[""{d well } that's certainly, {f uh, }  {d you know, } {f uh, } getting into the swim of things.  /""]",d well  thats certainly f uh   d you know  f uh  getting into the swim of things  ,sv,MALE,3
"['[ i, + i ] think [ it should be, + [ i-, + it ] should go ]  [ to the, + to the ] heart of the matter though  and say, okay guy,  /']", i  i  think  it should be   i  it  should go    to the  to the  heart of the matter though  and say okay guy  ,sv,MALE,3
"['[ [ you, + y-, ] +  everybody ] gets, {d you know, } five pounds of garbage that they can throw away, {d you know. }  /']",  you  y    everybody  gets d you know  five pounds of garbage that they can throw away d you know   ,^q,MALE,19
"[""{f uh, } {c but } more than that every week, {f uh, } you've got to pay by the pound. #  /""]",f uh  c but  more than that every week f uh  youve got to pay by the pound   ,^q,MALE,19
"['[ [ i, + i ] think # -- +']",  i  i  think   ,sv,MALE,3
"[""# i think that's # a wonderful idea. /""]", i think thats  a wonderful idea ,sv,MALE,3
"[""-- i think ]  [ people [ would be, +  would get ]  [ very, + very, ] + {d you know, } they'd be  very ] careful about how they bought stuff. /""]", i think    people  would be   would get    very  very   d you know  theyd be  very  careful about how they bought stuff ,+,MALE,0
"[""the only alternative i would see is, {f uh, }   {a and this would actually be a little more workable since weighing everybody's  garbage would be a real pain. }  {f uh, } if you did it by volume rather than by weight --""]",the only alternative i would see is f uh    a and this would actually be a little more workable since weighing everybodys  garbage would be a real pain   f uh  if you did it by volume rather than by weight ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- it would, {f uh, } speak more  directly to the space needs and the landfill  /']", it would f uh  speak more  directly to the space needs and the landfill  ,+,MALE,0
['{c and } it <sniffing> # would # --'],c and  it sniffing  would  ,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
['-- also cause people to compact their garbage more. /'], also cause people to compact their garbage more ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } [ {c and, } + {f uh, } {c and } ]  limiting the volume is probably a little bit closer to the real problem than limiting the weight. /']",f uh   c and   f uh  c and    limiting the volume is probably a little bit closer to the real problem than limiting the weight ,sv,MALE,3
"['{d well, } of course,  [ that, + {f uh, } {d you know, } those ] big trucks  [ [ can, + can, ] + probably are ] far more efficient in packing  than any kind of little household compactor. /']",d well  of course   that  f uh  d you know  those  big trucks    can  can   probably are  far more efficient in packing  than any kind of little household compactor ,sv,MALE,3
