utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, } {f um, } a lot of the dads  said that they would probably choose careers [ that are more, + {f um, } where they could  manage ] their own schedule  /']",c but  f um  a lot of the dads  said that they would probably choose careers  that are more  f um  where they could  manage  their own schedule  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } they could spend more time with  their kids  /']",f uh  they could spend more time with  their kids  ,+,FEMALE,0
['{c because } they look back  /'],c because  they look back  ,sd,FEMALE,1
"[""{c and, } {d you know, } they're all {d like, }  {f um, } kind of regretful, i think. /""]",c and  d you know  theyre all d like   f um  kind of regretful i think ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ [ i, +  i think, ] +  i think ]  that would be the ideal situation, /']",  i   i think    i think   that would be the ideal situation ,sv,FEMALE,3
['<throat_clearing>.'],throatclearing,x,FEMALE,8
['i think that would be the ideal situation.  /'],i think that would be the ideal situation  ,sv,FEMALE,3
"['i think that a lot of people, - /']",i think that a lot of people  ,%,FEMALE,5
"['like in my case [ i, +  i ] do shift work. /']",like in my case  i   i  do shift work ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ i don't, +  i don't ] have that choice. /""]", i dont   i dont  have that choice ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['same here. /'],same here ,sd,FEMALE,1
"['{f um, } i have to be at work [ [ at,  + at   x hour, ] +  {d you know, } [ [ at just, +  at, ] + at ] a certain ] hour  /']",f um  i have to be at work   at   at   x hour    d you know    at just   at   at  a certain  hour  ,sd,FEMALE,1
"[""{c and } [ i can't, +  it's not ] flexible. /""]",c and   i cant   its not  flexible ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } [ it, +  it ] would be nice  to be able to have flexible hours  /']",f um   it   it  would be nice  to be able to have flexible hours  ,sv,FEMALE,3
"['[ {c and, } + {c and } ] maybe after we decide to have kids [ i, +  i ]  might find a job that has flexible hours.  /']", c and   c and   maybe after we decide to have kids  i   i   might find a job that has flexible hours  ,sd,FEMALE,1
"['[ i woul-, +  i hope ] so anyway.  /']", i woul   i hope  so anyway  ,sd,FEMALE,1
"[""{f um, }  {c but } [ i would, +  i don't ] know. /""]",f um   c but   i would   i dont  know ,h,FEMALE,15
"['at t i, is that where you work? /']",at t i is that where you work ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""it's really kind of sad,  /""]",its really kind of sad  ,sv,FEMALE,3
"['some of the people that i work with [ they, +  {d like }  when i worked on second shift, {f um, } [ their paren-, +   their kids ] ] go to school during the day  /']",some of the people that i work with  they   d like   when i worked on second shift f um   their paren    their kids   go to school during the day  ,sd,FEMALE,1
"[""{c and then } they wouldn't see them at night,""]",c and then  they wouldnt see them at night,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['because they would be [ in, +   {d you know, } at ] work and the kids  (( are all  ready ))  in bed.  /']",because they would be  in    d you know  at  work and the kids   are all  ready   in bed  ,+,FEMALE,0
"['{c and } so it was kind of  like, they see their kids for fifteen minutes and the same with their spouses.  /']",c and  so it was kind of  like they see their kids for fifteen minutes and the same with their spouses  ,sd,FEMALE,1
"['this relative may work even a weirder shift like weekends, or something, {d you know. } /']",this relative may work even a weirder shift like weekends or something d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } it was really sad, [ jus-, + ]  {d you know } that a lot of families, {f um, } [ have to, +  {d well, } {d you know, } have to ]  have dual income.  /']",c so  it was really sad  jus    d you know  that a lot of families f um   have to   d well  d you know  have to   have dual income  ,sv,FEMALE,3
"['a lot of people choose to, which is fine. /']",a lot of people choose to which is fine ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {f uh, } {d you know, } then the kids kind of suffer. /']",c but  f uh  d you know  then the kids kind of suffer ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ [ i, +  ideally,  it  wo-, ] +  it would ]   be nice to be able to just have, {d like, } back in the old days,']",  i   ideally  it  wo    it would    be nice to be able to just have d like  back in the old days,sv,FEMALE,3
"['uh-huh, {f huh } <<said strangely, high pitched>>. /']",uhhuh f huh  said strangely high pitched ,b,FEMALE,2
"['{d you know, } back {d like } [ whe-, +  when ] i grew up,']",d you know  back d like   whe   when  i grew up,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"['[ the, +  the ] mom stayed home,  {d you know, } and raised the kids.  /']", the   the  mom stayed home  d you know  and raised the kids  ,sd,FEMALE,1
"[""my mom didn't go back to work until i was in junior high school. /""]",my mom didnt go back to work until i was in junior high school ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } {c so } she was there pretty  much all my, {d you know, } formative years. /']",f um  c so  she was there pretty  much all my d you know  formative years ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } that was nice  /'],c and  that was nice  ,sd,FEMALE,1
['{c and } i liked that  /'],c and  i liked that  ,sd,FEMALE,1
['{c and } i would hope that i would be able to give that to my kids. /'],c and  i would hope that i would be able to give that to my kids ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
"['{c but } i think with the way the  future is, {f um, } economy wise,  /']",c but  i think with the way the  future is f um  economy wise  ,sv,FEMALE,3
"[""i don't think it's going to be realistic. /""]",i dont think its going to be realistic ,sv,FEMALE,3
['i know.  /'],i know  ,aa,FEMALE,4
"[""unfortunately, that's probably true.  /""]",unfortunately thats probably true  ,aa,FEMALE,4
"['{f um, } do you think [ [ s-, +  the, ] +  the ] parents spend quality time with their  kids  /']",f um  do you think   s   the    the  parents spend quality time with their  kids  ,qy,FEMALE,7
"[""[ are +  do you think it's ] more {d like } watching t v and stuff like that, not really, {f uh } ... -/""]", are   do you think its  more d like  watching t v and stuff like that not really f uh   ,qy,FEMALE,7
"['[ [ [ i, +  {d yeah, } i, ] +  i  think that, ] +  i think ]   very few spend quality time.  /']",   i   d yeah  i    i  think that    i think    very few spend quality time  ,sv,FEMALE,3
"['i think most of the time the kids are usually off  watching cartoons or playing video games or [ stuff, +  stuff ] like that. /']",i think most of the time the kids are usually off  watching cartoons or playing video games or  stuff   stuff  like that ,sv,FEMALE,3
['yeah <dishes>. /'],yeah dishes ,b,FEMALE,2
"[""i think that, {f um, } {f uh, } [ most, +   most ] kids that i see [ don't really, +  they don't really ] value quality time. /""]",i think that f um  f uh   most    most  kids that i see  dont really   they dont really  value quality time ,sv,FEMALE,3
['yeah  /'],yeah  ,aa,FEMALE,4
"[""<<pause>> it's always that way  [ unti-, +  until ] it's too late. /""]",pause its always that way   unti   until  its too late ,sv,FEMALE,3
"[""[ until, +  until ] they're older  /""]", until   until  theyre older  ,sv,FEMALE,3
['{c and then } they look back. /'],c and then  they look back ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's true, {f um. }  /""]",its true f um   ,aa,FEMALE,4
"[""[ what's, +   what are ] some other questions they have,  /""]", whats    what are  some other questions they have  ,qw,FEMALE,12
"[""((   )) , i'm not sure.  /""]",     im not sure  ,h,FEMALE,15
"['i know <breathing> my parents  are growing up,  /']",i know breathing my parents  are growing up  ,sd,FEMALE,1
['i guess they never spent much time watching t v.  /'],i guess they never spent much time watching t v  ,sd,FEMALE,1
"[""in fact, i've never seen my mom turn on the t v,  /""]",in fact ive never seen my mom turn on the t v  ,sd,FEMALE,1
"[""we didn't really have one  ((   )) . /""]",we didnt really have one       ,sd,FEMALE,1
['{f oh } really. /'],f oh  really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['[ {c and, } + {c and } ]   (( they ))  spent a lot of time {d like }  outside with us and stuff,  /']", c and   c and      they   spent a lot of time d like   outside with us and stuff  ,sd,FEMALE,1
"['{c but, } {d you know, } my dad had his  own business  /']",c but  d you know  my dad had his  own business  ,sd,FEMALE,1
"['{c and } it was easier for them to do that,  /']",c and  it was easier for them to do that  ,sd,FEMALE,1
"[""{c but, } [ i, +  i ] don't know,  /""]",c but   i   i  dont know  ,h,FEMALE,15
"[""[ it was, +    i guess i didn't realize what a luxury it was ] at the time. /""]", it was     i guess i didnt realize what a luxury it was  at the time ,sd,FEMALE,1
"['[ i, +  i ] think kids now a days   are raised on t v.  /']", i   i  think kids now a days   are raised on t v  ,sv,FEMALE,3
"[""{e i mean } [ [ that's, + that's ] almost {d like } a surog-, +""]",e i mean    thats  thats  almost d like  a surog ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['t v -s a surrogate parent. ] /'],t v s a surrogate parent  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's a good way to put it. /""]",thats a good way to put it ,sv,FEMALE,3
"['[ {c and } not a, + {c and } not a ]  very good one at that. /']", c and  not a  c and  not a   very good one at that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's a pretty good way to  put it <throat_clearing>.  /""]",thats a pretty good way to  put it throatclearing  ,sv,FEMALE,3
"['[ if i had kids, + {d well } if you had kids, ] what kind of  things do you hope to do? <noise> <<sounds like paper rustling>>. /']", if i had kids  d well  if you had kids  what kind of  things do you hope to do noise sounds like paper rustling ,qo,FEMALE,25
"['{f um, } [ i, + i ] hope to, of course,   be able to teach them right from wrong.  /']",f um   i  i  hope to of course   be able to teach them right from wrong  ,sd,FEMALE,1
"['[ i hope, + i hope ] to be able to spend, {f um, }  their growing up years, being in the home, {d you know, } not having to work.']", i hope  i hope  to be able to spend f um   their growing up years being in the home d you know  not having to work,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } {c and } being able to do, - /']",f um  c and  being able to do  ,+,FEMALE,0
"['[ [ i, +  i, ] + i ] know a lot of people [ wh-, +   who, ] {f um, } {f um, } - /']",  i   i   i  know a lot of people  wh    who  f um  f um   ,sd,FEMALE,1
"['i work part-time also,  /']",i work parttime also  ,sd,FEMALE,1
['{c and } i - /'],c and  i  ,%,FEMALE,5
"['a lot of people that i work for are, mothers that stay home. /']",a lot of people that i work for are mothers that stay home ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } {c and } [ they, + they ]  do a lot of volunteer work  /']",f um  c and   they  they   do a lot of volunteer work  ,sd,FEMALE,1
"[""{c and } they're real active in the community  /""]",c and  theyre real active in the community  ,sd,FEMALE,1
"[""{c and, } {f um, } they do  a lot of things with their kids that they wouldn't ordinarily be able to do if they were working. /""]",c and  f um  they do  a lot of things with their kids that they wouldnt ordinarily be able to do if they were working ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ i'd, + i'd ] like  to be able to do that.  /""]",c and   id  id  like  to be able to do that  ,sd,FEMALE,1
"[""i'd like to be able to stay home and be able to spend time with my kids. /""]",id like to be able to stay home and be able to spend time with my kids ,sd,FEMALE,1
"['do volunteer work  and,']",do volunteer work  and,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
"['be in clubs and stuff,  /']",be in clubs and stuff  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i agree.  /'],i agree  ,aa,FEMALE,4
"['i hope that happens, in my case. /']",i hope that happens in my case ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c but, } i think that's for  [ the, + the ] few and far between.  /""]",c but  i think thats for   the  the  few and far between  ,sv,FEMALE,3
"['i think that, {f uh, } probably ninety percent [ of the, +']",i think that f uh  probably ninety percent  of the ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['of the, ] {f um } parents out there  [ are, +  are ] probably working parents. /']",of the  f um  parents out there   are   are  probably working parents ,+,FEMALE,0
['yeah. {f huh } <sigh>. /'],yeah f huh  sigh ,b,FEMALE,2
"[""{c and } [ [ i, +  i don't, + i don't ]  really see [ that, +  that ] trend changing much,  /""]",c and    i   i dont  i dont   really see  that   that  trend changing much  ,sv,FEMALE,3
"['if anything, i think,']",if anything i think,sv,FEMALE,3
['i know. /'],i know ,aa,FEMALE,4
"[""there's going to be fewer and  fewer, {f uh, } single income families. /""]",theres going to be fewer and  fewer f uh  single income families ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } what's sad about that  is day cares end up instilling values in your kids.""]",c and  whats sad about that  is day cares end up instilling values in your kids,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['that may not necessarily be consistent with yours. /'],that may not necessarily be consistent with yours ,+,FEMALE,0
['exactly.  /'],exactly  ,aa,FEMALE,4
"[""{d see } [ [ i, +  i never, ] +   i ] don't even know what day care is really all about  because [ i, +  i ] never went to a day care center, /""]",d see    i   i never     i  dont even know what day care is really all about  because  i   i  never went to a day care center ,sd,FEMALE,1
['yeah <throat_clearing>. /'],yeah throatclearing ,b,FEMALE,2
"['[ i never, + i never ]  had that kind of experience. /']", i never  i never   had that kind of experience ,sd,FEMALE,1
"[""{f huh. }  [ i, + {d well } i ]  don't even think we had <cough>, - /""]",f huh    i  d well  i   dont even think we had cough  ,sd,FEMALE,1
"[""i don't even remember them being around when we were little. /""]",i dont even remember them being around when we were little ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ [ i, + i ] +  {d see, } it ] seems like  [ that's, + that's ] a big trend, {d you know, } in the last ten years.  /""]",  i  i    d see  it  seems like   thats  thats  a big trend d you know  in the last ten years  ,sv,FEMALE,3
"[""day cares [ [ have, +  have, ] +   have ] popped up and become [ a lot more, +  {f um, } a lot bigger ] part [ of, + of ] the kids'   lives. /""]",day cares   have   have     have  popped up and become  a lot more   f um  a lot bigger  part  of  of  the kids   lives ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""it's like a home away from home for a lot of them. /""]",its like a home away from home for a lot of them ,sv,FEMALE,3
"['sure, is, {f um, } <breathing>,  /']",sure is f um  breathing  ,aa,FEMALE,4
"[""{d well, } <<pause>>.  i guess we could ring this off since [ we, +  # we've ]  exhausted all of our ideas,  /""]",d well  pause  i guess we could ring this off since  we    weve   exhausted all of our ideas  ,sd,FEMALE,1
['we seem to agree. # /'],we seem to agree  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
"['[ [ i, +  i  think, ] +  {d yeah }  i think ] this is a good closing point. # /']",  i   i  think    d yeah   i think  this is a good closing point  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c so, } -/']",c so  ,%,FEMALE,5
['{d well } it was really nice talking to you. /'],d well  it was really nice talking to you ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['you too,  /']",you too  ,fc,FEMALE,10
['i wish you the best. /'],i wish you the best ,fc,FEMALE,10
['thanks  /'],thanks  ,fc,FEMALE,10
['you too. /'],you too ,fc,FEMALE,10
['okay  /'],okay  ,fc,FEMALE,10
['thanks. /'],thanks ,fc,FEMALE,10
"['# {f uh, } bye,  /']", f uh  bye  ,fc,FEMALE,10
['bye-bye. # /'],byebye  ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
