utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['very simple, but very nice.  /']",very simple but very nice  ,sd,FEMALE,1
"['{c so, } if you are looking for a french recipe, that was good. /']",c so  if you are looking for a french recipe that was good ,sd,FEMALE,1
['sesame seeds and bread crumbs. /'],sesame seeds and bread crumbs ,b,MALE,2
['sesame seeds and bread crumbs. /'],sesame seeds and bread crumbs ,b^m,FEMALE,24
['<throat_clearing> uh-huh. /'],throatclearing uhhuh ,b,MALE,2
"['{c and, } {f uh, } my husband liked it. /']",c and  f uh  my husband liked it ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } no  /']",c and  f uh  no  ,b,FEMALE,2
"['unfortunately scallops are one of the more expensive, {f uh, } fish items. /']",unfortunately scallops are one of the more expensive f uh  fish items ,sv,FEMALE,3
"['right,  /']",right  ,aa,MALE,4
['uh-huh. /'],uhhuh ,aa,MALE,4
"['{c but, } {d you know, } [ i, + i ] look for them to go on sale at the grocery store <swallowing>.  /']",c but  d you know   i  i  look for them to go on sale at the grocery store swallowing  ,sd,FEMALE,1
"['{f uh, } one of the things i love to do, eat out.  /']",f uh  one of the things i love to do eat out  ,sd,FEMALE,1
['how about you? /'],how about you ,qo,FEMALE,25
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
['uh-huh. /'],uhhuh ,ny,MALE,9
['do you have any particular places you like going? /'],do you have any particular places you like going ,qy,FEMALE,7
"[""{f oh, } there's a restaurant called string bean on spring valley and central. /""]",f oh  theres a restaurant called string bean on spring valley and central ,na,MALE,21
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i like that,  /']",i like that  ,sd,MALE,1
"[""[ it's just, + it's just ] home cooking. /""]", its just  its just  home cooking ,sd,MALE,1
['yes.  /'],yes  ,b,FEMALE,2
['i have been there. /'],i have been there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } {f uh, } it's [ kind of, + kind of ] like black eye pea,  /""]",c and  f uh  its  kind of  kind of  like black eye pea  ,sd,FEMALE,1
"[""{c but } i do not think it's a chain. /""]",c but  i do not think its a chain ,sd,FEMALE,1
"['right,  /']",right  ,aa,MALE,4
"['exactly,  /']",exactly  ,aa,MALE,4
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
"[""{c and } [ that's, + that's ] the other restaurant  ((   ))  black eye pea. /""]",c and   thats  thats  the other restaurant       black eye pea ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c so, } i do not really like, {f uh, } <throat_clearing> {d you know, } {f uh, } {f uh, } chili places or, {a what is it, } judge roy bean's,  /""]",c so  i do not really like f uh  throatclearing d you know  f uh  f uh  chili places or a what is it  judge roy beans  ,sd,MALE,1
['{c or } --'],c or  ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- i do not like greasy places. /'], i do not like greasy places ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i, + i ] do not feel like they are very healthy,  /']", i  i  do not feel like they are very healthy  ,sv,FEMALE,3
"['{c and } i always,']",c and  i always,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['feel like the home cooking places, [ are, + are ] the healthiest meals.  /']",feel like the home cooking places  are  are  the healthiest meals  ,+,FEMALE,0
"['{d you know, } i tend to have chicken fried steak when i [ go, + <laughter> go ] to them. /']",d you know  i tend to have chicken fried steak when i  go  laughter go  to them ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
"['[ {c and } i, + {c and } i ] got, {f uh, } chicken marinara the last two times. /']", c and  i  c and  i  got f uh  chicken marinara the last two times ,sd,MALE,1
"['{f oh, } how was it? /']",f oh  how was it ,qw,FEMALE,12
"['[ it was, + {f uh, } it was ] great. /']", it was  f uh  it was  great ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"[""{c because } [ that's, + that's ] what i like,  /""]",c because   thats  thats  what i like  ,sd,MALE,1
"['[ i do not like it, + {d you know. }  i just like ] [ a baked, + {d you know, } a piece ] of chicken  /']", i do not like it  d you know   i just like   a baked  d you know  a piece  of chicken  ,sd,MALE,1
['{c and then } i get {d like } green beans and  mashed potatoes. /'],c and then  i get d like  green beans and  mashed potatoes ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d you know. } /'],d you know  ,qh,MALE,26
['yeah. /'],yeah ,b,FEMALE,2
['<throat_clearing>.'],throatclearing,x,MALE,8
"['[ [ i, + i tend to, ] + {f uh, } i ] get teased by my family a lot, because, {f uh, } i like  experimenting [ on, + on ] food  /']",  i  i tend to   f uh  i  get teased by my family a lot because f uh  i like  experimenting  on  on  food  ,sd,FEMALE,1
"['{c and } sometimes i go for [ ex-, + fairly exotic ] things.  /']",c and  sometimes i go for  ex  fairly exotic  things  ,sd,FEMALE,1
['{c and } my father teases me about gourmet cooking.'],c and  my father teases me about gourmet cooking,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['which is not always true,  /']",which is not always true  ,+,FEMALE,0
"['[ {c but } + <laughter> {c and } ] the thing about experimenting with cooking or anything else, is that some of the experiments fail. /']", c but   laughter c and   the thing about experimenting with cooking or anything else is that some of the experiments fail ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"['{f uh, } the last time we had some, {f uh, } friends over for dinner, i tried a dessert that sounded [ wonder-, + wonderful ] in the recipe  /']",f uh  the last time we had some f uh  friends over for dinner i tried a dessert that sounded  wonder  wonderful  in the recipe  ,sd,FEMALE,1
['{c and } it was just a total bust.  /'],c and  it was just a total bust  ,sd,FEMALE,1
"['i was,']",i was,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['sorry i did not have ice cream to fall back on. /'],sorry i did not have ice cream to fall back on ,+,FEMALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['[ my, + {f uh, } my ] brother tried to make, {f uh, } a bunch of things, {f uh, } way back.  /']", my  f uh  my  brother tried to make f uh  a bunch of things f uh  way back  ,sd,MALE,1
['he tried to make bagels one time. /'],he tried to make bagels one time ,sd,MALE,1
"[""{f oh } my that's ambitious. /""]",f oh  my thats ambitious ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
"['{c and, } {f uh, } <throat_clearing> we took some  /']",c and  f uh  throatclearing we took some  ,sd,MALE,1
"['{c and then } we had, {f uh, } german shepherds at the time,  /']",c and then  we had f uh  german shepherds at the time  ,sd,MALE,1
"['{c and } we took some and gave it to the dogs,  /']",c and  we took some and gave it to the dogs  ,sd,MALE,1
"['{c and } the dog [ never, + {d you know, } he treated ] it like a milk bone  /']",c and  the dog  never  d you know  he treated  it like a milk bone  ,sd,MALE,1
['{c and } he never did finish it. /'],c and  he never did finish it ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['he just barely made a dent in it. /'],he just barely made a dent in it ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } {c and, } {f uh, } then he tried to made grapefruit citron one time. /']",f uh  c and  f uh  then he tried to made grapefruit citron one time ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's, {f uh, } supposed to be candy. /""]",its f uh  supposed to be candy ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } [ it, + it ] did not turn out very well,  /']",c and  f uh   it  it  did not turn out very well  ,sd,MALE,1
"['[ it was, + {d you know. }']", it was  d you know ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it {d like } [ made + concentrated ] ] all the acid of the grapefruit [ into, + {f uh, } into ] a kind of a candy stick,  /']",it d like   made  concentrated   all the acid of the grapefruit  into  f uh  into  a kind of a candy stick  ,+,MALE,0
"['{c so, } {f uh. } -/']",c so  f uh  ,%,MALE,5
"['{f huh, } see i am not, - /']",f huh  see i am not  ,%,FEMALE,5
"[""that's interesting.  /""]",thats interesting  ,ba,FEMALE,6
['one of the things i do not make is dessert. /'],one of the things i do not make is dessert ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } my husband accuses me of putting him through dessert depravation,  because, {f uh, } {d you know, } we have ice cream, <laughter> or something like that.  /']",c and  f uh  my husband accuses me of putting him through dessert depravation  because f uh  d you know  we have ice cream laughter or something like that  ,sd,FEMALE,1
"[""{c and } that's why when i [ took, + did ] this experiment for the company we had about three weeks ago,""]",c and  thats why when i  took  did  this experiment for the company we had about three weeks ago,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['it was just a total fiasco. /'],it was just a total fiasco ,+,FEMALE,0
['{f huh. } /'],f huh  ,b,MALE,2
"['{f uh, } everything else was fine,  /']",f uh  everything else was fine  ,sd,FEMALE,1
['{c but } that was a fiasco. /'],c but  that was a fiasco ,sd,FEMALE,1
"[""{d well, } you have to put eggs and everything, don't you.  /""]",d well  you have to put eggs and everything dont you  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['{f uh, } yeah. /']",f uh  yeah ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b^m,MALE,24
['just about. /'],just about ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c and } [ i, + i ] also don't have much of a sweet tooth,  /""]",c and   i  i  also dont have much of a sweet tooth  ,sd,FEMALE,1
"['{c so } i can [ live without, + live without ] dessert for the most part. /']",c so  i can  live without  live without  dessert for the most part ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['use about half the sugar,  /']",use about half the sugar  ,ad,MALE,22
['{c or } make everything diet. /'],c or  make everything diet ,ad,MALE,22
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{f uh, } do you cook for yourself  /']",f uh  do you cook for yourself  ,qy,FEMALE,7
['{c or } do you cook for others? /'],c or  do you cook for others ,qrr,FEMALE,33
"['mostly, i just cook for myself. /']",mostly i just cook for myself ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } when i was single, [ i used to, + {f uh, } i think ] my favorite meal was [ a, + a ] baked potato. /']",d well  when i was single  i used to  f uh  i think  my favorite meal was  a  a  baked potato ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""it's easy,  /""]",its easy  ,sv,MALE,3
"[""that's for sure. /""]",thats for sure ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
['yeah. /'],yeah ,b^m,MALE,24
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
"['{c and, } {e i mean, } i never put anything other than a little butter on it,  /']",c and  e i mean  i never put anything other than a little butter on it  ,sd,FEMALE,1
"['[ if i had, + {c or } if i had ] a little cheddar cheese, sometimes i would grate that up. /']", if i had  c or  if i had  a little cheddar cheese sometimes i would grate that up ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i always put cheese on them. /'],i always put cheese on them ,sd,MALE,1
"[""{c and, } {f uh, } it's amazingly satisfying. /""]",c and  f uh  its amazingly satisfying ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c but, } {d you know, } [ there's hardly any, + i guess there's hardly any ] protein,  /""]",c but  d you know   theres hardly any  i guess theres hardly any  protein  ,sv,MALE,3
"[""it's mostly starch.  /""]",its mostly starch  ,sv,MALE,3
"['{c so, } it fills you up  /']",c so  it fills you up  ,sv,MALE,3
['{c and then } the cheese has to make up for whatever the protein you get. /'],c and then  the cheese has to make up for whatever the protein you get ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"['[ i did-, + i did ] not say it was nourishing,  /']", i did  i did  not say it was nourishing  ,sd,FEMALE,1
['{c but } it was satisfying. /'],c but  it was satisfying ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
['it really is. /'],it really is ,aa,MALE,4
"['{c and, } -/']",c and  ,%,FEMALE,5
['then you have to make a salad  /'],then you have to make a salad  ,sv,MALE,3
"['{c or, } -/']",c or  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah  /'],yeah  ,aa,FEMALE,4
"['[ tha-, + ] {c but, } {d you know, }  ((   ))  i never really enjoyed cooking for myself,  /']", tha   c but  d you know        i never really enjoyed cooking for myself  ,sd,FEMALE,1
['{c so } i ate very simply. /'],c so  i ate very simply ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } [ [ i was, + that's why, ] + i think that's one reason ] i like having people over, because i could try things.  /""]",c and    i was  thats why   i think thats one reason  i like having people over because i could try things  ,sd,FEMALE,1
"['{e i mean, } i must be a frustrated chemist or  something like that. /']",e i mean  i must be a frustrated chemist or  something like that ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{c cause } cooking is a little bit [ like, + like ] being in a chemistry lab. /']",c cause  cooking is a little bit  like  like  being in a chemistry lab ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
['except you get to taste the product instead  ((   )) . /'],except you get to taste the product instead       ,sv,MALE,3
"['yes, <laughter>  /']",yes laughter  ,aa,FEMALE,4
['and have an explosion. /'],and have an explosion ,sv,FEMALE,3
['<laughter> fill them up  /'],laughter fill them up  ,sv,MALE,3
['{c or } blow up. /'],c or  blow up ,sv,MALE,3
['</laughter> sometimes it blows up anyway. /'],laughter sometimes it blows up anyway ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['((   )) . /'],     ,x,MALE,8
"['[ i, + i ] once had [ a, + an ] old boy friend over [ to, + to ] dinner when i was recently staying with my parents.  /']", i  i  once had  a  an  old boy friend over  to  to  dinner when i was recently staying with my parents  ,sd,FEMALE,1
"['{c and, } {f uh, } i had this wonderful recipe  /']",c and  f uh  i had this wonderful recipe  ,sd,FEMALE,1
"['{c and } you were supposed to make [ a, + a ] toffee like substance for a pie by, {f uh, } boiling evaporated milk three hours,  /']",c and  you were supposed to make  a  a  toffee like substance for a pie by f uh  boiling evaporated milk three hours  ,sd,FEMALE,1
['{c and } it does turn to toffee inside the can. /'],c and  it does turn to toffee inside the can ,sd,FEMALE,1
"['{f oh, } yeah <sniffing>. /']",f oh  yeah sniffing ,b,MALE,2
"['{c and, } {f uh, } the only problem was, when i opened the can, it just flew all over the place.  /']",c and  f uh  the only problem was when i opened the can it just flew all over the place  ,sd,FEMALE,1
"['it was on the ceiling, on the walls and me.  /']",it was on the ceiling on the walls and me  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] the boy friend thought, -/']", c and   c and   the boy friend thought ,sd,FEMALE,1
['<noise>.'],noise,x,MALE,8
"[""[ it was, + he was ] supposed to be there at six o'clock, not seven o'clock,  /""]", it was  he was  supposed to be there at six oclock not seven oclock  ,sd,FEMALE,1
"['{c so } just at the time all this happened, the door bell rang  /']",c so  just at the time all this happened the door bell rang  ,sd,FEMALE,1
['{c and } there he was. /'],c and  there he was ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c and } i had to have [ [ [ my, + my, ] + my, ] + my ] dad sort of entertain him [ [ for a, + for ] + <laughter>,']",c and  i had to have    my  my   my   my  dad sort of entertain him   for a  for   laughter,sd,FEMALE,1
['<laughter>  right. /'],laughter  right ,b,MALE,2
['for awhile ] while my mother and i scrambled to clean everything up. /'],for awhile  while my mother and i scrambled to clean everything up ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
['did you let the can cool off? /'],did you let the can cool off ,qy,MALE,7
"['{f uh, } i really do not remember,  /']",f uh  i really do not remember  ,no,FEMALE,31
"['that was about ten years ago,  /']",that was about ten years ago  ,sd,FEMALE,1
['i just remember how embarrassing it was. /'],i just remember how embarrassing it was ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } [ i have made, + i have made ] it since, [ i've, + i, + ] and several times before  /""]",c and   i have made  i have made  it since  ive  i   and several times before  ,sd,FEMALE,1
"['{c and } i never had that problem,  /']",c and  i never had that problem  ,sd,FEMALE,1
['just that one time. /'],just that one time ,sd,FEMALE,1
['{f huh. }  yeah. /'],f huh   yeah ,b,MALE,2
"['{c and, } {f uh, } [ he, + he ] was a gourmet cook,  /']",c and  f uh   he  he  was a gourmet cook  ,sd,FEMALE,1
['he was kind of  (( pushy too. ))  /'],he was kind of   pushy too   ,sd,FEMALE,1
"['acted like, he came from san francisco  /']",acted like he came from san francisco  ,sd,FEMALE,1
['{c and } he had a very sophisticated taste.  /'],c and  he had a very sophisticated taste  ,sd,FEMALE,1
"['[ i, + i ] really wanted to impress the heck out of him  /']", i  i  really wanted to impress the heck out of him  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] <laughter>, {d well, } it was a memorable evening anyway. /']", c and   c and   laughter d well  it was a memorable evening anyway ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{f uh, }  (( as far as, )) - /']",f uh    as far as   ,%,FEMALE,5
"['[ i, + i ] do enjoy cooking  /']", i  i  do enjoy cooking  ,sd,FEMALE,1
"['{c so, } i was awfully glad i was given this, -/']",c so  i was awfully glad i was given this ,sd,FEMALE,1
