utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and then } the clippings just get mulched up and then just lay [ [ on the, + on, ] + on, ] [ the, + {f uh, } <lipsmack> the ] lawn.  /']",c and then  the clippings just get mulched up and then just lay   on the  on   on   the  f uh  lipsmack the  lawn  ,sd,FEMALE,1
"[""{c and } it's amazing,  /""]",c and  its amazing  ,sd,FEMALE,1
"[""it's amazing.  /""]",its amazing  ,sd,FEMALE,1
"[""we don't collect any of that  /""]",we dont collect any of that  ,sd,FEMALE,1
"['{c and } [ that, + that ] has cut down a lot in what we throw out. /']",c and   that  that  has cut down a lot in what we throw out ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""((   )) [ we don't e-, + we don't ] catch it either, mainly because my husband rarely has time to mow the yard.  /""]",     we dont e  we dont  catch it either mainly because my husband rarely has time to mow the yard  ,sd,FEMALE,1
"['{c so, }  if it [ mows, + gets mowed, ] i do it normally. /']",c so   if it  mows  gets mowed  i do it normally ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i can't mow the yard with the grass catch on it. /""]",c and  i cant mow the yard with the grass catch on it ,sd,FEMALE,1
['<breathing> <laughter>.'],breathing laughter,x,FEMALE,8
"[""it's too heavy. /""]",its too heavy ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {c so } [ i just # m-, + <laughter> i just mow ] it and leave it. /']", c so   i just  m  laughter i just mow  it and leave it ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# it just # soaks in. /'], it just  soaks in ,sd,FEMALE,1
['sure it does.  /'],sure it does  ,aa,FEMALE,4
['sure it does.  /'],sure it does  ,aa,FEMALE,4
['it really does  /'],it really does  ,sv,FEMALE,3
"['{c and } it, - /']",c and  it  ,%,FEMALE,5
"[""{d actually } they say that you're wasting fertilizer --""]",d actually  they say that youre wasting fertilizer ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- if you're not,  {f uh, } [ if you're + ] catching your grass clippings.  /""]", if youre not  f uh   if youre   catching your grass clippings  ,+,FEMALE,0
"[""[  that, + that's ] that much fertilizer you have to use because it does fertilize the lawn.  /""]",  that  thats  that much fertilizer you have to use because it does fertilize the lawn  ,sd,FEMALE,1
"[""it's amazing. /""]",its amazing ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{f oh, } i like it better doing it.  /']",f oh  i like it better doing it  ,sd,FEMALE,1
"['{d well } one, - /']",d well  one  ,%,FEMALE,5
['<child_crying> it cuts down on my mow time anyway -- /'],childcrying it cuts down on my mow time anyway  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""# that's true. # /""]", thats true  ,ba,FEMALE,6
['-- # {c and } you zip through # it quicker. /'],  c and  you zip through  it quicker ,sd,FEMALE,1
"[""that's true.  /""]",thats true  ,ba,FEMALE,6
"[""that's true.  /""]",thats true  ,ba,FEMALE,6
"[""{d well, } [ i, + i ] really think you're going to get hooked on plastics and paper <laughter> before you know it. /""]",d well   i  i  really think youre going to get hooked on plastics and paper laughter before you know it ,sd,FEMALE,1
"['</child_crying> <laughter> [ proba-, + we probably ] will. /']",childcrying laughter  proba  we probably  will ,ba,FEMALE,6
"[""[ it's, + it's ] really not that much trouble.  /""]", its  its  really not that much trouble  ,sd,FEMALE,1
"['we keep a large plastic, {f uh, } [ [ just a, + {d you know, } a ] + ] garbage bag in the garage. /']",we keep a large plastic f uh    just a  d you know  a    garbage bag in the garage ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } as soon as we use something, {d you know, } we crush it up and put it out there  /']",c and  as soon as we use something d you know  we crush it up and put it out there  ,sd,FEMALE,1
"['{c and then, } {d you know, } every few weeks we have [  recycling, + a recycling ] center {d like } near wal-mart. /']",c and then  d you know  every few weeks we have   recycling  a recycling  center d like  near walmart ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ they're, + they ] have the containers that you can just go over there and drop it in  /""]", theyre  they  have the containers that you can just go over there and drop it in  ,sd,FEMALE,1
"[""{c and } it's really no trouble. /""]",c and  its really no trouble ,sd,FEMALE,1
['<lipsmack>.'],lipsmack,x,FEMALE,8
"[""{c and, }  {f uh, } i feel like at least we're doing something. /""]",c and   f uh  i feel like at least were doing something ,sd,FEMALE,1
['<noise> yeah. /'],noise yeah ,b,FEMALE,2
"['{d you know, }  ((   )) , {f um, } i read [ [ a book one time + {e or } a m-, ] + a magazine ] article  /']",d you know        f um  i read   a book one time  e or  a m   a magazine  article  ,sd,FEMALE,1
"[""{c and } they said something about how you don't realize even just your small contribution, it seems like a small contribution  /""]",c and  they said something about how you dont realize even just your small contribution it seems like a small contribution  ,sd,FEMALE,1
"[""{c but } it's not.  /""]",c but  its not  ,sd,FEMALE,1
"['if everyone were to recycle just their newspapers, they would [ s-, + save ] thousands and  thousands of trees [ a day. +']",if everyone were to recycle just their newspapers they would  s  save  thousands and  thousands of trees  a day ,sd,FEMALE,1
['really. /'],really ,b,FEMALE,2
"['a day, ] just from not throwing out your newspapers.  /']",a day  just from not throwing out your newspapers  ,+,FEMALE,0
"['{c and, }  {f uh, } when you read that you think, {d well } {d gee, } maybe it is a big deal,']",c and   f uh  when you read that you think d well  d gee  maybe it is a big deal,sv,FEMALE,3
['<noise>.'],noise,x,FEMALE,8
['{d you know. } /'],d you know  ,+,FEMALE,0
"['[ what, + what ] makes me sick [ is, + is ] when they show the dump sites --']", what  what  makes me sick  is  is  when they show the dump sites ,sd,FEMALE,1
['# uh-huh <noise> <<hammering>>. # /'], uhhuh noise hammering  ,b,FEMALE,2
"['-- # {d you know, } # [ and, + and, ] how big they are. /']",  d you know    and  and  how big they are ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c or } # like in new york, the barges [ that -- +']", c or   like in new york the barges  that  ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['-- that ] go up and down [ the, + the ] river -- /']", that  go up and down  the  the  river  ,+,FEMALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""-- # {c and } they # don't have any place to put it  /""]",  c and  they  dont have any place to put it  ,sd,FEMALE,1
"['{c and } it just floats in the ((   )) , - /']",c and  it just floats in the       ,sd,FEMALE,1
"[""it's {d like } ugh. /""]",its d like  ugh ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""[ {c and } that's, + {c and } that's ] really not necessary. /""]", c and  thats  c and  thats  really not necessary ,sv,FEMALE,3
['# no. # /'], no  ,aa,FEMALE,4
"[""# it # really isn't  /""]", it  really isnt  ,sv,FEMALE,3
['if everybody would do just a little bit it would make a big difference.  /'],if everybody would do just a little bit it would make a big difference  ,sv,FEMALE,3
['it would make a huge impact.  /'],it would make a huge impact  ,sv,FEMALE,3
"[""{c so, }  i'm excited about the recycling program in plano </noise> <<hammering>>.  /""]",c so   im excited about the recycling program in plano noise hammering  ,sd,FEMALE,1
"[""[  i, + i, ] can't wait for them to get it started.""]",  i  i  cant wait for them to get it started,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
"[""{f um, } because it'll be that much easier for us,  /""]",f um  because itll be that much easier for us  ,+,FEMALE,0
"['{d you know, } like i said, now we have to take it over [ to, + to ] wal-mart.  /']",d you know  like i said now we have to take it over  to  to  walmart  ,sd,FEMALE,1
['it would be real nice if they just came by and just picked up. /'],it would be real nice if they just came by and just picked up ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""# [ [ it, + it's # -- ] +""]",   it  its    ,sd,FEMALE,1
"['# {f um } # <throat_clearing>, /']", f um   throatclearing ,%,FEMALE,5
"[""-- it's ] convenient out here # for them to do it. # /""]", its  convenient out here  for them to do it  ,+,FEMALE,0
"['# {d now } [ what, + what ] # do they pick up?  /']", d now   what  what   do they pick up  ,qw,FEMALE,12
"[""it's just, -/""]",its just ,%,FEMALE,5
"['they pick up [ the, + the ] plastic, the glass, and the newspaper. /']",they pick up  the  the  plastic the glass and the newspaper ,sd,FEMALE,1
['{f oh } they do? /'],f oh  they do ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{c and } do you # have to sort that? # /'],c and  do you  have to sort that  ,qy,FEMALE,7
"['# {c and } they will do the alum-, # -/']", c and  they will do the alum  ,sd,FEMALE,1
['{c or } do you just put it all in. /'],c or  do you just put it all in ,qrr,FEMALE,33
"['no,  /']",no  ,nn,FEMALE,13
['you just put it in the one bin  /'],you just put it in the one bin  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] i guess they do the sorting.  /']", c and   c and   i guess they do the sorting  ,sd,FEMALE,1
"[""{c but, }  {f um, } they'll do the aluminum cans too  /""]",c but   f um  theyll do the aluminum cans too  ,sd,FEMALE,1
"[""{c but } we don't give them those <laughter>. /""]",c but  we dont give them those laughter ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
['# right. # /'], right  ,b,FEMALE,2
['# the kids # keep those <laughter>.  /'], the kids  keep those laughter  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{c so } you're doing that now?  /""]",c so  youre doing that now  ,qy,FEMALE,7
"[""you're doing the newspapers and the glass? /""]",youre doing the newspapers and the glass ,qy,FEMALE,7
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
['# {d well } # --'], d well   ,sd,FEMALE,1
"['# {f oh, } uh-huh. # /']", f oh  uhhuh  ,b,FEMALE,2
"[""-- [ we don't, + we don't ] take the newspaper to begin with.  when, neither one of us are home # [ t-, + # --""]",  we dont  we dont  take the newspaper to begin with  when neither one of us are home   t   ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- to ] read it. /'], to  read it ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } we don't have the newspapers but [ the, + the ] plastic and the glass <child>.  /""]",c so  we dont have the newspapers but  the  the  plastic and the glass child  ,sd,FEMALE,1
"['at first, when it first started, [ [ it, + it, ] + it ] was hard.']",at first when it first started   it  it   it  was hard,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } because you're just used to throwing things. /""]",d you know  because youre just used to throwing things ,+,FEMALE,0
"['<breathing> <laughter>  my husband would,']",breathing laughter  my husband would,sd,FEMALE,1
['</child>.'],child,x,FEMALE,8
['come home and go through the trash --'],come home and go through the trash ,+,FEMALE,0
['uh! /'],uh ,ba,FEMALE,6
"['-- and say, you threw this away <laughter>. /']", and say you threw this away laughter ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['[ he would get, + he would get ] all upset  /']", he would get  he would get  all upset  ,sd,FEMALE,1
"[""{c and } i'd say, - /""]",c and  id say  ,sd,FEMALE,1
"[""it's just such an automatic reaction.  /""]",its just such an automatic reaction  ,^q,FEMALE,19
['{c and } now --'],c and  now ,sd,FEMALE,1
['# it is. # /'], it is  ,aa,FEMALE,4
['-- # we think # before we throw anything away.  /'],  we think  before we throw anything away  ,+,FEMALE,0
"[""{e i mean, } it's really funny.  /""]",e i mean  its really funny  ,sd,FEMALE,1
"['[ we, + we ] really, - /']", we  we  really  ,sd,FEMALE,1
"[""once you get into the habit of it, it's okay,  /""]",once you get into the habit of it its okay  ,sd,FEMALE,1
"[""[ it's just, + it's just ] making it a habit that's hard <laughter>. /""]", its just  its just  making it a habit thats hard laughter ,sd,FEMALE,1
"['{f oh, } i know.  /']",f oh  i know  ,ba,FEMALE,6
"[""{d well } the kids have even got to the point where [ they, + if they ] see anybody going in the trash can with a can, {d you know, } [ they, + they're, ] {f oh, } no, don't do that  /""]",d well  the kids have even got to the point where  they  if they  see anybody going in the trash can with a can d you know   they  theyre  f oh  no dont do that  ,sd,FEMALE,1
"['{c and } they go to the sink, they rinse them out, and they put them upside down, they let them drain  /']",c and  they go to the sink they rinse them out and they put them upside down they let them drain  ,sd,FEMALE,1
['[ {c and } + <noise> --'], c and   noise ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and then, } ] {f uh, } after a couple of days they take them all outside  /']", c and then   f uh  after a couple of days they take them all outside  ,+,FEMALE,0
"['{c and, }  i put them in a big bag anyway -- /']",c and   i put them in a big bag anyway  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and then } they dump the bag out  /'], c and then  they dump the bag out  ,sd,FEMALE,1
['{c and then } they crush them.  /'],c and then  they crush them  ,sd,FEMALE,1
"[""# {c so } that's # --""]", c so  thats  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- their activity thing.   to # go out there and crush. # /'], their activity thing   to  go out there and crush  ,+,FEMALE,0
"[""# that's fun. #  /""]", thats fun   ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"['# yeah, # -- /']", yeah   ,b,FEMALE,2
"['# {d so, }  # -/']", d so    ,%,FEMALE,5
['-- yeah.  /'], yeah  ,aa,FEMALE,4
"[""{f oh, } that's a lot of fun. /""]",f oh  thats a lot of fun ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""that's a lot of fun.  /""]",thats a lot of fun  ,sv,FEMALE,3
"[""{d well, } that's great.  /""]",d well  thats great  ,sv,FEMALE,3
"[""{d well } i'm to hear you're,""]",d well  im to hear youre,sd,FEMALE,1
['<children_talking>.'],childrentalking,x,FEMALE,8
['doing that.  /'],doing that  ,+,FEMALE,0
"['i, - /']",i  ,%,FEMALE,5
['my sister was here recently from connecticut  /'],my sister was here recently from connecticut  ,sd,FEMALE,1
['{c and } they have a deposit on all their bottles and cans. /'],c and  they have a deposit on all their bottles and cans ,sd,FEMALE,1
['{f oh } really?   <<voices fade>>. /'],f oh  really   voices fade ,bh,FEMALE,18
