utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d so } my feeling is  that, {f uh, } <lipsmack> [ the, + the ] problem [ is, + is, ] {f uh, } significant.  /']",d so  my feeling is  that f uh  lipsmack  the  the  problem  is  is  f uh  significant  ,sv,MALE,3
"['there are plenty of good people, {f uh, } available to, {f uh, } offer people educational experience,  /']",there are plenty of good people f uh  available to f uh  offer people educational experience  ,sv,MALE,3
"['{c but } that we just have to [ re-, + reallocate ] and reorganize the resources to do it  /']",c but  that we just have to  re  reallocate  and reorganize the resources to do it  ,sv,MALE,3
"['{c and, }  {f uh, } i think certain techniques and technologies will influence all of that as well as research, {f uh, } {f uh, } of the sort that people like me do  looking at theories of behavior and how they can be used to improve performance,  particularly, {f uh, } accelerate [ the, + the ] pace of learning. /']",c and   f uh  i think certain techniques and technologies will influence all of that as well as research f uh  f uh  of the sort that people like me do  looking at theories of behavior and how they can be used to improve performance  particularly f uh  accelerate  the  the  pace of learning ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  my feeling is that, {f uh, }  those kinds of things will solve the problem eventually.  /']",c and   my feeling is that f uh   those kinds of things will solve the problem eventually  ,sv,MALE,3
"[""i don't know what form it will ultimately take.  /""]",i dont know what form it will ultimately take  ,sd,MALE,1
"[""{f uh, } {f uh, } {c but, }  i think that the future is pretty bright because people recognize that we're paying an enormous price for,  {f uh, } inferior quality when the people involved really aren't inferior,  /""]",f uh  f uh  c but   i think that the future is pretty bright because people recognize that were paying an enormous price for  f uh  inferior quality when the people involved really arent inferior  ,sv,MALE,3
"[""{c so } it must be the way we're  managing the process that,   {f uh, } -/""]",c so  it must be the way were  managing the process that   f uh  ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i see what year saying,  /']",i see what year saying  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i totally agree. /'],i totally agree ,aa,FEMALE,4
"[""[ [ i, + i ]  don't, + i don't ] think [ it's, + it's ]  a matter [ of, + of, ] {f uh, } talented people to do it, [ a-, + both as, ]  quote, unquote students and as teachers,  /""]",  i  i   dont  i dont  think  its  its   a matter  of  of  f uh  talented people to do it  a  both as   quote unquote students and as teachers  ,sv,MALE,3
"[""{c but }  clearly what's happened in this country is the school system's been asked to assume a great many responsibilities --""]",c but   clearly whats happened in this country is the school systems been asked to assume a great many responsibilities ,sv,MALE,3
"['{f oh, } # yeah. # /']",f oh   yeah  ,b,FEMALE,2
['-- # in the # past thirty years --'],  in the  past thirty years ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- that weren't existent, {f uh, }  /""]", that werent existent f uh   ,+,MALE,0
"['you must see kids with  real significant problems, {f uh, } in some cases.  /']",you must see kids with  real significant problems f uh  in some cases  ,sv,MALE,3
"['{f uh, } course, i always see  the, - /']",f uh  course i always see  the  ,%,MALE,5
"[""i don't know [ how hard, + how hard ] is it, {f uh, } in the public school system  in iowa city?  /""]",i dont know  how hard  how hard  is it f uh  in the public school system  in iowa city  ,qw,MALE,12
"['[ is it, + is it, ] {f uh, } deteriorated a lot.  /']", is it  is it  f uh  deteriorated a lot  ,qy,MALE,7
"['do the people say, - /']",do the people say  ,qy,MALE,7
"['are they pretty happy with it,  /']",are they pretty happy with it  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"[""{d well, } [ i, + i ] haven't taught in iowa,  /""]",d well   i  i  havent taught in iowa  ,^h,FEMALE,27
"[""{c but } i've taught in utah,  /""]",c but  ive taught in utah  ,^h,FEMALE,27
"['{c and, }  {f uh, } people there were saying that the way that the schools were going,  a lot of people were going away and going to private schools, or else going to home,  where they taught their kids at home.']",c and   f uh  people there were saying that the way that the schools were going  a lot of people were going away and going to private schools or else going to home  where they taught their kids at home,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['or, {d you know, } anything but the public schools and  the ones that did have, {d you know, } # the kids, # /']",or d you know  anything but the public schools and  the ones that did have d you know   the kids  ,+,FEMALE,0
['# even in utah. # /'], even in utah  ,qy^d,MALE,16
['yeah  /'],yeah  ,ny,FEMALE,9
"['{d well, }']",d well ,sd,FEMALE,1
"[""{d well, } utah's a place where you wouldn't think  that problem would be very severe. /""]",d well  utahs a place where you wouldnt think  that problem would be very severe ,sv,MALE,3
"['{d well, } {f uh, } maybe it was the area i was in,  /']",d well  f uh  maybe it was the area i was in  ,+,FEMALE,0
"['{c but } a lot of schools had a lot of transient, {f uh, } families and a lot of families who were on the  poorer side  /']",c but  a lot of schools had a lot of transient f uh  families and a lot of families who were on the  poorer side  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['[ you, + {c so, } you ] saw a fair number of troubled kids. /']", you  c so  you  saw a fair number of troubled kids ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{e i mean, } like you said,  how [ they were, + the schools ] are doing more things for the kids, they thought, than they were thirty years ago.  /']",e i mean  like you said  how  they were  the schools  are doing more things for the kids they thought than they were thirty years ago  ,aa,FEMALE,4
"['{e i mean, } [ they were, + the school i was teaching at, [ the, + the ]  year i left, they were ] considering providing hot lunch [ for +  or --']",e i mean   they were  the school i was teaching at  the  the   year i left they were  considering providing hot lunch  for   or ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- hot breakfast for ] the kids. /'], hot breakfast for  the kids ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['as well as hot lunch  /'],as well as hot lunch  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
