utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ i was, + {f uh, } i was ] so impressed with that movie  /']", i was  f uh  i was  so impressed with that movie  ,sd,FEMALE,1
['i saw it three times. /'],i saw it three times ,sd,FEMALE,1
['did you. /'],did you ,bh,MALE,18
"['[ i can, + i can ] [ se-, + tell ] you, {f oh, } so much about that movie, just because [ it, + it ] really [ rang, + {f uh, } rang ] a lot of [ my, + {f uh, } my ] personal background.  /']", i can  i can   se  tell  you f oh  so much about that movie just because  it  it  really  rang  f uh  rang  a lot of  my  f uh  my  personal background  ,sd,FEMALE,1
"[""[ i, + i ] have [ a, + a ] brother myself [ that's, + that's ] older  /""]", i  i  have  a  a  brother myself  thats  thats  older  ,sd,FEMALE,1
"[""{c and, } {f uh, } he's not, {d you know, } - /""]",c and  f uh  hes not d you know   ,sd,FEMALE,1
"['[ nothing, + nothing, ] of course, serious is wrong with him  /']", nothing  nothing  of course serious is wrong with him  ,sd,FEMALE,1
"['[ {c but, } + {f uh, } {c but } ] we have gone through [ these, + these ] lapses [ of, + of ] a relationship,']", c but   f uh  c but   we have gone through  these  these  lapses  of  of  a relationship,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
"['[ somewhat, + sometimes, ]  /']", somewhat  sometimes   ,+,FEMALE,0
"['{c and then, } {d you know, } {f uh, } [ [ for, + for, ] + for ] no real, {d you know, } direct reason, i guess, {f uh, } [ we, + we ] get into, {f uh, } {f uh, } a really good relationship for a while and then, {d you know, } back and forth  /']",c and then  d you know  f uh    for  for   for  no real d you know  direct reason i guess f uh   we  we  get into f uh  f uh  a really good relationship for a while and then d you know  back and forth  ,sd,FEMALE,1
"['{c so } [ i, + i ] was really able [ to, + to ] relate to [ the, + the ] relationship aspect of the movie between the brothers.  /']",c so   i  i  was really able  to  to  relate to  the  the  relationship aspect of the movie between the brothers  ,sd,FEMALE,1
['that was neat. /'],that was neat ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{d well } that's tremendous,  /""]",d well  thats tremendous  ,ba,MALE,6
"[""[ that, + it's ] good because it does make you think, about your own family. /""]", that  its  good because it does make you think about your own family ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['a lot. /'],a lot ,sd,FEMALE,1
['{c and } {d see } it did bring out a lot of thoughts between you and your brother. /'],c and  d see  it did bring out a lot of thoughts between you and your brother ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['no question,  /']",no question  ,aa,FEMALE,4
"[""[ [ [ he, + the, ] + he was, ] + he's ] one of these guys though that doesn't really like to go see movies like that.  /""]",   he  the   he was   hes  one of these guys though that doesnt really like to go see movies like that  ,sd,FEMALE,1
['he likes the bang them up and shoot them up things. /'],he likes the bang them up and shoot them up things ,sd,FEMALE,1
['uh-huh <laughter>. /'],uhhuh laughter ,b,MALE,2
"['[ {c and, } + {c and, } ] {f uh, } [ it, + it ] was like pulling teeth to go get him [ to, + to ] see it  /']", c and   c and   f uh   it  it  was like pulling teeth to go get him  to  to  see it  ,sd,FEMALE,1
"[""{c but, } {f uh, } {f oh } boy.  [ [ he was, + {f uh, } {f uh, } he, ] + he gave ] [ the, + the ] best response that i've heard him give of this type of movie for rain man.  /""]",c but  f uh  f oh  boy    he was  f uh  f uh  he   he gave   the  the  best response that ive heard him give of this type of movie for rain man  ,sd,FEMALE,1
"[""{e i mean } he certainly didn't, - /""]",e i mean  he certainly didnt  ,sd,FEMALE,1
"['he only saw it one time,  /']",he only saw it one time  ,sd,FEMALE,1
"[""{c and } he didn't go back for more,  /""]",c and  he didnt go back for more  ,sd,FEMALE,1
"['{c but, } {f uh, } [ he, + he ] said he enjoyed it  /']",c but  f uh   he  he  said he enjoyed it  ,sd,FEMALE,1
"['[ {c and, } + {c and, } ] -/']", c and   c and   ,%,FEMALE,5
['{d well } he at least saw it one time <laughter>. /'],d well  he at least saw it one time laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ {c and, } + {c and } ] he really, - /']", c and   c and   he really  ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""[ he, + he's ] kind of a dustin hoffman fan anyway.  /""]", he  hes  kind of a dustin hoffman fan anyway  ,sd,FEMALE,1
"['[ {c but } he wa-, + {c but } before he saw ] the movie he was {d like } disappointed that dustin hoffman would do this <laughter>. /']", c but  he wa  c but  before he saw  the movie he was d like  disappointed that dustin hoffman would do this laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i'm like, {f oh, } come on. /""]",im like f oh  come on ,sd,FEMALE,1
['just think of what a phenomenal actor dustin hoffman is. /'],just think of what a phenomenal actor dustin hoffman is ,^2,MALE,23
['yeah. /'],yeah ,aa,FEMALE,4
"['he will do that, to research it and to be able to mimic a person, {f uh, } {f uh, } with the kinds of problems that he had. /']",he will do that to research it and to be able to mimic a person f uh  f uh  with the kinds of problems that he had ,sd,MALE,1
['and to make it believable. /'],and to make it believable ,^2,FEMALE,23
['yes. /'],yes ,aa,MALE,4
"['{e i mean } [ i was, + i was ] believing it,  /']",e i mean   i was  i was  believing it  ,sd,FEMALE,1
"[""i don't know about any body else  /""]",i dont know about any body else  ,sd,FEMALE,1
"['{c but } [ i was, + it was ] great. /']",c but   i was  it was  great ,sv,FEMALE,3
"[""{d well, } i'm sure everybody that saw it was believing it right along with them. /""]",d well  im sure everybody that saw it was believing it right along with them ,sv,MALE,3
['he did great. /'],he did great ,sv,FEMALE,3
"[""{d well } it's just, {f uh, } been delightful talking with you. /""]",d well  its just f uh  been delightful talking with you ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
['you take care up there  /'],you take care up there  ,fc,FEMALE,10
"[""{c and, } {f uh, } let's hear it for the summertime. /""]",c and  f uh  lets hear it for the summertime ,fc,FEMALE,10
"['absolutely,  /']",absolutely  ,fc,MALE,10
"[""i'm ready for it,  /""]",im ready for it  ,fc,MALE,10
"[""{c but } they're predicting some more snow for our direction. /""]",c but  theyre predicting some more snow for our direction ,fc,MALE,10
"['no,  /']",no  ,fc,FEMALE,10
['{f oh } no.  /'],f oh  no  ,fc,FEMALE,10
"['{f oh } {d well, } take care. /']",f oh  d well  take care ,fc,FEMALE,10
['# take care now.  /'], take care now  ,fc,MALE,10
"['bye, bye. # /']",bye bye  ,fc,MALE,10
"['# bye, bye. # /']", bye bye  ,fc,FEMALE,10
