utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# {c but } we enjoy # trying, {f uh, }  different kinds of chicken or, {f uh, } [ sh-, +  {d you know, } even, {f uh, } shrimp, ] {f uh, }  dishes that are fixed in a chinese restaurant. /']", c but  we enjoy  trying f uh   different kinds of chicken or f uh   sh   d you know  even f uh  shrimp  f uh   dishes that are fixed in a chinese restaurant ,sd,MALE,1
"['one of [ [ th-, +  th-, ] +  this ]  book i have is called chinese cooking made easy.  /']",one of   th   th    this   book i have is called chinese cooking made easy  ,sd,MALE,1
"[""{f uh, } <breathing> it's a paperback  /""]",f uh  breathing its a paperback  ,sd,MALE,1
"[""{c and } i think it's by someone named chang.  /""]",c and  i think its by someone named chang  ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['isabelle chang. /'],isabelle chang ,sd,MALE,1
"['okay,  /']",okay  ,bk,MALE,14
"['thanks for that, {f uh, } reference. /']",thanks for that f uh  reference ,ft,MALE,43
"['yeah,  /']",yeah  ,bd,MALE,38
['yeah.  /'],yeah  ,bd,MALE,38
['i think you will enjoy that. /'],i think you will enjoy that ,sv,MALE,3
"['okay,  /']",okay  ,b,MALE,2
['good.  /'],good  ,ba,MALE,6
['yeah. /'],yeah ,%,MALE,5
"['{d well, } it certainly is nice talking  with you gene.  /']",d well  it certainly is nice talking  with you gene  ,fc,MALE,10
"['{c and, } {f uh, } what is your phone at home? /']",c and  f uh  what is your phone at home ,qw,MALE,12
