utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""you know, doing the maintenance and everything on them as long as we didn't have to do it very often. /""]",you know doing the maintenance and everything on them as long as we didnt have to do it very often ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['but, once they got over a hundred thousand miles on them, all of them, you know,  /']",but once they got over a hundred thousand miles on them all of them you know  ,sd,FEMALE,1
['it just kind of seemed to be the magic number for them <laughter>. /'],it just kind of seemed to be the magic number for them laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['it seems that something goes every month. /'],it seems that something goes every month ,bf,MALE,20
['yeah  /'],yeah  ,aa,FEMALE,4
"['it, -/']",it ,%,FEMALE,5
"[""and i'm afraid we're going to be in that in another year with all of ours,  /""]",and im afraid were going to be in that in another year with all of ours  ,sd,MALE,1
"['you know,  /']",you know  ,%,MALE,5
['we got three eighty-sixes and an eighty-four <laughter>. /'],we got three eightysixes and an eightyfour laughter ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""and we'll probably be there with all of them.  /""]",and well probably be there with all of them  ,sv,MALE,3
"[""you know, it's the same thing, you know, - /""]",you know its the same thing you know  ,sv,MALE,3
"[""i don't know whether, uh, you classify the skylark and the calais as, - /""]",i dont know whether uh you classify the skylark and the calais as  ,sd,MALE,1
"[""well i guess they're intermediate. /""]",well i guess theyre intermediate ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['uh, but, uh, we went on a family trip to massachusetts  /']",uh but uh we went on a family trip to massachusetts  ,sd,MALE,1
['and there were five of us  /'],and there were five of us  ,sd,MALE,1
"['and five, five of us never go anywhere together here.  /']",and five five of us never go anywhere together here  ,sd,MALE,1
"[""every-, everybody's heading off in their own direction. /""]",every everybodys heading off in their own direction ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['and i rented a buick le sabre, /']",and i rented a buick le sabre ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""and it's the first big car i had since i had my nine passenger impala station wagon from seventy-six to eighty.  /""]",and its the first big car i had since i had my nine passenger impala station wagon from seventysix to eighty  ,sd,MALE,1
"['and it made all the, - /']",and it made all the  ,%,MALE,5
"['i, i had forgotten what driving a big car was like. /']",i i had forgotten what driving a big car was like ,sd,MALE,1
"[""it's like a yacht. /""]",its like a yacht ,sv,FEMALE,3
['it was just nice.  /'],it was just nice  ,sv,MALE,3
['it floated. /'],it floated ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['what, - /']",what  ,%,FEMALE,5
"['we, we sold or we, we traded in our le sabre for our subaru. /']",we we sold or we we traded in our le sabre for our subaru ,sd,FEMALE,1
"['oh, yeah. /']",oh yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b^m,FEMALE,24
['it was a great car. /'],it was a great car ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['it just, - /']",it just  ,%,FEMALE,5
['we ran the wheels right off of it. /'],we ran the wheels right off of it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""and, uh, you know i've read,  - /""]",and uh you know ive read   ,sd,MALE,1
"[""i'm in the quality business at t i,  /""]",im in the quality business at t i  ,sd,MALE,1
"[""i'm a quality manager  /""]",im a quality manager  ,sd,MALE,1
"[""and we're, we're uh, we deal,  /""]",and were were uh we deal  ,sd,MALE,1
"['we sell,  /']",we sell  ,sd,MALE,1
"[""i'm in the semiconductor group  /""]",im in the semiconductor group  ,sd,MALE,1
"['and we sell to, uh, ford, chrysler and g m, uh, g m delco. /']",and we sell to uh ford chrysler and g m uh g m delco ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and there is a, amazing, - /']",and there is a amazing  ,sv,MALE,3
"['i am just, uh, really impressed with the, with the quality consciousness that the, tho-, these companies have put into their procurement  /']",i am just uh really impressed with the with the quality consciousness that the tho these companies have put into their procurement  ,sd,MALE,1
"[""and it's, i, it's come out as a result of the competition from the japanese. /""]",and its i its come out as a result of the competition from the japanese ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and, uh, uh, i - /']",and uh uh i  ,%,MALE,5
"['and, you know, we used to think ford products were tinny.  /']",and you know we used to think ford products were tinny  ,sd,MALE,1
"['i mean i was growing up, - /']",i mean i was growing up  ,sd,MALE,1
"['i was taught when i was growing up, you know, that, that <laughter>, that real people bought general motors products, /']",i was taught when i was growing up you know that that laughter that real people bought general motors products ,sd,MALE,1
['<laughter>. /'],laughter ,x,FEMALE,8
"['<laughter> and peons bought,']",laughter and peons bought,sv,MALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
['ford products.  /'],ford products  ,+,MALE,0
['but just with the quality requirements that ford is putting on us and the way they come into our plants - /'],but just with the quality requirements that ford is putting on us and the way they come into our plants  ,sv,MALE,3
"[""and they're really, uh, uh, stressing this partnerships in quality,  /""]",and theyre really uh uh stressing this partnerships in quality  ,sd,MALE,1
"['and you know, g m and chrysler are doing that,  /']",and you know g m and chrysler are doing that  ,sd,MALE,1
"[""but i really think ford's got a leadersi-, ship position in this right now.  /""]",but i really think fords got a leadersi ship position in this right now  ,sv,MALE,3
"[""and i think it's showing up in their automobiles.  /""]",and i think its showing up in their automobiles  ,sv,MALE,3
['their automobiles are getting a very good quality reputation right now. /'],their automobiles are getting a very good quality reputation right now ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and, uh, uh, we went to, uh, austin a while back to a basketball tournament  /']",and uh uh we went to uh austin a while back to a basketball tournament  ,sd,MALE,1
"[""and we were going to be meeting some of my wife's relatives down there,  /""]",and we were going to be meeting some of my wifes relatives down there  ,sd,MALE,1
"[""so we decided rather than drive one of our cars down, we'd rent one, /""]",so we decided rather than drive one of our cars down wed rent one ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and we went up to the local budget  /'],and we went up to the local budget  ,sd,MALE,1
['and we were going to get a olds eighty-eight or something.  /'],and we were going to get a olds eightyeight or something  ,sd,MALE,1
"[""he said i'll tell you what, for a dollar a day more i'll give you a lincoln town car. /""]",he said ill tell you what for a dollar a day more ill give you a lincoln town car ,sd,MALE,1
['um. /'],um ,b,FEMALE,2
['and we drove that down  /'],and we drove that down  ,sd,MALE,1
['and i hated to turn that back in. /'],and i hated to turn that back in ,sd,MALE,1
['<lipsmack> i bet <laughter>. /'],lipsmack i bet laughter ,ba,FEMALE,6
['we had that for three days.  /'],we had that for three days  ,sd,MALE,1
"['and i absolutely loved, - /']",and i absolutely loved  ,sd,MALE,1
"[""except i couldn't want to have to park it in tight places all the time. /""]",except i couldnt want to have to park it in tight places all the time ,sd,MALE,1
['no. /'],no ,aa,FEMALE,4
"['uh,  -/']",uh  ,b,MALE,2
"[""#i wouldn't want to have to pay for the gas, either.# /""]",i wouldnt want to have to pay for the gas either ,sv,FEMALE,3
['#but i absolutely loved that automobile.#  /'],but i absolutely loved that automobile  ,sd,MALE,1
"[""and, you know, it wasn't that i'd, - /""]",and you know it wasnt that id  ,%,MALE,5
"['driving around down there we might have got sixteen to eighteen miles per gallon,  /']",driving around down there we might have got sixteen to eighteen miles per gallon  ,sv,MALE,3
['but on the trip down and back i filled up both coming and going  /'],but on the trip down and back i filled up both coming and going  ,sd,MALE,1
['so i knew what i actually got on the trip  /'],so i knew what i actually got on the trip  ,sd,MALE,1
['and it was about twenty-four miles a gallon. /'],and it was about twentyfour miles a gallon ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['uh, and, you know, we just got it out on the highway and put it in cruise control at about sixty and let it, let it float. /']",uh and you know we just got it out on the highway and put it in cruise control at about sixty and let it let it float ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and, it was pretty nice.  /']",and it was pretty nice  ,sv,MALE,3
"['are, are,']",are are,qy,MALE,7
['(( )). /'],  ,x,FEMALE,8
['are you planning on getting any additional or other cars? /'],are you planning on getting any additional or other cars ,+,MALE,0
['no time soon.  /'],no time soon  ,ng,FEMALE,29
"[""uh, we're, our, our, we won't have any more licensed drivers for about thirteen years. /""]",uh were our our we wont have any more licensed drivers for about thirteen years ,sd,FEMALE,1
['um. /'],um ,b,MALE,2
['<laughter>. /'],laughter ,x,FEMALE,8
"['oh, yours is small. /']",oh yours is small ,qy^d,MALE,16
['yes. /'],yes ,ny,FEMALE,9
['<laughter>. /'],laughter ,x,MALE,8
"[""so, we, uh, so we don't plan on purchasing any more any time soon.  /""]",so we uh so we dont plan on purchasing any more any time soon  ,sd,FEMALE,1
"['both of our cars are getting,']",both of our cars are getting,sd,FEMALE,1
['um. /'],um ,b,MALE,2
"['oh, around sixty thousand miles on them. /']",oh around sixty thousand miles on them ,+,FEMALE,0
"['oh, yeah. /']",oh yeah ,b,MALE,2
['we drive a lot. /'],we drive a lot ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['you got another, another thirty or forty thousand if you maintain them. /']",you got another another thirty or forty thousand if you maintain them ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""uh, we've got, - /""]",uh weve got  ,sd,MALE,1
"[""probably we'll get something in the next couple years.  /""]",probably well get something in the next couple years  ,sd,MALE,1
"['my son will graduate from high school this year,  /']",my son will graduate from high school this year  ,sd,MALE,1
"[""and, and he's going to go to richland college one year behind us, /""]",and and hes going to go to richland college one year behind us ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's right, - /""]",its right  ,sd,MALE,1
"['in fact, uh, our house is adjacent to the richland property.  /']",in fact uh our house is adjacent to the richland property  ,sd,MALE,1
['he wants to go to texas tech  /'],he wants to go to texas tech  ,sd,MALE,1
"[""and he's probably going to have to go to richland a year to get some grades in order,  /""]",and hes probably going to have to go to richland a year to get some grades in order  ,sv,MALE,3
"['but, uh, the next year when he goes out to tech, he wants a pickup,  /']",but uh the next year when he goes out to tech he wants a pickup  ,sd,MALE,1
"['and i want,']",and i want,sd,MALE,1
['a pickup {faint}. /'],a pickup faint ,b^m,FEMALE,24
['a pickup.  /'],a pickup  ,+,MALE,0
['i may get one and not let him have it <laughter>.  /'],i may get one and not let him have it laughter  ,sd,MALE,1
"['but, we have been looking at these red chevro-, - /']",but we have been looking at these red chevro  ,sd,MALE,1
"[""they, they're very popular around here. /""]",they theyre very popular around here ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['these, uh, uh, red chevy pickups,  /']",these uh uh red chevy pickups  ,sd,MALE,1
"[""and, uh, we'll probably do something like that,  /""]",and uh well probably do something like that  ,sd,MALE,1
"['uh, uh, incidentally, - /']",uh uh incidentally  ,%,MALE,5
"[""uh, uh, i don't know,  /""]",uh uh i dont know  ,h,MALE,15
"['uh, the, uh, the credit union has got a deal now where you decide what you want  /']",uh the uh the credit union has got a deal now where you decide what you want  ,sd,MALE,1
['and you call this number  /'],and you call this number  ,sd,MALE,1
"['and, uh, they go negotiate the price for you.  /']",and uh they go negotiate the price for you  ,sd,MALE,1
"[""and, and, or, or send you to a guy with whom they've already got a deal -- /""]",and and or or send you to a guy with whom theyve already got a deal  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and, uh, my boss just bought a chevy pickup  /']", and uh my boss just bought a chevy pickup  ,sd,MALE,1
['and he got three thousand dollars off the sticker price doing it this way. /'],and he got three thousand dollars off the sticker price doing it this way ,sd,MALE,1
['really? /'],really ,bh,FEMALE,18
['yeah.  /'],yeah  ,ny,MALE,9
"['and, uh, uh, you know, you, you figure out the options, go around look at the dealers and get the best price you can and then go call this guy and, and tell him what you want  /']",and uh uh you know you you figure out the options go around look at the dealers and get the best price you can and then go call this guy and and tell him what you want  ,sd,MALE,1
"[""and he'll put you in touch with a certain guy, a certain person at that dealer's place. /""]",and hell put you in touch with a certain guy a certain person at that dealers place ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""so i'm going to try that the next time i buy one. /""]",so im going to try that the next time i buy one ,sd,MALE,1
['i think that would be a good idea. /'],i think that would be a good idea ,sv,FEMALE,3
"['and, and, so, you know, i can go around and comparison shop and see if i can get a better negotiation on my own.  /']",and and so you know i can go around and comparison shop and see if i can get a better negotiation on my own  ,sd,MALE,1
"[""but, once, one thing that's a pain in the neck buying automobiles is negotiating. /""]",but once one thing thats a pain in the neck buying automobiles is negotiating ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i've, we've, we've, we've kind of been the types that will say, this is what we intend to spend, /""]",ive weve weve weve kind of been the types that will say this is what we intend to spend ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['this is the car we want,  /']",this is the car we want  ,^q,FEMALE,19
['will you sell me this car for that price. /'],will you sell me this car for that price ,^q,FEMALE,19
['and for that price. /'],and for that price ,^2,MALE,23
"[""and, and we've had <laughter> - /""]",and and weve had laughter  ,%,FEMALE,5
"['we, with our, - /']",we with our  ,%,FEMALE,5
"[""when we bought our subaru, the guy was like, you can't do this to me,  /""]",when we bought our subaru the guy was like you cant do this to me  ,sd,FEMALE,1
"[""and we're were just, like, okay fine, we, we won't then. /""]",and were were just like okay fine we we wont then ,sd,FEMALE,1
"[""we'll go somewhere else.  /""]",well go somewhere else  ,bf,MALE,20
['yeah. /'],yeah ,%,MALE,5
['<laughter> you know.  /'],laughter you know  ,%,FEMALE,5
"[""i mean he's like, no, no, no. /""]",i mean hes like no no no ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['but, -/']",but ,%,FEMALE,5
"[""and, uh, and i, i think that's probably the way you've got to do it.  /""]",and uh and i i think thats probably the way youve got to do it  ,sv,MALE,3
"['when, when i was young, i went in and bought a, uh, or made a deal on a sixty, - /']",when when i was young i went in and bought a uh or made a deal on a sixty  ,sd,MALE,1
"['this is nineteen sixty,  /']",this is nineteen sixty  ,sd,MALE,1
"[""i'd first come to texas, and made a deal on a sixty red impala convertible --""]",id first come to texas and made a deal on a sixty red impala convertible ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- that i just loved, /']", that i just loved ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and this guy gave me this deal, you know,  /']",and this guy gave me this deal you know  ,sd,MALE,1
"['i told him how much i wanted to pay,  /']",i told him how much i wanted to pay  ,sd,MALE,1
"[""and <breathing> for every fifty dollars he'd have to go in and check with the boss  /""]",and breathing for every fifty dollars hed have to go in and check with the boss  ,sd,MALE,1
"[""and then i'd have to sign something saying that if he could get this rate, uh, we would go ahead and buy.  /""]",and then id have to sign something saying that if he could get this rate uh we would go ahead and buy  ,sd,MALE,1
"['uh, uh, if he could get this rate i promised to buy  /']",uh uh if he could get this rate i promised to buy  ,sd,MALE,1
['and i left there on a saturday afternoon just totally exhausted.  /'],and i left there on a saturday afternoon just totally exhausted  ,sd,MALE,1
"['i, i was only twenty-five years old or something -- /']",i i was only twentyfive years old or something  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- i, i left there  /']", i i left there  ,sd,MALE,1
"[""and i, i, uh, i'd never done this before because i'd always bought my previous cars from the guy my dad bought his milk trucks from,  /""]",and i i uh id never done this before because id always bought my previous cars from the guy my dad bought his milk trucks from  ,sd,MALE,1
"['and, uh, uh, so i, i got back  /']",and uh uh so i i got back  ,sd,MALE,1
"['and a salesman that lived in the apartment had, asked me, uh, uh, if, - /']",and a salesman that lived in the apartment had asked me uh uh if  ,sd,MALE,1
"[""he'd heard i was going to get a car, and asked me what i paid for it.  /""]",hed heard i was going to get a car and asked me what i paid for it  ,sd,MALE,1
"['he said, well, hey, uh, before you go buying anything, - /']",he said well hey uh before you go buying anything  ,sd,MALE,1
"[""he says call this friend of mine at will's point.  /""]",he says call this friend of mine at wills point  ,sd,MALE,1
['there was a guy that owned a chevrolet dealership up there. /'],there was a guy that owned a chevrolet dealership up there ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and i called the guy and made an appointment to come up monday morning  /'],and i called the guy and made an appointment to come up monday morning  ,sd,MALE,1
"['and just driving fifty miles out of town, it was a difference,  /']",and just driving fifty miles out of town it was a difference  ,sd,MALE,1
"['and, i mean it was a difference of four hundred dollars,  /']",and i mean it was a difference of four hundred dollars  ,sd,MALE,1
"['but this was four hundred dollars on only twenty-five hundred, /']",but this was four hundred dollars on only twentyfive hundred ,sd,MALE,1
['goodness. /'],goodness ,ba,FEMALE,6
['is all we paid for cars in those days.  /'],is all we paid for cars in those days  ,sd,MALE,1
"['and, uh, uh, so i called back the guy in dallas  /']",and uh uh so i called back the guy in dallas  ,sd,MALE,1
"['and i told him that,  /']",and i told him that  ,sd,MALE,1
"[""i'd left him a check for tax, title and license and everything,  /""]",id left him a check for tax title and license and everything  ,sd,MALE,1
"[""and i said i want to cancel my order and, and don't try to cash the check because i'm going to, i've stopped payment on it already  /""]",and i said i want to cancel my order and and dont try to cash the check because im going to ive stopped payment on it already  ,sd,MALE,1
"[""and he says oh, somebody's taking,  /""]",and he says oh somebodys taking  ,sd,MALE,1
"['he said what did you get a deal for, bill.  /']",he said what did you get a deal for bill  ,sd,MALE,1
"['and i told him,  /']",and i told him  ,sd,MALE,1
"[""he says, somebody's taking you for a ride.  /""]",he says somebodys taking you for a ride  ,sd,MALE,1
"['and i said, no somebody <laughter> took me for a ride last saturday <laughter>. /']",and i said no somebody laughter took me for a ride last saturday laughter ,sd,MALE,1
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['and, uh, uh, and i, i find that, uh, - /']",and uh uh and i i find that uh  ,%,MALE,5
"[""and for the longest time then i drove up to will's point  /""]",and for the longest time then i drove up to wills point  ,sd,MALE,1
"['and, and the, and the fellow died since then,  /']",and and the and the fellow died since then  ,sd,MALE,1
"['and, and some of his relatives have taken over the business  /']",and and some of his relatives have taken over the business  ,sd,MALE,1
"['and that, - /']",and that  ,%,MALE,5
['but - /'],but  ,%,MALE,5
"['and, since then i had ... /']",and since then i had  ,sd,MALE,1
