utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['it seems like it would be portions would be the big thing. /'],it seems like it would be portions would be the big thing ,sv,MALE,3
"['<laughter>  {d you know, } [ your, + your ]  fourteen ounce steak with your potato and  stuff. /']",laughter  d you know   your  your   fourteen ounce steak with your potato and  stuff ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
"['right,  /']",right  ,aa,MALE,4
['uh-huh. /'],uhhuh ,aa,MALE,4
"['{f um, } you can get that too.  /']",f um  you can get that too  ,sd,FEMALE,1
"['no,  /']",no  ,ar,FEMALE,28
"[""they've got everything here from the, {f uh, } french room which is ultra, ultra to, {f um, } {f um, } dean  (( ferrings )) , {f uh, } {f uh, } restaurant which is the mansion on turtle creek.  /""]",theyve got everything here from the f uh  french room which is ultra ultra to f um  f um  dean   ferrings   f uh  f uh  restaurant which is the mansion on turtle creek  ,sd,FEMALE,1
"[""{e i mean } we've got beautiful places to go.  /""]",e i mean  weve got beautiful places to go  ,sd,FEMALE,1
"['you can get as dressed  up  or,  [ a-, + ] {d you know } just going to the local barbecue and just doing take out. /']",you can get as dressed  up  or   a   d you know  just going to the local barbecue and just doing take out ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c so, } # {d you know } <laughter>.  i guess, {f uh, } some of the foods that we really enjoy though are the, {f um, } {f um, } {d like } chinese, /']", c so   d you know  laughter  i guess f uh  some of the foods that we really enjoy though are the f um  f um  d like  chinese ,sd,FEMALE,1
['# {f um } <sniffing>.  # /'], f um  sniffing   ,%,MALE,5
"[""# {c and } we're # always searching around for chinese.  /""]", c and  were  always searching around for chinese  ,sd,FEMALE,1
"[""{c and } now, of course, they've added the taiwanese,  /""]",c and  now of course theyve added the taiwanese  ,sd,FEMALE,1
"['[ {c and, } + {c and, } ] {f um, } {f uh, } [ various, + ]  {d you know, } [ any, + any ] part of the country you want to hit, they have got it.  /']", c and   c and   f um  f uh   various    d you know   any  any  part of the country you want to hit they have got it  ,sd,FEMALE,1
"[""{e i mean, } vietnamese restaurant we went to, {d you know, } last week.   it's great,  /""]",e i mean  vietnamese restaurant we went to d you know  last week   its great  ,sd,FEMALE,1
"[""it's good stuff, {d you kno-, } /""]",its good stuff d you kno  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } {f uh, } [ it's, + [ so + ] it's ]  very, very mixed  /""]",c but  f uh   its   so   its   very very mixed  ,sd,FEMALE,1
"['{c and, } {f uh, } {d you know, }  i think if you like food like we do, - /']",c and  f uh  d you know   i think if you like food like we do  ,sd,FEMALE,1
"[""[ i, + i ]  don't know if that happened before or after we moved here  /""]", i  i   dont know if that happened before or after we moved here  ,sd,FEMALE,1
"['{c but, } {f um, }']",c but  f um ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# {d you # know, } you get a [ lot of, + ] {f uh, }  great variety of things here,  /']", d you  know  you get a  lot of   f uh   great variety of things here  ,+,FEMALE,0
['{c so. } - /'],c so   ,%,FEMALE,5
"['{c but } if you were going to a restaurant, {d say, } {f um, }  where would you go? /']",c but  if you were going to a restaurant d say  f um   where would you go ,qw,FEMALE,12
"['{f oh, } {d well } [ we had, + {f uh, } we have ]  a lot of favorites here, {f uh, } in northern virginia  /']",f oh  d well   we had  f uh  we have   a lot of favorites here f uh  in northern virginia  ,sd,MALE,1
"[""{c and } of course we've got d c to  call on, {d you know, } /""]",c and  of course weve got d c to  call on d you know  ,sd,MALE,1
['# right. # /'], right  ,b,FEMALE,2
"[""# {c and } # there's all sorts of things down there.  /""]", c and   theres all sorts of things down there  ,sd,MALE,1
"[""one thing about d c is that there are a lot of traditional restaurants  where, {d you know, } [ it's, + ] the guy used to be the cook for the capitol  /""]",one thing about d c is that there are a lot of traditional restaurants  where d you know   its   the guy used to be the cook for the capitol  ,sd,MALE,1
"['{c and so } he stays in  the same restaurant for twenty years, {d you know, } /']",c and so  he stays in  the same restaurant for twenty years d you know  ,sd,MALE,1
"['# {f oh, } okay.  # /']", f oh  okay   ,bk,FEMALE,14
"[""# {c and } he's # got a big clientele  /""]", c and  hes  got a big clientele  ,sd,MALE,1
"['{c and, } {f um, } {c so }  [ there are, + there are ] some hang outs where you can go if you want to see people.  /']",c and  f um  c so    there are  there are  some hang outs where you can go if you want to see people  ,sd,MALE,1
"[""{d you know, } [ it's, + it's ] sort of like hollywood in a way because [ there's, + there's ]  favorite haunts for southerners and things like that. /""]",d you know   its  its  sort of like hollywood in a way because  theres  theres   favorite haunts for southerners and things like that ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{f um, } we don't hang around with them, because usually it's, {d you know, } ninety dollars a plate or something silly like that. /""]",f um  we dont hang around with them because usually its d you know  ninety dollars a plate or something silly like that ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['right <laughter>. /'],right laughter ,aa,FEMALE,4
"['{c so, } {f uh, } {c but, } {f uh, } my wife has [ a, + a ]  friend that [ w-, + ] runs one of the restaurants down there  /']",c so  f uh  c but  f uh  my wife has  a  a   friend that  w   runs one of the restaurants down there  ,sd,MALE,1
"[""{c and } we've been down there and  had french cuisine,  /""]",c and  weve been down there and  had french cuisine  ,sd,MALE,1
"[""{c and, } {f uh, } i don't know,  /""]",c and  f uh  i dont know  ,h,MALE,15
"[""i don't particularly care for that sort of thing, just [ th-, + the ] type of food, just because i do like, {f uh, } {d you know, }  getting a meal. /""]",i dont particularly care for that sort of thing just  th  the  type of food just because i do like f uh  d you know   getting a meal ,sd,MALE,1
['# i see.  # /'], i see   ,b,FEMALE,2
"['# {c and, } {f uh, } # most french food always leaves me hungry for some reason. /']", c and  f uh   most french food always leaves me hungry for some reason ,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# [ i, + # i ] don't know what they say  about chinese,  /""]",  i   i  dont know what they say  about chinese  ,sd,MALE,1
"[""i'm always hungry after a french meal, {f uh. } /""]",im always hungry after a french meal f uh  ,sd,MALE,1
"[""that's true too. /""]",thats true too ,aa,FEMALE,4
"['{c and, } {f uh, } - /']",c and  f uh   ,%,MALE,5
"['{c but } [ the, + the ]  atmosphere is just wonderful.  /']",c but   the  the   atmosphere is just wonderful  ,sd,MALE,1
"[""you do feel like you've gone out, {d you know, } and done something,""]",you do feel like youve gone out d you know  and done something,sd,MALE,1
"['# to another place,  /']", to another place  ,bf,FEMALE,20
['yeah. # /'],yeah  ,aa,FEMALE,4
"['# when you go to # a french restaurant, or a restaurant downtown.  /']", when you go to  a french restaurant or a restaurant downtown  ,+,MALE,0
"[""{d well } as out here you might have enjoyed the meal and go away feeling satisfied, it's not so much [ a, + an ] event, {d you know, }  out in the suburbs when you go to a local restaurant. /""]",d well  as out here you might have enjoyed the meal and go away feeling satisfied its not so much  a  an  event d you know   out in the suburbs when you go to a local restaurant ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['{d well. } -/'],d well  ,%,FEMALE,5
"[""{c and } [ there's, + they're ] starting to get a little bit different, {f um, } /""]",c and   theres  theyre  starting to get a little bit different f um  ,sd,MALE,1
"[""[ they're, + they're ] realizing that more of  [ the, + the ]  people with the money are coming out and living in the suburbs, getting away from the city  /""]", theyre  theyre  realizing that more of   the  the   people with the money are coming out and living in the suburbs getting away from the city  ,sd,MALE,1
"[""{c and so } there are a couple jazz houses, {d you know, } that have jazz bands playing while you're eating and stuff like that,""]",c and so  there are a couple jazz houses d you know  that have jazz bands playing while youre eating and stuff like that,sd,MALE,1
"['# {f oh, } there you go,  /']", f oh  there you go  ,ba,FEMALE,6
['yeah. # /'],yeah  ,b,FEMALE,2
"['# which is kind of nice, # because, -/']", which is kind of nice  because ,+,MALE,0
"[""{f oh, } we're sort of in the middle of, {f uh, } the  extension of the cajun country too,  {c so } we have, {f um, } a lot of ambiance provided  by, {d you know, } [ the, + the ] bands  and [ everyth-, + ] {d you know, }  like you said jazz bands and things like that.  /""]",f oh  were sort of in the middle of f uh  the  extension of the cajun country too  c so  we have f um  a lot of ambiance provided  by d you know   the  the  bands  and  everyth   d you know   like you said jazz bands and things like that  ,sd,FEMALE,1
"['{d you know, }']",d you know ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# you # go out  /'], you  go out  ,+,FEMALE,0
['{c and } you eat your crawfish and --'],c and  you eat your crawfish and ,sd,FEMALE,1
['yeah  /'],yeah  ,b,MALE,2
['right. /'],right ,b,MALE,2
['-- jambalaya and stuff.  /'], jambalaya and stuff  ,+,FEMALE,0
"[""{d you know, } [ i, + i ]  really don't like that stuff  /""]",d you know   i  i   really dont like that stuff  ,sd,FEMALE,1
['{c but } my husband does.  /'],c but  my husband does  ,sd,FEMALE,1
['he loves to cook it  /'],he loves to cook it  ,sd,FEMALE,1
"['{c so, }']",c so ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# he # and a friend of his get together  /'], he  and a friend of his get together  ,+,FEMALE,0
"['{c and } they cook, {e i mean, } {d you know, } {d like } for a bunch of people /']",c and  they cook e i mean  d you know  d like  for a bunch of people ,sd,FEMALE,1
"[""[ {c and, } + {c and, } ]  {f uh, } it's really, - /""]", c and   c and    f uh  its really  ,%,FEMALE,5
"['in fact, we do a lot more entertaining i think at home than we do going out.  /']",in fact we do a lot more entertaining i think at home than we do going out  ,sd,FEMALE,1
"['{c so } when we do go out we really, {d you know, } want to be wowed by, {f um, }  the presentation, so to speak. /']",c so  when we do go out we really d you know  want to be wowed by f um   the presentation so to speak ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{c and, } {f uh, } {d you know, } [ {c but, } + {c but } ]  there are little places, {f um, }  /']",c and  f uh  d you know   c but   c but    there are little places f um   ,sd,FEMALE,1
"['{c and } like i said, some of our very favorites are the chinese restaurants, [ just to, + ] /']",c and  like i said some of our very favorites are the chinese restaurants  just to   ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # we do a lot of take out because everybody's so busy running around, /""]", c and   we do a lot of take out because everybodys so busy running around ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""# {c and } # it's the fastest thing to do,  /""]", c and   its the fastest thing to do  ,sd,FEMALE,1
"['we have [ two, + {f uh, } two ] very special places  in northern virginia that people go to.   /']",we have  two  f uh  two  very special places  in northern virginia that people go to   ,sd,MALE,1
"[""{f uh, } one's called captain pell's --""]",f uh  ones called captain pells ,sd,MALE,1
"['-- which is a crab house,']", which is a crab house,+,MALE,0
['# oh.  # /'], oh   ,b,FEMALE,2
"['# {d you # know, } being so close to maryland. /']", d you  know  being so close to maryland ,+,MALE,0
['# right. # /'], right  ,b,FEMALE,2
"['# maryland # is, {d you know, } a big place for crabs [ with the, + with the ] bay pretty much taking over most of maryland. /']", maryland  is d you know  a big place for crabs  with the  with the  bay pretty much taking over most of maryland ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and, } {f um, } captain pell's is a place with the  big huge wooden tables inside, /""]",c and  f um  captain pells is a place with the  big huge wooden tables inside ,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
['# {c and } # people just go in there and just pig out and  everything.  /'], c and   people just go in there and just pig out and  everything  ,sd,MALE,1
"['{c and then, } {f um, } the other place is called the vienna inn  which is, {f uh, } {f uh, } - /']",c and then  f um  the other place is called the vienna inn  which is f uh  f uh   ,sd,MALE,1
['vienna is a suburb of d c also in virginia  /'],vienna is a suburb of d c also in virginia  ,sd,MALE,1
"['{c and, } {f uh, }  that place is known for [ the, + the ] rudest waitresses in the country, [ are, + are ] at the vienna inn. /']",c and  f uh   that place is known for  the  the  rudest waitresses in the country  are  are  at the vienna inn ,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# {c and, } # {f uh, } people go there to be abused.  /']", c and   f uh  people go there to be abused  ,sd,MALE,1
"['{e i mean, }']",e i mean ,sd,MALE,1
"['you {d actually } go in there to be abused [ by the, + by the ]  waitresses and the bartenders and stuff. /']",you d actually  go in there to be abused  by the  by the   waitresses and the bartenders and stuff ,+,MALE,0
"['{c and } people come all over the country amazed at, {f um, } the abuse they were seized. /']",c and  people come all over the country amazed at f um  the abuse they were seized ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and then } it's on the honor system.  /""]",c and then  its on the honor system  ,sd,MALE,1
['you pay totally on the honor system. /'],you pay totally on the honor system ,sd,MALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"[""{c and so, } {d you know, } you tell them what  you've eaten and what you drank or  whatever  /""]",c and so  d you know  you tell them what  youve eaten and what you drank or  whatever  ,sd,MALE,1
['{c and } they figure out the bill for you  /'],c and  they figure out the bill for you  ,sd,MALE,1
"[""{c and } you're lucky if you get change.  /""]",c and  youre lucky if you get change  ,sd,MALE,1
"['usually [ they, + they ] take your change and throw you a couple of mints in your hand and say thanks, {d you know. } /']",usually  they  they  take your change and throw you a couple of mints in your hand and say thanks d you know  ,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# {c because, } # {f uh, } they, -/']", c because   f uh  they ,%,MALE,5
"['got to carry through with the abuse, huh. /']",got to carry through with the abuse huh ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,MALE,4
"['carry on with the abuse,  /']",carry on with the abuse  ,b^m,MALE,24
"['they say you need [ n-, + ] mints,  /']",they say you need  n   mints  ,sd,MALE,1
"[""here guy, you don't get any change, {d you know. } /""]",here guy you dont get any change d you know  ,^q,MALE,19
"['{f oh, } gee.  /']",f oh  gee  ,ba,FEMALE,6
"[""{d well } that's funny,  /""]",d well  thats funny  ,sv,FEMALE,3
"['[ i, + we ]  just went to an italian restaurant this, - /']", i  we   just went to an italian restaurant this  ,sd,FEMALE,1
"['{f um, } just wonderful - /']",f um  just wonderful  ,sd,FEMALE,1
"['{c and } they, {e i mean } - /']",c and  they e i mean   ,%,FEMALE,5
"[""it's like being in it-, - /""]",its like being in it  ,sd,FEMALE,1
"[""{e i mean } i've never been to italy, {d okay, }  /""]",e i mean  ive never been to italy d okay   ,sd,FEMALE,1
"[""{c but } it's just this big  beautiful italian restaurant.  /""]",c but  its just this big  beautiful italian restaurant  ,sd,FEMALE,1
"['very, {f um, } low key in terms of the people are from  california, {d you know, } /']",very f um  low key in terms of the people are from  california d you know  ,sd,FEMALE,1
"['{c so }  they have their own adaptation of what italian is.   {e i mean, }  /']",c so   they have their own adaptation of what italian is   e i mean   ,sd,FEMALE,1
"[""{c but } [ it's, + it ] was a wonderful, wonderful experience.  /""]",c but   its  it  was a wonderful wonderful experience  ,sd,FEMALE,1
"['you know they have, {f uh, } women there [ going to s m u, + going to, {f uh, } southern methodist university ]   [ and, + and ] graduating in opera or something like that  /']",you know they have f uh  women there  going to s m u  going to f uh  southern methodist university     and  and  graduating in opera or something like that  ,sd,FEMALE,1
"['{c and } they are all singing arias to you [ and, +']",c and  they are all singing arias to you  and ,sd,FEMALE,1
"['# {f oh, } wow.  # /']", f oh  wow   ,ba,MALE,6
['# and ] just # walking around the restaurant  singing  /'], and  just  walking around the restaurant  singing  ,+,FEMALE,0
"[""{c and } they make the food right there so it's display cooking  /""]",c and  they make the food right there so its display cooking  ,sd,FEMALE,1
"[""[ {c and, } + {c and, } ]  {f uh, } {c then } they have wine casks all over the place so you're lined up waiting in line to  this place  /""]", c and   c and    f uh  c then  they have wine casks all over the place so youre lined up waiting in line to  this place  ,sd,FEMALE,1
['{c and } you just take a drink of wine  /'],c and  you just take a drink of wine  ,sd,FEMALE,1
"[""{c and, } {d you know, } they don't  count that really,  /""]",c and  d you know  they dont  count that really  ,sd,FEMALE,1
"['they just, -/']",they just ,%,FEMALE,5
