utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['-- to get better schools.  /'], to get better schools  ,+,MALE,0
"[""{d so, } {d you know } [ it, + it's ] kind of, you end up chasing, like a dog chasing its own tail sort of. /""]",d so  d you know   it  its  kind of you end up chasing like a dog chasing its own tail sort of ,sv,MALE,3
"['also, {f uh, } [ the, + the ] family environment, - /']",also f uh   the  the  family environment  ,sd,FEMALE,1
"['{d you know, } you can come to south tyler where i live  /']",d you know  you can come to south tyler where i live  ,sd,FEMALE,1
"['{c and } you have got room mothers in every room,  /']",c and  you have got room mothers in every room  ,sd,FEMALE,1
"[""you've got art mothers,  /""]",youve got art mothers  ,sd,FEMALE,1
"[""you've got [ every, + every ] holiday,  /""]",youve got  every  every  holiday  ,sd,FEMALE,1
"[""there's parties.  /""]",theres parties  ,sd,FEMALE,1
"['all these kids have these [ really supportive, + really supportive ] parents, always up there for --']",all these kids have these  really supportive  really supportive  parents always up there for ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- something.  /'], something  ,+,FEMALE,0
['you can go to north tyler to the schools  /'],you can go to north tyler to the schools  ,sd,FEMALE,1
"[""{c and } the parents might not could even tell you what their kid's teacher's name is.""]",c and  the parents might not could even tell you what their kids teachers name is,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"['{f uh, } that has [ a, + a ] whole lot to do with it, {d you know, }  /']",f uh  that has  a  a  whole lot to do with it d you know   ,sv,FEMALE,3
"[""as far as their learning, {e i mean, } if the parents aren't, {f uh, } {d you know, } willing to go with the kids and find out what they're learning and if they're learning --""]",as far as their learning e i mean  if the parents arent f uh  d you know  willing to go with the kids and find out what theyre learning and if theyre learning ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {d you know, } they really don't have much of a chance --""]", d you know  they really dont have much of a chance ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['-- at all. /'], at all ,+,FEMALE,0
['why is that? /'],why is that ,qw,MALE,12
['huh? /'],huh ,br,FEMALE,30
['why is that? /'],why is that ,qw,MALE,12
"['<lipsmack> <breathing> why ((you asking)) <laughter>, -/']",lipsmack breathing why you asking laughter ,%,FEMALE,5
['<laughter>.'],laughter,x,MALE,8
"[""[ you j-, + they just ] don't,  /""]", you j  they just  dont  ,sd,FEMALE,1
"[""[ {e i mean, } + {e i mean, } ]  [ i'm, + i'm ] up there at my kids' school,  /""]", e i mean   e i mean     im  im  up there at my kids school  ,sd,FEMALE,1
"[""i know what they're learning  /""]",i know what theyre learning  ,sd,FEMALE,1
"[""{c and } if they're up, i call and find out, {d you know, }  /""]",c and  if theyre up i call and find out d you know   ,sd,FEMALE,1
"['is she having problems,  /']",is she having problems  ,^q,FEMALE,19
"['does she need help with anything,  /']",does she need help with anything  ,^q,FEMALE,19
"['no,  /']",no  ,^q,FEMALE,19
"[""she's doing fine,  /""]",shes doing fine  ,^q,FEMALE,19
"['okay, {d you know, } {f uh, }  /']",okay d you know  f uh   ,^q,FEMALE,19
"['{c and } [ i, + i ] know kids that their parents could really give a rip  /']",c and   i  i  know kids that their parents could really give a rip  ,sd,FEMALE,1
['{c and } the kids --'],c and  the kids ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['-- are not motivated. /'], are not motivated ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"['they have no motivation from home,  /']",they have no motivation from home  ,sv,FEMALE,3
['{c so } they just go to school  /'],c so  they just go to school  ,sd,FEMALE,1
"[""{c and, } {d you know, } ((eh)), {d you know, } i'll get through the day, and, {f uh, } bring homework home  /""]",c and  d you know  eh d you know  ill get through the day and f uh  bring homework home  ,^q,FEMALE,19
"[""{c and, } there's nobody [ to, + to ] sit them down and say, you're going to do this. /""]",c and  theres nobody  to  to  sit them down and say youre going to do this ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['{f uh, } just, {d you know, } [ they, + they ] take a notion to do it,  /']",f uh  just d you know   they  they  take a notion to do it  ,sd,FEMALE,1
"['they do,  /']",they do  ,sd,FEMALE,1
"[""{c and, } {f uh, } that doesn't work either, {d you know, }  /""]",c and  f uh  that doesnt work either d you know   ,sv,FEMALE,3
['they have to have guidance  /'],they have to have guidance  ,sv,FEMALE,3
['{c and } --'],c and  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {f uh, } they can't just have it at school  and then come home  /""]", f uh  they cant just have it at school  and then come home  ,+,FEMALE,0
"[""{c and } there's nothing, {d you know. } /""]",c and  theres nothing d you know  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['i know [ [ that + that, ] + that ] was a big factor for me.  /']",i know   that  that   that  was a big factor for me  ,sd,MALE,1
"['i ended up coming out [ of, + of ] the public school system very well --']",i ended up coming out  of  of  the public school system very well ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and was very good education, {f uh, }  /']", and was very good education f uh   ,+,MALE,0
['ended up getting some scholarships to go to college [ and -- + ]'],ended up getting some scholarships to go to college  and   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ which has been,  + {d you know, } which is ] really nice,  /']",  which has been   d you know  which is  really nice  ,+,MALE,0
['{c and } --'],c and  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- i think the difference for me was that [ [ my parents were, + {d you know, } they were definitely, ] + they were always ] there,  /']", i think the difference for me was that   my parents were  d you know  they were definitely   they were always  there  ,+,MALE,0
"['was, {d like, } {d well, } - /']",was d like  d well   ,%,MALE,5
"['yeah,  /']",yeah  ,^q,MALE,19
"[""of course you're going to study and do well  /""]",of course youre going to study and do well  ,^q,MALE,19
"[""{c and } that's the way,  /""]",c and  thats the way  ,sv,MALE,3
"['of course, are you, -/']",of course are you ,%,MALE,5
