utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i like the idea.  /'],i like the idea  ,sd,FEMALE,1
"['i see a lot more, {f uh, } - /']",i see a lot more f uh   ,sd,FEMALE,1
"['my children, i have five children  /']",my children i have five children  ,sd,FEMALE,1
"[""{c and } they're all married. /""]",c and  theyre all married ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } i love seeing the men help the women # so much. # /']",c and  f uh  i love seeing the men help the women  so much  ,sd,FEMALE,1
['# right. # /'], right  ,b,FEMALE,2
"['{c and } they both cooperate together on, - /']",c and  they both cooperate together on  ,sd,FEMALE,1
"[""i think it's great. /""]",i think its great ,sv,FEMALE,3
"['{f oh, } me too <laughter>.  /']",f oh  me too laughter  ,aa,FEMALE,4
['i hope that happens to me someday. #  /'],i hope that happens to me someday   ,sd,FEMALE,1
"[""{e i mean, } [ i, + i ] don't mind # --""]",e i mean   i  i  dont mind  ,sd,FEMALE,1
['# (( )) <laughter>. #'],   laughter ,x,FEMALE,8
['-- doing stuff.  /'], doing stuff  ,+,FEMALE,0
"['{f uh, } i have a boyfriend  /']",f uh  i have a boyfriend  ,sd,FEMALE,1
['{c and } i got to make him dinner and stuff  /'],c and  i got to make him dinner and stuff  ,sd,FEMALE,1
"[""{c but, } {d you know, } [ i, + he'll ] help me do the dishes.  /""]",c but  d you know   i  hell  help me do the dishes  ,sd,FEMALE,1
"[""i don't want to, {d you know } --""]",i dont want to d you know  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['-- expect to help to clean up then # after (( )) <laughter>.  /'], expect to help to clean up then  after   laughter  ,+,FEMALE,0
['yeah. # /'],yeah  ,%,FEMALE,5
"[""# that's right. #  /""]", thats right   ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
['yeah.  /'],yeah  ,b,FEMALE,2
['# {d so } <laughter>. # -/'], d so  laughter  ,%,FEMALE,5
"[""# i've # always taught my men that.  /""]", ive  always taught my men that  ,sd,FEMALE,1
['they better clean up with their women and help them.  /'],they better clean up with their women and help them  ,sd,FEMALE,1
"['if they did that, {d you know. } -/']",if they did that d you know  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } [ they're, + they're ] good about it.  /""]",c and   theyre  theyre  good about it  ,sd,FEMALE,1
['{c but } it is neat to see them all work together.  /'],c but  it is neat to see them all work together  ,sv,FEMALE,3
['# {c and } # --'], c and   ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- a big thing that i see.  [ all that, + ] [ most of the, + most of the ] women getting married now, {f uh, } [ go back, + have gone back to, ] {d you know, } - /']", a big thing that i see   all that    most of the  most of the  women getting married now f uh   go back  have gone back to  d you know   ,+,FEMALE,0
"['[ they, + they stay ] at work or go back to work.  # or whatever. # /']", they  they stay  at work or go back to work   or whatever  ,sd,FEMALE,1
['# right. # /'], right  ,b,FEMALE,2
"[""{c and } they're well educated. /""]",c and  theyre well educated ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i believe we'll see a lot more c e o -s in companies.  /""]",c and  i believe well see a lot more c e o s in companies  ,sv,FEMALE,3
"[""they're having a fit about how little there are. /""]",theyre having a fit about how little there are ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and } i think we'll see a lot more.  don't you?  of upper management?""]",c and  i think well see a lot more  dont you  of upper management,qy,FEMALE,7
"['{f oh, } yeah.  /']",f oh  yeah  ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['<swallowing> then we do now, even. /']",swallowing then we do now even ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""i think it'll escalate. /""]",i think itll escalate ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c and } ] i think black women now - /']", c and   f uh  c and   i think black women now  ,sv,FEMALE,3
"['[ i-, + in fact ] i work at a high school. /']", i  in fact  i work at a high school ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } [ my + ] boss is a black woman and has only been there a couple of months and already promoted  /'],c and   my   boss is a black woman and has only been there a couple of months and already promoted  ,sd,FEMALE,1
"[""{c and } she's very sharp.  /""]",c and  shes very sharp  ,sd,FEMALE,1
"['{c and } i think that th-, - /']",c and  i think that th  ,sv,FEMALE,3
"['and the ethnic thing [ will be, + {d you know, } is ] a good thing now. /']",and the ethnic thing  will be  d you know  is  a good thing now ,sv,FEMALE,3
"['{f oh, } me too. /']",f oh  me too ,aa,FEMALE,4
"[""they're moving them up  /""]",theyre moving them up  ,sd,FEMALE,1
"[""{c and } they're sharp  /""]",c and  theyre sharp  ,sd,FEMALE,1
"['{c and } they, - /']",c and  they  ,%,FEMALE,5
"[""{c so } you're going to see [ a lot, + a lot ] more of that in leadership i believe. /""]",c so  youre going to see  a lot  a lot  more of that in leadership i believe ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
['i like to see that.  /'],i like to see that  ,sd,FEMALE,1
"[""i <clicking> think it's, {f uh, } really neat to see and all that educated minority, {f uh, } # person # --""]",i clicking think its f uh  really neat to see and all that educated minority f uh   person  ,sd,FEMALE,1
['# uh-huh. #'], uhhuh ,b,FEMALE,2
"[""-- who really knows what they're talking about.  /""]", who really knows what theyre talking about  ,+,FEMALE,0
['{c and } --'],c and  ,sd,FEMALE,1
['right. /'],right ,+,FEMALE,0
"[""-- it's just too bad that some people, {d you know, } still look down on them just because of their color.  {d you know. } /""]", its just too bad that some people d you know  still look down on them just because of their color  d you know  ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
"[""that's # ((a shame)). # /""]",thats  a shame  ,sv,FEMALE,3
['# especially # black women. /'], especially  black women ,sv,FEMALE,3
['yes. /'],yes ,aa,FEMALE,4
['{d so. } -/'],d so  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c but } they ((wouldn't)) know what they're doing. /""]",c but  they wouldnt know what theyre doing ,^q,FEMALE,19
['right. /'],right ,b,FEMALE,2
"[""{c but } i'm not big on subserving as far as # <laughter> # --""]",c but  im not big on subserving as far as  laughter  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- to the men at all. /'], to the men at all ,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
"['# {c but } i # never have gone along with that, {d you know. } even far back.  /']", c but  i  never have gone along with that d you know  even far back  ,sd,FEMALE,1
"['{c but } i was brought up pretty good in a home that, - /']",c but  i was brought up pretty good in a home that  ,sd,FEMALE,1
['years ago my mother was that way.  /'],years ago my mother was that way  ,sd,FEMALE,1
['the same. - /'],the same  ,sd,FEMALE,1
"['i, - /']",i  ,%,FEMALE,5
"['my bo-, - /']",my bo  ,%,FEMALE,5
"['ther-, {d you know, } - /']",ther d you know   ,%,FEMALE,5
"[""some people say {f oh } the boys shouldn't have to do those jobs.  the inside jobs.  /""]",some people say f oh  the boys shouldnt have to do those jobs  the inside jobs  ,sv,FEMALE,3
"['{c but } we never were taught, - /']",c but  we never were taught  ,sd,FEMALE,1
['they had to do as much as we did.  /'],they had to do as much as we did  ,sd,FEMALE,1
['{c so } # that was good. # /'],c so   that was good  ,sv,FEMALE,3
"['# right,  /']", right  ,aa,FEMALE,4
['same here. #  /'],same here   ,aa,FEMALE,4
['yeah. /'],yeah ,%,FEMALE,5
"[""{c so } [ that's, + i think that's ] good.  to keep the equal as far [ as, + as, ] {f uh, } not, [ [ nex-, + nex-, ] + {f uh, } necessarily ] by sex type thing.""]",c so   thats  i think thats  good  to keep the equal as far  as  as  f uh  not   nex  nex   f uh  necessarily  by sex type thing,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
['# same here. # /'], same here  ,aa,FEMALE,4
['# {d you know. } #  /'], d you know    ,+,FEMALE,0
['you should be able to accomplish as much.  /'],you should be able to accomplish as much  ,sv,FEMALE,3
"['{c and } i think the, {f uh, } attitude is a lot better towards the parents raising the younger ones now. /']",c and  i think the f uh  attitude is a lot better towards the parents raising the younger ones now ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['you see a lot more of the mothers and all saying to the young girls, # {d you know } # --']",you see a lot more of the mothers and all saying to the young girls  d you know   ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- you can do it.  /'], you can do it  ,+,FEMALE,0
['# if he # --'], if he  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['-- can do it, you can do it type thing. /']", can do it you can do it type thing ,+,FEMALE,0
['exactly.  /'],exactly  ,aa,FEMALE,4
"['[ i, + i ] see more men, {f uh, } {d like } participating in {d like } the family things with children.']", i  i  see more men f uh  d like  participating in d like  the family things with children,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d like, } {d you know, } helping to take care of them more.  [ and -- +']",d like  d you know  helping to take care of them more   and  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and, ] {f uh, } {f uh, } doing the jobs equally, {d you know, } /']", and  f uh  f uh  doing the jobs equally d you know  ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
['what about politics on it? /'],what about politics on it ,qo,FEMALE,25
['oh. /'],oh ,b,FEMALE,2
['do you think the political scene? -/'],do you think the political scene ,qy,FEMALE,7
"[""i'm <laughter> not that big on politics.  /""]",im laughter not that big on politics  ,^h,FEMALE,27
"[""i'm not <laughter> --""]",im not laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- that educated on it.  /'], that educated on it  ,+,FEMALE,0
"[""i'm, -/""]",im ,%,FEMALE,5
"[""[ i'm real dis-, + i'm kind of disgusted ] this year because i don't see many women into the political scene  /""]", im real dis  im kind of disgusted  this year because i dont see many women into the political scene  ,sd,FEMALE,1
['{c and } i really think we should have more --'],c and  i really think we should have more ,sv,FEMALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
['i agree with that. /'],i agree with that ,aa,FEMALE,4
"['-- political leaders in the women than we do [ up for, + and even for ] president and vice president this year,  /']", political leaders in the women than we do  up for  and even for  president and vice president this year  ,+,FEMALE,0
"[""there's nobody again.  /""]",theres nobody again  ,sd,FEMALE,1
"[""i think they're all scared out [ after tha-, + <laughter> after, ] {f uh, } <swallowing> - /""]",i think theyre all scared out  after tha  laughter after  f uh  swallowing  ,sd,FEMALE,1
"[""{f oh, } what was the lady's name that ran a couple of, - /""]",f oh  what was the ladys name that ran a couple of  ,qw,FEMALE,12
"['fitz-, - /']",fitz  ,%,FEMALE,5
['i forget her name now. /'],i forget her name now ,sd,FEMALE,1
"[""{f oh, } # i don't know <static>. # /""]",f oh   i dont know static  ,sd,FEMALE,1
['# {c but } you know # who i mean? /'], c but  you know  who i mean ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i know who you're talking # about. # /""]",i know who youre talking  about  ,sd,FEMALE,1
['# yeah. #  /'], yeah   ,b,FEMALE,2
['she took such a rough go of it.  /'],she took such a rough go of it  ,sv,FEMALE,3
"['{c and } [ they t-, + their tax ] deal and, -/']",c and   they t  their tax  deal and ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['at least she was strong to {d like } try it and # {d you know. } # /'],at least she was strong to d like  try it and  d you know   ,sd,FEMALE,1
['# right. #  /'], right   ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""# {c so } that's good. # /""]", c so  thats good  ,sv,FEMALE,3
['# {c but } i wish # they would get some more on that.  /'], c but  i wish  they would get some more on that  ,sd,FEMALE,1
"[""i really was disappointed this year when i see any of the candidates talking that they're talking about.  /""]",i really was disappointed this year when i see any of the candidates talking that theyre talking about  ,sd,FEMALE,1
"[""{f uh, } <lipsmack> [ they, + i ] didn't see any of the women in there. /""]",f uh  lipsmack  they  i  didnt see any of the women in there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } that disappoints me. /'],c and  that disappoints me ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and } right now i don't think we have too many. {f uh, } [ th-, + in the ] forefront.  /""]",c and  right now i dont think we have too many f uh   th  in the  forefront  ,sd,FEMALE,1
"[""schroeder's about the biggest one in washington. /""]",schroeders about the biggest one in washington ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['congress woman.  /'],congress woman  ,sd,FEMALE,1
"['{c and, } {f uh, } other th-, {f uh, } - /']",c and  f uh  other th f uh   ,%,FEMALE,5
"['we really, -/']",we really ,%,FEMALE,5
