utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['right. /'],right ,b,FEMALE,2
"['-- take a grip on it like a bigger kid could, {d you know. } /']", take a grip on it like a bigger kid could d you know  ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""the main thing that [ they've, + they had ] when my daughter was playing with barbies was just clothes. /""]",the main thing that  theyve  they had  when my daughter was playing with barbies was just clothes ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['{d you know, } that was about it. /']",d you know  that was about it ,sd,FEMALE,1
['that was about it. /'],that was about it ,b^m,FEMALE,24
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } the barbie doll itself is usually pretty durable and that kind of stuff  /'],c and  the barbie doll itself is usually pretty durable and that kind of stuff  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
['{c and } the main thing my kids seem to be into nowadays are electronics.  /'],c and  the main thing my kids seem to be into nowadays are electronics  ,sd,FEMALE,1
"['[ my, + my ] children are twenty-one and twenty-five and twenty-eight. /']", my  my  children are twentyone and twentyfive and twentyeight ,sd,FEMALE,1
"['{f oh, } is that right? /']",f oh  is that right ,bh,FEMALE,18
['uh-huh #  /'],uhhuh   ,ny,FEMALE,9
"['{c and, }  # -/']",c and    ,%,FEMALE,5
"[""# {d well, } # do you see that there's a big problem with electronic things? /""]", d well   do you see that theres a big problem with electronic things ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
['not really.  /'],not really  ,sd,FEMALE,1
"[""we, {f uh, } haven't had that much, {d you know, } problem with things that we have bought.  /""]",we f uh  havent had that much d you know  problem with things that we have bought  ,sd,FEMALE,1
"['they seem [ to, + to ] last.  /']",they seem  to  to  last  ,sd,FEMALE,1
"[""in fact, when they offer us extended warranties, [ we, + we ] don't buy them # because [ [ we've, + #""]",in fact when they offer us extended warranties  we  we  dont buy them  because   weve  ,sd,FEMALE,1
"[""# don't # buy them because you don't need them. /""]", dont  buy them because you dont need them ,^2,FEMALE,23
['yes. /'],yes ,b,FEMALE,2
"[""{c and, }  {f uh, } it seems like it's just [ a, + an ] added tack on.  /""]",c and   f uh  it seems like its just  a  an  added tack on  ,sv,FEMALE,3
"['{c plus } a lot of the credit cards now, {d you know, } will guarantee,  /']",c plus  a lot of the credit cards now d you know  will guarantee  ,sv,FEMALE,3
['if you purchase on your credit card --'],if you purchase on your credit card ,sv,FEMALE,3
"['{f oh, } yeah. #  ((   )) . # /']",f oh  yeah         ,b,FEMALE,2
"[""-- # {d you know, } # then they put an extended warranty on it if it doesn't work or if you have a problem with it in a certain period of time,  /""]",  d you know   then they put an extended warranty on it if it doesnt work or if you have a problem with it in a certain period of time  ,+,FEMALE,0
['{c so } it # seems # --'],c so  it  seems  ,sv,FEMALE,3
['# yes. # /'], yes  ,b,FEMALE,2
"[""-- like it's a waste of money. /""]", like its a waste of money ,+,FEMALE,0
"[""{d well, } you almost assume if you're going to have problems with it,  it's usually [ bef-,  + before ] that warranty would expire  /""]",d well  you almost assume if youre going to have problems with it  its usually  bef   before  that warranty would expire  ,sv,FEMALE,3
"['any, - /']",any  ,%,FEMALE,5
['the  first one. -/'],the  first one ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"[""{c and } {d like } [ i've even bought, + on a recliner once i bought, ] {d you know, } [ [ a, + a, ] + an ] extended warranty for cleaning and stuff like that,  /""]",c and  d like   ive even bought  on a recliner once i bought  d you know    a  a   an  extended warranty for cleaning and stuff like that  ,sd,FEMALE,1
['{c and } i never used it. /'],c and  i never used it ,sd,FEMALE,1
"['you  never [ nee-, + even needed ] it. /']",you  never  nee  even needed  it ,b,FEMALE,2
['{c and so } it seems ridiculous.  /'],c and so  it seems ridiculous  ,sv,FEMALE,3
"['{c and } {d like } <breathing>,']",c and  d like  breathing,sd,FEMALE,1
['<child>.'],child,x,FEMALE,8
"[""washers and dryers and things like that, i've never had one go out.  /""]",washers and dryers and things like that ive never had one go out  ,+,FEMALE,0
"['in fact, they usually, - /']",in fact they usually  ,%,FEMALE,5
"[""when they do go out, it's either something my husband can buy the part and fix  /""]",when they do go out its either something my husband can buy the part and fix  ,sd,FEMALE,1
"[""{c and } we don't even have a repairman come,  /""]",c and  we dont even have a repairman come  ,sd,FEMALE,1
"[""{c or } it means it's old enough that it's time to replace # the whole thing. # /""]",c or  it means its old enough that its time to replace  the whole thing  ,sd,FEMALE,1
"[""# it's time to # replace it. /""]", its time to  replace it ,b^m,FEMALE,24
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yes. /'],yes ,b,FEMALE,2
"['{c so, }  {e i # mean, } # -/']",c so   e i  mean   ,%,FEMALE,5
"['# i # think these extended warranties are gimmicks, really. /']", i  think these extended warranties are gimmicks really ,sv,FEMALE,3
['i do too. /'],i do too ,aa,FEMALE,4
['a lot of it.  /'],a lot of it  ,sv,FEMALE,3
"['[ we bought, + when we first married, we bought ]  one on our t v  /']", we bought  when we first married we bought   one on our t v  ,sd,FEMALE,1
"[""<lipsmack> {c and } that there's, - /""]",lipsmack c and  that theres  ,%,FEMALE,5
"['[ it was a five year, + after the first five years, ] - /']", it was a five year  after the first five years   ,sd,FEMALE,1
['{c and } it was ridiculous. /'],c and  it was ridiculous ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{c and } they charge you a pretty good price for them # too. # /'],c and  they charge you a pretty good price for them  too  ,sv,FEMALE,3
['# yes. #  /'], yes   ,aa,FEMALE,4
"[""they're a pretty healthy price,  /""]",theyre a pretty healthy price  ,sv,FEMALE,3
"[""{c and } you're trying to think {f oh, } maybe i'll need this.  /""]",c and  youre trying to think f oh  maybe ill need this  ,sv,FEMALE,3
"[""[ you never, + you always ] think gosh, if i say no, then i won't, {d you know. } /""]", you never  you always  think gosh if i say no then i wont d you know  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{d well, } # my husband # --']",d well   my husband  ,sd,FEMALE,1
"[""# i don't know. # /""]", i dont know  ,h,FEMALE,15
['-- finally just put his foot down  /'], finally just put his foot down  ,+,FEMALE,0
"[""{c and } he said we're not going to buy any of these anymore,  /""]",c and  he said were not going to buy any of these anymore  ,sd,FEMALE,1
"['{c and } if it goes out, {d well } --']",c and  if it goes out d well  ,sd,FEMALE,1
['you # probably # --'],you  probably  ,sv,FEMALE,3
['-- # {d you know. } # -/'],  d you know   ,+,FEMALE,0
['-- got your worth out of it anyway. /'], got your worth out of it anyway ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['[ {c and, } + {f uh, } {c so }  ] we really have been fairly happy [ wi-, + with ] things,  /']", c and   f uh  c so    we really have been fairly happy  wi  with  things  ,sd,FEMALE,1
['{c but } {d now } we take good care of things  /'],c but  d now  we take good care of things  ,sd,FEMALE,1
"[""{c and } we don't, {f uh, } run out and buy a lot [ of, + of ] things either.  /""]",c and  we dont f uh  run out and buy a lot  of  of  things either  ,sd,FEMALE,1
"[""{c and } since our kids aren't little anymore, i'm not buying a lot of  those little things # <laughter> that can get broken. # /""]",c and  since our kids arent little anymore im not buying a lot of  those little things  laughter that can get broken  ,sd,FEMALE,1
"['# yes,  /']", yes  ,b,FEMALE,2
"['the little, # - /']",the little   ,%,FEMALE,5
"['{d well, } you probably are real careful of the brands you buy  /']",d well  you probably are real careful of the brands you buy  ,qy^d,FEMALE,16
"['{c and } [ the, + ] when you do buy things, you <child_yelling> probably watch what [ kind of, + # type of ] ((   )) . # -/']",c and   the   when you do buy things you childyelling probably watch what  kind of   type of        ,qy^d,FEMALE,16
"['# {d well, } # you look at the consumer guide. /']", d well   you look at the consumer guide ,arp_nd,FEMALE,34
['# yes. # /'], yes  ,b,FEMALE,2
"['# {c and, }  # {f uh, } you go around  /']", c and    f uh  you go around  ,sd,FEMALE,1
"['{c and } you look at the different ones and find the ones that have the, -/']",c and  you look at the different ones and find the ones that have the ,sd,FEMALE,1
