utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i don't know.  {f um. } /""]",i dont know  f um  ,h,MALE,15
['do you have relatives over in israel? /'],do you have relatives over in israel ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i don't.  /""]",i dont  ,sd,MALE,1
"['[ i ha-, + [ [ i, + i, ] + i ] have ] some friends in israel,  /']", i ha    i  i   i  have  some friends in israel  ,sd,MALE,1
['{c and } coincidently {d actually } my wife is syrian.  {f um. } /'],c and  coincidently d actually  my wife is syrian  f um  ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,b,MALE,2
"['yeah,  /']",yeah  ,ny,MALE,9
"['{c so } i am, - /']",c so  i am  ,%,MALE,5
"['[ we are sort of, + we are ] the middle east peace talks at home. {f um. } /']", we are sort of  we are  the middle east peace talks at home f um  ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c and, } {f uh, } <noise> <<water sound>> {e pardon me, } i'm just sort of putting away some things from dinner now --""]",c and  f uh  noise water sound e pardon me  im just sort of putting away some things from dinner now ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- in the background.  /'], in the background  ,+,MALE,0
"['{c but } [ we, + {f um, } we, ] - /']",c but   we  f um  we   ,%,MALE,5
"['she has sort of friends and family in saudi arabia, who are some friends in saudi arabia.  /']",she has sort of friends and family in saudi arabia who are some friends in saudi arabia  ,sd,MALE,1
"['{c and, } {f um, } i have some friends in israel.  /']",c and  f um  i have some friends in israel  ,sd,MALE,1
"['{c and }  [ we, +  we ] talk a bit about it,  /']",c and    we   we  talk a bit about it  ,sd,MALE,1
['{c but } we try and keep it out of the home life. /'],c but  we try and keep it out of the home life ,sd,MALE,1
"['do you, {f uh, } - /']",do you f uh   ,qy,MALE,7
['does she ever want to go back to syria? /'],does she ever want to go back to syria ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['[ she was, + she is ] {d actually, } {f um, } - /']", she was  she is  d actually  f um   ,%,MALE,5
"[""i think it's, {f um, } for her not really relevant, because she is second generation american, {d actually. } /""]",i think its f um  for her not really relevant because she is second generation american d actually  ,sv,MALE,3
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"['her parents who were born here would like to go see it, though, i think.  /']",her parents who were born here would like to go see it though i think  ,sd,MALE,1
"['they would like to go to syria,  /']",they would like to go to syria  ,sd,MALE,1
"[""{c but } they recognize that syria's not the place that one wants to visit --""]",c but  they recognize that syrias not the place that one wants to visit ,sd,MALE,1
['no. /'],no ,nn,MALE,13
['-- right about now. /'], right about now ,+,MALE,0
['no <laughter>. /'],no laughter ,nn,MALE,13
"['{d you know, } something about the place makes it [ not, + not ] quite enjoyable. /']",d you know  something about the place makes it  not  not  quite enjoyable ,sd,MALE,1
['do you ever want to go over to israel? /'],do you ever want to go over to israel ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""[ i, + i've ] actually been there. /""]", i  ive  actually been there ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"[""i was there a couple of years ago, when it wasn't, {d you know, } sort of dangerous to be out there, i guess. /""]",i was there a couple of years ago when it wasnt d you know  sort of dangerous to be out there i guess ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } [ i do, + i [ d-, + do ] ] like it {d actually. }  /']",c and   i do  i  d  do   like it d actually   ,sd,MALE,1
['i would never live there.  /'],i would never live there  ,sd,MALE,1
"[""i think i'm too americanized  and, {f um } <noise> sort of have [ too much, + {d you know, } too much ] invested in sort of, the easy life. /""]",i think im too americanized  and f um  noise sort of have  too much  d you know  too much  invested in sort of the easy life ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"['<laughter> okay,  /']",laughter okay  ,b,MALE,2
"['{d well } who-, {d you know, } - /']",d well  who d you know   ,%,MALE,5
['do you have a lot of kosher foods there at your house? /'],do you have a lot of kosher foods there at your house ,qy,MALE,7
"['yeah,  /']",yeah  ,b,MALE,2
"['{d actually } my house is kosher,  /']",d actually  my house is kosher  ,sd,MALE,1
"[""{c but } it turns out that one of the strangest things [ about, + about ] israel is that [ no-, + ] {f um, } most folks don't realize that for all the food people think of as sort of, {d you know, } jewish food and so  forth.  /""]",c but  it turns out that one of the strangest things  about  about  israel is that  no   f um  most folks dont realize that for all the food people think of as sort of d you know  jewish food and so  forth  ,sv,MALE,3
"[""{f um, } {c and, } {d you know, } {f um, } in general it really isn't the food that is eaten in israel.  /""]",f um  c and  d you know  f um  in general it really isnt the food that is eaten in israel  ,sv,MALE,3
"['{c so } you typically think of it, like bagels,  /']",c so  you typically think of it like bagels  ,sv,MALE,3
"['right,  {d you know, }  /']",right  d you know   ,^g,MALE,40
['bagels and lox. /'],bagels and lox ,sd,MALE,1
['yeah  /'],yeah  ,ny,MALE,9
['<noise>.'],noise,x,MALE,8
"[""turns out, [ [ you don't, + you don't, ] + you don't ] really find bagels in israel.  /""]",turns out   you dont  you dont   you dont  really find bagels in israel  ,sd,MALE,1
['what you find is sort of middle eastern foods.  /'],what you find is sort of middle eastern foods  ,sd,MALE,1
"['the same foods that you find in, {f um, } syria and egypt and everything else.   /']",the same foods that you find in f um  syria and egypt and everything else   ,sd,MALE,1
['((   ))  <<middle eastern food>> have you ever had those? /'],     middle eastern food have you ever had those ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""kish ki's, or knishes <<jewish foods>>. /""]",kish kis or knishes jewish foods ,sd,MALE,1
"['{f oh, } knishes,  /']",f oh  knishes  ,b^m,MALE,24
['no  /'],no  ,nn,MALE,13
"[""[ you don't, + you don't ] see a lot of, - /""]", you dont  you dont  see a lot of  ,sd,MALE,1
"[""that's basically eastern european jewish food. /""]",thats basically eastern european jewish food ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""[ it's, + it's ] very different.  /""]", its  its  very different  ,sd,MALE,1
"[""i was {d actually } very amazed when i sort of figured out for myself.   that everything i grew up with really wasn't israeli.  /""]",i was d actually  very amazed when i sort of figured out for myself   that everything i grew up with really wasnt israeli  ,sd,MALE,1
"['it was more jewish, {d you know. } /']",it was more jewish d you know  ,sd,MALE,1
['i got you. /'],i got you ,ba,MALE,6
"['[ [   it, + it, ] + it ] is very strange. /']",    it  it   it  is very strange ,ba,MALE,6
"['still get your passover matzi and all that,  /']",still get your passover matzi and all that  ,sd,MALE,1
['right. /'],right ,^g,MALE,40
"['[ that, + that ] starts tomorrow night. /']", that  that  starts tomorrow night ,na,MALE,21
['<laughter>.'],laughter,x,MALE,8
"[""that's what i'm making,  /""]",thats what im making  ,sd,MALE,1
"[""that's what i'm doing now.  /""]",thats what im doing now  ,sd,MALE,1
"[""i'm making dinner. /""]",im making dinner ,sd,MALE,1
['{f oh } really.  /'],f oh  really  ,b,MALE,2
"['[  i dated, + {f uh, } i ] [ dated + ] a nice jewish girl for many years up in chicago,  /']",  i dated  f uh  i   dated   a nice jewish girl for many years up in chicago  ,sd,MALE,1
"['{c and } i was the only goyim [ at, + at ] all the seder dinners and everything,  /']",c and  i was the only goyim  at  at  all the seder dinners and everything  ,sd,MALE,1
"['{c and } i used to have to go with [ rolls of, not, + ] pocketful of change to buy all this bread the kids would see me <laughter>. /']",c and  i used to have to go with  rolls of not   pocketful of change to buy all this bread the kids would see me laughter ,sd,MALE,1
['bought up all the bread from <laughter>. /'],bought up all the bread from laughter ,^2,MALE,23
"['((   ))  <<inserted by j j g, transcriber left a blank turn>>.']",     inserted by j j g transcriber left a blank turn,x,MALE,8
"[""that's good.  /""]",thats good  ,ba,MALE,6
"[""{d well, } [ [ you've, + you've, ] + you've ] really got a handle on this stuff i've noticed. /""]",d well    youve  youve   youve  really got a handle on this stuff ive noticed ,sv,MALE,3
"['[ [ not, + not, ] +']",  not  not  ,bd,MALE,38
['got the vocabulary down and everything. /'],got the vocabulary down and everything ,sv,MALE,3
"['not, ] {f uh, } - /']",not  f uh   ,+,MALE,0
"['just, just enough to get by <laughter>. /']",just just enough to get by laughter ,bd,MALE,38
"['[ [ that, + that, ] + that ] makes you real good.  /']",  that  that   that  makes you real good  ,sv,MALE,3
"['yeah,  /']",yeah  ,%,MALE,5
"['[ [ we, + {f um, } we ] + {d actually, } we ] have the reverse situation.  /']",  we  f um  we   d actually  we  have the reverse situation  ,sd,MALE,1
"[""turned out that, {f um, } {f um, } most of my friends aren't jewish,  /""]",turned out that f um  f um  most of my friends arent jewish  ,sd,MALE,1
"[""[ {c and, } + {c and } ] my wife's not. /""]", c and   c and   my wifes not ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"['{c but } [ i, + {f um, } i ] sort of, {d you know, } do a lot of these things,  /']",c but   i  f um  i  sort of d you know  do a lot of these things  ,sd,MALE,1
"['[ {c so, } + {c so } ] that, {f um, } - /']", c so   c so   that f um   ,%,MALE,5
"['[ seder, + our first seder ] is tomorrow  night.  /']", seder  our first seder  is tomorrow  night  ,sd,MALE,1
['{c and } this is a rare exception.  /'],c and  this is a rare exception  ,sd,MALE,1
"['there are going to be sixteen people at my house tomorrow night,  which, - /']",there are going to be sixteen people at my house tomorrow night  which  ,sd,MALE,1
['and  five of them will be jewish. /'],and  five of them will be jewish ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['[ two, + two ] years ago we had a seder,  /']", two  two  years ago we had a seder  ,sd,MALE,1
['we had sixteen people each night.  /'],we had sixteen people each night  ,sd,MALE,1
['sixteen is the magic number for us. /'],sixteen is the magic number for us ,sd,MALE,1
['wow <laughter>. /'],wow laughter ,ba,MALE,6
['{c and } i was the only jew both nights. /'],c and  i was the only jew both nights ,sd,MALE,1
['{f oh } really <laughter>. /'],f oh  really laughter ,b,MALE,2
"['[ so, + ] which to me is wonderful, because it means that people who never would get to see this, {f um, } [ so + ] get to see it.  /']", so   which to me is wonderful because it means that people who never would get to see this f um   so   get to see it  ,sv,MALE,3
"['{c and } my view is, passover [ is, + ] should sort of be, - /']",c and  my view is passover  is   should sort of be  ,sv,MALE,3
"['[ [ [ in, + in, ] + in, ] + in ] my mind passover is sort of a generic holiday anyway, because [ it, + it ] sort of predates christ. /']",   in  in   in   in  my mind passover is sort of a generic holiday anyway because  it  it  sort of predates christ ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['{d so. } -/'],d so  ,%,MALE,5
"['{d well, } they had the, - /']",d well  they had the  ,%,MALE,5
"['matter of fact i just watched charles heston [ this, + {f uh, } this ] weekend in the ten commandments. /']",matter of fact i just watched charles heston  this  f uh  this  weekend in the ten commandments ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i caught the end of that. /'],i caught the end of that ,sd,MALE,1
['did you? /'],did you ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['every year, i try and catch that.  /']",every year i try and catch that  ,sd,MALE,1
['{c but } yeah.  /'],c but  yeah  ,%,MALE,5
"[""that's what always amazes me, {d actually, } [ is that, + {f um, } is that, ] {d you know, } - /""]",thats what always amazes me d actually   is that  f um  is that  d you know   ,sd,MALE,1
"['my wife and i always sort of bring this up about [ sh-, + ] her being syrian, {d you know, } and my being jewish, {d you know. }  /']",my wife and i always sort of bring this up about  sh   her being syrian d you know  and my being jewish d you know   ,sd,MALE,1
"['we look alike,  /']",we look alike  ,sd,MALE,1
"['we act alike,  /']",we act alike  ,sd,MALE,1
"['we sound alike,  /']",we sound alike  ,sd,MALE,1
"['{d well, } not totally alike  /']",d well  not totally alike  ,sd,MALE,1
"[""{c but } {d you know. }  {f um, } {f um, } it's amazing to think that people in the middle east sort of all hate each other. /""]",c but  d you know   f um  f um  its amazing to think that people in the middle east sort of all hate each other ,sv,MALE,3
"[""{d well, } that's, - /""]",d well  thats  ,%,MALE,5
"[""to me it's really, {f um, } - /""]",to me its really f um   ,sv,MALE,3
"['[ i guess, + i guess i can ] intellectually kind of come to grips with all of that.  /']", i guess  i guess i can  intellectually kind of come to grips with all of that  ,sv,MALE,3
"[""{c but, } {d you know, } emotionally i have a real difficult time believing [ [ that, + {f uh } that, ] + that ] people that believe in god and love, not war and to forgive can't get together. /""]",c but  d you know  emotionally i have a real difficult time believing   that  f uh  that   that  people that believe in god and love not war and to forgive cant get together ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{d you know, } i mea-, - /']",d you know  i mea  ,%,MALE,5
['i know that the problems are so deep.  /'],i know that the problems are so deep  ,sd,MALE,1
"[""{c but } {e i mean, } even within the muslim, {f uh, } religions, different sects, they can't get together. /""]",c but  e i mean  even within the muslim f uh  religions different sects they cant get together ,sd,MALE,1
['right.  /'],right  ,b,MALE,2
"[""[ that's, + that's ] {d actually } the part [ [ that, + that, ] + that ] i find really strange.  /""]", thats  thats  d actually  the part   that  that   that  i find really strange  ,sv,MALE,3
"['{e i mean, } [ [ i, + i, ] + i ] sort of understand somewhat.  /']",e i mean    i  i   i  sort of understand somewhat  ,sd,MALE,1
"['{e i mean, } [ i, + i, ] - /']",e i mean   i  i   ,%,MALE,5
"['knowing the history i understand that, the hatred of the muslims for, {d you know, } the israelis or whatever,  /']",knowing the history i understand that the hatred of the muslims for d you know  the israelis or whatever  ,sd,MALE,1
['{c and } i can sort of handle that  /'],c and  i can sort of handle that  ,sd,MALE,1
"['[ {c and } +  ((   )) , {c but } ] i sort of think about the muslims sort of running around have jihad against themselves. /']", c and         c but   i sort of think about the muslims sort of running around have jihad against themselves ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } {e i mean, } [ {c and, } + {c and } ] that seems really weird. /']",d you know  e i mean   c and   c and   that seems really weird ,sv,MALE,3
"['{c or, } [ the, + {f uh, } {d you know, }  the ] catholics and the protestants up in ireland. /']",c or   the  f uh  d you know   the  catholics and the protestants up in ireland ,bf,MALE,20
"['right,  /']",right  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"['{d you know, } {e i mean, } -/']",d you know  e i mean  ,qy,MALE,7
"['[ same, + same ] thing. /']", same  same  thing ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i don't, - /""]",i dont  ,%,MALE,5
"[""[ i'll, + i'll ] never understand it.  /""]", ill  ill  never understand it  ,sd,MALE,1
"['my view is look, what did you ever do to me. /']",my view is look what did you ever do to me ,qh,MALE,26
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""didn't hurt me, [ [ at, + at, ] +  at ] the moment.  /""]",didnt hurt me   at  at    at  the moment  ,sd,MALE,1
"[""[ [ [ {c so, } + {f um, } {c and, } ] + {c and, } ] + {c and } ] [ i, + i ] don't know.  /""]",   c so   f um  c and    c and    c and    i  i  dont know  ,h,MALE,15
"[""[ there's a, + there's ] something about, - /""]", theres a  theres  something about  ,%,MALE,5
"[""there's a poem somewhere.  /""]",theres a poem somewhere  ,sd,MALE,1
"[""i don't know if you've ever seen it or not,  /""]",i dont know if youve ever seen it or not  ,qy^d,MALE,16
['{c but } everything i ever wanted to know i learned in kindergarten. /'],c but  everything i ever wanted to know i learned in kindergarten ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['in this, - /']",in this  ,%,MALE,5
"['{c and } it talks about how, {d you know, } if we could just all get toge-, {d you know, } - /']",c and  it talks about how d you know  if we could just all get toge d you know   ,sd,MALE,1
"['when we were young everything was great because we all went to class together,  /']",when we were young everything was great because we all went to class together  ,sd,MALE,1
"['{c and } in the mi-, {d you know, } - /']",c and  in the mi d you know   ,%,MALE,5
"['we all had snack time together,  /']",we all had snack time together  ,sd,MALE,1
['{c and then } we all took naps  /'],c and then  we all took naps  ,sd,MALE,1
"['{c and } we all held hands and hugged, {d you know, }  /']",c and  we all held hands and hugged d you know   ,sd,MALE,1
"[""[ [ {c and, } +  {c and, } ] + {c and } ] that's what kindergarten was like,  /""]",  c and    c and    c and   thats what kindergarten was like  ,sd,MALE,1
"[""{c and } wouldn't it be nice [ if, + if ] we could solve all our problems by just sort of getting together and everyone in the world sat down and took a nap together. /""]",c and  wouldnt it be nice  if  if  we could solve all our problems by just sort of getting together and everyone in the world sat down and took a nap together ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"['woke up and had snack time, {d you know, }  and then hugged each other as we left. /']",woke up and had snack time d you know   and then hugged each other as we left ,sd,MALE,1
"['[ it sounds like a, + it sounds like a ] john lennon, {f uh, } type. -/']", it sounds like a  it sounds like a  john lennon f uh  type ,sv,MALE,3
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.  i wonder if he secretly did that ... /'],laughter  i wonder if he secretly did that  ,sd,MALE,1
