utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- what's happening up there, {d you know, } type thing.  /""]", whats happening up there d you know  type thing  ,+,FEMALE,0
"[""{f uh, } <lipsmack> {d well, } <swallowing> just over the years there were situations  that, {f uh, } {f uh, } came up that i didn't think were fair or handled correctly  /""]",f uh  lipsmack d well  swallowing just over the years there were situations  that f uh  f uh  came up that i didnt think were fair or handled correctly  ,sd,FEMALE,1
"[""{c or }  the teachers didn't seem to be teaching anything.  /""]",c or   the teachers didnt seem to be teaching anything  ,sd,FEMALE,1
"[""of course, it's a little hard to tell from the information that you get from your child, # {d you know. } # /""]",of course its a little hard to tell from the information that you get from your child  d you know   ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['[ they, + they ] bring things  home  /']", they  they  bring things  home  ,sv,FEMALE,3
"['{c and } i was never one to believe everything my kids said,']",c and  i was never one to believe everything my kids said,sd,FEMALE,1
['# <laughter>. #'], laughter ,x,FEMALE,8
"['# {d you know, } about something. #  /']", d you know  about something   ,+,FEMALE,0
"['{c but, }  {f uh, }  still [ i, + i ] questioned the ability of some of the teachers to, {f uh, } really do a bang-up job,  /']",c but   f uh   still  i  i  questioned the ability of some of the teachers to f uh  really do a bangup job  ,sd,FEMALE,1
['{c and } yet others i know are just wonderful. /'],c and  yet others i know are just wonderful ,sd,FEMALE,1
"['{d well, } i heard [ a, + a ] frightening thing.  /']",d well  i heard  a  a  frightening thing  ,sd,FEMALE,1
"[""{d actually, } i didn't hear it.  /""]",d actually  i didnt hear it  ,sd,FEMALE,1
"['it was told to me or suggested to me, {f uh, } that to work as a  teacher in the public school systems in the state of texas,  /']",it was told to me or suggested to me f uh  that to work as a  teacher in the public school systems in the state of texas  ,sd,FEMALE,1
"[""{c and } i think it's   similar [ in, + in ] many other states, if you have a degree in a technical field you do not need a teaching certificate because there is such a shortage --""]",c and  i think its   similar  in  in  many other states if you have a degree in a technical field you do not need a teaching certificate because there is such a shortage ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['-- of, {f uh, } people to teach math and sciences.  /']", of f uh  people to teach math and sciences  ,+,FEMALE,0
"['{c and } somebody said, {d well, } {d you know, }  you could go in [ and, + and ] substitute teach  at seventy-five dollars a day  /']",c and  somebody said d well  d you know   you could go in  and  and  substitute teach  at seventyfive dollars a day  ,sd,FEMALE,1
"[""{c and } there's always going to be, {d you know, }  somebody having a need for a math or  science teacher.  /""]",c and  theres always going to be d you know   somebody having a need for a math or  science teacher  ,sv,FEMALE,3
"[""i thought, {d christ, }  they're # letting me in, # --""]",i thought d christ   theyre  letting me in  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['-- to, {d you know, } - /']", to d you know   ,+,FEMALE,0
"['[ this would be, + this would be ]  frightening.  /']", this would be  this would be   frightening  ,sv,FEMALE,3
"[""i don't know anything about it. /""]",i dont know anything about it ,sd,FEMALE,1
"[""that's pretty interesting [ because just, +""]",thats pretty interesting  because just ,sv,FEMALE,3
['<thumping>.'],thumping,x,FEMALE,8
['just because ] you know a subject matter --'],just because  you know a subject matter ,+,FEMALE,0
['# right </dishes>. # /'], right dishes  ,b,FEMALE,2
"[""-- # doesn't # mean you can teach it. /""]",  doesnt  mean you can teach it ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
"[""{c and } even if i knew how to teach the  subject matter, i don't know if i'd know how to handle that kind of [ a, + a ] group of kids. /""]",c and  even if i knew how to teach the  subject matter i dont know if id know how to handle that kind of  a  a  group of kids ,sv,FEMALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
"[""in fact, i think [ that's, + that's ]  one of the big problems today is [ the, + the ] way the kids behave or act [ and, + and ]  the way they are sometimes disinterested in what's going # on in the class and disruptive. # /""]",in fact i think  thats  thats   one of the big problems today is  the  the  way the kids behave or act  and  and   the way they are sometimes disinterested in whats going  on in the class and disruptive  ,sv,FEMALE,3
"[""# i tell you what i'm finding frightening #  /""]", i tell you what im finding frightening   ,sd,FEMALE,1
"['{c and }  this comes from, {d you know, } [ the, + the ] aging hippie near forty mother.  /']",c and   this comes from d you know   the  the  aging hippie near forty mother  ,sd,FEMALE,1
"['{c so } i went  through this period of supposedly, {d you know, } cosmic social enlightenment. /']",c so  i went  through this period of supposedly d you know  cosmic social enlightenment ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""[ i'm on, + i'm in ] <barking> the plano school  system and living in richardson,  /""]", im on  im in  barking the plano school  system and living in richardson  ,sd,FEMALE,1
['{c and } there is a real dichotomy in terms of  educational and economic background of the kids that are going to be attending this school. /'],c and  there is a real dichotomy in terms of  educational and economic background of the kids that are going to be attending this school ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i used to think, {d well, } that's wonderful.  /""]",c and  i used to think d well  thats wonderful  ,sd,FEMALE,1
"['{d you know, } they can get a real life experience.  /']",d you know  they can get a real life experience  ,^q,FEMALE,19
"[""what i'm seeing now, {f uh, }  in terms of kindergarten preparedness, just from, [ [ in, + in, ] + in ]  different preschools --""]",what im seeing now f uh   in terms of kindergarten preparedness just from   in  in   in   different preschools ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's like day and night.  /""]", its like day and night  ,+,FEMALE,0
"[""{c and } i wonder,  how do they handle a child who is obviously very ready and another child who doesn't  even speak english, let alone know her colors. /""]",c and  i wonder  how do they handle a child who is obviously very ready and another child who doesnt  even speak english let alone know her colors ,qh,FEMALE,26
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } they're in the same classrooms.  /""]",c and  theyre in the same classrooms  ,sv,FEMALE,3
"[""{c and } i guess  also you're going to see the first of the, {f uh, } crack kids starting  kindergarten.  /""]",c and  i guess  also youre going to see the first of the f uh  crack kids starting  kindergarten  ,sv,FEMALE,3
"[""my god, i think it would be next year is what i'd read.  /""]",my god i think it would be next year is what id read  ,sd,FEMALE,1
"['i thought, {d well, }  [ how do you, + how do you ] weed those # out? # /']",i thought d well    how do you  how do you  weed those  out  ,sd,FEMALE,1
['# yes. #  /'], yes   ,aa,FEMALE,4
"['some of those certainly have a lot of  [ dis-, + difficulties, ] {d you know, } with, {f uh, } all sorts of things, /']",some of those certainly have a lot of   dis  difficulties  d you know  with f uh  all sorts of things ,sv,FEMALE,3
['<rustling>.'],rustling,x,FEMALE,8
['{c and } i would imagine their learning disabilities  are quite large in some cases. /'],c and  i would imagine their learning disabilities  are quite large in some cases ,sv,FEMALE,3
"['when i was listening to n p r, the national  public radio, - /']",when i was listening to n p r the national  public radio  ,sd,FEMALE,1
"[""{c and } they've quoted statistics that [ i just about, + ]  my throat just about fell into my toes.  /""]",c and  theyve quoted statistics that  i just about    my throat just about fell into my toes  ,sd,FEMALE,1
['they said at the bottom of the s a t scores of  graduating college seniors are usually those people that go into education. /'],they said at the bottom of the s a t scores of  graduating college seniors are usually those people that go into education ,sd,FEMALE,1
"['{f oh, } wow <laughter>. /']",f oh  wow laughter ,ba,FEMALE,6
['yes. /'],yes ,b,FEMALE,2
"[""that's encouraging. /""]",thats encouraging ,ba,FEMALE,6
['yes.  /'],yes  ,aa,FEMALE,4
"['[ {c and } i, + {c and } [ i, + i ] ] got to thinking  back when i was teaching college chemistry, the people that took, {d you know, } the lower level courses, i sometimes wondered, {d you know, } are they really even  educatable or trainable  /']", c and  i  c and   i  i   got to thinking  back when i was teaching college chemistry the people that took d you know  the lower level courses i sometimes wondered d you know  are they really even  educatable or trainable  ,sd,FEMALE,1
"['{c and } it, - /']",c and  it  ,%,FEMALE,5
"['my god, {d you know, } i-, - /']",my god d you know  i  ,%,FEMALE,5
"['are the rest of us  who went for the big bucks, {d you know, }  staying out of, {d you know, } where maybe we should be kind of socially obligated to spend some time teaching or something  with <barking> --']",are the rest of us  who went for the big bucks d you know   staying out of d you know  where maybe we should be kind of socially obligated to spend some time teaching or something  with barking ,qh,FEMALE,26
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- # these # kids?  /'],  these  kids  ,+,FEMALE,0
"[""i don't know <noise>. /""]",i dont know noise ,h,FEMALE,15
"[""{d well, } [ that's, + {d you know, } that's ]  an idea.  /""]",d well   thats  d you know  thats   an idea  ,ba,FEMALE,6
['maybe there need to be some radical changes made.  /'],maybe there need to be some radical changes made  ,sv,FEMALE,3
['do some things that are  totally different and unheard of. /'],do some things that are  totally different and unheard of ,sv,FEMALE,3
"['<sigh> {d well, } {d you know, } [ you, + you ] sit  here  /']",sigh d well  d you know   you  you  sit  here  ,sv,FEMALE,3
['{c and } you think about that.  /'],c and  you think about that  ,sv,FEMALE,3
"[""at the same time you think, {d god, } i hope i don't sound like  a stage mother because,""]",at the same time you think d god  i hope i dont sound like  a stage mother because,sv,FEMALE,3
['# <laughter>. #'], laughter ,x,FEMALE,8
"[""# right now # if you ask my friends t-, put twenty  mothers in a room and ask them how many have gifted children, you're going to have twenty hands,  {d you know, } # up there. # /""]", right now  if you ask my friends t put twenty  mothers in a room and ask them how many have gifted children youre going to have twenty hands  d you know   up there  ,+,FEMALE,0
"[""# {f oh, } you're # kidding. /""]", f oh  youre  kidding ,qy^d,FEMALE,16
"['{f oh, } no.  /']",f oh  no  ,nn,FEMALE,13
"['# [ nobody has, + nobody has ]  a nongifted child. # /']",  nobody has  nobody has   a nongifted child  ,sd,FEMALE,1
['# <laughter>. #'], laughter ,x,FEMALE,8
"['{c and } i keep thinking, {d you know, } <sigh> <barking>  gifted [ is, + is ] einstein or,  {d you know, } {f uh, } musical prodigies.  /']",c and  i keep thinking d you know  sigh barking  gifted  is  is  einstein or  d you know  f uh  musical prodigies  ,sv,FEMALE,3
"[""[ it's, + it's ]  not a kid who's, {d you know, } precocious. /""]", its  its   not a kid whos d you know  precocious ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""you know, what [ [ has, + {d you know, } has, ] + has ]  the educational system been watered down to that anybody who's above average is now gifted? /""]",you know what   has  d you know  has   has   the educational system been watered down to that anybody whos above average is now gifted ,qh,FEMALE,26
['{f huh. } /'],f huh  ,b,FEMALE,2
"[""# i don't know. # /""]", i dont know  ,h,FEMALE,15
"[""# that's interesting. #  /""]", thats interesting   ,ba,FEMALE,6
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"[""mine [ didn't, + did not ]  fall into the gifted category <laughter> <throat_clearing>. /""]",mine  didnt  did not   fall into the gifted category laughter throatclearing ,sd,FEMALE,1
"[""{f oh, } don't say that. /""]",f oh  dont say that ,ad,FEMALE,22
['nope.  /'],nope  ,ar,FEMALE,28
['{c and } i would never had said so either.  /'],c and  i would never had said so either  ,sd,FEMALE,1
"['{f uh, } {c but, }  {f uh, } they managed to get through, although not always with flying colors.  /']",f uh  c but   f uh  they managed to get through although not always with flying colors  ,sd,FEMALE,1
"['{f uh, } in fact, one of the incidents i was thinking of that my son had.  {f uh, } he was struggling with senior english  /']",f uh  in fact one of the incidents i was thinking of that my son had  f uh  he was struggling with senior english  ,sd,FEMALE,1
"['{c and } i had a meeting with the,  {f uh, } vice principal and the english instructor,  /']",c and  i had a meeting with the  f uh  vice principal and the english instructor  ,sd,FEMALE,1
"['{c and, }  <swallowing> {f uh, }  she showed me a paper that he had just handed in.  /']",c and   swallowing f uh   she showed me a paper that he had just handed in  ,sd,FEMALE,1
['{c and } she told me what she had  requested.   /'],c and  she told me what she had  requested   ,sd,FEMALE,1
['{c and } i read it  /'],c and  i read it  ,sd,FEMALE,1
"[""{c and } while it had, {d you know, } a few little grammatical problems,  it wasn't very long and so forth.  /""]",c and  while it had d you know  a few little grammatical problems  it wasnt very long and so forth  ,sd,FEMALE,1
"['i thought it had some nice, well thought out, {f uh, }  parts to it. /']",i thought it had some nice well thought out f uh   parts to it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['she gave him an f on that paper.  /'],she gave him an f on that paper  ,sd,FEMALE,1
"['{c and } i thought,  {d well } now, here you have a student who is trying to pass, who is struggling with your  subject  /']",c and  i thought  d well  now here you have a student who is trying to pass who is struggling with your  subject  ,sd,FEMALE,1
"[""{c and } you give them an f on something that doesn't seem that bad  to me.  /""]",c and  you give them an f on something that doesnt seem that bad  to me  ,^q,FEMALE,19
['what are you telling that student?   /'],what are you telling that student   ,qh,FEMALE,26
"[""you're telling them that, {d hey, }  you might as well forget it, # {d you know. } # /""]",youre telling them that d hey   you might as well forget it  d you know   ,sv,FEMALE,3
"['# {d well, } {d you # see, } i think [ that, +  that ]  harks right back to the elementary and  junior high years.  /']", d well  d you  see  i think  that   that   harks right back to the elementary and  junior high years  ,sv,FEMALE,3
"[""{c because } i have a stepson now who's  twenty-five  /""]",c because  i have a stepson now whos  twentyfive  ,sd,FEMALE,1
"['{c and, } {f uh, } i was just absolutely shocked, {f uh, } the first time that i saw  his schoolwork.  /']",c and  f uh  i was just absolutely shocked f uh  the first time that i saw  his schoolwork  ,sd,FEMALE,1
"['{f uh, } i remember being, {d you know, } taught,  /']",f uh  i remember being d you know  taught  ,sd,FEMALE,1
"['{c and }  i think, {d you know, } you have to teach how to write an answer and, {d you know, } how to  construct a thought process. /']",c and   i think d you know  you have to teach how to write an answer and d you know  how to  construct a thought process ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {d you know, } [ they can get a, + they can ]  grasp the points.  /']",c and  d you know   they can get a  they can   grasp the points  ,sv,FEMALE,3
['can they convey the data verbally or in writing.  /'],can they convey the data verbally or in writing  ,qh,FEMALE,26
"[""{c and } that's what's,  {d you know, } really scary to me.  /""]",c and  thats whats  d you know  really scary to me  ,sd,FEMALE,1
"['{f uh, } i would really,  {d you know, } - /']",f uh  i would really  d you know   ,%,FEMALE,5
"[""there's such [ a, + a ] push among young mothers these days to make sure their child is computer literate.  /""]",theres such  a  a  push among young mothers these days to make sure their child is computer literate  ,sv,FEMALE,3
['i would really think that they should be stressing more can the kid  write a thought and at an early age.  /'],i would really think that they should be stressing more can the kid  write a thought and at an early age  ,sv,FEMALE,3
"[""{c and } if they can't, {e i mean } if they have  missed that training, then somebody, {d you know, } before [ you're, + you're ] start  penalizing them with bad grades for not being able to communicate what they're thinking, teach them these basic skills. /""]",c and  if they cant e i mean  if they have  missed that training then somebody d you know  before  youre  youre  start  penalizing them with bad grades for not being able to communicate what theyre thinking teach them these basic skills ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""it's pretty sad to think, {f uh, } about  those who, even today, are graduating from school  /""]",its pretty sad to think f uh  about  those who even today are graduating from school  ,sv,FEMALE,3
"[""{c and } they are telling that they  don't know how to read, # {d you know. } # /""]",c and  they are telling that they  dont know how to read  d you know   ,sv,FEMALE,3
"['# {d well, } # my stepson, {d you know, } [ i, + ]   he went into the navy or air force.  /']", d well   my stepson d you know   i     he went into the navy or air force  ,sd,FEMALE,1
"['i just really get my military, - /']",i just really get my military  ,sd,FEMALE,1
"['i married into a military family, /']",i married into a military family ,sd,FEMALE,1
['# <laughter>. #'], laughter ,x,FEMALE,8
"[""# {c and } i don't know,  /""]", c and  i dont know  ,h,FEMALE,15
"['# i [ re-, +  address ] them all as generals #  /']", i  re   address  them all as generals   ,sd,FEMALE,1
"[""{c so } i don't offend anybody. # /""]",c so  i dont offend anybody  ,sd,FEMALE,1
['# <laughter>. #'], laughter ,x,FEMALE,8
"[""{c but, }  {f uh, } {d you know, } fortunately for  him, he wasn't dumb  /""]",c but   f uh  d you know  fortunately for  him he wasnt dumb  ,sd,FEMALE,1
"['{c but } {d boy } he sure had trouble, {d you know, } putting things [ on, + on ] paper. /']",c but  d boy  he sure had trouble d you know  putting things  on  on  paper ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } one of the things [ that, +  that ] they did  for him. they tested him  /']",c and  one of the things  that   that  they did  for him they tested him  ,sd,FEMALE,1
"[""{c and } they said that he's, {d you know, } great in  electronics  /""]",c and  they said that hes d you know  great in  electronics  ,sd,FEMALE,1
"[""{c but } he, {d you know, } [ he's, + ] really does need the basic skills.  /""]",c but  he d you know   hes   really does need the basic skills  ,sd,FEMALE,1
['{c and } they put him  through six months of composition writing in addition to all his electronic training.  /'],c and  they put him  through six months of composition writing in addition to all his electronic training  ,sd,FEMALE,1
"['{c and } at that point, he has now graduated from warfare electronics school with honors. /']",c and  at that point he has now graduated from warfare electronics school with honors ,sd,FEMALE,1
['# oh. # /'], oh  ,b,FEMALE,2
"['# this # is the kid [ who, + who ]  really, {d you know, } # barely # --']", this  is the kid  who  who   really d you know   barely  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- made it through high school.  /'], made it through high school  ,+,FEMALE,0
"[""{c and } i keep  thinking, {d you know, } [ it's not, + it's really not ] too late at any point to do, {d you know, } #  some-, # -/""]",c and  i keep  thinking d you know   its not  its really not  too late at any point to do d you know    some  ,sv,FEMALE,3
"[""# that's # interesting that the military saw  that and did something about it. /""]", thats  interesting that the military saw  that and did something about it ,sv,FEMALE,3
['# yes. # /'], yes  ,aa,FEMALE,4
['# you # would have expected them to be the last  ones to <sigh>. /'], you  would have expected them to be the last  ones to sigh ,sv,FEMALE,3
['yes.  /'],yes  ,aa,FEMALE,4
['{c and } i kind of have always pooh-poohed  military educations.  /'],c and  i kind of have always poohpoohed  military educations  ,sd,FEMALE,1
"[""{c but } i think that for this kid, it's going to be, {d you know, } his lifesaver.  /""]",c but  i think that for this kid its going to be d you know  his lifesaver  ,sv,FEMALE,3
"['otherwise, he might have been driving trucks or framing  houses, {d you know, } from here to eternity. /']",otherwise he might have been driving trucks or framing  houses d you know  from here to eternity ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, } i don't know. /""]",c so  i dont know ,h,FEMALE,15
['<click>.'],click,x,FEMALE,8
"['{d you know, } it does make me nervous. /']",d you know  it does make me nervous ,sd,FEMALE,1
"[""{d well, } i can see why if you've got little  ones just coming along.  /""]",d well  i can see why if youve got little  ones just coming along  ,sd,FEMALE,1
"[""there's [ a, + a ] whole lot of stuff going on out there. /""]",theres  a  a  whole lot of stuff going on out there ,sv,FEMALE,3
['<laughter> there is a whole lot of stuff going on out  there  /'],laughter there is a whole lot of stuff going on out  there  ,aa,FEMALE,4
"[""[ {c and, } +  {c and } ] part of me says i just would like to, {d you know, } shut my eyes  and pretend it doesn't, {d you know, } go on <sigh>.  or send them to private  schools <sigh>.  /""]", c and    c and   part of me says i just would like to d you know  shut my eyes  and pretend it doesnt d you know  go on sigh  or send them to private  schools sigh  ,sd,FEMALE,1
"[""{c and then } [ the, + {d you know, } the ]  old social conscience says, {d you know, } i'm not working, i don't need to work.  /""]",c and then   the  d you know  the   old social conscience says d you know  im not working i dont need to work  ,sd,FEMALE,1
"['maybe i should volunteer to,  {d you know, } teach what i know. /']",maybe i should volunteer to  d you know  teach what i know ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['maybe adult literacy.  maybe, {d you know, }  composition writing.  maybe, {d you know, } {f uh, }  volunteering, {d you know, } on a tutor line or though [ the, +  even through the ] elementary schools for help with homework  /']",maybe adult literacy  maybe d you know   composition writing  maybe d you know  f uh   volunteering d you know  on a tutor line or though  the   even through the  elementary schools for help with homework  ,sv,FEMALE,3
"[""{c or, } the other part  of me says, is god, i've had enough kids <laughter>.  /""]",c or  the other part  of me says is god ive had enough kids laughter  ,sd,FEMALE,1
"['# do i reall-, </tv> </children>. # -/']", do i reall tv children  ,%,FEMALE,5
['# <laughter>. # /'], laughter  ,x,FEMALE,8
