utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } [ [ they are again-, + they, ] + their ]  reason being that {d well, } if you let one little law get through,  pretty soon one's going to stack up on top of another,""]",c and    they are again  they   their   reason being that d well  if you let one little law get through  pretty soon ones going to stack up on top of another,sd,MALE,1
['right. /'],right ,b,MALE,2
['and so forth and so on. /'],and so forth and so on ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['i understand that. /'],i understand that ,sd,MALE,1
"[""{c and } you've got to admit that congress does kind of look at things that way. /""]",c and  youve got to admit that congress does kind of look at things that way ,ad,MALE,22
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"[""[ [ i, + i, ] + like i ]  say, i don't have any problem with people using firearms, {d you know, }  for sporting purposes or hunting purposes,  /""]",  i  i   like i   say i dont have any problem with people using firearms d you know   for sporting purposes or hunting purposes  ,sd,MALE,1
"[""i just think it's just may be a little too easy  {d you know, } to acquire one.""]",i just think its just may be a little too easy  d you know  to acquire one,sd,MALE,1
"['{f uh, } /']",f uh  ,%,MALE,5
"['# [ on, + on ] a whim of some sort. # /']",  on  on  a whim of some sort  ,+,MALE,0
"[""# [ that, +  that's ] true. #  /""]",  that   thats  true   ,aa,MALE,4
"['{f uh, } now did you hear about [ the, + the ] control that they have up in virginia? /']",f uh  now did you hear about  the  the  control that they have up in virginia ,qy,MALE,7
"[""i'm not sure i have. /""]",im not sure i have ,no,MALE,31
"[""{f uh, } [ [ it, + it's, ] + it's ]  a little hard to believe,  /""]",f uh    it  its   its   a little hard to believe  ,sv,MALE,3
"['{c but } they can, {f uh, } of course, - /']",c but  they can f uh  of course  ,sd,MALE,1
['[ like  just + like just ]  about every other state in the union they have a felony law.  /'], like  just  like just   about every other state in the union they have a felony law  ,sd,MALE,1
"['anyone ever convicted of [ a, + a ]  felony [ is, + ]  cannot purchase a weapon. /']",anyone ever convicted of  a  a   felony  is    cannot purchase a weapon ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""<breathing> {c and } they don't have a waiting period,  <breathing> because they have access to computer records concerning all these felons. /""]",breathing c and  they dont have a waiting period  breathing because they have access to computer records concerning all these felons ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } the-, - /']",c and  the  ,%,MALE,5
"['{f uh, } when you go in and  buy a weapon or a handgun in, {f uh, } {f uh, } virginia, <breathing> the salesman just calls  some number and, {f uh, } punches in your name, <breathing>  /']",f uh  when you go in and  buy a weapon or a handgun in f uh  f uh  virginia breathing the salesman just calls  some number and f uh  punches in your name breathing  ,sd,MALE,1
"['{c and } if it comes up negative, okay, fine,  /']",c and  if it comes up negative okay fine  ,sd,MALE,1
"['{c and } you get [ your gwu-, + your gun ]  right then and there. /']",c and  you get  your gwu  your gun   right then and there ,sd,MALE,1
['i see. /'],i see ,b,MALE,2
"['{f uh, } {c but } they are the only state that does it. /']",f uh  c but  they are the only state that does it ,sd,MALE,1
"[""{f hm, } that's interesting. /""]",f hm  thats interesting ,ba,MALE,6
"[""{c and, } {f uh, } according to virginia, it didn't cost all that much. /""]",c and  f uh  according to virginia it didnt cost all that much ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""<breathing> {c and } {d frankly, }  [ i, + i ] don't understand why a state doesn't have those records available anyway. /""]",breathing c and  d frankly    i  i  dont understand why a state doesnt have those records available anyway ,sd,MALE,1
"['yeah, /']",yeah ,b,MALE,2
"['{f uh, } {f uh, } # at least # --']",f uh  f uh   at least  ,sd,MALE,1
"['# yeah,  /']", yeah  ,aa,MALE,4
['you would think they would. # /'],you would think they would  ,sv,MALE,3
"['-- {f uh, } records [ of, + of, ] {f uh, } known felons --']", f uh  records  of  of  f uh  known felons ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- which are available to local police departments. /'], which are available to local police departments ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i'm surprised that more states doesn't do that. /""]",im surprised that more states doesnt do that ,sd,MALE,1
"['{f uh, } {f uh, } {f uh, } certainly [ those, + those ]  records are available, /']",f uh  f uh  f uh  certainly  those  those   records are available ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } all they would have to do is expand it.'],c and  all they would have to do is expand it,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"['to, {f uh, } {f uh, } {d well, } connect them into a modem somehow. /']",to f uh  f uh  d well  connect them into a modem somehow ,+,MALE,0
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"[""i wouldn't think it'd be that difficult to do. /""]",i wouldnt think itd be that difficult to do ,sv,MALE,3
"['well, virginia is not a particularly rich state,  /']",well virginia is not a particularly rich state  ,sd,MALE,1
"['{c and } they managed to [ fi-, + ] squeak out a few bucks to do it. /']",c and  they managed to  fi   squeak out a few bucks to do it ,sd,MALE,1
"['yep,  /']",yep  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"[""{c and, } {f uh, } it's, {f uh, } {f uh, } one-hundred   percent successful. /""]",c and  f uh  its f uh  f uh  onehundred   percent successful ,sd,MALE,1
"[""{f hm, } that's interesting. /""]",f hm  thats interesting ,ba,MALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
['i just heard about this last week. /'],i just heard about this last week ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } they were bragging about it, /']",f uh  they were bragging about it ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['with, - /']",with  ,%,MALE,5
"[""{f uh, } {f uh, } they should have,  have pride in this because [ it's, + it's ] a good system, /""]",f uh  f uh  they should have  have pride in this because  its  its  a good system ,sv,MALE,3
['# absolutely. # /'], absolutely  ,aa,MALE,4
"[""# {c and } it's # working well. /""]", c and  its  working well ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['i agree. /'],i agree ,aa,MALE,4
"[""{c and } they don't need that seven-day waiting period. /""]",c and  they dont need that sevenday waiting period ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c because } the whole idea of that waiting period was,']",c because  the whole idea of that waiting period was,sd,MALE,1
['<breathing>.'],breathing,x,MALE,8
"['so that, {f uh, } [ it, + ] <breathing> {f uh, } the police could check up on you. /']",so that f uh   it   breathing f uh  the police could check up on you ,+,MALE,0
['yep. /'],yep ,b,MALE,2
"[""<breathing> {d well, } you know what's going to happen there,  /""]",breathing d well  you know whats going to happen there  ,sv,MALE,3
"[""those files are going to back up on somebody's desk, just  (( some of )) that typical bureaucratic work. /""]",those files are going to back up on somebodys desk just   some of  that typical bureaucratic work ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""<laughter> that's another, {f uh, } {f uh, } thorn in my side,""]",laughter thats another f uh  f uh  thorn in my side,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['bureaucratics,']",bureaucratics,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
['i agree. /'],i agree ,aa,MALE,4
['politicians. /'],politicians ,+,MALE,0
"['yep,  /']",yep  ,aa,MALE,4
['right.   /'],right   ,aa,MALE,4
"['#  i was, #']",  i was ,sd,MALE,1
['# {c so } {d anyway } # --'], c so  d anyway   ,sv,MALE,3
"[""just thinking there's, -/""]",just thinking theres ,+,MALE,0
"['-- {d well, } we seem to be one in favor and one against. /']", d well  we seem to be one in favor and one against ,+,MALE,0
"['<laughter> yeah,  /']",laughter yeah  ,aa,MALE,4
"[""i guess that's about right, /""]",i guess thats about right ,sv,MALE,3
"['although neither one of us [ are, + are, ]  {f uh, } really {f uh, } {f uh, } dyed in the wool. /']",although neither one of us  are  are   f uh  really f uh  f uh  dyed in the wool ,sv,MALE,3
"['<laughter> {f uh, } /']",laughter f uh  ,b,MALE,2
"['{f uh, } we, - /']",f uh  we  ,%,MALE,5
"['{c but } we both, -/']",c but  we both ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""i'm not totally rigid on the subject,  /""]",im not totally rigid on the subject  ,sd,MALE,1
"[""i just think there [ should be, + {d you know, } shouldn't be ] quite so easy to do. /""]",i just think there  should be  d you know  shouldnt be  quite so easy to do ,sd,MALE,1
"['<breathing> {d well, } there should be some way of checking, /']",breathing d well  there should be some way of checking ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""now here [ in, + in ]  texas, {f uh, } all you need is a driver's license. /""]",now here  in  in   texas f uh  all you need is a drivers license ,sd,MALE,1
['right.  /'],right  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } {f uh, } even felons can still get a driver's license. /""]",c and  f uh  even felons can still get a drivers license ,sd,MALE,1
"['sure, {f uh, } -/']",sure f uh  ,b,MALE,2
"[""{c so } [ i, + i ] don't think they are too, - /""]",c so   i  i  dont think they are too  ,sv,MALE,3
"[""{d well, } they're not rigid enough here, in texas. /""]",d well  theyre not rigid enough here in texas ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"[""{c but } don't tell the n r a i said that. /""]",c but  dont tell the n r a i said that ,ad,MALE,22
"['i wo-, - /']",i wo  ,%,MALE,5
['i promise.  /'],i promise  ,aa,MALE,4
"[""i won't <laughter>. /""]",i wont laughter ,aa,MALE,4
"[""they're liable to tear up my membership. /""]",theyre liable to tear up my membership ,sv,MALE,3
"['<laughter> okay,  /']",laughter okay  ,b,MALE,2
['i promise <laughter>. /'],i promise laughter ,sd,MALE,1
['you say you retired a year ago? /'],you say you retired a year ago ,qy,MALE,7
"['yes,  /']",yes  ,ny,MALE,9
"['i did,  /']",i did  ,na,MALE,21
['uh-huh. /'],uhhuh ,ny,MALE,9
"[""i'm looking forward to it in about [ a, + ] [ just, + just ] over a year, myself. /""]",im looking forward to it in about  a    just  just  over a year myself ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i really enjoy it. /'],i really enjoy it ,sd,MALE,1
"['{f uh, } /']",f uh  ,%,MALE,5
['i stay pretty busy. /'],i stay pretty busy ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['i do [ quite a, + not quite a ] lot, - /']",i do  quite a  not quite a  lot  ,sd,MALE,1
"['i do some, {f uh, } volunteer work here in plano. /']",i do some f uh  volunteer work here in plano ,sd,MALE,1
"['[ i, + i ] have a few, {f uh, } handicapped persons  that i, {d you know, } try to [ do things for, + ] help them do. /']", i  i  have a few f uh  handicapped persons  that i d you know  try to  do things for   help them do ,sd,MALE,1
"['{f oh, } uh-huh.  /']",f oh  uhhuh  ,b,MALE,2
"['{d well, } {f uh, }  i bought a motor home here [ f-, + four ] years ago -- /']",d well  f uh   i bought a motor home here  f  four  years ago  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } i have been living in it ever since, /']", c and  i have been living in it ever since ,sd,MALE,1
"[""that's, {f uh, } -/""]",thats f uh  ,%,MALE,5
"[""{c and } i'm looking forward to just traveling. /""]",c and  im looking forward to just traveling ,sd,MALE,1
"['sure,  /']",sure  ,b,MALE,2
['i can understand that. /'],i can understand that ,ba,MALE,6
"['i have four sons scattered all over the country,']",i have four sons scattered all over the country,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['and a [ f-, + few ] grandchildren. /']",and a  f  few  grandchildren ,+,MALE,0
['yep. /'],yep ,b,MALE,2
"[""{c and } i'm looking forward to just traveling around visiting them. /""]",c and  im looking forward to just traveling around visiting them ,sd,MALE,1
"[""that'd be neat.  /""]",thatd be neat  ,ba,MALE,6
['sure would. /'],sure would ,aa,MALE,4
"['<breathing> {d well } charles, good luck to you on your, -/']",breathing d well  charles good luck to you on your ,fc,MALE,10
['okay. /'],okay ,fc,MALE,10
['<breathing>.'],breathing,x,MALE,8
['nice talking to you. /'],nice talking to you ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
"['nice talking to you,']",nice talking to you,fc,MALE,10
['okay. /'],okay ,fc,MALE,10
['too. /'],too ,+,MALE,0
['take care. /'],take care ,fc,MALE,10
['take care now. /'],take care now ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
