utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } sometimes you can, {f um, } get the h b o specials, /']",c and  sometimes you can f um  get the h b o specials ,sd,FEMALE,1
"['{c and } sometimes those are really,']",c and  sometimes those are really,sv,FEMALE,3
['pretty hysterical. /'],pretty hysterical ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } [ i, +  i ] like to watch comedy,  /']",c so   i   i  like to watch comedy  ,sd,FEMALE,1
"['{e i mean, } -/']",e i mean  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that's something.  /""]",c and  thats something  ,sd,FEMALE,1
"['[ i, + i ] enjoy comedy. /']", i  i  enjoy comedy ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ i, + i ] guess i have my old favorites,  /']", i  i  guess i have my old favorites  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['bob newhart is still on. /'],bob newhart is still on ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i watch him. /'],i watch him ,sd,FEMALE,1
"['i enjoy that,  /']",i enjoy that  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['{c and, } {f uh, } {d you know, } something on that level, -/']",c and  f uh  d you know  something on that level ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ i, + i ] also enjoy, {f uh, } - /']", i  i  also enjoy f uh   ,sd,FEMALE,1
"['i do not know,  /']",i do not know  ,h,FEMALE,15
"[""sunday mornings, it's channel thirteen, - /""]",sunday mornings its channel thirteen  ,sd,FEMALE,1
"['i watch a lot,']",i watch a lot,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['of thirteen, {f uh, } the mclaughlin group,  /']",of thirteen f uh  the mclaughlin group  ,+,FEMALE,0
"['{c and } [ i, +']",c and   i ,sd,FEMALE,1
"[""that's right. /""]",thats right ,b,FEMALE,2
"['i ] just laugh,  /']",i  just laugh  ,+,FEMALE,0
"[""{e i mean, } i think that's so hysterical,""]",e i mean  i think thats so hysterical,sv,FEMALE,3
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
['these guys.  /'],these guys  ,+,FEMALE,0
"[""it's just so  much fun.  /""]",its just so  much fun  ,sd,FEMALE,1
"[""[ it's just, + it's just ] a lot of fun,""]", its just  its just  a lot of fun,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['watching that.  /'],watching that  ,+,FEMALE,0
"['{e i mean, } i do not agree with a whole lot of the stuff the, they say,  /']",e i mean  i do not agree with a whole lot of the stuff the they say  ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{c so, } yeah, /']",c so  yeah ,%,FEMALE,5
"['{d well } <sigh>, -/']",d well  sigh ,%,FEMALE,5
"['i like to be entertained,  /']",i like to be entertained  ,sd,FEMALE,1
['i really do <laughter>. /'],i really do laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['i watch it for entertainment,  /']",i watch it for entertainment  ,sd,FEMALE,1
"['{c but } i also watch it for, {f uh, } cultural impact.  /']",c but  i also watch it for f uh  cultural impact  ,sd,FEMALE,1
"['i do a lot of channel thirteen, channel three, some of the educational channels,  /']",i do a lot of channel thirteen channel three some of the educational channels  ,sd,FEMALE,1
"['{c and } i watch for special programs that have [ special, + a special ] play, a special concert, {f uh, }  /']",c and  i watch for special programs that have  special  a special  play a special concert f uh   ,sd,FEMALE,1
['i recently watched a tribute to three of the finest opera stars. /'],i recently watched a tribute to three of the finest opera stars ,sd,FEMALE,1
"['{f oh, } {d now } that was fabulous, /']",f oh  d now  that was fabulous ,ba,FEMALE,6
"['{f uh, } {c and } it was fabulous. /']",f uh  c and  it was fabulous ,aa,FEMALE,4
"['{c and } that, {d you know, } -/']",c and  that d you know  ,qy,FEMALE,7
"['i was just absolutely, -/']",i was just absolutely ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['you just held you breath,']",you just held you breath,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['in some of those.  /'],in some of those  ,+,FEMALE,0
"['((    ))  {c and, } {f uh, } -/']",      c and  f uh  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{f oh, } i was just, - /']",f oh  i was just  ,sd,FEMALE,1
"['it makes chills all,']",it makes chills all,sv,FEMALE,3
['i know. /'],i know ,ba,FEMALE,6
['over you.  /'],over you  ,+,FEMALE,0
"['# {c so, } # -/']", c so   ,%,FEMALE,5
"['# {d so, } # -/']", d so   ,%,FEMALE,5
"['[ i, + i ] may or may not even look at the t v guide,  /']", i  i  may or may not even look at the t v guide  ,sd,FEMALE,1
['{c but } if i have time i may flip through and say {d hey } this looks good if i finish this task i can watch that in an hour.  /'],c but  if i have time i may flip through and say d hey  this looks good if i finish this task i can watch that in an hour  ,sd,FEMALE,1
"['<inhaling> {f uh, } if the hour comes and i do not get a chance to watch it, so what. /']",inhaling f uh  if the hour comes and i do not get a chance to watch it so what ,sd,FEMALE,1
"[""{d you know, } {d well, } there's certain thin-, - /""]",d you know  d well  theres certain thin  ,%,FEMALE,5
"['{e i mean, } -/']",e i mean  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i have got, {f um, } my t v in the kitchen here  /']",i have got f um  my t v in the kitchen here  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i love to watch cooking shows.  /'],i love to watch cooking shows  ,sd,FEMALE,1
"['[  i, + i ] really do. /']",  i  i  really do ,sd,FEMALE,1
"['<noise> <swallowing> <<sounds like she is drinking something>> i do too,  /']",noise swallowing sounds like she is drinking something i do too  ,aa,FEMALE,4
"['it makes me want to cook, /']",it makes me want to cook ,sd,FEMALE,1
"['i know <laughter>, /']",i know laughter ,ba,FEMALE,6
"['{c and then } i eat, /']",c and then  i eat ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and then } i get fat,  /']",c and then  i get fat  ,sd,FEMALE,1
"['{c so, } i just let other people watch <laughter> /']",c so  i just let other people watch laughter ,sd,FEMALE,1
"['[ i, + i, ] - /']", i  i   ,%,FEMALE,5
['yeah. /'],yeah ,%,FEMALE,5
['then i eat what they cook </laughter>. /'],then i eat what they cook laughter ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] there's some, {f um, } - /""]", c and   c and   theres some f um   ,%,FEMALE,5
"['in fact, one of the water color shows, i know, has inspired me to take water color lessons, {d you know. } /']",in fact one of the water color shows i know has inspired me to take water color lessons d you know  ,sd,FEMALE,1
"[""{f oh, } i think that's,""]",f oh  i think thats,sd,FEMALE,1
['marvelous. /'],marvelous ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['i took # a lot of my, #']",i took  a lot of my ,sd,FEMALE,1
"['college courses, - /']",college courses  ,+,FEMALE,0
"['i took some of my,']",i took some of my,sd,FEMALE,1
['((   ))'],   ,x,FEMALE,8
"['college courses on television, /']",college courses on television ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } that, - /']",c so  that  ,%,FEMALE,5
"[""it's very successful for some of,""]",its very successful for some of,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['those things,  /']",those things  ,+,FEMALE,0
"['{c but } i think <inhaling> i really got stung very badly about having influence in your life,  /']",c but  i think inhaling i really got stung very badly about having influence in your life  ,sv,FEMALE,3
"['{c or } at least i saw a very bad example of having television influence your life, {f uh, }  /']",c or  at least i saw a very bad example of having television influence your life f uh   ,sd,FEMALE,1
"['<sigh> my husband had an aunt who was addicted to soaps, /']",sigh my husband had an aunt who was addicted to soaps ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } i want you to know that became the most suspicious, cantankerous, contrary old <laughter> woman <laughter> ever walked. /']",c and  i want you to know that became the most suspicious cantankerous contrary old laughter woman laughter ever walked ,sd,FEMALE,1
['<laughter> she got you a  ((   ))  <laughter>. -/'],laughter she got you a       laughter ,bf,FEMALE,20
"['absolutely, /']",absolutely ,aa,FEMALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['i do not know who she thought she was,  /']",i do not know who she thought she was  ,sd,FEMALE,1
"['{c but } she just got to the point where [ you could might near, + you could ] almost hear those soaps being echoed in her voice,']",c but  she just got to the point where  you could might near  you could  almost hear those soaps being echoed in her voice,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['and that attitude being demonstrated.  /'],and that attitude being demonstrated  ,+,FEMALE,0
"['<inhaling> {c and } for her to miss a soap, it was a big withdrawal. /']",inhaling c and  for her to miss a soap it was a big withdrawal ,sd,FEMALE,1
"[""{f oh, } {d well, } {d see } that's, -/""]",f oh  d well  d see  thats ,%,FEMALE,5
"['{c and, } -/']",c and  ,%,FEMALE,5
['{c but } she was probably depressed to begin with. /'],c but  she was probably depressed to begin with ,sv,FEMALE,3
"['{d well, } i do not know. /']",d well  i do not know ,h,FEMALE,15
['you know what i mean? /'],you know what i mean ,qy,FEMALE,7
"['{d well, } she was grumpy to begin with. /']",d well  she was grumpy to begin with ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['grumpy to begin with.  /'],grumpy to begin with  ,b^m,FEMALE,24
['<laughter> yeah. /'],laughter yeah ,%,FEMALE,5
"[""there's no doubt about that,  /""]",theres no doubt about that  ,sv,FEMALE,3
"['[ {c but, } + {f uh, } {c but } ] you could clearly see those influences,']", c but   f uh  c but   you could clearly see those influences,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ and + ] in my youngsters,  /']", and   in my youngsters  ,+,FEMALE,0
"['i know that one day, {f uh, } my youngsters were watching the three stooges,  /']",i know that one day f uh  my youngsters were watching the three stooges  ,sd,FEMALE,1
"['{c and } i always thought that was just casual slap stick,']",c and  i always thought that was just casual slap stick,sd,FEMALE,1
['i hate that show <laughter>. /'],i hate that show laughter ,sd,FEMALE,1
"['comedy,  /']",comedy  ,+,FEMALE,0
"['{c but } when one tries to lift the other one up with a pipe wrench, i decided that was not funny,']",c but  when one tries to lift the other one up with a pipe wrench i decided that was not funny,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['any more. /'],any more ,+,FEMALE,0
"['[ i, + i, ] -/']", i  i  ,%,FEMALE,5
"['{c and, } [ i really, +']",c and   i really ,sv,FEMALE,3
['good. /'],good ,ba,FEMALE,6
['i really ] feel very strong about the bart simpson show.  /'],i really  feel very strong about the bart simpson show  ,+,FEMALE,0
"['i think that is, - /']",i think that is  ,sv,FEMALE,3
['the kids watch that  /'],the kids watch that  ,sd,FEMALE,1
"[""{c and } that's absolutely the mouthiest kid i ever saw. /""]",c and  thats absolutely the mouthiest kid i ever saw ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } [ i just, + i ] do not like it. /']",c and   i just  i  do not like it ,sd,FEMALE,1
['is not that amazing.  /'],is not that amazing  ,qh,FEMALE,26
['how old are your kids? /'],how old are your kids ,qw,FEMALE,12
"['<clinking> <swallowing> <<sounds like ice against a glass, then drinking something>> mine are grown,  /']",clinking swallowing sounds like ice against a glass then drinking something mine are grown  ,sd,FEMALE,1
['{c but } i have grandchildren.'],c but  i have grandchildren,sd,FEMALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,FEMALE,14
"[""{c so } that's, -/""]",c so  thats ,%,FEMALE,5
"['and, young children around, /']",and young children around ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } for a four year old to think bart simpson is a hero is tragic <laughter>. /']",c and  f uh  for a four year old to think bart simpson is a hero is tragic laughter ,sv,FEMALE,3
"['i had forgotten about that,  /']",i had forgotten about that  ,sd,FEMALE,1
"[""{d see, } it's just my husband and i  /""]",d see  its just my husband and i  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['of the kids shows and all that, /']",of the kids shows and all that ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } {f uh, } {f um, } i don't know. /""]",c but  f uh  f um  i dont know ,h,FEMALE,15
"['{d well, } i was very careful even when my [ kids were, +']",d well  i was very careful even when my  kids were ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['kids were ] at home.  /'],kids were  at home  ,+,FEMALE,0
"['{c and } when they were young i [ was, + ] really did, {f uh, } watch what they watched.  /']",c and  when they were young i  was   really did f uh  watch what they watched  ,sd,FEMALE,1
"['i was cau-, - /']",i was cau  ,sd,FEMALE,1
['i sat down with them  /'],i sat down with them  ,sd,FEMALE,1
"['{c and } i watched it,  /']",c and  i watched it  ,sd,FEMALE,1
"['{c and } if i did not like it, i changed the channel for them.  {d you know, } /']",c and  if i did not like it i changed the channel for them  d you know  ,sd,FEMALE,1
['<laughter> right. /'],laughter right ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['i just wou-, -/']",i just wou ,%,FEMALE,5
"['[ {c and,  } + {c and } ] {d you know } we get it at school, too,  /']", c and    c and   d you know  we get it at school too  ,sv,FEMALE,3
"['{d anyway, } {c so } you might as well not,']",d anyway  c so  you might as well not,sv,FEMALE,3
['sure. /'],sure ,b,FEMALE,2
"['reinforce it <laughter>,']",reinforce it laughter,+,FEMALE,0
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
['{d you know. } /'],d you know  ,+,FEMALE,0
"['gosh,  /']",gosh  ,ba,FEMALE,6
"['[ they got, + they are ] mouthy enough anyway. /']", they got  they are  mouthy enough anyway ,sd,FEMALE,1
"['[ i know, + i ] remember going to sch-, - /']", i know  i  remember going to sch  ,sd,FEMALE,1
"['my parents were a lot like, too - /']",my parents were a lot like too  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['kids [ have, + ]']",kids  have  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } all the watch rawhide and all those shows. /']",c but  all the watch rawhide and all those shows ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } my parents never let me watch anything like that.  /']",c and  my parents never let me watch anything like that  ,sd,FEMALE,1
"['i could watch yogi bear, {d you know, } /']",i could watch yogi bear d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['what kind of culture was that <laughter>? /'],what kind of culture was that laughter ,qh,FEMALE,26
['yeah  /'],yeah  ,b,FEMALE,2
"['{d well, } -/']",d well  ,%,FEMALE,5
"['{c and, } i remember going to school the next day  /']",c and  i remember going to school the next day  ,sd,FEMALE,1
"['{c and } everybody would be asking, {f oh, } did you see that,']",c and  everybody would be asking f oh  did you see that,sd,FEMALE,1
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<noise>.'],noise,x,FEMALE,8
['did you see how he did that  /'],did you see how he did that  ,+,FEMALE,0
"['{c and } did you see, - /']",c and  did you see  ,^q,FEMALE,19
['{c and } i could never participate. /'],c and  i could never participate ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } it always made me feel a little bit, {d you know, } a loner  /']",c and  it always made me feel a little bit d you know  a loner  ,sd,FEMALE,1
"['{d like } i, {d you know, } -/']",d like  i d you know  ,qy,FEMALE,7
"['<noise> sure,  /']",noise sure  ,na,FEMALE,21
"['i can,']",i can,sd,FEMALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
['understand how that would happen. /'],understand how that would happen ,+,FEMALE,0
"['{c but } {d see, } then my parents, - /']",c but  d see  then my parents  ,sd,FEMALE,1
"['absolutely,  /']",absolutely  ,aa,FEMALE,4
"['{d well, } i did, /']",d well  i did ,sd,FEMALE,1
"['to, {f uh, } -/']",to f uh  ,%,FEMALE,5
['i ran my kids to death <laughter>. /'],i ran my kids to death laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i said, {d hey, } i think that's enough television for awhile, /""]",i said d hey  i think thats enough television for awhile ,sd,FEMALE,1
['really. /'],really ,b,FEMALE,2
"['maybe we need to go outside, /']",maybe we need to go outside ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } we need to go out and play and enjoy some company.  /'],c and  we need to go out and play and enjoy some company  ,sd,FEMALE,1
"['{c so } i would go out with them,  /']",c so  i would go out with them  ,sd,FEMALE,1
"[""{d now } {d see } there's the problem, parents do not do that.  /""]",d now  d see  theres the problem parents do not do that  ,sv,FEMALE,3
"['they,']",they,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['say, you go outside and play, /']",say you go outside and play ,+,FEMALE,0
"['{c or, } you go rent a video up at,']",c or  you go rent a video up at,^q,FEMALE,19
['yeah.  /'],yeah  ,b,FEMALE,2
"['i said, - /']",i said  ,%,FEMALE,5
['the store and come home and sit down and watch it. /'],the store and come home and sit down and watch it ,+,FEMALE,0
['{c and } we did other things.  /'],c and  we did other things  ,sd,FEMALE,1
"['{c and } i think that was, -/']",c and  i think that was ,sv,FEMALE,3
"[""{d well } [ that's, + {d you know, } that's ] something people do not do,  /""]",d well   thats  d you know  thats  something people do not do  ,sv,FEMALE,3
"['{d well, } here we are talking on that subject,  /']",d well  here we are talking on that subject  ,sd,FEMALE,1
"[""{c but } [ that's, + that's ] an interesting concept  /""]",c but   thats  thats  an interesting concept  ,sd,FEMALE,1
"['i have got to stick in my  ((   )) , {f uh, } -/']",i have got to stick in my       f uh  ,sd,FEMALE,1
"['of course, /']",of course ,b,FEMALE,2
['{d you know } work with kids  ((   ))  /'],d you know  work with kids       ,sd,FEMALE,1
"['{c but, } {f uh,. } -/']",c but  f uh  ,%,FEMALE,5
