utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and then } you have your first child  /'],c and then  you have your first child  ,sv,FEMALE,3
"['{c and, } {f uh, }  [ {d you know, } {d [ you, + you ] know }  ] both sides of the coin. -/']",c and  f uh    d you know  d  you  you  know    both sides of the coin ,sv,FEMALE,3
"[""that's right. /""]",thats right ,ba,FEMALE,6
"[""you know what it's like and how much work it takes to keep the house running smoothly,  and to take care of the kids.  /""]",you know what its like and how much work it takes to keep the house running smoothly  and to take care of the kids  ,sv,FEMALE,3
"['[ {c and, } + {c and then, }  ] {f uh, } maybe people that are just working and think, {f oh, } you just stay at home. - /']", c and   c and then    f uh  maybe people that are just working and think f oh  you just stay at home  ,sv,FEMALE,3
"[""{c but } then when they're in their thirties and have their first and second kid, it's like,  they lose it <laughter>. /""]",c but  then when theyre in their thirties and have their first and second kid its like  they lose it laughter ,sv,FEMALE,3
['<laughter> right. /'],laughter right ,b,FEMALE,2
"['they say, wow!  /']",they say wow  ,sv,FEMALE,3
['this is harder than i thought <laughter>. /'],this is harder than i thought laughter ,^q,FEMALE,19
['yes <laughter>. /'],yes laughter ,aa,FEMALE,4
"['{d well, } {d you know. } -/']",d well  d you know  ,%,FEMALE,5
"['[ {c and, } + {c and, }  ] to those that have never worked [ and had, + {d you know, } and have  ] stayed home with the kids, kind of does your heart good <laughter>. /']", c and   c and    to those that have never worked  and had  d you know  and have   stayed home with the kids kind of does your heart good laughter ,sv,FEMALE,3
"['i know it,  /']",i know it  ,ba,FEMALE,6
['i know. /'],i know ,ba,FEMALE,6
"[""{c because } i know i stayed home with mine and didn't start working until mine were in high school. /""]",c because  i know i stayed home with mine and didnt start working until mine were in high school ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c so, }  ] {d you know, } [ it, + it  ] kind of does me good.  /']", c and   f uh  c so    d you know   it  it   kind of does me good  ,sd,FEMALE,1
"[""i think also one of the things [ that, + that's  ] really tremendous {a and, it doesn't necessarily have to do with women, } [ but + ] the fact that the fathers are --""]",i think also one of the things  that  thats   really tremendous a and it doesnt necessarily have to do with women   but   the fact that the fathers are ,sd,FEMALE,1
['are so involved. -/'],are so involved ,^2,FEMALE,23
['-- so involved with families. /'], so involved with families ,+,FEMALE,0
['yes. /'],yes ,aa,FEMALE,4
"[""which, again, i think [ it + ] helps a woman's role. /""]",which again i think  it   helps a womans role ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{d you know, } -/']",d you know  ,%,FEMALE,5
['their role has to change --'],their role has to change ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- to kind of accommodate us, too.  /']", to kind of accommodate us too  ,+,FEMALE,0
"['i know,  /']",i know  ,sv,FEMALE,3
['i have three children  /'],i have three children  ,sd,FEMALE,1
['{c and } my oldest is eleven  /'],c and  my oldest is eleven  ,sd,FEMALE,1
"[""{c and } i've pretty much been home, {f uh, } since brian was born  /""]",c and  ive pretty much been home f uh  since brian was born  ,sd,FEMALE,1
"['{c and, } {f uh, } just recently i went back to work, {f uh, } last school semester to tutor, {f uh, } high school age students with learning disabilities  /']",c and  f uh  just recently i went back to work f uh  last school semester to tutor f uh  high school age students with learning disabilities  ,sd,FEMALE,1
['{c and } i was just out of the house two days a week -- /'],c and  i was just out of the house two days a week  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, } i thought, wow, this is really hard,  /']", c but  i thought wow this is really hard  ,sd,FEMALE,1
"['only, - /']",only  ,%,FEMALE,5
['{c and } it was only two days  /'],c and  it was only two days  ,sd,FEMALE,1
['{c and } i was home before three. /'],c and  i was home before three ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c but } getting the baby to day care, getting the kids off to school, i still did everything i always do,  {d you know, }  /']",c but  getting the baby to day care getting the kids off to school i still did everything i always do  d you know   ,sd,FEMALE,1
['my husband still got up and went to work -- /'],my husband still got up and went to work  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, } {f uh, } [ it, + it, ] - /']", c but  f uh   it  it   ,%,FEMALE,5
"['only those two, - /']",only those two  ,sd,FEMALE,1
['it made a big difference.  /'],it made a big difference  ,sd,FEMALE,1
"['i thought, wow, full time,  /']",i thought wow full time  ,sd,FEMALE,1
"[""i don't think i could swing that personally. /""]",i dont think i could swing that personally ,sd,FEMALE,1
"['{d well, } i had to,  /']",d well  i had to  ,sd,FEMALE,1
"['course, i work full time,  /']",course i work full time  ,sd,FEMALE,1
['{c but } my <static> daughter and her husband were out of town  /'],c but  my static daughter and her husband were out of town  ,sd,FEMALE,1
['{c so } i had my grandchildren for --'],c so  i had my grandchildren for ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- four days during, {f uh, } [ football, + soccer  ] season -- /']", four days during f uh   football  soccer   season  ,+,FEMALE,0
"['{f oh, } boy. /']",f oh  boy ,ba,FEMALE,6
['-- {c and so } i would work  /'], c and so  i would work  ,sd,FEMALE,1
"['{c and } her, - /']",c and  her  ,%,FEMALE,5
"['some friends would take care of the kids,  /']",some friends would take care of the kids  ,sd,FEMALE,1
['{c but } i would have to get them picked <static> up from there --'],c but  i would have to get them picked static up from there ,sd,FEMALE,1
['pick up.'],pick up,b^m,FEMALE,24
"['-- get them fed, get them to practices --']", get them fed get them to practices ,+,FEMALE,0
['dinner. -/'],dinner ,+,FEMALE,0
"['-- get homework done, get baths. /']", get homework done get baths ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['i was absolutely exhausted. /'],i was absolutely exhausted ,sd,FEMALE,1
"['i bet,  /']",i bet  ,ba,FEMALE,6
['i bet. /'],i bet ,ba,FEMALE,6
"[""[ {c and, } + {c and }  ] these women that are waiting until they're in their late thirties, or early forties to have their first children, i think are absolutely crazy. /""]", c and   c and    these women that are waiting until theyre in their late thirties or early forties to have their first children i think are absolutely crazy ,sv,FEMALE,3
"['{d well, } [ i, + i  ] know a lot of people,  /']",d well   i  i   know a lot of people  ,sd,FEMALE,1
"['i know i had my first child when i was twenty-five,  /']",i know i had my first child when i was twentyfive  ,sd,FEMALE,1
"[""{c and } that's not considered really young these days,  /""]",c and  thats not considered really young these days  ,sv,FEMALE,3
"[""that's almost, {d you know } -- -/""]",thats almost d you know   ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, } {f uh, } i have friends [ that, + that  ] have kids just starting kindergarten  /']", c but  f uh  i have friends  that  that   have kids just starting kindergarten  ,sd,FEMALE,1
"[""{c and } [ they're, + they're  ] forty years old.  /""]",c and   theyre  theyre   forty years old  ,sd,FEMALE,1
"['[ {c and, } + {c and then }  ] {d like } maybe a two year old at home, - /']", c and   c and then    d like  maybe a two year old at home  ,sd,FEMALE,1
"[""{c and } i think, boy, [ i, + [ i'm, + i'm ] ] in my thirt-, -/""]",c and  i think boy  i   im  im   in my thirt ,sd,FEMALE,1
