utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- # {d you know, } those aren't, # -/""]",  d you know  those arent  ,+,MALE,0
['-- # big a deal. # /'],  big a deal  ,+,MALE,0
"['i, -/']",i ,%,MALE,5
"['{f uh, } when i think of crime, i think of stuff [ that, + that ] affects other people like people getting, {d you know, } killed or raped.  /']",f uh  when i think of crime i think of stuff  that  that  affects other people like people getting d you know  killed or raped  ,sv,MALE,3
['i think rape is one of the worst crimes <laughter>. /'],i think rape is one of the worst crimes laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['i think it is.  /'],i think it is  ,sv,MALE,3
"[""[ i, + ] in some ways, it's almost worse than murder. /""]", i   in some ways its almost worse than murder ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's very degrading -- /""]",its very degrading  ,sv,MALE,3
"['{f uh, }  /']",f uh   ,%,MALE,5
"['[ murder, + murder ] [ is, + is ] hard on the people that were related to -- -/']", murder  murder   is  is  hard on the people that were related to  ,sv,MALE,3
"['-- {d you know, } {e i mean, } it is a rather final solution,  ((though)) <laughter>. /']", d you know  e i mean  it is a rather final solution  though laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['right,  /']",right  ,aa,MALE,4
"[""[ once, + once ] a person's, {d you know, } gone, then it's, <laughter> - /""]", once  once  a persons d you know  gone then its laughter  ,sd,MALE,1
"[""{c but } the person that's been raped has to live with that the rest of their life, {d you know. } /""]",c but  the person thats been raped has to live with that the rest of their life d you know  ,sd,MALE,1
['yes.  /'],yes  ,aa,MALE,4
"['[ what, + what ] do you think [ is, + {f uh, } is ] an appropriate, {f uh, } punishment for [ some of the various, + ] {d you know, } [ such as, + things such as ] rape [ or, + or, ] {f uh, } murder --']", what  what  do you think  is  f uh  is  an appropriate f uh  punishment for  some of the various   d you know   such as  things such as  rape  or  or  f uh  murder ,qw,MALE,12
['{d well } --'],d well  ,sv,MALE,3
['-- or something like that. /'], or something like that ,+,MALE,0
"['-- [ for, + for ] a lot of the kind of premeditated murders, i think the death penalty is, - /']",  for  for  a lot of the kind of premeditated murders i think the death penalty is  ,+,MALE,0
"[""it's a <breathing> pretty good thing. /""]",its a breathing pretty good thing ,sv,MALE,3
['i agree with that. /'],i agree with that ,aa,MALE,4
"['[ they, + they ] have that down here in florida still.  /']", they  they  have that down here in florida still  ,sv,MALE,3
['[ they + the ] electric chair  /'], they  the  electric chair  ,sv,MALE,3
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['i think virginia does, too, up here. /']",i think virginia does too up here ,sv,MALE,3
"['{f oh, } do they?  /']",f oh  do they  ,qy,MALE,7
"['yeah,  /']",yeah  ,%,MALE,5
"[""[ i think, + i think ] that's still an appropriate penalty to pay if they absolutely sure they got the right guy  /""]", i think  i think  thats still an appropriate penalty to pay if they absolutely sure they got the right guy  ,sv,MALE,3
"[""{c and, } i guess usually [ they're, + they're ] always sure they <laughter> got the right guy,  /""]",c and  i guess usually  theyre  theyre  always sure they laughter got the right guy  ,sv,MALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['i think the appeal process takes too long. /'],i think the appeal process takes too long ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['so do i. /'],so do i ,aa,MALE,4
"['[ i think, + [ i, + i ] think ] it [ should take, + from conviction to execution should take ] no longer than a year. /']", i think   i  i  think  it  should take  from conviction to execution should take  no longer than a year ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ i-, + if ] that.  /']", i  if  that  ,sv,MALE,3
"['{d you know, } the sooner, - /']",d you know  the sooner  ,%,MALE,5
"[""[ [ a, + a, ] + a ] year's plenty of time --""]",  a  a   a  years plenty of time ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, } for something to come out, i guess.  /']", d you know  for something to come out i guess  ,+,MALE,0
"[""then, {d you know, } there's been guys in jail for six years  /""]",then d you know  theres been guys in jail for six years  ,sd,MALE,1
['{c and } the other guy admits that he did it  /'],c and  the other guy admits that he did it  ,sd,MALE,1
"['{c and } they <laughter>, - /']",c and  they laughter  ,%,MALE,5
"[""it's like oops, <laughter>.  /""]",its like oops laughter  ,sd,MALE,1
"['{d well, } yeah,  /']",d well  yeah  ,b,MALE,2
"[""{e i mean, } the system isn't perfect,  /""]",e i mean  the system isnt perfect  ,sv,MALE,3
"[""{e i mean, } it's run by a bunch of imperfect humans. /""]",e i mean  its run by a bunch of imperfect humans ,sv,MALE,3
"['you do the best you can to make it perfect, {d you know, }  /']",you do the best you can to make it perfect d you know   ,sv,MALE,3
"['[ you, + you ] go out of your way to try real hard to make it perfect. /']", you  you  go out of your way to try real hard to make it perfect ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{c but, } i think you have to accept some of the errors.  /']",c but  i think you have to accept some of the errors  ,sv,MALE,3
"['i think that murder itself would decrease significantly [ if, + if ] there was a credible punishment, {f uh, } for murderers. /']",i think that murder itself would decrease significantly  if  if  there was a credible punishment f uh  for murderers ,sv,MALE,3
"['{f um, } yeah,  /']",f um  yeah  ,b,MALE,2
"[""i don't know if it would or not though.  /""]",i dont know if it would or not though  ,sv,MALE,3
"[""[ i, + i ] don't think it's [ a, + so much of a ] deterrent [ as, + as ] it is [ [ a, + a good, ] + {f uh, } a good ] way for vengeance, {d you know, } for the relatives [ and, + and ] family members,  /""]", i  i  dont think its  a  so much of a  deterrent  as  as  it is   a  a good   f uh  a good  way for vengeance d you know  for the relatives  and  and  family members  ,sv,MALE,3
['you know what i mean? /'],you know what i mean ,qy,MALE,7
"['and society probably, too. /']",and society probably too ,^2,MALE,23
['yeah. /'],yeah ,b,MALE,2
"['{e i mean, } just general society to, -/']",e i mean  just general society to ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['it kind of gets --'],it kind of gets ,^2,MALE,23
"['{f uh, } /']",f uh  ,b,MALE,2
['-- it off their chest. /'], it off their chest ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['it does  /'],it does  ,sv,MALE,3
"['[ {c and, } + {c and } ] it decreases the prison population.']", c and   c and   it decreases the prison population,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"['[ and, + ] which is --']", and   which is ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['i know that --'],i know that ,sd,MALE,1
['-- significant -- /'], significant  ,+,MALE,0
"['-- [ [ a, + a lot of the -- ] +']",   a  a lot of the   ,+,MALE,0
"['-- i mean,']", i mean,b,MALE,2
['-- lot of ] murders that you hear about are people that know each other.  /'], lot of  murders that you hear about are people that know each other  ,+,MALE,0
"[""{c and } they're --""]",c and  theyre ,sd,MALE,1
['yeah. /'],yeah ,+,MALE,0
"['-- [ the, + ] kind of like crimes of passion and stuff like that.  /']",  the   kind of like crimes of passion and stuff like that  ,+,MALE,0
"[""i don't think you'll ever stop all that stuff dead,  /""]",i dont think youll ever stop all that stuff dead  ,sv,MALE,3
"['{c but, } [ [ [ i, + y-, ] + y-, ] + you ] might be able to, {f uh, } stop people, {d you know, }  /']",c but     i  y   y   you  might be able to f uh  stop people d you know   ,sv,MALE,3
"[""they're thinking about it,  /""]",theyre thinking about it  ,sd,MALE,1
"[""they know they're going to get the chair if they get caught.  /""]",they know theyre going to get the chair if they get caught  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['generally the crimes of passion and things like that, {f uh, } are not premeditated. /']",generally the crimes of passion and things like that f uh  are not premeditated ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{e i mean, } they can be,  /']",e i mean  they can be  ,h,MALE,15
"[""{c but } usually they aren't. /""]",c but  usually they arent ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""they're spur of the moment -- /""]",theyre spur of the moment  ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""-- {c and, } {f uh, } the premeditated murders, the ones where the person plots and plans, when you catch [ those, + those ] individuals, i think that [ you, + you ] [ [ end up with a, + {f uh, } {f uh, } {a how do i want to, } you end up with a s-, ] + you end up with someone ] who's more dangerous to society --""]", c and  f uh  the premeditated murders the ones where the person plots and plans when you catch  those  those  individuals i think that  you  you    end up with a  f uh  f uh  a how do i want to  you end up with a s   you end up with someone  whos more dangerous to society ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- because they actually could harbor these thoughts for a long time. /'], because they actually could harbor these thoughts for a long time ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['they could [ p-, + probably ] do it again. /']",they could  p  probably  do it again ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
"['[ they, + they ] would have no problems doing it again. /']", they  they  would have no problems doing it again ,sv,MALE,3
"[""that's right,  /""]",thats right  ,aa,MALE,4
"[""they didn't have any time doing it the first time. /""]",they didnt have any time doing it the first time ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{c and } i think locking them up for, {d you know, } fifty years doesn't do [ a, + any ] good because --""]",c and  i think locking them up for d you know  fifty years doesnt do  a  any  good because ,sv,MALE,3
"['no,  /']",no  ,aa,MALE,4
"['it do-, -/']",it do ,%,MALE,5
"[""-- [ as a, + as a ] taxpayer, i'm going to pay, {d you know, } one and a, -/""]",  as a  as a  taxpayer im going to pay d you know  one and a ,+,MALE,0
