utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['<laughter>.  [ [ i love, + {f uh, } i, li-,  ] + i especially like ] instrumentals. /']",laughter    i love  f uh  i li    i especially like  instrumentals ,sd,MALE,1
['do you? /'],do you ,bh,FEMALE,18
['yeah.  /'],yeah  ,ny,MALE,9
"['i love to just lay back on the couch [ and, + and  ] turn a [ good, + good  ] instrumental <<volume got louder>> on and just close my eyes and listen. /']",i love to just lay back on the couch  and  and   turn a  good  good   instrumental volume got louder on and just close my eyes and listen ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ that's, + that's ] nice to do, that is.  /""]", thats  thats  nice to do that is  ,sv,FEMALE,3
"[""<breathing> [ [ i've got a, + <laughter> i've got a, ] + i've got a ] two year old who's now getting, - /""]",breathing   ive got a  laughter ive got a   ive got a  two year old whos now getting  ,sd,FEMALE,1
"[""i'm getting well versed [ in, + in ] kiddy music <laughter>. /""]",im getting well versed  in  in  kiddy music laughter ,sd,FEMALE,1
['yeah. <laughter> <<pause>>  /'],yeah laughter pause  ,b,MALE,2
"[""[ i'm, + i've ] never played an instrument in my life,  /""]", im  ive  never played an instrument in my life  ,sd,MALE,1
"[""i've always wanted too, /""]",ive always wanted too ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i've always wished my parents <laughter> had forced me to learn the piano or something, /""]",ive always wished my parents laughter had forced me to learn the piano or something ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
['i was one of the forced ones <laughter>. /'],i was one of the forced ones laughter ,sd,FEMALE,1
"[""<laughter> {c but } [ i, + i'd ] just love to be able to go to a party or something and sit down at the piano and bang out music -- /""]",laughter c but   i  id  just love to be able to go to a party or something and sit down at the piano and bang out music  ,sd,MALE,1
"['{f oh, } i could never do that <laughter>. /']",f oh  i could never do that laughter ,sd,FEMALE,1
"['-- {c and, } -/']", c and  ,%,MALE,5
['i was never that brave  /'],i was never that brave  ,sd,FEMALE,1
"['{c but, } {f uh, } <noise> <sniffing> yeah. /']",c but  f uh  noise sniffing yeah ,%,FEMALE,5
"[""i guess the closest i've ever come to participating in music is singing in the choir. /""]",i guess the closest ive ever come to participating in music is singing in the choir ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"[""[ [ i've, + i've done, ] + i've done  ] that at church too. /""]",  ive  ive done   ive done   that at church too ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i haven't done that in a long time. /""]",i havent done that in a long time ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so, } let's see  /""]",c so  lets see  ,^h,FEMALE,27
"['(( what els-, )) .  /']", what els    ,^h,FEMALE,27
"['{d well, } what kind of music do you not like? /']",d well  what kind of music do you not like ,qw,FEMALE,12
"['{d well, } like i say the acid rock,  /']",d well  like i say the acid rock  ,sd,MALE,1
"['i just do not ca-, - /']",i just do not ca  ,sd,MALE,1
"[""{c an } i don't care for rap music either. /""]",c an  i dont care for rap music either ,sd,MALE,1
"['{f oh, } go-, - /']",f oh  go  ,%,FEMALE,5
"[""that's not music <laughter>, /""]",thats not music laughter ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
['no. /'],no ,aa,MALE,4
"['that is not,  /']",that is not  ,sv,FEMALE,3
"[""i don't know what that is,  /""]",i dont know what that is  ,sd,FEMALE,1
"[""{c but } that's not music <laughter>. /""]",c but  thats not music laughter ,sv,FEMALE,3
"[""if i can't understand the words i don't want to listen to it. /""]",if i cant understand the words i dont want to listen to it ,sd,MALE,1
"[""{d well, } [ [ [ it's, + it's, ] + it's not, ] + it's not ] music,  /""]",d well     its  its   its not   its not  music  ,sv,FEMALE,3
"[""[ it's just, + it's just, ] {f uh, } {f uh, } talking in a beat,  /""]", its just  its just  f uh  f uh  talking in a beat  ,sv,FEMALE,3
"['[ it is just, +']", it is just ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""it's  ] not exciting at all  /""]",its   not exciting at all  ,+,FEMALE,0
"[""[ it doesn't, +""]", it doesnt ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""it doesn't ] give you relaxation,  /""]",it doesnt  give you relaxation  ,+,FEMALE,0
"[""you can't dance to it,  /""]",you cant dance to it  ,sv,FEMALE,3
"[""you can't do anything to it <laughter>. /""]",you cant do anything to it laughter ,sv,FEMALE,3
['right.  /'],right  ,b,MALE,2
"['{c but, }']",c but ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ [ i, + {c and } i love, ] + i like  ] orchestra music too. like the,']",  i  c and  i love   i like   orchestra music too like the,+,MALE,0
"['d-, -/']",d ,%,FEMALE,5
"['boston pops [ or, +']",boston pops  or ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
['or  ] anything. /'],or   anything ,+,MALE,0
"['<breathing> have you ever been [ to the, + [ to, + to  ] the ] dallas symphony? /']",breathing have you ever been  to the   to  to   the  dallas symphony ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,MALE,9
['have you?  /'],have you  ,bh,FEMALE,18
"['is i-, - /']",is i  ,%,FEMALE,5
"['[ are, +']", are ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
['are ] they good? /'],are  they good ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,MALE,9
"[""they're good. /""]",theyre good ,sv,MALE,3
['are they?  /'],are they  ,bh,FEMALE,18
"['[ [ i, + i have, ] + i have,  ]']",  i  i have   i have  ,sd,FEMALE,1
"['{c and, } {f uh, }']",c and  f uh ,sd,MALE,1
['never been. /'],never been ,+,FEMALE,0
"['we went and saw, {f uh, } [ [ l-, + l-,  ] + les miserables  ] -- /']",we went and saw f uh    l  l    les miserables    ,+,MALE,0
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['-- {f oh, } the music in that was fantastic. /']", f oh  the music in that was fantastic ,sv,MALE,3
"[""[ [ i, + i've heard, ] + i've heard ] that that is a really, -/""]",  i  ive heard   ive heard  that that is a really ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['i heard that was hard to get tickets to. /'],i heard that was hard to get tickets to ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"['[ it, + it,  ] {f uh, } - /']", it  it   f uh   ,%,MALE,5
"[""i can't remember how far in advance we reserved,""]",i cant remember how far in advance we reserved,sd,MALE,1
['((   )) .'],    ,x,FEMALE,8
['tickets  /'],tickets  ,+,MALE,0
"['{c but } it was [ out, + {d you know, } out  ] at the state fair music hall  /']",c but  it was  out  d you know  out   at the state fair music hall  ,sd,MALE,1
"['{c and, } {f uh } --']",c and  f uh  ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that was a real, -/']",that was a real ,%,FEMALE,5
['-- it was well worth the price. /'], it was well worth the price ,+,MALE,0
['was it? /'],was it ,bh,FEMALE,18
"['yeah, /']",yeah ,ny,MALE,9
"['[ i, + i  ] bet it was, /']", i  i   bet it was ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
"['[ i, + i  ] really bet it was <sniffing>.  /']", i  i   really bet it was sniffing  ,ba,FEMALE,6
"['is that the only, {f uh, } musical, - /']",is that the only f uh  musical  ,qy,FEMALE,7
['do you go see a lot of musicals? /'],do you go see a lot of musicals ,qy,FEMALE,7
"['[ just, + just  ] ever so often --']", just  just   ever so often ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } [ a real, + a real  ] good one like that one  /']", d you know   a real  a real   good one like that one  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
"['[ [ that, + that  ] would be, + that would be  ] nice <laughter>. /']",  that  that   would be  that would be   nice laughter ,sv,FEMALE,3
"['i went and saw, {f uh, } i think it was, {f uh, } sugar babies,  /']",i went and saw f uh  i think it was f uh  sugar babies  ,sd,MALE,1
"['that was good,  /']",that was good  ,sv,MALE,3
['that had good music in it. /'],that had good music in it ,sv,MALE,3
['was it?  /'],was it  ,bh,FEMALE,18
"['[ how, + how, ] - /']", how  how   ,%,FEMALE,5
"[""[ i can't, + i don't ] know what that's about. /""]", i cant  i dont  know what thats about ,sd,FEMALE,1
"['{f uh, } that was the one with mickey rooney  /']",f uh  that was the one with mickey rooney  ,sd,MALE,1
"[""{c and, } {f uh, } {f oh, } what's that [ real, + {f oh, } not real ] old, {a my wife she is old too, }""]",c and  f uh  f oh  whats that  real  f oh  not real  old a my wife she is old too ,qw,MALE,12
['<laughter>.'],laughter,x,FEMALE,8
"['dancer, {f uh, }  /']",dancer f uh   ,+,MALE,0
"[""i can't think of her name.  /""]",i cant think of her name  ,sd,MALE,1
"[""i got it right on the tip of my tongue and can't say it, helen something. /""]",i got it right on the tip of my tongue and cant say it helen something ,sd,MALE,1
"[""{f uh, } {f uh, } {f uh, } [ i think i know who you're ta-, + {f oh, } i know who you're talking  ] about, /""]",f uh  f uh  f uh   i think i know who youre ta  f oh  i know who youre talking   about ,sd,FEMALE,1
"['real long legs,']",real long legs,sd,MALE,1
"[""she's got black hair, /""]",shes got black hair ,sd,FEMALE,1
['and dark hair. /'],and dark hair ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['okay,  /']",okay  ,b,FEMALE,2
['i know who <laughter> your talking about.  /'],i know who laughter your talking about  ,sd,FEMALE,1
"[""i can't think ever her name either. /""]",i cant think ever her name either ,sd,FEMALE,1
"[""i can't think of it. /""]",i cant think of it ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ [ that wa-, + that was,  ] + that was,  ] - /']",  that wa  that was    that was    ,%,FEMALE,5
"['i remember that being, {f uh, } here a few years ago. /']",i remember that being f uh  here a few years ago ,sd,FEMALE,1
"['yeah, /']",yeah ,b,MALE,2
['<sniffing>.'],sniffing,x,FEMALE,8
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"['{f oh, } {f oh, } the last country music, - /']",f oh  f oh  the last country music  ,sd,FEMALE,1
"['[ my, + my  ] parents still, {f uh, } really like  country,']", my  my   parents still f uh  really like  country,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['music  /'],music  ,+,FEMALE,0
"['{c and } [ [ they, + they  like, ] + {f uh, } they like  ] the oak ridge boys and the statler brothers, /']",c and    they  they  like   f uh  they like   the oak ridge boys and the statler brothers ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['[ {c and, } + {c and, } ] {f uh, } {d well, } [ [ [ my, + my,  ] + my,  ] +']", c and   c and   f uh  d well     my  my    my   ,sd,FEMALE,1
['the blackwoods. /'],the blackwoods ,^2,MALE,23
"['my  ] parents, - /']",my   parents  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['my husband likes, {f uh, } country music real well  /']",my husband likes f uh  country music real well  ,sd,FEMALE,1
"['{c and }  [ he, + he  ] likes some of the new groups like shenandoah, /']",c and    he  he   likes some of the new groups like shenandoah ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } yeah,  /']",c and  yeah  ,b^m,FEMALE,24
['he really likes shenandoah. /'],he really likes shenandoah ,sd,FEMALE,1
['alabama. /'],alabama ,^2,MALE,23
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d well, } yeah,  /']",d well  yeah  ,aa,FEMALE,4
"['alabama, /']",alabama ,sd,FEMALE,1
"['{f uh, } /']",f uh  ,%,MALE,5
"[""[ i think, + i think  ] they're a bit over exposed <laughter>. /""]", i think  i think   theyre a bit over exposed laughter ,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"['i [ get kind,']",i  get kind,sv,FEMALE,3
['((   )) .'],    ,x,MALE,8
"['of tire-, + get [ tir-, + tired  ]  ] of every other song being alabama on the,']",of tire  get  tir  tired     of every other song being alabama on the,+,FEMALE,0
"['yeah, /']",yeah ,b,MALE,2
['radio. /'],radio ,+,FEMALE,0
"['either alabama or hank williams, junior. /']",either alabama or hank williams junior ,^2,MALE,23
"[""{f oh, } [ i, + i've  ] never cared for hank,""]",f oh   i  ive   never cared for hank,sd,FEMALE,1
"['i never have either, /']",i never have either ,aa,MALE,4
"['williams, junior. /']",williams junior ,+,FEMALE,0
"['{c and } i never have figured out how he won, {f uh, } entertainer of the year for about,']",c and  i never have figured out how he won f uh  entertainer of the year for about,sd,MALE,1
['oh <laughter>. /'],oh laughter ,b,FEMALE,2
['three or four years in a row. /'],three or four years in a row ,+,MALE,0
"['{f oh, } [ we, + we ] watch those award shows too,  /']",f oh   we  we  watch those award shows too  ,sd,FEMALE,1
['we enjoy watching the country and the grammies and stuff  /'],we enjoy watching the country and the grammies and stuff  ,sd,FEMALE,1
"[""{c but } [ i just, + i just ] don't care for him, /""]",c but   i just  i just  dont care for him ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['i just never have.  /'],i just never have  ,sd,FEMALE,1
"[""i don't, -/""]",i dont ,%,FEMALE,5
"['i guess probably my favorite all time country and western song or singer is, {f uh, } probably eddy arnold. /']",i guess probably my favorite all time country and western song or singer is f uh  probably eddy arnold ,sd,MALE,1
"['[ is, + is  ] it? /']", is  is   it ,bh,FEMALE,18
['uh-huh. /'],uhhuh ,ny,MALE,9
"['okay,  /']",okay  ,bk,FEMALE,14
"['[ i, + i ] think, [ i, + i ] know who that is,  /']", i  i  think  i  i  know who that is  ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,bk,FEMALE,14
"['i think my parents [ have + <sniffing> have, ] {f uh, } some of his records. /']",i think my parents  have  sniffing have  f uh  some of his records ,sv,FEMALE,3
"['{c but, } {f uh, }']",c but  f uh ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ [ i got a, + i've [ got about a hundred and, + {e or } had [ a, + {f uh, } some, ] ] ] + {f uh, } {a i sold some of them, } i had about a hundred and ] fifty old seventy-eight r p m records of country and western,""]",  i got a  ive  got about a hundred and  e or  had  a  f uh  some     f uh  a i sold some of them  i had about a hundred and  fifty old seventyeight r p m records of country and western,+,MALE,0
['wow. /'],wow ,ba,FEMALE,6
"['songs,  /']",songs  ,+,MALE,0
"[""smiley burnette, i don't know if you were old enough to remember [ him + <music> him.  ] /""]",smiley burnette i dont know if you were old enough to remember  him  music him   ,qy^d,MALE,16
"[""i've heard the name. /""]",ive heard the name ,sd,FEMALE,1
"['he [ was, + {f uh, } played ] in the old western movies.  /']",he  was  f uh  played  in the old western movies  ,sd,MALE,1
['he was the sidekick of gene autry i believe -- /'],he was the sidekick of gene autry i believe  ,sv,MALE,3
['{f huh. } /'],f huh  ,%,FEMALE,5
"['-- {c or } they, - /']", c or  they  ,%,MALE,5
"['i think his name [ in, + in ] the movie was froggy  /']",i think his name  in  in  the movie was froggy  ,sv,MALE,3
"['{c and, } -/']",c and  ,%,MALE,5
"[""[ i've, + i've  ] never seen a gene autry movie, /""]", ive  ive   never seen a gene autry movie ,sd,FEMALE,1
"['had a real raspy voice, /']",had a real raspy voice ,sd,MALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['no,  /']",no  ,"fo_o_fw_""_by_bc",FEMALE,0
['i never have <sniffing>. /'],i never have sniffing ,sd,FEMALE,1
"['some of those old ones, of course, bob wills, miss texas playboys --']",some of those old ones of course bob wills miss texas playboys ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- ernest tubbs and red foley an, -/']", ernest tubbs and red foley an ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['those go back quite a way <laughter>. /'],those go back quite a way laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['i took them up here to collectors [ rector-, + records  ] and was able to get a little money for them -- /']",i took them up here to collectors  rector  records   and was able to get a little money for them  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c but, } {f uh, }']", c but  f uh ,sd,MALE,1
"[""it's hard to, -/""]",its hard to ,%,FEMALE,5
"['my [ m-, + mother  ] and dad use to, {f uh, } own a restaurant, /']",my  m  mother   and dad use to f uh  own a restaurant ,+,MALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['{c and } [ he had, + {f uh, } they had  ] a, {f uh, } nickelodeon, of course, in the restaurant, /']",c and   he had  f uh  they had   a f uh  nickelodeon of course in the restaurant ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } when they would come and change the records [ the guys would, + the guy would ] give her the old records -- /']",c and  when they would come and change the records  the guys would  the guy would  give her the old records  ,sd,MALE,1
"['{d well, } that wou-, - /']",d well  that wou  ,%,FEMALE,5
"[""that's neat. /""]",thats neat ,ba,FEMALE,6
"[""-- {c so, } that's where i got my, -/""]", c so  thats where i got my ,sd,MALE,1
"[""that would be [ gr-, + great  ] if they weren't too worn out,""]",that would be  gr  great   if they werent too worn out,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['at the time. /'],at the time ,+,FEMALE,0
"[""of course, there's not a whole lot of market for seventy-eight r p m records. /""]",of course theres not a whole lot of market for seventyeight r p m records ,sv,MALE,3
['is there not?  /'],is there not  ,qy,FEMALE,7
"[""[ [ you, + you'd, ] + {d well } you'd  ] think there would be. /""]",  you  youd   d well  youd   think there would be ,sv,FEMALE,3
"['{d well, } the problem is most of the record players now will not play them because,']",d well  the problem is most of the record players now will not play them because,sv,MALE,3
"[""{d well, } that's true. /""]",d well  thats true ,aa,FEMALE,4
"['you have to have [ that needle, + that, {f uh, } particular kind of needle  ] -- /']",you have to have  that needle  that f uh  particular kind of needle    ,+,MALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['-- {c and, } {f uh, } they,']", c and  f uh  they,sd,MALE,1
['<breathing>.'],breathing,x,FEMALE,8
"[""just won't play on a modern day, {f uh } --""]",just wont play on a modern day f uh  ,+,MALE,0
"[""{d well, } that's a shame -- /""]",d well  thats a shame  ,ba,FEMALE,6
['-- phonograph. /'], phonograph ,+,MALE,0
"['-- <sniffing> {c because } [ [ i, + i,  ] + we  ] go to antique stores a lot  /']", sniffing c because    i  i    we   go to antique stores a lot  ,sd,FEMALE,1
"['{c and } you see seventy-eights,']",c and  you see seventyeights,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ a, + a  ] lot [ [ at, + at ] the stores, + [ [ a-, + a-,  ] + at  ] record stores,  ]  /']", a  a   lot   at  at  the stores    a  a    at   record stores    ,+,FEMALE,0
"[""you'd,""]",youd,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""think there'd be a market for, - /""]",think thered be a market for  ,+,FEMALE,0
"[""[ i'm, + i'm  ] sure you could find old players for them  /""]", im  im   sure you could find old players for them  ,sv,FEMALE,3
"['{c but } that would cost a fortune,']",c but  that would cost a fortune,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['if you could find them that worked <laughter>. /'],if you could find them that worked laughter ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['oh. /'],oh ,b,FEMALE,2
"[""of course, they, {d you know, } just don't have the quality of records nowadays either because,""]",of course they d you know  just dont have the quality of records nowadays either because,sv,MALE,3
['no. /'],no ,aa,FEMALE,4
"['[ you, + you  ] get that scratchy sound. /']", you  you   get that scratchy sound ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well, } those things were big and thick weren't they? /""]",d well  those things were big and thick werent they ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['yeah. /'],yeah ,ny,MALE,9
['you could kill somebody with them <laughter>. /'],you could kill somebody with them laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['th-, - /']",th  ,%,MALE,5
['warped real easy. /'],warped real easy ,sd,MALE,1
"['{c and } the ones you buy, - /']",c and  the ones you buy  ,sv,FEMALE,3
['go out and buy one now  /'],go out and buy one now  ,ad,FEMALE,22
"[""{c and } they're just so thin and,""]",c and  theyre just so thin and,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['flimsy  /'],flimsy  ,+,FEMALE,0
"[""{c and } [ they just, + they're  ] not meant to last,""]",c and   they just  theyre   not meant to last,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['at all,  /']",at all  ,+,FEMALE,0
"['[ ne-, + neither  ] are tapes.  /']", ne  neither   are tapes  ,sv,FEMALE,3
"['[ [ i, + i  ] bu-, + we buy  ] cassette tapes, /']",  i  i   bu  we buy   cassette tapes ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } machines will eat them, /']",c and  machines will eat them ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and so, } the best bet, [ [ any, + anymo-, ] + these days ] are compact disk,  /']",c and so  the best bet   any  anymo   these days  are compact disk  ,sv,FEMALE,3
['those things are practically indestructible <laughter>. /'],those things are practically indestructible laughter ,sv,FEMALE,3
