utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['they have.  /'],they have  ,sd,MALE,1
['they have.  /'],they have  ,sd,MALE,1
['they moved it up to the county north of here. /'],they moved it up to the county north of here ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{f um, } it's in ventura  /""]",f um  its in ventura  ,sd,MALE,1
"[""{c and } [ there's, + there's ] still quite a bit of publicity obviously,  /""]",c and   theres  theres  still quite a bit of publicity obviously  ,sd,MALE,1
"[""{c and } [ it's kind of, + it's kind of ] debatable whether you could get a fair trial almost anywhere because [ that, + {f uh, } that, ] -/""]",c and   its kind of  its kind of  debatable whether you could get a fair trial almost anywhere because  that  f uh  that  ,sv,MALE,3
"['{d well, } that videotape was just horrible. /']",d well  that videotape was just horrible ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
['it was everywhere. /'],it was everywhere ,sv,MALE,3
['yes. /'],yes ,aa,FEMALE,4
"['{d so } {d you know, } - /']",d so  d you know   ,%,MALE,5
"['{c and } [ i, + i ] think it would be very difficult to [ find someone, + {f uh, } find a panel ] that would [ be, + not have ] seen it [ and, + and ] known of what was going on. /']",c and   i  i  think it would be very difficult to  find someone  f uh  find a panel  that would  be  not have  seen it  and  and  known of what was going on ,sv,MALE,3
"['{f oh, } i agree with you  /']",f oh  i agree with you  ,aa,FEMALE,4
"[""{c but } i can't imagine that they would do an all white jury without having some sort [ of, + of ] discrimination [ or, + or, ] {d you know, } {f uh, } appeal on not having a jury of his peers and all of that kind of stuff. /""]",c but  i cant imagine that they would do an all white jury without having some sort  of  of  discrimination  or  or  d you know  f uh  appeal on not having a jury of his peers and all of that kind of stuff ,sv,FEMALE,3
['exactly.  /'],exactly  ,aa,MALE,4
"['{d you know, } {f um, } the <lipsmack> {d you know, } - /']",d you know  f um  the lipsmack d you know   ,%,MALE,5
"[""[ i, + i'm ] kind of torn on this issue.  /""]", i  im  kind of torn on this issue  ,sd,MALE,1
"[""it's like they're saying {d well } on the one hand [ they're not, + he's not ] getting a jury of his peers which is in some ways i think true.  /""]",its like theyre saying d well  on the one hand  theyre not  hes not  getting a jury of his peers which is in some ways i think true  ,sv,MALE,3
"[""{c but } on the other hand, [ it's, + it's ] also saying that white jurors [ are not going to, + are not going to ] convict. /""]",c but  on the other hand  its  its  also saying that white jurors  are not going to  are not going to  convict ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""{f uh, } {d you know, } they're not going to do their job.  which is - /""]",f uh  d you know  theyre not going to do their job  which is  ,sv,MALE,3
"['[ the whole, + the whole point ] of being on a jury is to convict [ [ or, + or, ] + or, ] {f uh, } let go based on [ whether,']", the whole  the whole point  of being on a jury is to convict   or  or   or  f uh  let go based on  whether,sv,MALE,3
['# exactly. # /'], exactly  ,aa,FEMALE,4
"['# or not # the person, + whether or not the evidence ] says,']", or not  the person  whether or not the evidence  says,+,MALE,0
['# based on fact.  /'], based on fact  ,bf,FEMALE,20
['right. # /'],right  ,aa,FEMALE,4
"[""# that there's enough # <breathing>, /""]", that theres enough  breathing ,+,MALE,0
['how interesting.  /'],how interesting  ,sv,FEMALE,3
['oh.  /'],oh  ,%,FEMALE,5
"[""{d so } what's the prevailing thought within the community? /""]",d so  whats the prevailing thought within the community ,qw,FEMALE,12
"['# {f um, } # /']", f um   ,%,MALE,5
"['# {e i mean } # you know, what the news media is going to make of it,  /']", e i mean   you know what the news media is going to make of it  ,sv,FEMALE,3
['{c but } what about the community? /'],c but  what about the community ,qw,FEMALE,12
"['they, {d well, } - /']",they d well   ,%,MALE,5
['i guess it depends on who you talk to.  /'],i guess it depends on who you talk to  ,sv,MALE,3
"[""[ i haven't talked to, + {f uh, } <lipsmack> i haven't talked to ] a whole lot of black people on it  /""]", i havent talked to  f uh  lipsmack i havent talked to  a whole lot of black people on it  ,sd,MALE,1
"[""{c but } [ i, + i ] rather imagine [ there's, + there's ] some snickering about it.  and a lot of the usually fatalistic, {f uh, } here we go again folks,""]",c but   i  i  rather imagine  theres  theres  some snickering about it  and a lot of the usually fatalistic f uh  here we go again folks,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# kind of stuff. # /'], kind of stuff  ,+,MALE,0
"['{f oh, } my goodness.  /']",f oh  my goodness  ,ba,FEMALE,6
"[""that can't be good for los angeles either. /""]",that cant be good for los angeles either ,sv,FEMALE,3
"['<breathing> no,  /']",breathing no  ,aa,MALE,4
['no.  /'],no  ,aa,MALE,4
"['i, {d you know, } - /']",i d you know   ,%,MALE,5
"[""[ [ [ [ on, + on, ] + on ] + one hand ] + {d you know, } on the one hand ] you almost hope that they convict them because [ it's sm-, + they have ] that very strong piece of physical evidence <laughter> showing,""]",    on  on   on   one hand   d you know  on the one hand  you almost hope that they convict them because  its sm  they have  that very strong piece of physical evidence laughter showing,sv,MALE,3
"['# {f oh, } exactly. # /']", f oh  exactly  ,aa,FEMALE,4
"['# these people # beating the heck out of this guy. {f um, } /']", these people  beating the heck out of this guy f um  ,+,MALE,0
['unfortunately that kind of thing is not limited to <lipsmack> a big city like los angeles.  /'],unfortunately that kind of thing is not limited to lipsmack a big city like los angeles  ,sv,FEMALE,3
"[""you're going to have it just about anywhere. /""]",youre going to have it just about anywhere ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['there. /*[[listen]]'],there listen,"fo_o_fw_""_by_bc",FEMALE,0
"['{d well, } -/']",d well  ,%,MALE,5
"[""{c but } [ that's, + that's ] interesting. /""]",c but   thats  thats  interesting ,sv,FEMALE,3
"['yeah. {f um } <noise>, /']",yeah f um  noise ,b,MALE,2
"[""what about the judge who's hearing the case?  /""]",what about the judge whos hearing the case  ,qo,FEMALE,25
['is he going to be impartial?  /'],is he going to be impartial  ,qy,FEMALE,7
"['is he going to,']",is he going to,qy,FEMALE,7
['<sigh>.'],sigh,x,MALE,8
"['be [ a go-, + a good ] adjudicator? /']",be  a go  a good  adjudicator ,+,FEMALE,0
"[""i don't know. {d you know, }  /""]",i dont know d you know   ,no,MALE,31
"[""[ {c and, } + {c and } ] again there's [ [ something else tha-, + {d you know, } there was a ] + <lipsmack>, {f uh, } something else ] along those lines.  /""]", c and   c and   again theres   something else tha  d you know  there was a   lipsmack f uh  something else  along those lines  ,sd,MALE,1
['there was a girl out here named ((latausha harlins)).  /'],there was a girl out here named latausha harlins  ,sd,MALE,1
"[""i don't know if [ [ it's, + it's got, ] + it's got ] as much notoriety  /""]",i dont know if   its  its got   its got  as much notoriety  ,sd,MALE,1
"[""{c but } it's rather almost as infamous here [ as it was, + as it was ] with, {f uh, } the rodney king problem.  /""]",c but  its rather almost as infamous here  as it was  as it was  with f uh  the rodney king problem  ,sd,MALE,1
"['{f um, } a girl walked into a korean owned store <lipsmack>  /']",f um  a girl walked into a korean owned store lipsmack  ,sd,MALE,1
"['{c and, } {f uh, } [ they, + she ] had a dispute, black girl. /']",c and  f uh   they  she  had a dispute black girl ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ she, + she ] had some kind of a dispute over some orange juice [ with the, + with the ] owner of the store.  /']", she  she  had some kind of a dispute over some orange juice  with the  with the  owner of the store  ,sd,MALE,1
['the owner of the store popped her. /'],the owner of the store popped her ,sd,MALE,1
"['{f oh, } <laughter> really? /']",f oh  laughter really ,bh,FEMALE,18
['yeah.  /'],yeah  ,ny,MALE,9
"['[ {c and, } + {c and, } ] {f oh, } of course, they, - /']", c and   c and   f oh  of course they  ,%,MALE,5
"['{d you know, } the criminal case went up  /']",d you know  the criminal case went up  ,sd,MALE,1
"['[ {c and, } + <breathing> {c and } ] the judge gave the woman who [ shot her, + shot the girl ] [ a, + {f uh, } {f uh, } practically a ] suspended sentence.  /']", c and   breathing c and   the judge gave the woman who  shot her  shot the girl   a  f uh  f uh  practically a  suspended sentence  ,sd,MALE,1
['{e i mean } [ it was + --'],e i mean   it was  ,%,MALE,5
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['-- it was ] just, - /']", it was  just  ,+,MALE,0
"['she gave her no time in jail, {d you know, } all of these things  /']",she gave her no time in jail d you know  all of these things  ,sd,MALE,1
"[""{c and then, } {f oh, } [ [ there's + we have these, ] + we have ] people wondering around [ to-, + with ] petitions trying to get the judge, -/""]",c and then  f oh    theres  we have these   we have  people wondering around  to  with  petitions trying to get the judge ,sd,MALE,1
['to get that judge recalled i would think. /'],to get that judge recalled i would think ,^2,FEMALE,23
['yeah.  /'],yeah  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
['{f huh. }  /'],f huh   ,%,FEMALE,5
"[""that's almost when you kind of wish that there where standardized sentences. /""]",thats almost when you kind of wish that there where standardized sentences ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['[ it would make, + it would make ] life easier. /']", it would make  it would make  life easier ,sv,MALE,3
['# it would. # /'], it would  ,aa,FEMALE,4
['# yeah. # /'], yeah  ,b,MALE,2
"['# {f uh, } #  /']", f uh    ,%,FEMALE,5
"['# {c but, } # -/']", c but   ,%,MALE,5
"['[ you would know, + the whole world would know ] what you were facing.  /']", you would know  the whole world would know  what you were facing  ,sd,FEMALE,1
"[""{c and then } it's a matter [ of, + of ] deciding, /""]",c and then  its a matter  of  of  deciding ,sd,FEMALE,1
