utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d you know, } enough for a phone call  /']",d you know  enough for a phone call  ,sd,FEMALE,1
"[""{c and } that's about all. /""]",c and  thats about all ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } {f uh, } other than that, [ that's the, + that's the ] way i use them.  /""]",c but  f uh  other than that  thats the  thats the  way i use them  ,sd,FEMALE,1
"[""i know some people that uses them so bad that every one of them that they've got, [ they c-, + they can't ] charge any more,""]",i know some people that uses them so bad that every one of them that theyve got  they c  they cant  charge any more,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"[""{c and } i think that's terrible. /""]",c and  i think thats terrible ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c because } [ [ it's really, + it helps your, ] + if you have good credit, {d you know, } it helps you ] in the long run # when you want to go make a # --""]",c because    its really  it helps your   if you have good credit d you know  it helps you  in the long run  when you want to go make a  ,sv,FEMALE,3
"['# {f oh, } yeah. # /']", f oh  yeah  ,b,FEMALE,2
['-- bigger purchase or something. /'], bigger purchase or something ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c because } if anything ever happens that you do need to, {d you know, } you have excellent credit,  /']",c because  if anything ever happens that you do need to d you know  you have excellent credit  ,sv,FEMALE,3
"['{d why, } it really does help. /']",d why  it really does help ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c and } i think it's more convenient, too, in a lot of cases,  /""]",c and  i think its more convenient too in a lot of cases  ,sv,FEMALE,3
"['{d like } whenever we go on trips, we always, {d you know, } use [ our, + our ] visa or our mastercard or whatever. /']",d like  whenever we go on trips we always d you know  use  our  our  visa or our mastercard or whatever ,sd,FEMALE,1
['((   ))  <whispering>.  yeah. /'],     whispering  yeah ,b,FEMALE,2
"[""{c and then, } {f um, } {d you know, } we really don't have to pay for it out of our own pockets until about a month later -- /""]",c and then  f um  d you know  we really dont have to pay for it out of our own pockets until about a month later  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- # {c and so } # it helps us gain interest in the bank [ that + ] when we do it,  /']",  c and so   it helps us gain interest in the bank  that   when we do it  ,sd,FEMALE,1
"[""we come out [ a lit-, + even a little ] bit ahead because we've been able to use whatever, # first off, and then pay # --""]",we come out  a lit  even a little  bit ahead because weve been able to use whatever  first off and then pay  ,sd,FEMALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
"['uh-huh, # -- /']",uhhuh   ,b,FEMALE,2
['-- for it later. /'], for it later ,+,FEMALE,0
['-- uh-huh.  /'], uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } i think it's better to use credit cards, too, like  i say, because [ yo-, + there's ] so many people around any more that's watching what you're doing -- /""]",d well  i think its better to use credit cards too like  i say because  yo  theres  so many people around any more thats watching what youre doing  ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""-- {c and } if you pull a wad of money out of your pocket, they're going to hit you over the head. /""]", c and  if you pull a wad of money out of your pocket theyre going to hit you over the head ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""even if it's five bucks, even. /""]",even if its five bucks even ,sv,FEMALE,3
['i know.  /'],i know  ,aa,FEMALE,4
"[""[ it just, + {f uh, } {d you know, } it just ] seems like [ they're, + somebody's ] always watching.  /""]", it just  f uh  d you know  it just  seems like  theyre  somebodys  always watching  ,sv,FEMALE,3
"[""{c so, } [ i just don't, + i don't ] carry money.  /""]",c so   i just dont  i dont  carry money  ,sd,FEMALE,1
"[""i'd just soon use my credit cards and --""]",id just soon use my credit cards and ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- just pay them off, {d you know. } /']", just pay them off d you know  ,+,FEMALE,0
"[""{c and } also, [ if you, + if someone ] did happen to steal your credit card, my husband was saying that if, {d you know, } you notice it within, i think it's twenty-four hours, you can report it in,  /""]",c and  also  if you  if someone  did happen to steal your credit card my husband was saying that if d you know  you notice it within i think its twentyfour hours you can report it in  ,sd,FEMALE,1
"[""{c and } [ i, + he ] said the most you'd ever have to pay is fifty dollars for them to cancel, {d you know, } whatever payments you had,  /""]",c and   i  he  said the most youd ever have to pay is fifty dollars for them to cancel d you know  whatever payments you had  ,sd,FEMALE,1
['{c and } if --'],c and  if ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- whoever tried to, {f uh, } {d you know, } credit it to the hilt, you'd only have to pay fifty dollars of it,  /""]", whoever tried to f uh  d you know  credit it to the hilt youd only have to pay fifty dollars of it  ,+,FEMALE,0
['{c and then } --'],c and then  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } you can have your card back with --']", d you know  you can have your card back with ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['-- pretty good rating, {d you know, } because you can pay fifty dollars, but  not, {d you know } --']", pretty good rating d you know  because you can pay fifty dollars but  not d you know  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['right. # /'],right  ,aa,FEMALE,4
['-- # maybe five # thousand or whatever. /'],  maybe five  thousand or whatever ,+,FEMALE,0
"[""{c and, } {d you know, } some of those stores don't even seem to check your signature or anything --""]",c and  d you know  some of those stores dont even seem to check your signature or anything ,sv,FEMALE,3
['i know. /'],i know ,aa,FEMALE,4
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""i don't know why they don't, unless you have to spend a certain amou-,  /""]",i dont know why they dont unless you have to spend a certain amou  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""{a but } i notice that some of them don't even look,    {d you know, }  /""]",a but  i notice that some of them dont even look    d you know   ,sd,FEMALE,1
['they just slide it in there and pass it back to you --'],they just slide it in there and pass it back to you ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""{c so } i don't think that's right.  /""]",c so  i dont think thats right  ,sv,FEMALE,3
"['i think they should check it to make sure that the signature at least matches, {d you know. } /']",i think they should check it to make sure that the signature at least matches d you know  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['sure.  /'],sure  ,aa,FEMALE,4
"[""{e i mean } it's just a precaution for everybody. /""]",e i mean  its just a precaution for everybody ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"[""{d well, } let's see,  /""]",d well  lets see  ,^h,FEMALE,27
['what else can i say about credit cards. /'],what else can i say about credit cards ,t1,FEMALE,37
['{f um. } /'],f um  ,b,FEMALE,2
['{f um. } /'],f um  ,b^m,FEMALE,24
"['{f oh, } i also [ use, + like to use ] discover when i can, because they give you some money back every year. /']",f oh  i also  use  like to use  discover when i can because they give you some money back every year ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ i don't, + i don't, ] {f uh, } - /""]", i dont  i dont  f uh   ,%,FEMALE,5
"[""[ that, + that's that ] sears discovery card,  /""]", that  thats that  sears discovery card  ,qy^d,FEMALE,16
['is that what that? /'],is that what that ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['# yeah. # /'], yeah  ,ny,FEMALE,9
['# yeah.  /'], yeah  ,b^m,FEMALE,24
"[""#  {d now } i don't have that one, {d you know. } /""]",  d now  i dont have that one d you know  ,sd,FEMALE,1
"['{d well, } we just started doing that,  /']",d well  we just started doing that  ,sd,FEMALE,1
['# {c and } # --'], c and   ,qh,FEMALE,26
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- you know, what  /']", you know what  ,+,FEMALE,0
"[""it comes in handy for when you're buying things like, {f um, } tickets for the train or, {f um, } airplanes --""]",it comes in handy for when youre buying things like f um  tickets for the train or f um  airplanes ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- because they'll give you some money back, {d you know, }  /""]", because theyll give you some money back d you know   ,+,FEMALE,0
"[""{c and } it's only a little bit,  /""]",c and  its only a little bit  ,sv,FEMALE,3
"[""{c but, } {e i mean, } it's still something.  /""]",c but  e i mean  its still something  ,sv,FEMALE,3
['we got two fifty last year -- /'],we got two fifty last year  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and so } [ it's, + {d you know, } it helps ] out here and there.  /""]", c and so   its  d you know  it helps  out here and there  ,sv,FEMALE,3
['{c so. } -/'],c so  ,%,FEMALE,5
"['{f oh, } {e you mean, } {f uh, } [ for, + for ] your using your credit card you get {d like } a rebate or something? /']",f oh  e you mean  f uh   for  for  your using your credit card you get d like  a rebate or something ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""[ they give you, + i think they start giving you ] {d like } a half a percent back, which doesn't sound like a thing,  /""]", they give you  i think they start giving you  d like  a half a percent back which doesnt sound like a thing  ,sd,FEMALE,1
"[""{c but } [ when you, + {d you know, } when you ] add up everything [ you've, + you've ] charged up on the discover card for a year -- -/""]",c but   when you  d you know  when you  add up everything  youve  youve  charged up on the discover card for a year  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } they give you a half percent of that,  /']", c and  they give you a half percent of that  ,sd,FEMALE,1
"['{c and } that adds up to, {d you know, } two fifty or something. /']",c and  that adds up to d you know  two fifty or something ,sd,FEMALE,1
"['{f oh, } i see. /']",f oh  i see ,bk,FEMALE,14
"[""{c and so } that's what, - /""]",c and so  thats what  ,%,FEMALE,5
"[""{c and } i know we're going to get back more this year, because [ they, + {d you know, } we ] spent a little bit more --""]",c and  i know were going to get back more this year because  they  d you know  we  spent a little bit more ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- probably,  /']", probably  ,+,FEMALE,0
"[""{c and } they do it for how long you've been a member i think, too -- /""]",c and  they do it for how long youve been a member i think too  ,sd,FEMALE,1
"['{f um, } i see. /']",f um  i see ,bk,FEMALE,14
['-- {c and } they increase the percentage a little bit. /'], c and  they increase the percentage a little bit ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"[""{d well, } i'll, -/""]",d well  ill ,%,FEMALE,5
