utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i mean beginning with this is, this is just for homosexuals,  /']",i mean beginning with this is this is just for homosexuals  ,sd,FEMALE,1
"['well no,  /']",well no  ,^q,FEMALE,19
"[""it's for homosexuals and gays,  /""]",its for homosexuals and gays  ,^q,FEMALE,19
"['well no,  /']",well no  ,^q,FEMALE,19
"[""actually, it's, - /""]",actually its  ,^q,FEMALE,19
"['i mean, you know.  /']",i mean you know  ,h,FEMALE,15
['did they know that all along? /'],did they know that all along ,qh,FEMALE,26
"['an-, and i heard something the other day, this sounds ridiculous, about mosquitoes.  /']",an and i heard something the other day this sounds ridiculous about mosquitoes  ,sd,FEMALE,1
"[""and, you know, they've been saying oh, no, absolutely not.  /""]",and you know theyve been saying oh no absolutely not  ,sd,FEMALE,1
"[""can't get it from mosquitoes.  /""]",cant get it from mosquitoes  ,^q,FEMALE,19
"['and, uh, and now they are saying well maybe in the right conditions,  /']",and uh and now they are saying well maybe in the right conditions  ,sd,FEMALE,1
['yes. /'],yes ,^q,FEMALE,19
['oh <laughter>  /'],oh laughter  ,b,FEMALE,2
"[""and i don't know that's true or not.  /""]",and i dont know thats true or not  ,sd,FEMALE,1
"['i mean, i just heard it in passing,  /']",i mean i just heard it in passing  ,sd,FEMALE,1
"['but so what does that, -/']",but so what does that ,qw,FEMALE,12
['#right.# <laughter>. /'],right laughter ,b,FEMALE,2
"['#what does# that mean for people that you work with and shake hands with and <breathing>,  -/']",what does that mean for people that you work with and shake hands with and breathing  ,qw,FEMALE,12
"['and how is it really transmitted,']",and how is it really transmitted,qw,FEMALE,12
['#yeah.#   /'],yeah   ,b,FEMALE,2
['#et cetera.#  /'],et cetera  ,+,FEMALE,0
"[""which is, i think, what they also don't know.  /""]",which is i think what they also dont know  ,sv,FEMALE,3
"[""i mean that's, - /""]",i mean thats  ,%,FEMALE,5
"['i think they, they told us what was convenient and felt safe to say, you know. /']",i think they they told us what was convenient and felt safe to say you know ,sv,FEMALE,3
['uh-huh.   /'],uhhuh   ,b,FEMALE,2
"['it was nice to isolate it to one particular community that they have trouble, you know, they just as soon not approve of anyway,  /']",it was nice to isolate it to one particular community that they have trouble you know they just as soon not approve of anyway  ,sv,FEMALE,3
"[""but, but that isn't how it was in africa. /""]",but but that isnt how it was in africa ,sd,FEMALE,1
['#no.#  /'],no  ,aa,FEMALE,4
"['#in# africa was the men and women and, and had nothing to do with that,  /']",in africa was the men and women and and had nothing to do with that  ,sd,FEMALE,1
"[""and it's huge over there.  /""]",and its huge over there  ,sd,FEMALE,1
"['so i, i, you know, - /']",so i i you know  ,%,FEMALE,5
"[""and it's beginning, t-, other countries - /""]",and its beginning t other countries  ,%,FEMALE,5
"[""that's what's his point.  /""]",thats whats his point  ,sd,FEMALE,1
"['this was an international,']",this was an international,sd,FEMALE,1
['#uh-huh.#  /'],uhhuh  ,b,FEMALE,2
"[""#conference# where people are saying, well, but in my country it's, you know, like this.  /""]",conference where people are saying well but in my country its you know like this  ,+,FEMALE,0
"['and does that mean like flus and everything else, there are all these different strains of it? /']",and does that mean like flus and everything else there are all these different strains of it ,qh,FEMALE,26
['oh.   /'],oh   ,b,FEMALE,2
"[""i mean i don't know.  <laughter>  /""]",i mean i dont know  laughter  ,sd,FEMALE,1
"[""all i'm saying is i think it's scarier than we know.  /""]",all im saying is i think its scarier than we know  ,sv,FEMALE,3
"['uh, or maybe they understand but,  -/']",uh or maybe they understand but  ,sv,FEMALE,3
['i think maybe more information should be given out about it. /'],i think maybe more information should be given out about it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['and, uh, and then the people that have it, - /']",and uh and then the people that have it  ,sd,FEMALE,1
"['it does seem that there are, are some drugs that are there that, you know, they keep holding back.  /']",it does seem that there are are some drugs that are there that you know they keep holding back  ,sv,FEMALE,3
"[""if you, if i were dying, i'm not sure i would care. /""]",if you if i were dying im not sure i would care ,sv,FEMALE,3
"['i, i, give me cyanide.  /']",i i give me cyanide  ,ad,FEMALE,22
"['i mean, <laughter> #is it (( )),#  -/']",i mean laughter is it    ,%,FEMALE,5
"['#yeah,  /']",yeah  ,b,FEMALE,2
['right.#  <laughter>  /'],right  laughter  ,b,FEMALE,2
"[""i'll take anything --""]",ill take anything ,sd,FEMALE,1
['uh-huh.   /'],uhhuh   ,b,FEMALE,2
['-- you know.  /'], you know  ,+,FEMALE,0
"[""i mean if i'm dying, if i know i'm dying,""]",i mean if im dying if i know im dying,sv,FEMALE,3
"['#ri-,# -/']",ri ,%,FEMALE,5
['#you can# experiment on me.  /'],you can experiment on me  ,+,FEMALE,0
['#exactly.#  /'],exactly  ,aa,FEMALE,4
['#go ahead.#  /'],go ahead  ,ad,FEMALE,22
"[""and why can't you, why can't the f d a say, you know, i-, if these people knowingly consent to be,""]",and why cant you why cant the f d a say you know i if these people knowingly consent to be,qh,FEMALE,26
['#exactly.#    /'],exactly    ,aa,FEMALE,4
"['#research# monkeys and well, let them,  /']",research monkeys and well let them  ,+,FEMALE,0
"['let them,']",let them,ad,FEMALE,22
['#yeah.#  /'],yeah  ,b,FEMALE,2
['#do it.#  /'],do it  ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""and that's what i think they're saying too. /""]",and thats what i think theyre saying too ,sv,FEMALE,3
