utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ [ your, + your, ] + your ] [ s-, + growing summer ] starts a lot earlier than ours. /']",  your  your   your   s  growing summer  starts a lot earlier than ours ,qy^d,FEMALE,16
"['it starts in, {f uh, } march as a rule. /']",it starts in f uh  march as a rule ,na,FEMALE,21
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['see that is quite a bit, - /']",see that is quite a bit  ,sv,FEMALE,3
['we are just beginning.  /'],we are just beginning  ,sd,FEMALE,1
"['people [ are, + have ] got their gardens in, a lot of them now.  /']",people  are  have  got their gardens in a lot of them now  ,sd,FEMALE,1
['we could still have a frost. /'],we could still have a frost ,sd,FEMALE,1
"['really,  /']",really  ,bh,FEMALE,18
['this late? /'],this late ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['could you have snow? /'],could you have snow ,qy,FEMALE,7
"['{f uh, } probably not.  /']",f uh  probably not  ,nn,FEMALE,13
"['{c but } [ we have had, + we have had ] a frost as late [ as, + as ] in june. /']",c but   we have had  we have had  a frost as late  as  as  in june ,sd,FEMALE,1
"['{f oh, } {d well, }']",f oh  d well ,sd,FEMALE,1
['early june. /'],early june ,sd,FEMALE,1
['we do not have that problem <laughter>. /'],we do not have that problem laughter ,+,FEMALE,0
"['<laughter> [ {c so, } + {c but } ] [ w-, + we ] have also had nice weather.  an unusually, {f uh, } nice spring.  /']",laughter  c so   c but    w  we  have also had nice weather  an unusually f uh  nice spring  ,sd,FEMALE,1
['it is almost like an early summer for us. /'],it is almost like an early summer for us ,sd,FEMALE,1
"['{f oh, } that is nice. /']",f oh  that is nice ,ba,FEMALE,6
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['we could use a little more rain,']",we could use a little more rain,sd,FEMALE,1
"['{f uh, } {d well, }']",f uh  d well ,sd,FEMALE,1
['i believe. /'],i believe ,+,FEMALE,0
"['[ we will be glad, + i will be glad ] to give you some of ours <laughter>. /']", we will be glad  i will be glad  to give you some of ours laughter ,+,FEMALE,0
['{f uh } <laughter>. /'],f uh  laughter ,b,FEMALE,2
"['usually we get it [ in, + in ] great quantities in --']",usually we get it  in  in  great quantities in ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- april and may. /'], april and may ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and then } it stops for three months. /'],c and then  it stops for three months ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['if it could just be spread out a little bit. /'],if it could just be spread out a little bit ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['it has really been nice here, {f uh, }  /']",it has really been nice here f uh   ,sd,FEMALE,1
"['we are supposed to have some rain this weekend,  /']",we are supposed to have some rain this weekend  ,sd,FEMALE,1
"[""{c but } i don't know if we'll get it or not.  /""]",c but  i dont know if well get it or not  ,sd,FEMALE,1
['a lot of times in our area the weather forecast has missed us.  /'],a lot of times in our area the weather forecast has missed us  ,sd,FEMALE,1
"['[ the, + the ] weather they forecast for our area seems to go right past us and misses us.  just by, {d well } not too many miles. /']", the  the  weather they forecast for our area seems to go right past us and misses us  just by d well  not too many miles ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['are you in an agricultural area? /'],are you in an agricultural area ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
"['we have, -/']",we have ,%,FEMALE,5
"['{d well, } [ i know the wea-, + i know the weather ] is very important for people who make their living [ off of, +']",d well   i know the wea  i know the weather  is very important for people who make their living  off of ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['off of ] the land. /'],off of  the land ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
['we have quite a few farmers.  /'],we have quite a few farmers  ,sd,FEMALE,1
"['[ we, + we ] live out in the country.  /']", we  we  live out in the country  ,sd,FEMALE,1
"['we are on a farm,  /']",we are on a farm  ,sd,FEMALE,1
['{c but } we are not a farming --'],c but  we are not a farming ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- person <laughter>.  /'], person laughter  ,+,FEMALE,0
"['{f uh, } we have a garden. /']",f uh  we have a garden ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c but, } + {f uh, } {c but } ] we are not farmers. /']", c but   f uh  c but   we are not farmers ,sd,FEMALE,1
['{f huh. }  /'],f huh   ,b,FEMALE,2
"['{d well, } you know there are some disadvantages to being down south. /']",d well  you know there are some disadvantages to being down south ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } that is, it gets so hot that, {d you know, } a lot of things die during the summer from the heat. /']",c and  that is it gets so hot that d you know  a lot of things die during the summer from the heat ,sv,FEMALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
['they get burnt off. /'],they get burnt off ,sv,FEMALE,3
"['[ they, + they ] really do, /']", they  they  really do ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } you have to be very careful to make sure you keep everything watered. /'],c and  you have to be very careful to make sure you keep everything watered ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{d well, } {c and } that makes it bad too, [ [ because, + {f uh, } when more, ] + with ] water being at a premium.  /']",d well  c and  that makes it bad too   because  f uh  when more   with  water being at a premium  ,sv,FEMALE,3
"['i know our aunt in california, - /']",i know our aunt in california  ,sd,FEMALE,1
"['[ they, + they ] have really been rationed on their water.  /']", they  they  have really been rationed on their water  ,sd,FEMALE,1
"['{c and } it makes it real hard to have a yard [ or, + <static> {f uh, } or ] anything like that, [ a gar-, + their garden, ] their farms.  /']",c and  it makes it real hard to have a yard  or  static f uh  or  anything like that  a gar  their garden  their farms  ,sv,FEMALE,3
"['their farmers, i guess, are hurting because of that also. /']",their farmers i guess are hurting because of that also ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{d well, } my parents are now in san diego,  /']",d well  my parents are now in san diego  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] they've got pebbles in their yard because <laughter> [ they can't, +""]", c and   c and   theyve got pebbles in their yard because laughter  they cant ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['almost nobody ] there [ has, + has ] lawns. /']",almost nobody  there  has  has  lawns ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } they are not allowed to water,  /']",d well  they are not allowed to water  ,sd,FEMALE,1
['{c so } what do you do? /'],c so  what do you do ,qh,FEMALE,26
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b^m,FEMALE,24
"['{f uh, } [ it is very, + it is very ] rough on them  /']",f uh   it is very  it is very  rough on them  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['</static> {d actually } [ i think, + i think ] it is pretty moderate here in dallas.  /']",static d actually   i think  i think  it is pretty moderate here in dallas  ,sd,FEMALE,1
"['{c because } [ the, + the ] summers are extremely hot. /']",c because   the  the  summers are extremely hot ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{c but } your humidity is different though than ours i think,  /']",c but  your humidity is different though than ours i think  ,sd,FEMALE,1
"['{c and } it makes [ a, + a ] bit of a difference, too. /']",c and  it makes  a  a  bit of a difference too ,sv,FEMALE,3
"['{f um, } what is your humidity like? /']",f um  what is your humidity like ,qw,FEMALE,12
"[""{f oh, } i don't know.  /""]",f oh  i dont know  ,no,FEMALE,31
['i think our humidity is higher normally than what it is in texas.  /'],i think our humidity is higher normally than what it is in texas  ,sd,FEMALE,1
['i could be wrong. /'],i could be wrong ,sd,FEMALE,1
"['{f uh, } i do not know [ what, + what ] it is percentage wise  /']",f uh  i do not know  what  what  it is percentage wise  ,sd,FEMALE,1
"['{c but } i, -/']",c but  i ,%,FEMALE,5
['i do not know for sure either.  /'],i do not know for sure either  ,sd,FEMALE,1
"['{c but } [ it always seems + <static> {d well, } it just felt ] different {d like } when we were in texas.  /']",c but   it always seems  static d well  it just felt  different d like  when we were in texas  ,sd,FEMALE,1
['it had a different feel to it. /'],it had a different feel to it ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ it is, + it is ] drier in dallas than it is in houston or san antonio --']", it is  it is  drier in dallas than it is in houston or san antonio ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
"['-- or even austin,']", or even austin,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['which is further south. /'],which is further south ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } it is not dry.  /'],c but  it is not dry  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] i have lived here for many years,  /']", c and   c and   i have lived here for many years  ,sd,FEMALE,1
['{c and } i think it has gotten more humid over the years.  /'],c and  i think it has gotten more humid over the years  ,sd,FEMALE,1
"[""where the water is coming from, i don't know. /""]",where the water is coming from i dont know ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } it could be.  /']",d well  it could be  ,sv,FEMALE,3
"[""i know my brother's home has been flooded a couple of times, {f uh, } /""]",i know my brothers home has been flooded a couple of times f uh  ,sd,FEMALE,1
"['{f oh, } does he live near the lake? /']",f oh  does he live near the lake ,qy,FEMALE,7
"['{d well, } there is a lake not far  /']",d well  there is a lake not far  ,arp_nd,FEMALE,34
['{c but } it is more run off --'],c but  it is more run off ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- from surrounding, {d you know, } areas and that. /']", from surrounding d you know  areas and that ,+,FEMALE,0
['{f uh. } /'],f uh  ,b,FEMALE,2
"[""{c and, } {f uh, } he is just in an area where it is just low enough that [ [ it's, + you {d know, } it, ] + it ] collects there. /""]",c and  f uh  he is just in an area where it is just low enough that   its  you d know  it   it  collects there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } he has had a couple of inches in his house several times. /']",c and  f uh  he has had a couple of inches in his house several times ,sd,FEMALE,1
"['[ that is, + that is ] a problem, {f uh, }  /']", that is  that is  a problem f uh   ,ba,FEMALE,6
"['they tell you when you are looking for a house [ [ or, + or, ] + or ] buying land to build on,']",they tell you when you are looking for a house   or  or   or  buying land to build on,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['to be very careful and check the drainage --'],to be very careful and check the drainage ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['-- because, {f uh, }']", because f uh ,+,FEMALE,0
['because of that. /'],because of that ,^2,FEMALE,23
"['[ it is, + it is ] deceptive. /']", it is  it is  deceptive ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } i know exactly what you mean. /']",c and  f uh  i know exactly what you mean ,sd,FEMALE,1
"['[ [ we are fortunate + {e or, } {f uh, } we are on a, ] + where we are ] we get flooded, it floods below us <laughter>,']",  we are fortunate  e or  f uh  we are on a   where we are  we get flooded it floods below us laughter,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['behind us.  /'],behind us  ,+,FEMALE,0
"['{c but } [ we are, + {f uh, } we are ] high enough that [ our house itself + we ] never, {d you know, } have had any problem like that. /']",c but   we are  f uh  we are  high enough that  our house itself  we  never d you know  have had any problem like that ,sd,FEMALE,1
"['{f oh, } {d well, } that is fortunate. /']",f oh  d well  that is fortunate ,ba,FEMALE,6
['yeah.  /'],yeah  ,aa,FEMALE,4
['it is an old farm house  /'],it is an old farm house  ,sd,FEMALE,1
"['{c and, } {f uh, } we really like it here. /']",c and  f uh  we really like it here ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } [ [ i, + i like it, ] + i like it ] here.  /']",d well    i  i like it   i like it  here  ,sd,FEMALE,1
"['{f uh, } [ i, + i ] grew up here.  /']",f uh   i  i  grew up here  ,sd,FEMALE,1
['i have lived other places  /'],i have lived other places  ,sd,FEMALE,1
"['[ [ {c and, } + {c and, } ] +']",  c and   c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } ] [ i, + i ] did grow up here  /']",c but    i  i  did grow up here  ,+,FEMALE,0
['{c and } this is very much home for me. /'],c and  this is very much home for me ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } -/']",c and  ,%,FEMALE,5
['it is nice down there.  /'],it is nice down there  ,sv,FEMALE,3
"['[ [ i, + i, ] + i ] liked it when we visited there. /']",  i  i   i  liked it when we visited there ,sd,FEMALE,1
['i hope you visited during the winter. /'],i hope you visited during the winter ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['[ one of my, + one of my ] theories is that you always go to warm places during the winter  /']", one of my  one of my  theories is that you always go to warm places during the winter  ,sv,FEMALE,3
['{c and } --'],c and  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- [ you go to [ cold, + cool ] places, that, + {d well, } i go to cool places during the summer ] if i can anyway. /']",  you go to  cold  cool  places that  d well  i go to cool places during the summer  if i can anyway ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
['that is the best time to go.  /'],that is the best time to go  ,aa,FEMALE,4
['yeah.  /'],yeah  ,%,FEMALE,5
"['[ an-, + {c and } ] usually [ it has been + when we have gone, it has been ] nice.  /']", an  c and   usually  it has been  when we have gone it has been  nice  ,sd,FEMALE,1
"['it has been hot,  /']",it has been hot  ,sd,FEMALE,1
"['{c but } [ it is, + it is ] hot to me in the wintertime down there. /']",c but   it is  it is  hot to me in the wintertime down there ,sd,FEMALE,1
"['{f oh, } sure.  /']",f oh  sure  ,b,FEMALE,2
"['{e i mean } <laughter>, -/']",e i mean  laughter ,%,FEMALE,5
['{d you know } <laughter>.  /'],d you know  laughter  ,qh,FEMALE,26
"['{c but } it is nice,  /']",c but  it is nice  ,sv,FEMALE,3
"['[ it is a, + it is really a ] nice area. /']", it is a  it is really a  nice area ,sv,FEMALE,3
"['[ i, + i ] had a friend from england visit once at christmas,  /']", i  i  had a friend from england visit once at christmas  ,sd,FEMALE,1
['{c and } we could not get her out of the what she called the <<imitates english accent>> back garden.'],c and  we could not get her out of the what she called the imitates english accent back garden,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['because she wanted to go back with a sunburn. /'],because she wanted to go back with a sunburn ,+,FEMALE,0
['oh. /'],oh ,b,FEMALE,2
['{c and } she went back to the north of england with a sunburn <laughter>. /'],c and  she went back to the north of england with a sunburn laughter ,sd,FEMALE,1
"['{f oh, } good heavens <laughter>.  /']",f oh  good heavens laughter  ,ba,FEMALE,6
['not me <laughter>.  /'],not me laughter  ,sd,FEMALE,1
['i avoid the sun <laughter>. /'],i avoid the sun laughter ,sd,FEMALE,1
"['{d well, } yeah,  /']",d well  yeah  ,b,FEMALE,2
"['basically i do, too. /']",basically i do too ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['it takes me about four and a half hours [ to do, + to mow ] our grass.  /']",it takes me about four and a half hours  to do  to mow  our grass  ,sd,FEMALE,1
['{c and } i try to cover up <laughter> when i do the lawn <laughter>. /'],c and  i try to cover up laughter when i do the lawn laughter ,sd,FEMALE,1
"['{d well, } [ [ i, + that, ] + that ] is really healthier, frankly. /']",d well    i  that   that  is really healthier frankly ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d well, } i have had [ a little, + a couple ] of problems  /']",d well  i have had  a little  a couple  of problems  ,sd,FEMALE,1
"['{c and, } {f uh, } i decided it is not worth it. /']",c and  f uh  i decided it is not worth it ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['that, -/']",that ,%,FEMALE,5
"['[ i, + i ] like to get tan in the summer time because i think you look healthier.  /']", i  i  like to get tan in the summer time because i think you look healthier  ,sv,FEMALE,3
"['{c and, } {f uh, } we are just crazy <laughter>. /']",c and  f uh  we are just crazy laughter ,sv,FEMALE,3
"['{c but } [ you, + {d you know, } it ] is interesting because you get out in that sun an awful lot.  /']",c but   you  d you know  it  is interesting because you get out in that sun an awful lot  ,sv,FEMALE,3
"['{d now } my sister is [ a, + a ] sun fiend. /']",d now  my sister is  a  a  sun fiend ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } she is five years younger than me,  /']",c and  f uh  she is five years younger than me  ,sd,FEMALE,1
['she is more wrinkled. /'],she is more wrinkled ,sd,FEMALE,1
['is that right? /'],is that right ,bh,FEMALE,18
"['yeah, /']",yeah ,ny,FEMALE,9
"['[ it, +']", it ,sv,FEMALE,3
['{c and } i think that is why. /'],c and  i think that is why ,sv,FEMALE,3
['it ] just makes your skin more leathery.  /'],it  just makes your skin more leathery  ,+,FEMALE,0
"['[ it, + {f uh, }']", it  f uh ,%,FEMALE,5
['exactly. /'],exactly ,aa,FEMALE,4
"['it, ] - /']",it   ,+,FEMALE,0
['yeah.  /'],yeah  ,%,FEMALE,5
"['{c so, } -/']",c so  ,%,FEMALE,5
"['i think it burns off the, - /']",i think it burns off the  ,sv,FEMALE,3
"[""i don't know [ [ [ the, + the, ] + the theory, ] + the scientific principle. ]  /""]",i dont know    the  the   the theory   the scientific principle   ,sd,FEMALE,1
"['{c but } it burns something off, the natural oils --']",c but  it burns something off the natural oils ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- or something like that. /'], or something like that ,+,FEMALE,0
"['{d well, } the elasticity of your skin, the collagen or whatever they call it.  /']",d well  the elasticity of your skin the collagen or whatever they call it  ,sd,FEMALE,1
['they say it destroys a lot of that. /'],they say it destroys a lot of that ,sd,FEMALE,1
['yes. /'],yes ,aa,FEMALE,4
['{c and } you lose a lot of that.  /'],c and  you lose a lot of that  ,sd,FEMALE,1
"['{c so, } {f uh, } -/']",c so  f uh  ,%,FEMALE,5
"['yes,  /']",yes  ,aa,FEMALE,4
"['{f uh, } [ that sounds like a good, + that sounds like the right ] theory. /']",f uh   that sounds like a good  that sounds like the right  theory ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ {c but, } {f uh, } + {c but } ] we have really had nice, - /']", c but  f uh   c but   we have really had nice  ,sd,FEMALE,1
"['the weather, - /']",the weather  ,sd,FEMALE,1
"[""i can't complain.  /""]",i cant complain  ,sd,FEMALE,1
['we have really had really good weather of late. /'],we have really had really good weather of late ,sd,FEMALE,1
['good. /'],good ,ba,FEMALE,6
"[""{c and } when it has rained, [ it ha-, +  it's ] been a good soaking rain  /""]",c and  when it has rained  it ha   its  been a good soaking rain  ,sd,FEMALE,1
"['{c and, } {f uh, } it has just been a really nice spring. /']",c and  f uh  it has just been a really nice spring ,sd,FEMALE,1
"['{d well, } that is great.  /']",d well  that is great  ,ba,FEMALE,6
"['[ it has been, + it has been ] very nice here too.  /']", it has been  it has been  very nice here too  ,sd,FEMALE,1
['{c and } i hope it continues because my parents are coming to visit this evening  /'],c and  i hope it continues because my parents are coming to visit this evening  ,sd,FEMALE,1
['{c and } i want them to have --'],c and  i want them to have ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['-- nice weather for their visit  --'], nice weather for their visit  ,+,FEMALE,0
"['{f oh, } that is great. /']",f oh  that is great ,ba,FEMALE,6
['-- instead of driving around in the rain. /'], instead of driving around in the rain ,+,FEMALE,0
['how long will they be there? /'],how long will they be there ,qw,FEMALE,12
"['{f uh, } probably four or five days. /']",f uh  probably four or five days ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } that is great.  /']",d well  that is great  ,ba,FEMALE,6
"['{d well, } i hope the weather stays real good for them.  [ and, +']",d well  i hope the weather stays real good for them   and ,sd,FEMALE,1
"['{d well, } thank you <laughter>. /']",d well  thank you laughter ,ft,FEMALE,43
"['and, ] {f uh, } that you have a good visit and everything. /']",and  f uh  that you have a good visit and everything ,+,FEMALE,0
['thanks. /'],thanks ,ft,FEMALE,43
['{c and } i hope your garden does good. /'],c and  i hope your garden does good ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['and the same to you. /'],and the same to you ,sd,FEMALE,1
"['{c and, so. } okay.  /']",c and so  okay  ,b,FEMALE,2
"['{d well, } it was really nice talking to you. /']",d well  it was really nice talking to you ,fc,FEMALE,10
['a pleasure. /'],a pleasure ,fc,FEMALE,10
"['{c and, } {f uh, } good luck in [ your, + this ] venture.  /']",c and  f uh  good luck in  your  this  venture  ,fc,FEMALE,10
"['it is, {f uh, } like i said,  /']",it is f uh  like i said  ,fc,FEMALE,10
['it has been real interesting.  /'],it has been real interesting  ,fc,FEMALE,10
['{c so } i hope you enjoy it as much as i have been enjoying it <laughter>. /'],c so  i hope you enjoy it as much as i have been enjoying it laughter ,fc,FEMALE,10
['i am sure i will.  /'],i am sure i will  ,fc,FEMALE,10
"['[ in, + in ] fact, if i had not been preparing for [ this, + the out of town visitors, ] i probably would have been making some phone calls in the last couple --']", in  in  fact if i had not been preparing for  this  the out of town visitors  i probably would have been making some phone calls in the last couple ,fc,FEMALE,10
"['yeah, /']",yeah ,fc,FEMALE,10
['-- of days. /'], of days ,+,FEMALE,0
['i forget to.  /'],i forget to  ,fc,FEMALE,10
"['the day goes by,  /']",the day goes by  ,fc,FEMALE,10
['{c and } i forget to make a call <laughter> usually. /'],c and  i forget to make a call laughter usually ,fc,FEMALE,10
"['{d well, } i am glad you have broken the ice with me because now, [ i will, + i will ] start doing it <laughter>. /']",d well  i am glad you have broken the ice with me because now  i will  i will  start doing it laughter ,fc,FEMALE,10
"['great,  /']",great  ,fc,FEMALE,10
['great. /'],great ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
"['{d well, } thanks, jean. /']",d well  thanks jean ,fc,FEMALE,10
['{f uh. }  bye-bye. /'],f uh   byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
