utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i think the lakes are probably different in michigan than they are in texas.  /'],i think the lakes are probably different in michigan than they are in texas  ,sd,FEMALE,1
"['the ones around here are so big, that you can fish off the dock -- /']",the ones around here are so big that you can fish off the dock  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c but } unless you have a boat you can't really get into [ the, +  where they call the ] good fishing holes, {d you know. } /""]", c but  unless you have a boat you cant really get into  the   where they call the  good fishing holes d you know  ,sd,FEMALE,1
['right.  /'],right  ,b,MALE,2
"[""that's the same way here, isn't it? /""]",thats the same way here isnt it ,qy,MALE,7
['is it? /'],is it ,qy,FEMALE,7
"['you have to get back in the sticks in the, -/']",you have to get back in the sticks in the ,na,MALE,21
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['my in-laws live on a lake, {f uh, } a little bit east of dallas, kind of in the piney woods,  /']",my inlaws live on a lake f uh  a little bit east of dallas kind of in the piney woods  ,sd,FEMALE,1
"['{c and } the lake is beautiful,  /']",c and  the lake is beautiful  ,sd,FEMALE,1
"['{c and } i like to go out and stand at the end of the dock and fish,  /']",c and  i like to go out and stand at the end of the dock and fish  ,sd,FEMALE,1
"[""{c but } actually catching fish to eat per se, you don't really do much of that right there.  /""]",c but  actually catching fish to eat per se you dont really do much of that right there  ,sd,FEMALE,1
"['i catch a lot of little old, {f uh, } i think they call them perch -- /']",i catch a lot of little old f uh  i think they call them perch  ,sd,FEMALE,1
['right. /'],right ,aa,MALE,4
"['-- {c and then } [ the, + the, ] {f uh, } turtles try to eat up all my bait <laughter>. /']", c and then   the  the  f uh  turtles try to eat up all my bait laughter ,sd,FEMALE,1
['<laughter> oh. /'],laughter oh ,b,MALE,2
"[""{c so } [ it's, + it's ] so close to the dock that i think all i do is feed them a little bit -- /""]",c so   its  its  so close to the dock that i think all i do is feed them a little bit  ,sd,FEMALE,1
"[""[ we don't have, +""]", we dont have ,sd,MALE,1
"[""-- {c but } it's kind of fun. /""]", c but  its kind of fun ,sd,FEMALE,1
"[""we don't have  ] a big problem with turtles,  /""]",we dont have   a big problem with turtles  ,+,MALE,0
['{c but } we do have a awful lot of snakes in our lakes. /'],c but  we do have a awful lot of snakes in our lakes ,sd,MALE,1
['{f um } --'],f um  ,sd,FEMALE,1
"['{c and } [ i, +']",c and   i ,sd,MALE,1
['-- i would be afraid of that. /'], i would be afraid of that ,+,FEMALE,0
"[""{d well, } i ] can't think of a time that i've been fishing that i haven't run into one or two of them. /""]",d well  i  cant think of a time that ive been fishing that i havent run into one or two of them ,+,MALE,0
['do they ever get on your hook? /'],do they ever get on your hook ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
"['we, {f uh, } - /']",we f uh   ,%,MALE,5
"[""occasionally i'll catch an eel --""]",occasionally ill catch an eel ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ on a, + on a ] hook, but never the snakes.  /']",  on a  on a  hook but never the snakes  ,+,MALE,0
"['they just kind of, -/']",they just kind of ,%,MALE,5
['are they poisonous snakes? /'],are they poisonous snakes ,qy,FEMALE,7
"['{f uh, } we have a lot of cotton mouth,  /']",f uh  we have a lot of cotton mouth  ,sd,MALE,1
['{c so } yes  /'],c so  yes  ,ny,MALE,9
"['they are, definitely -- /']",they are definitely  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } they live in [ little shallow, +  little ] coves that i like  to fish in,  /']", c and  they live in  little shallow   little  coves that i like  to fish in  ,sd,MALE,1
['{c so } i seem them swimming by every once in a while. /'],c so  i seem them swimming by every once in a while ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i think i'd be a little bit afraid of those. /""]",i think id be a little bit afraid of those ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ [ they can, +   they're, ] +  they're ] certainly ugly. /""]",  they can    theyre    theyre  certainly ugly ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""we, {f uh, } saw a large snake right off the dock there at my in-laws'   place last year.  /""]",we f uh  saw a large snake right off the dock there at my inlaws   place last year  ,sd,FEMALE,1
['it was probably four inches in diameter or something like that {d you know. }  /'],it was probably four inches in diameter or something like that d you know   ,sd,FEMALE,1
"['great big snake,  /']",great big snake  ,sd,FEMALE,1
"['{c and } [ it, + of course, it  ] scared the women to death, {d you know, }  /']",c and   it  of course it   scared the women to death d you know   ,sd,FEMALE,1
"[""{c but } the men come out and said {f oh, } {d well, } that's only [ a, + a  ] king snake, it won't really hurt you, {d you know. }  /""]",c but  the men come out and said f oh  d well  thats only  a  a   king snake it wont really hurt you d you know   ,sd,FEMALE,1
['{c but } it looked so bad -- /'],c but  it looked so bad  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and } it was so big, that it might not would have hurt us,  /']", c and  it was so big that it might not would have hurt us  ,sd,FEMALE,1
"['{c but } we sure felt like it was hurting us, just being there,  {d you know } <laughter>. /']",c but  we sure felt like it was hurting us just being there  d you know  laughter ,sd,FEMALE,1
['definitely. /'],definitely ,aa,MALE,4
"[""{c but } they're scary looking. /""]",c but  theyre scary looking ,sv,FEMALE,3
['do you have bass? /'],do you have bass ,qy,MALE,7
"['yes, {f uh, }  /']",yes f uh   ,ny,FEMALE,9
"['i think that, {f uh, } probably around here people fish for bass and crappie and catfish more than anything else. /']",i think that f uh  probably around here people fish for bass and crappie and catfish more than anything else ,sd,FEMALE,1
['right.  /'],right  ,b,MALE,2
"[""{d well, } that's pretty much the same way here. /""]",d well  thats pretty much the same way here ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i, -/']",i ,%,MALE,5
"['{d now, } they have a lot of bass tournaments. /']",d now  they have a lot of bass tournaments ,sd,FEMALE,1
"['{d well, } we have those.  /']",d well  we have those  ,sd,MALE,1
"[""i don't -- -/""]",i dont  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ i +  inevitably, if i ] enter one of those, i never catch a  thing. /']",  i   inevitably if i  enter one of those i never catch a  thing ,sd,MALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
['i just go out there and sit and watch other people do it. /'],i just go out there and sit and watch other people do it ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well } that's kind of, - /""]",d well  thats kind of  ,%,FEMALE,5
"[""we've never entered a tournament or anything.  /""]",weve never entered a tournament or anything  ,sd,FEMALE,1
"[""we're not that big into fishing,  /""]",were not that big into fishing  ,sd,FEMALE,1
"['{c but } i see a lot of people,  /']",c but  i see a lot of people  ,sd,FEMALE,1
"[""{d you know, } early in the morning there'll be all the boats going out,  /""]",d you know  early in the morning therell be all the boats going out  ,sd,FEMALE,1
"[""{c and } they'll say, {d well, } there's a big bass tournament this weekend,  /""]",c and  theyll say d well  theres a big bass tournament this weekend  ,sd,FEMALE,1
"['{c and } all those people are here for the tournament, {d you know. } /']",c and  all those people are here for the tournament d you know  ,sd,FEMALE,1
"['{f oh, } yes. /']",f oh  yes ,ba,MALE,6
"[""{c so } i think there's a lot of people that have, {d you know, } [ really, + i guess that you'd call it really  ] sport fishing,  /""]",c so  i think theres a lot of people that have d you know   really  i guess that youd call it really   sport fishing  ,sv,FEMALE,3
"[""they're really into it to try to win. /""]",theyre really into it to try to win ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{f oh, } definitely.  /']",f oh  definitely  ,aa,MALE,4
['my. /'],my ,%,FEMALE,5
['certainly here they are. /'],certainly here they are ,sd,MALE,1
"[""{c but } [ it is, + it's  ] [ very, + a very  ] relaxing sport to be able to just be out on the water and looking around.  /""]",c but   it is  its    very  a very   relaxing sport to be able to just be out on the water and looking around  ,sv,FEMALE,3
['the peace and  calmness is really relaxing. /'],the peace and  calmness is really relaxing ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's a good thing to take a nice book and sit back and  read and fish. /""]",its a good thing to take a nice book and sit back and  read and fish ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's what i do a lot. /""]",thats what i do a lot ,sd,MALE,1
"[""i've never tried taking a book with me.  /""]",ive never tried taking a book with me  ,sd,FEMALE,1
"[""i'll have to try that one of these days. /""]",ill have to try that one of these days ,sd,FEMALE,1
