utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ i, + i ] suppose [ [ that, + that, ] + that ] the only kind of solution ultimately that we're going to have, [ [ is, + is, ] + is ] exposure and information.  /""]", i  i  suppose   that  that   that  the only kind of solution ultimately that were going to have   is  is   is  exposure and information  ,sv,MALE,3
"[""{c and } i don't know that in general the american people are that interested, {d you know, } to listen [ to, + to ] as much, {f uh, } {f uh, } {d you know, } - /""]",c and  i dont know that in general the american people are that interested d you know  to listen  to  to  as much f uh  f uh  d you know   ,sv,MALE,3
"[""{e i mean, } you're going to have to know what people are doing, [ and, + {f uh, } {d you know, } [ and how, + and [ how, + how ] ] ] partisan [ and  how + <laughter> and how ] self-interested [ their, + their ] motives are --""]",e i mean  youre going to have to know what people are doing  and  f uh  d you know   and how  and  how  how    partisan  and  how  laughter and how  selfinterested  their  their  motives are ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- [ and, + and ] take it <talking> to task for it, because it's not going to get solved, {d you know, } if people are still trying, {d you know, } - /""]",  and  and  take it talking to task for it because its not going to get solved d you know  if people are still trying d you know   ,+,MALE,0
"['like you were saying <talking> you say, {d you know, } hey, [ we just, + {d you know, } we just ] cut defense,  /']",like you were saying talking you say d you know  hey  we just  d you know  we just  cut defense  ,sv,MALE,3
"['let me grab some of this money for my state now,  /']",let me grab some of this money for my state now  ,^q,MALE,19
"['{c and then } we can throw in some highway bill,  /']",c and then  we can throw in some highway bill  ,^q,MALE,19
"['{c or } you can throw </talking> in [ some, + {d you know, } some ] other kind of thing,  /']",c or  you can throw talking in  some  d you know  some  other kind of thing  ,sv,MALE,3
"[""{c and, } {f uh, } it's a pretty [ vicious, + {f uh, } vicious ] cycle.  /""]",c and  f uh  its a pretty  vicious  f uh  vicious  cycle  ,sv,MALE,3
"[""i don't know. /""]",i dont know ,h,MALE,15
"['{d well, } i think [ they should, + they should ] limit the senate to [ one term, + one six year term. ] /']",d well  i think  they should  they should  limit the senate to  one term  one six year term  ,sv,MALE,3
"[""that's, - /""]",thats  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""that's being batted around.  /""]",thats being batted around  ,sd,MALE,1
"['[ [ i, + {f uh, } my, ] + my ] dad was always a [ pro-, + proponent ] of that.  /']",  i  f uh  my   my  dad was always a  pro  proponent  of that  ,sd,MALE,1
"['[ he, {f uh } -- +']", he f uh   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- he ] felt that that would get people involved [ who were, + who were ] interested in being public servants as opposed to personal servants. /']", he  felt that that would get people involved  who were  who were  interested in being public servants as opposed to personal servants ,+,MALE,0
"['right,  /']",right  ,aa,MALE,4
"[""[ {c and, } + {c and } ] don't let them come back,  /""]", c and   c and   dont let them come back  ,sv,MALE,3
"['[ {c and, } + {c and, } ] {f uh, } keep congress to, {f um, } two terms of two years a piece -- /']", c and   c and   f uh  keep congress to f um  two terms of two years a piece  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and then } it'll be overturning  /""]", c and then  itll be overturning  ,sv,MALE,3
"[""{c and } they won't have the same people there all the time -- /""]",c and  they wont have the same people there all the time  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- {c and then, } all the special interest groups will have to renegotiate all of [ their -- +']", c and then  all the special interest groups will have to renegotiate all of  their  ,sv,MALE,3
['right. /'],right ,b,MALE,2
['-- their ] payoffs and kickbacks  /'], their  payoffs and kickbacks  ,+,MALE,0
"[""{c and } that'll keep them busy enough so that they won't have as much influence. /""]",c and  thatll keep them busy enough so that they wont have as much influence ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ {c because } that's one of the things, + one of the biggest things is [ that, + {f uh, } the fact that ] ] they're always trying to lean somebody toward one way or  another, whether it's the oil companies, or the automotive companies, and {d like } the air bag thing.  /""]", c because  thats one of the things  one of the biggest things is  that  f uh  the fact that   theyre always trying to lean somebody toward one way or  another whether its the oil companies or the automotive companies and d like  the air bag thing  ,sv,MALE,3
"['the air bag came out, {d what, } twenty years ago. /']",the air bag came out d what  twenty years ago ,sd,MALE,1
['right <laughter>. /'],right laughter ,b,MALE,2
"[""{c and } only now they're getting that put in cars. /""]",c and  only now theyre getting that put in cars ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""{c and } the oil companies [ are, + really aren't ] responsible, {d you know. }  /""]",c and  the oil companies  are  really arent  responsible d you know   ,sv,MALE,3
"['the valdez proved that,  /']",the valdez proved that  ,sv,MALE,3
"[""{c and then } the government doesn't jump on them hard enough to make them do anything. /""]",c and then  the government doesnt jump on them hard enough to make them do anything ,sv,MALE,3
['right. /'],right ,b,MALE,2
['it should have been done immediately. /'],it should have been done immediately ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ i think, + i think ] that that's probably right,  /""]", i think  i think  that thats probably right  ,aa,MALE,4
"['{c because } in terms of long term, you just got to get people, {f um, } - /']",c because  in terms of long term you just got to get people f um   ,sv,MALE,3
"[""{e i mean, } {f uh, } at one point, at least on a local level, {f um, } going into politics [ is, + {d you know, } what you're doing [ is, + is ] ] really trying to serve the community --""]",e i mean  f uh  at one point at least on a local level f um  going into politics  is  d you know  what youre doing  is  is   really trying to serve the community ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- right,  /']", right  ,+,MALE,0
"[""{e i mean, } you don't expect to make any money out of it.  /""]",e i mean  you dont expect to make any money out of it  ,sv,MALE,3
"['{d you know, } maybe you gain a little bit of local fame,  /']",d you know  maybe you gain a little bit of local fame  ,sv,MALE,3
"[""[ {c but, } + {c but } ] [ it's, + {f uh, } you put ] in a lot of work in exchange for that. /""]", c but   c but    its  f uh  you put  in a lot of work in exchange for that ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c and } i don't have the feeling that national level politicians [ are, + are ] at all like that. /""]",c and  i dont have the feeling that national level politicians  are  are  at all like that ,sv,MALE,3
['no.  /'],no  ,aa,MALE,4
['they listen to wherever the money is. /'],they listen to wherever the money is ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['{c and, } {f uh, } {d you know, } i think [ [ that, + that, ] + that ] the problem with having, {d you know, } junior people coming in all the time is that you end up kind of wasting a lot of time [ with, + {f uh, } {d you know, } with [ in-, + inept ] ] politicians --']",c and  f uh  d you know  i think   that  that   that  the problem with having d you know  junior people coming in all the time is that you end up kind of wasting a lot of time  with  f uh  d you know  with  in  inept   politicians ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""-- or people who don't know how to deal with it. /""]", or people who dont know how to deal with it ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""they're not as efficient,  /""]",theyre not as efficient  ,sv,MALE,3
"[""that's for sure. /""]",thats for sure ,ba,MALE,6
"[""{c but } on the other hand, maybe that's, -/""]",c but  on the other hand maybe thats ,sv,MALE,3
