utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } she got older  /'],c and  she got older  ,sd,FEMALE,1
"['{c and } she said, {c but } {d you know, } we never do those things anyway.  /']",c and  she said c but  d you know  we never do those things anyway  ,sd,FEMALE,1
"['{c so } [ why + <laughter>, why ] am i waiting, {d you know, }  /']",c so   why  laughter why  am i waiting d you know   ,^q,FEMALE,19
"[""[ it's, + it's ] just the way your attitude changes  /""]", its  its  just the way your attitude changes  ,sv,FEMALE,3
['{c and } you mature i suppose.  /'],c and  you mature i suppose  ,sv,FEMALE,3
"['{c but } the thing about the child care [ i, + {d you know, } i ] have friends that struggle financially [ {c and, } + {c and } ] they both do have to work.  /']",c but  the thing about the child care  i  d you know  i  have friends that struggle financially  c and   c and   they both do have to work  ,sd,FEMALE,1
"[""it's a matter not necessarily, {f uh, } that she might want to stay home or he, as well,  /""]",its a matter not necessarily f uh  that she might want to stay home or he as well  ,sd,FEMALE,1
"['{c but, } {d you know, } they need the money.  /']",c but  d you know  they need the money  ,sd,FEMALE,1
"[""{c and, }  {f uh, } when i seen some of my friends that  have taken that six week old baby, {d you know, } to someone else, it's just, i can imagine how emotional  it must be. [ [ and, + and, ] + ] {d you know, } multiplied by the fact that you don't really trust the person  or you're uncomfortable with the situation  ((   )) , as far as child care, {f um, }  /""]",c and   f uh  when i seen some of my friends that  have taken that six week old baby d you know  to someone else its just i can imagine how emotional  it must be   and  and    d you know  multiplied by the fact that you dont really trust the person  or youre uncomfortable with the situation       as far as child care f um   ,sd,FEMALE,1
"[""it's just a scary thing. /""]",its just a scary thing ,sv,FEMALE,3
"['{d well, } we were lucky when our children were that age,  /']",d well  we were lucky when our children were that age  ,sd,MALE,1
['{c and } having lived in a community for a while [ and + ] we knew the person to whom we were entrusting our children. /'],c and  having lived in a community for a while  and   we knew the person to whom we were entrusting our children ,sd,MALE,1
['huh-uh.  /'],huhuh  ,b,FEMALE,2
"[""(( that's a big plus )) . /""]", thats a big plus   ,ba,FEMALE,6
"['{c and } felt [ that, + that ]  ((   )) ,']",c and  felt  that  that       ,sd,MALE,1
['# right.  # /'], right   ,b,FEMALE,2
['# [ and # + ] feeling of safety. /'],  and    feeling of safety ,+,MALE,0
['right. /'],right ,b,FEMALE,2
['{c and } were leaving them  ((   ))  small children. /'],c and  were leaving them       small children ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c but, }  we also learned something from that experience as our children got older. /']",c but   we also learned something from that experience as our children got older ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""it's that care givers are not omniscient -- /""]",its that care givers are not omniscient  ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['-- they are not all things to all people --'], they are not all things to all people ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
['-- or all children. /'], or all children ,+,MALE,0
['right.  /'],right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['the ones that are good with babies tend not to be good with toddlers. /'],the ones that are good with babies tend not to be good with toddlers ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['<laughter>.'],laughter,x,MALE,8
['huh-uh.  /'],huhuh  ,b,FEMALE,2
"['i think it takes a, - /']",i think it takes a  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['i think your patient level [ must, +  needs to ] increase as the child gets older <laughter>.  /']",i think your patient level  must   needs to  increase as the child gets older laughter  ,sv,FEMALE,3
"['i think that might be part of the problem with some people.  {d you know, }  /']",i think that might be part of the problem with some people  d you know   ,sv,FEMALE,3
"['taking care of a baby, i know, is not an easy thing,  /']",taking care of a baby i know is not an easy thing  ,sv,FEMALE,3
"['{c but } when you have them in, [ their, + their ] little feet are moving  /']",c but  when you have them in  their  their  little feet are moving  ,sv,FEMALE,3
['{c and } you have to chase them down constantly.  /'],c and  you have to chase them down constantly  ,sv,FEMALE,3
"[""i'm sure that's a whole new ball game. /""]",im sure thats a whole new ball game ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['yeah,  /']",yeah  ,b,MALE,2
['i have a nine year old that i would trade happily for a baby  ((   )) . /'],i have a nine year old that i would trade happily for a baby       ,sd,MALE,1
"['<laughter>  {f oh, } really.  /']",laughter  f oh  really  ,b,FEMALE,2
"['{d well, } you sound like your pretty well passed the worst of it as far as worrying about, - /']",d well  you sound like your pretty well passed the worst of it as far as worrying about  ,sv,FEMALE,3
"[""since they're both in school, you don't have to worry about a full-time person to take care of them.  <<voices fading in and out.>> /""]",since theyre both in school you dont have to worry about a fulltime person to take care of them  voices fading in and out ,sv,FEMALE,3
"[""{f oh, } you don't know what happens after they get in school. /""]",f oh  you dont know what happens after they get in school ,sd,MALE,1
"[""<laughter>  that's something altogether different, {f uh. } /""]",laughter  thats something altogether different f uh  ,sv,FEMALE,3
"['{f oh, } yes.  /']",f oh  yes  ,aa,MALE,4
"['{d now } we have, {f uh, } one takes piano lessons,']",d now  we have f uh  one takes piano lessons,sd,MALE,1
['# huh-uh.  # /'], huhuh   ,b,FEMALE,2
['# somewhere # on one afternoon  /'], somewhere  on one afternoon  ,+,MALE,0
"[""{c and } the other one, of course can't do the same thing. /""]",c and  the other one of course cant do the same thing ,sd,MALE,1
"['{f oh, } of course not. /']",f oh  of course not ,ba,FEMALE,6
['it has to be somewhere else  /'],it has to be somewhere else  ,sd,MALE,1
['{c and } no  /'],c and  no  ,sd,MALE,1
"[""it's not adequate to sit and wait. /""]",its not adequate to sit and wait ,sd,MALE,1
"[""<laughter>  you can't do that.  /""]",laughter  you cant do that  ,ba,FEMALE,6
['no. /'],no ,aa,FEMALE,4
['no. /'],no ,aa,MALE,4
['no.  /'],no  ,aa,FEMALE,4
['no. /'],no ,aa,FEMALE,4
"['that just, - /']",that just  ,%,MALE,5
['that will not do. /'],that will not do ,sd,MALE,1
"[""that's out of the question,  /""]",thats out of the question  ,aa,FEMALE,4
"[""i'm sure. /""]",im sure ,ba,FEMALE,6
['of course. /'],of course ,aa,MALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, }  we are helping, {d you know. } /']",c but   we are helping d you know  ,sd,MALE,1
['right.  /'],right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['we are being cooperative,  /']",we are being cooperative  ,sd,MALE,1
"[""what's wrong with you? /""]",whats wrong with you ,^q,MALE,19
['right.  /'],right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""you don't understand this. /""]",you dont understand this ,^q,MALE,19
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""that's just the way their minds work.  /""]",thats just the way their minds work  ,sd,MALE,1
"[""{c and } it's almost everyday. /""]",c and  its almost everyday ,sd,MALE,1
"[""that's amazing.  /""]",thats amazing  ,ba,FEMALE,6
"[""it's amazing that people actually, - /""]",its amazing that people actually  ,sv,FEMALE,3
"['the stamina that you must, {d you know, } draw from yourself to deal with it.  /']",the stamina that you must d you know  draw from yourself to deal with it  ,sv,FEMALE,3
['it must be interesting.  /'],it must be interesting  ,sv,FEMALE,3
"[""i guess you find out that you're a much stronger person than you thought, maybe. /""]",i guess you find out that youre a much stronger person than you thought maybe ,sv,FEMALE,3
"[""{d well, } i've been finding out that i really am a nice person.  /""]",d well  ive been finding out that i really am a nice person  ,sd,MALE,1
['((   ))  hit for many years. -/'],     hit for many years ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""((   ))  {c because } i didn't need it. /""]",     c because  i didnt need it ,sd,MALE,1
['<laughter>  huh-uh. /'],laughter  huhuh ,b,FEMALE,2
"['{c and } now, i need it. /']",c and  now i need it ,sd,MALE,1
"[""now it's just a reservoir that you tend to regularly, i'm sure. /""]",now its just a reservoir that you tend to regularly im sure ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
['{c and } it stays low a lot <laughter>. /'],c and  it stays low a lot laughter ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['<laughter>.'],laughter,x,MALE,8
"['{d well, } are your children now, - /']",d well  are your children now  ,qy,FEMALE,7
"['do you feel comfortable, {f um, } with them coming home after school until you and your wife get home  /']",do you feel comfortable f um  with them coming home after school until you and your wife get home  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
['absolutely not. /'],absolutely not ,nn,MALE,13
['no.  /'],no  ,b^m,FEMALE,24
['yeah. /'],yeah ,b,FEMALE,2
"['{e i mean, }  ((   ))  one of them [ i would, + i would ] leave unsupervised any time, any place, any where. /']",e i mean        one of them  i would  i would  leave unsupervised any time any place any where ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{f uh, } the other one i wouldn't leave unsupervised two minutes. /""]",f uh  the other one i wouldnt leave unsupervised two minutes ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's just a difference in kids, i suppose. /""]",thats just a difference in kids i suppose ,sv,FEMALE,3
"[""that's true. /""]",thats true ,ba,MALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['what, - /']",what  ,%,MALE,5
['one leads the other? /'],one leads the other ,^q,MALE,19
"['huh-uh,  /']",huhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
"[""{c and } [ it's, + it's ] the one that's going downhill, - /""]",c and   its  its  the one thats going downhill  ,sd,FEMALE,1
"['[ is it, + is it ] the one that [ needs, + needs ] more supervision that has a bad influence on the older or more mature one? /']", is it  is it  the one that  needs  needs  more supervision that has a bad influence on the older or more mature one ,qy,FEMALE,7
['of course. /'],of course ,na,MALE,21
['yeah <laughter>.  /'],yeah laughter  ,b,FEMALE,2
['how unfortunate <laughter>. /'],how unfortunate laughter ,sv,FEMALE,3
"[""[ you don't think, + you don't think ] that good prevails. /""]", you dont think  you dont think  that good prevails ,sv,MALE,3
"[""{d well, } [ [ i, + i, ] + i'm ] living in a dream world,  /""]",d well    i  i   im  living in a dream world  ,sd,FEMALE,1
['what do i know.  /'],what do i know  ,h,FEMALE,15
"[""as i said, i don't have kids  /""]",as i said i dont have kids  ,sd,FEMALE,1
"[""{c and } i'm an only child  /""]",c and  im an only child  ,sd,FEMALE,1
"[""{c so } i've never been around children.  /""]",c so  ive never been around children  ,sd,FEMALE,1
"[""{c so, } {f uh, } i'm sort of at a loss where that's concerned.  /""]",c so  f uh  im sort of at a loss where thats concerned  ,sd,FEMALE,1
['{c but } i do hear my friends talk about it. /'],c but  i do hear my friends talk about it ,sd,FEMALE,1
"[""[ we, + we're ] having such fun,  /""]", we  were  having such fun  ,sd,MALE,1
['my wife and i were both only children. /'],my wife and i were both only children ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } we just couldn't wait to have two children so they would be such friends. /""]",c and  we just couldnt wait to have two children so they would be such friends ,sd,MALE,1
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
['wrong. /'],wrong ,ar,MALE,28
"[""<laughter>  that's like world war three every minute <laughter>.  /""]",laughter  thats like world war three every minute laughter  ,sv,FEMALE,3
"[""i don't know  /""]",i dont know  ,h,FEMALE,15
"['[ [ i, + i, ] + i ] have to admit, i was [ self-, + selfish ] as a child.  /']",  i  i   i  have to admit i was  self  selfish  as a child  ,sd,FEMALE,1
"[""i didn't want a brother or sister.  /""]",i didnt want a brother or sister  ,sd,FEMALE,1
"[""{c and } now that i'm older, of course, it's different.  /""]",c and  now that im older of course its different  ,sd,FEMALE,1
"[""{d you know, } i think about, {f uh, } wouldn't it be nice,  /""]",d you know  i think about f uh  wouldnt it be nice  ,sd,FEMALE,1
"['{c but, }  {f uh, } {d anyway. } -/']",c but   f uh  d anyway  ,%,FEMALE,5
['just make good friends. /'],just make good friends ,sd,MALE,1
"['yeah,  {f oh, }  /']",yeah  f oh   ,b,FEMALE,2
['i have wonderful friends.  /'],i have wonderful friends  ,sd,FEMALE,1
"[""that's true  /""]",thats true  ,ba,FEMALE,6
['my best friend is one child of ten.  /'],my best friend is one child of ten  ,sd,FEMALE,1
"['{c and so } they just sort of, {d you know, } adopted me as their eleventh child  /']",c and so  they just sort of d you know  adopted me as their eleventh child  ,sd,FEMALE,1
['{c so } that worked out pretty well.  /'],c so  that worked out pretty well  ,sd,FEMALE,1
"['she never had to worry about taking anybody to child care because there was always somebody there older to deal with them,  /']",she never had to worry about taking anybody to child care because there was always somebody there older to deal with them  ,sd,FEMALE,1
"[""{c so } i guess, that's an alternative.  /""]",c so  i guess thats an alternative  ,sd,FEMALE,1
"['if you could just, {f um, }']",if you could just f um ,sd,FEMALE,1
['# have enough.  # /'], have enough   ,^2,MALE,23
['# have a # whole bunch <laughter>. /'], have a  whole bunch laughter ,+,FEMALE,0
['<laughter>.'],laughter,x,MALE,8
"[""by the time the youngest ones are there, you'll have older one to take care of them. /""]",by the time the youngest ones are there youll have older one to take care of them ,sd,FEMALE,1
"[""that's true. /""]",thats true ,ba,MALE,6
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
['when you see all these horror stories on television about child care  /'],when you see all these horror stories on television about child care  ,sd,FEMALE,1
"['{c and, }  gosh,  /']",c and   gosh  ,ba,FEMALE,6
"['i just, - /']",i just  ,%,FEMALE,5
"[""i was seeing something on the television earlier about a little girl that's been telling her mother these terrible stories  /""]",i was seeing something on the television earlier about a little girl thats been telling her mother these terrible stories  ,sd,FEMALE,1
['{c and } of course people are denying it.  /'],c and  of course people are denying it  ,sd,FEMALE,1
"[""{c and, }  {f uh, } it's just frightening.  /""]",c and   f uh  its just frightening  ,sv,FEMALE,3
['it really is. /'],it really is ,sv,FEMALE,3
"[""{d well, } [ what, + what's ] frightening is a parent to see things [ that, + that ] you don't really don't understand. /""]",d well   what  whats  frightening is a parent to see things  that  that  you dont really dont understand ,sd,MALE,1
['huh-uh.  /'],huhuh  ,b,FEMALE,2
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and then } you don't really know what happened. /""]",c and then  you dont really know what happened ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['we gave up on one baby sitter because we came home one night and found pieces of, {f um, } [ ribbon, +']",we gave up on one baby sitter because we came home one night and found pieces of f um   ribbon ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{d you know, } hair ribbon ] --']",d you know  hair ribbon  ,+,MALE,0
['huh-uh. /'],huhuh ,b,FEMALE,2
"['-- tied in a chair.  where obviously she [ had, + had, ] -/']", tied in a chair  where obviously she  had  had  ,+,MALE,0
