utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, } {f uh, } it just seemed like it took a lot of my time with them being so little. /']",c and  f uh  it just seemed like it took a lot of my time with them being so little ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } it's really hard. /""]",c and  its really hard ,sv,FEMALE,3
"['{d well, } with them being as young.  /']",d well  with them being as young  ,sv,FEMALE,3
"['it was much, much harder when mine were young. /']",it was much much harder when mine were young ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and, } {f uh, } i really didn't have that much of a choice because my husband was trying to finish his, {f uh, } college work --""]",c and  f uh  i really didnt have that much of a choice because my husband was trying to finish his f uh  college work ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- and his master's degree --""]", and his masters degree ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- and so forth,  /']", and so forth  ,+,FEMALE,0
['{c and so } it was a matter of somebody had to have a  ((   ))  <laughter> job. /'],c and so  it was a matter of somebody had to have a       laughter job ,sd,FEMALE,1
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's right.   /""]",thats right   ,aa,FEMALE,4
"[""{c and } that's what was kind of [ what, + where ] we were, {d you know, }  /""]",c and  thats what was kind of  what  where  we were d you know   ,sd,FEMALE,1
"[""[ we, + i ] really didn't have to work,  /""]", we  i  really didnt have to work  ,sd,FEMALE,1
['{c but } i felt like i really wanted to work. /'],c but  i felt like i really wanted to work ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ i felt, + i also felt ] like, boy, i was sure missing a lot  /']",c and   i felt  i also felt  like boy i was sure missing a lot  ,sd,FEMALE,1
['{c and } they were growing so fast  /'],c and  they were growing so fast  ,sd,FEMALE,1
"[""{c and } <breathing>, {d you know, } it's like, do i really need to work, {d you know? } /""]",c and  breathing d you know  its like do i really need to work d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and } i, + {c and } [ it, + that ] ] choice was there,  /']", c and  i  c and   it  that   choice was there  ,sd,FEMALE,1
"[""i really didn't have to  /""]",i really didnt have to  ,sd,FEMALE,1
"['{c and, } <breathing> {d you know } <lipsmack>, so i did have that advantage there,  /']",c and  breathing d you know  lipsmack so i did have that advantage there  ,sd,FEMALE,1
"[""{c but } it's different staying home <laughter> too, {d you know. } /""]",c but  its different staying home laughter too d you know  ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['it certainly is.  /'],it certainly is  ,aa,FEMALE,4
"['we, -/']",we ,%,FEMALE,5
"[""it's an adjustment to make, also. /""]",its an adjustment to make also ,sv,FEMALE,3
"['{d well, } i think that, {f uh, } we need to spend more family time together [ with, + with ] children today.  /']",d well  i think that f uh  we need to spend more family time together  with  with  children today  ,sv,FEMALE,3
"['{f uh, } we made a point to spend a lot of quality time  /']",f uh  we made a point to spend a lot of quality time  ,sd,FEMALE,1
['{c and } the activities that we were involved in were the activities the kids were --'],c and  the activities that we were involved in were the activities the kids were ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- involved in, {d you know, } {d like, } {f uh, } through scouting or --']", involved in d you know  d like  f uh  through scouting or ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } anything like that  /']", d you know  anything like that  ,+,FEMALE,0
['we participated.  /'],we participated  ,sd,FEMALE,1
"['{c and, } {f uh, } we always made a point to have breakfast together and supper together now. /']",c and  f uh  we always made a point to have breakfast together and supper together now ,sd,FEMALE,1
"[""wow, that's great. /""]",wow thats great ,ba,FEMALE,6
"['when, - /']",when  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['when, {f uh, } the kids were in high school, it was harder to always have supper together,  /']",when f uh  the kids were in high school it was harder to always have supper together  ,sd,FEMALE,1
['{c but } we did always have breakfast together. /'],c but  we did always have breakfast together ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } [ we, + we ] had supper together as much as possible,  /']",c so   we  we  had supper together as much as possible  ,sd,FEMALE,1
"[""[ {c but } when it wasn't feasible, + {d you know, } {a we kind of kept a master calendar } --""]", c but  when it wasnt feasible  d you know  a we kind of kept a master calendar  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } when it wasn't feasible, ] {d well, } that was understandable,  /""]", c and  when it wasnt feasible  d well  that was understandable  ,+,FEMALE,0
['{c but } --'],c but  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {f uh, } we've always tried to spend time to talk and, {f uh, } have some [ time, + together time ] <noise>  /""]", f uh  weve always tried to spend time to talk and f uh  have some  time  together time  noise  ,+,FEMALE,0
"['{c and } we sat around the table,  /']",c and  we sat around the table  ,sd,FEMALE,1
"[""we didn't sit in front of a t v or --""]",we didnt sit in front of a t v or ,sd,FEMALE,1
"[""wow, that's great. /""]",wow thats great ,ba,FEMALE,6
['-- that kind of thing.  /'], that kind of thing  ,+,FEMALE,0
"[""{c so } i think that's been important, because we do have a close family -- /""]",c so  i think thats been important because we do have a close family  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } even though the kids are basically, {f uh, } grown, {f uh, } they still like to sit down at the table and us all eat together when they're here and --""]", c and  even though the kids are basically f uh  grown f uh  they still like to sit down at the table and us all eat together when theyre here and ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } have spoken before of, they want that kind of, {d you know, } situation for them [ [ when, + {d you know, } {c and } their children ] + when ] they marry and have children. /']", f uh  have spoken before of they want that kind of d you know  situation for them   when  d you know  c and  their children   when  they marry and have children ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['kind of goes on. /'],kind of goes on ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they do what they see, {d you know. } /']",they do what they see d you know  ,sv,FEMALE,3
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
['they model  /'],they model  ,aa,FEMALE,4
"[""{c and, } with the dysfunctional families today, i'm sure, [ with a, + as a ] schoolteacher also, you see --""]",c and  with the dysfunctional families today im sure  with a  as a  schoolteacher also you see ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- what happens to these kids --'], what happens to these kids ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- when these families never communicate  or they're dysfunctional as far as the, [ between, + ] {f uh, } {f oh, } second families, {f uh, } one parent families or --""]", when these families never communicate  or theyre dysfunctional as far as the  between   f uh  f oh  second families f uh  one parent families or ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['-- all those kinds of problems that they have  /'], all those kinds of problems that they have  ,+,FEMALE,0
['{c and then } you see them magnified in the children. /'],c and then  you see them magnified in the children ,qy^d,FEMALE,16
['yeah.  /'],yeah  ,ny,FEMALE,9
"['plus, you teach middle school,  /']",plus you teach middle school  ,sd,FEMALE,1
"[""{c so } i'm sure that, -/""]",c so  im sure that ,%,FEMALE,5
"['{f oh, } boy,  /']",f oh  boy  ,ba,FEMALE,6
['yes. /'],yes ,aa,FEMALE,4
"['[ you are really, + you really, ] - /']", you are really  you really   ,%,FEMALE,5
"['boy, {f oh, } boy.  /']",boy f oh  boy  ,ba,FEMALE,6
['i taught early childhood -- /'],i taught early childhood  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c so } i had the little ones. /'], c so  i had the little ones ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['{c and, } {f uh, } {d you know, } i saw it there, too,  /']",c and  f uh  d you know  i saw it there too  ,sd,FEMALE,1
"[""{c and } [ [ [ you, + {d you know, } you just ] + <breathing> {f oh, } it's, ] + it's, ] kind of an eye-opener. /""]",c and     you  d you know  you just   breathing f oh  its   its  kind of an eyeopener ,sv,FEMALE,3
['it is. /'],it is ,aa,FEMALE,4
"['{d so, } -/']",d so  ,%,FEMALE,5
['it is.  /'],it is  ,aa,FEMALE,4
"['{c and } [ m-, + i think most ] teachers realize the value of quality time with children -- /']",c and   m  i think most  teachers realize the value of quality time with children  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } i think we make a point to do that. /'], c and  i think we make a point to do that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i think you're right. /""]",i think youre right ,aa,FEMALE,4
"['{c because } [ we see + <laughter>, we see ] all the time, the outcome of not doing that -- /']",c because   we see  laughter we see  all the time the outcome of not doing that  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } i think if we weren't so interested [ [ i-, + in children, ] + in child ] care, then we wouldn't be teaching anyway. /""]", c and  i think if we werent so interested   i  in children   in child  care then we wouldnt be teaching anyway ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{d so, } -/']",d so  ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
"['{f uh, } i wish we could reach more of the rest of the world <laughter>. /']",f uh  i wish we could reach more of the rest of the world laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""i think, {f uh, } the major problems in education are not what's happening in the schools,  /""]",i think f uh  the major problems in education are not whats happening in the schools  ,sv,FEMALE,3
"[""it's what's happening in the families. /""]",its whats happening in the families ,sv,FEMALE,3
"['i agree,  /']",i agree  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['{c and, } {f uh, } they expect us to, {d you know, } [ have, + create ] miracles at school and fix all the problems and take over the roles of the parents as well as that of the teachers -- /']",c and  f uh  they expect us to d you know   have  create  miracles at school and fix all the problems and take over the roles of the parents as well as that of the teachers  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } you get to a point where it's completely impossible. /""]", c and  you get to a point where its completely impossible ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i agree.  /'],i agree  ,aa,FEMALE,4
"[""[ i, + i ] know exactly what you're saying <laughter>. /""]", i  i  know exactly what youre saying laughter ,ba,FEMALE,6
['{c and } you just get more and more frustrated  /'],c and  you just get more and more frustrated  ,sv,FEMALE,3
"['{c and } yet, you feel for [ the, + the ] kids.  /']",c and  yet you feel for  the  the  kids  ,sv,FEMALE,3
['you do the best you can  /'],you do the best you can  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
