utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['worked for texas instruments for <breathing> seventeen or eighteen now. /'],worked for texas instruments for breathing seventeen or eighteen now ,sd,MALE,1
"['{f oh, } my. /']",f oh  my ,ba,FEMALE,6
"['{f uh, } {d know, } virtually nothing else. /']",f uh  d know  virtually nothing else ,sd,MALE,1
['<laughter> uh-huh. /'],laughter uhhuh ,b,FEMALE,2
"['{f uh, } yeah.  /']",f uh  yeah  ,b,MALE,2
"['i [ got my four year, +']",i  got my four year ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['got my  b s ] in general science. /'],got my  b s  in general science ,+,MALE,0
['really. /'],really ,b,FEMALE,2
"['yeah,  /']",yeah  ,ny,MALE,9
"['i know,  /']",i know  ,sd,MALE,1
"[""it's a funny degree <laughter>. /""]",its a funny degree laughter ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['anyway, {f uh, } i know nothing other than the west. /']",anyway f uh  i know nothing other than the west ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['in fact, {f uh, } down in east texas --']",in fact f uh  down in east texas ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- where the company's located --""]", where the companys located ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- there's streams and water and  things i don't understand.   trees and the gulf  /""]", theres streams and water and  things i dont understand   trees and the gulf  ,+,MALE,0
"[""{c and } it's really interesting. /""]",c and  its really interesting ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d so } tell me about where you live. /'],d so  tell me about where you live ,ad,MALE,22
"[""{d well, } {f um, } [ i'm, + i'm ]  originally from butler  /""]",d well  f um   im  im   originally from butler  ,sd,FEMALE,1
"[""{c and } that's about an hour away from where i am now.  /""]",c and  thats about an hour away from where i am now  ,sd,FEMALE,1
"[""i'm at clairon.  /""]",im at clairon  ,sd,FEMALE,1
"[""{c and, } {f um, } [ it's, + it's ] pretty, {d like, } windy and hilly. /""]",c and  f um   its  its  pretty d like  windy and hilly ,sd,FEMALE,1
"['{f uh, } how high is the highest elevation? /']",f uh  how high is the highest elevation ,qw,MALE,12
"[""{f oh, } i couldn't even tell you. /""]",f oh  i couldnt even tell you ,sd,FEMALE,1
"['{d like, } {f uh, } probably -- -/']",d like  f uh  probably  ,%,MALE,5
"[""it's not like a mountain.  /""]",its not like a mountain  ,sd,FEMALE,1
"[""it wouldn't be like  a mountain.  /""]",it wouldnt be like  a mountain  ,sd,FEMALE,1
"[""it's, {f uh, } -/""]",its f uh  ,%,FEMALE,5
['-- three thousand feet? /'], three thousand feet ,qy^d,MALE,16
"[""{f oh, } i don't even know.  /""]",f oh  i dont even know  ,no,FEMALE,31
['i have no clue. /'],i have no clue ,sd,FEMALE,1
['close to sea level? /'],close to sea level ,qy^d,MALE,16
"[""<laughter> i would say it's closer to sea level. /""]",laughter i would say its closer to sea level ,na,FEMALE,21
"['okay,  /']",okay  ,b,MALE,2
"['{f uh, } right here in colorado springs  where i live --']",f uh  right here in colorado springs  where i live ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's over six thousand foot. /""]", its over six thousand foot ,+,MALE,0
"['<laughter>  {f um, } yes  /']",laughter  f um  yes  ,b,MALE,2
"['when i lived in texas, every year i had to drive, {d you know. }  /']",when i lived in texas every year i had to drive d you know   ,sd,MALE,1
['i drove every year to the gulf  /'],i drove every year to the gulf  ,sd,MALE,1
"['{c and, } {d you know, } {c  so }  i could have a feast of fresh seafood --']",c and  d you know  c  so   i could have a feast of fresh seafood ,sd,MALE,1
"['-- six, eight, twelve hours away.']", six eight twelve hours away,+,MALE,0
['{f um. } /'],f um  ,%,FEMALE,5
"['{d you know, } [ just, + just ] for fresh.  /']",d you know   just  just  for fresh  ,+,MALE,0
"[""[ i, + i'm ] really interested in the basic concept differences between west and east coast and the central parts of america. /""]", i  im  really interested in the basic concept differences between west and east coast and the central parts of america ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['how many hours have you been from home? /'],how many hours have you been from home ,qw,MALE,12
"['{f uh, } the farthest away from home? /']",f uh  the farthest away from home ,qy^d,FEMALE,16
['yes. /'],yes ,ny,MALE,9
"[""{d probab-, } <sigh> i'd say five or six. /""]",d probab  sigh id say five or six ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{f uh, } now when i was growing up in the  panhandle of texas, - /']",f uh  now when i was growing up in the  panhandle of texas  ,sd,MALE,1
"['look at your map later and see [ the, + the ] town of amarillo --']",look at your map later and see  the  the  town of amarillo ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- fifty miles north of that up in the panhandle.  /'], fifty miles north of that up in the panhandle  ,+,MALE,0
"[""to just go buy a pair of jeans, we'd drive an hour. /""]",to just go buy a pair of jeans wed drive an hour ,sd,MALE,1
"['{f oh, } my <laughter>.  /']",f oh  my laughter  ,ba,FEMALE,6
"['{f oh, } my gosh. /']",f oh  my gosh ,ba,FEMALE,6
"['when i was growing up,']",when i was growing up,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['now things are different  /'],now things are different  ,+,MALE,0
"['{c and } people  buy jeans in town,  /']",c and  people  buy jeans in town  ,sd,MALE,1
"['{c but } {f uh, } we thought nothing at all of [ wake up, + waking up ]  in the morning hopping into your car, grabbing the fishing poles and driving four hours. /']",c but  f uh  we thought nothing at all of  wake up  waking up   in the morning hopping into your car grabbing the fishing poles and driving four hours ,sd,MALE,1
"['{f oh, } yes.  /']",f oh  yes  ,ba,FEMALE,6
"[""{d now } {d see } for me,  that's a long ways. /""]",d now  d see  for me  thats a long ways ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,MALE,4
['it is i imagine. /'],it is i imagine ,ba,MALE,6
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""even, {d well, } {d like, } [ i, + i'm ]  in {d like } a little town right now.  /""]",even d well  d like   i  im   in d like  a little town right now  ,sd,FEMALE,1
"[""it's smaller than butler  /""]",its smaller than butler  ,sd,FEMALE,1
"['{c and, } {f um, } [ butler, + butler ]  is about an hour north east of pittsburgh.  /']",c and  f um   butler  butler   is about an hour north east of pittsburgh  ,sd,FEMALE,1
"[""{c so } that will give you  some idea of where i'm at. /""]",c so  that will give you  some idea of where im at ,sv,FEMALE,3
['okay. /'],okay ,b,MALE,2
"[""{c and } [ i'm about, +""]",c and   im about ,sd,FEMALE,1
"['okay,  /']",okay  ,b,MALE,2
"[""i'll look at my map later. /""]",ill look at my map later ,oo_co_cc,MALE,36
"[""i'm about ] two hours north east of pittsburgh. /""]",im about  two hours north east of pittsburgh ,+,FEMALE,0
['wow.  /'],wow  ,ba,MALE,6
['how neat. /'],how neat ,ba,MALE,6
"['{c and, } {f uh, } {e i mean } just [ this, + this ]  little town here is basically a college town.  /']",c and  f uh  e i mean  just  this  this   little town here is basically a college town  ,sd,FEMALE,1
"['[ the college, + without the college ]  here, this town would be nothing.  /']", the college  without the college   here this town would be nothing  ,sd,FEMALE,1
['it would be absolutely dead.  /'],it would be absolutely dead  ,sd,FEMALE,1
"[""{c because } it's completely  made up of fast food restaurants  /""]",c because  its completely  made up of fast food restaurants  ,sd,FEMALE,1
"['[ {c and, } + {c and } ]  in the summer when we co-, {f uh, } - /']", c and   c and    in the summer when we co f uh   ,sd,FEMALE,1
"['we come up here in the summer,  /']",we come up here in the summer  ,sd,FEMALE,1
"[""{c and } it's, - /""]",c and  its  ,%,FEMALE,5
"[""{e i mean, } there's just no one around. /""]",e i mean  theres just no one around ,sd,FEMALE,1
['{c so } are you working your way through college? /'],c so  are you working your way through college ,qy,MALE,7
"['{f um, } {d well, } i go home in the summer  /']",f um  d well  i go home in the summer  ,sd,FEMALE,1
['{c and } i work in the summer  /'],c and  i work in the summer  ,sd,FEMALE,1
"[""{c and } between what i make in the summer and student loans,  that's how i go to college. /""]",c and  between what i make in the summer and student loans  thats how i go to college ,sd,FEMALE,1
"['{d well, } how neat.  /']",d well  how neat  ,ba,MALE,6
"[""what's your major? /""]",whats your major ,qw,MALE,12
['finance. /'],finance ,sd,FEMALE,1
['finance. /'],finance ,b^m,MALE,24
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well, } that's interesting. /""]",d well  thats interesting ,ba,MALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d so, } {f uh, } what do you plan to do with it? /']",d so  f uh  what do you plan to do with it ,qw,MALE,12
"['{f um, } {d well, } like i said my fianc3ee, - *[[typo]]/']",f um  d well  like i said my fianc3ee  typo,sd,FEMALE,1
"['savings and loans, {f uh, } /']",savings and loans f uh  ,qy^d,MALE,16
['no <laughter>.  /'],no laughter  ,nn,FEMALE,13
"['no,  /']",no  ,nn,FEMALE,13
"['no,  /']",no  ,nn,FEMALE,13
"['no,  /']",no  ,nn,FEMALE,13
"[""{c and } i'd actually like to work for a company rather than a  bank or [ a, + ] something.   /""]",c and  id actually like to work for a company rather than a  bank or  a   something   ,sd,FEMALE,1
"[""i'd rather work for a company and, {f um, } {d like } be  their financial advisor or  something. /""]",id rather work for a company and f um  d like  be  their financial advisor or  something ,sd,FEMALE,1
"['{f oh, } that would be great.  /']",f oh  that would be great  ,ba,MALE,6
['that would be neat <breathing>.  /'],that would be neat breathing  ,ba,MALE,6
"[""let's see, {f uh, }  {d so } we're all excited in colorado springs. /""]",lets see f uh   d so  were all excited in colorado springs ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['apple computer is coming to town. /'],apple computer is coming to town ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,b,FEMALE,2
['yes.  /'],yes  ,ny,MALE,9
"['the, {f uh, } new employer is in the city. /']",the f uh  new employer is in the city ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } we're expecting our local economy to <breathing>,""]",c so  were expecting our local economy to breathing,sd,MALE,1
['take a boom a little bit. /'],take a boom a little bit ,^2,FEMALE,23
"['{d well, } maybe not a boom,  but, {f uh, }  at least, recover to where we can all hold regular forty hour jobs still. /']",d well  maybe not a boom  but f uh   at least recover to where we can all hold regular forty hour jobs still ,+,MALE,0
"['{d well, } {d well } what would be the unemployment rate  out there? /']",d well  d well  what would be the unemployment rate  out there ,qw,FEMALE,12
"['{f uh, } unemployment runs approximately six percent. /']",f uh  unemployment runs approximately six percent ,sd,MALE,1
"[""{d see } that's what it is here too. /""]",d see  thats what it is here too ,sd,FEMALE,1
"['{c but, } now under employment i would  suspect to run closer to eighteen or  twenty percent. /']",c but  now under employment i would  suspect to run closer to eighteen or  twenty percent ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } the problem is that there are no  good permanent full time jobs for people without a technical four year degree. /'],c and  the problem is that there are no  good permanent full time jobs for people without a technical four year degree ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""it's even getting hard for the  four year people to find jobs. /""]",its even getting hard for the  four year people to find jobs ,sv,FEMALE,3
['yes.  /'],yes  ,aa,MALE,4
['it is. /'],it is ,sv,MALE,3
['i know people they are out of school   for two or three years  /'],i know people they are out of school   for two or three years  ,sd,FEMALE,1
['{c and } they have a  job that has nothing to do ... -/'],c and  they have a  job that has nothing to do  ,sd,FEMALE,1
