utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {d you know, } there's a lot of truth to that.  /""]", d you know  theres a lot of truth to that  ,+,FEMALE,0
"[""if you are not going to have a family, then that's fine,  /""]",if you are not going to have a family then thats fine  ,sv,FEMALE,3
"['then, {d you know, } a career is a smart choice. /']",then d you know  a career is a smart choice ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i think it's great,  but if [ you, + you  ] have a family, i think you owe the family a responsibility.  /""]",c and  i think its great  but if  you  you   have a family i think you owe the family a responsibility  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } to have children and just get a day care or someone to take care of it, and not really have the bonding process that takes place with babies and  stuff, {d you know } --']",c and  to have children and just get a day care or someone to take care of it and not really have the bonding process that takes place with babies and  stuff d you know  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ i, + i  ] think that the mother and the child lose,  /']",  i  i   think that the mother and the child lose  ,+,FEMALE,0
"[""{c and } i think that's why there is so many problems --""]",c and  i think thats why there is so many problems ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } with kids today,  /']", d you know  with kids today  ,+,FEMALE,0
"[""{c because } they don't have the family roots anymore.  /""]",c because  they dont have the family roots anymore  ,sv,FEMALE,3
"[""{d you know, } i'm not saying [ that, + that  ] it's totally gone,  but it's nothing like what it used to be.""]",d you know  im not saying  that  that   its totally gone  but its nothing like what it used to be,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } in that sense. /']",d you know  in that sense ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } also {d like } [ my mom, + my mom  ] thinks, - /']",c and  also d like   my mom  my mom   thinks  ,sd,FEMALE,1
"[""{e i mean } she's kind of right with it,  /""]",e i mean  shes kind of right with it  ,sd,FEMALE,1
"[""when both partners of the marriage work, she feels that that's taking more away,  /""]",when both partners of the marriage work she feels that thats taking more away  ,sd,FEMALE,1
"[""that's increasing more unemployment for people that need to work.""]",thats increasing more unemployment for people that need to work,sd,FEMALE,1
"['{f oh, } definitely. /']",f oh  definitely ,aa,FEMALE,4
"[""{d you know, } like [ for, + for  ] the men that don't have jobs,  /""]",d you know  like  for  for   the men that dont have jobs  ,+,FEMALE,0
"['[ if, + {d you know, }  she feels if  ] there is women out there just because they want to do it, she said, {d you know, } they could stay at home, /']", if  d you know   she feels if   there is women out there just because they want to do it she said d you know  they could stay at home ,sd,FEMALE,1
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""they don't want to take care of the kids.""]",they dont want to take care of the kids,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['and the house and that kind of thing.  /'],and the house and that kind of thing  ,+,FEMALE,0
"[""that's very true,  but then they shouldn't have a family. /""]",thats very true  but then they shouldnt have a family ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""that's what i'm saying, {d you know, }  /""]",thats what im saying d you know   ,sd,FEMALE,1
"[""i think it's great that women have a choice today.""]",i think its great that women have a choice today,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that there are ways to prevent families,  {d you know, }  /']",that there are ways to prevent families  d you know   ,+,FEMALE,0
"[""{d like } basically there's contraceptives and --""]",d like  basically theres contraceptives and ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- all kinds of ways to prevent pregnancies.  /'], all kinds of ways to prevent pregnancies  ,+,FEMALE,0
"[""there is no need to have children if you don't want them. /""]",there is no need to have children if you dont want them ,sv,FEMALE,3
"['what do you think about that,  /']",what do you think about that  ,qo,FEMALE,25
"['do you think that, {f uh, - /']",do you think that f uh  ,qy,FEMALE,7
['} what do you think about the women that are not having families because they want to continue their business? /'], what do you think about the women that are not having families because they want to continue their business ,qo,FEMALE,25
"[""that's fine,  /""]",thats fine  ,sv,FEMALE,3
"[""[  that's, +  that's ] the freedom of choice. /""]",  thats   thats  the freedom of choice ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i agree with that,  /']",c and  i agree with that  ,sd,FEMALE,1
"[""{c because } anyone who has children that doesn't really want them isn't going to be a good parent. /""]",c because  anyone who has children that doesnt really want them isnt going to be a good parent ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well, } i shouldn't say they are not going to be a good parent.  /""]",d well  i shouldnt say they are not going to be a good parent  ,h,FEMALE,15
"[""they won't be a caring parent. /""]",they wont be a caring parent ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d like } they won't have that, -/""]",d like  they wont have that ,sv,FEMALE,3
"[""{c or } they won't be as good as they could be. /""]",c or  they wont be as good as they could be ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"[""that's what i mean,  /""]",thats what i mean  ,aa,FEMALE,4
"[""they'll feel like it's a job. /""]",theyll feel like its a job ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's not {d like } something that they really wanted.  /""]",its not d like  something that they really wanted  ,sv,FEMALE,3
"['{d like } i had three children,  /']",d like  i had three children  ,sd,FEMALE,1
"['{c and } {e i mean } [ i, + i  ] wanted every one of them. /']",c and  e i mean   i  i   wanted every one of them ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i'm not sorry i had any of them,  /""]",im not sorry i had any of them  ,sd,FEMALE,1
['{c and } i worked third shift for a good part of my life just so i would be home with them. /'],c and  i worked third shift for a good part of my life just so i would be home with them ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } i had to work, but i tried to make it as painless as possible. /']",d you know  i had to work but i tried to make it as painless as possible ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['in fact, at one time i worked as a second shift,  /']",in fact at one time i worked as a second shift  ,sd,FEMALE,1
"['{c and } one saturday morning we were all sitting at the breakfast table,  /']",c and  one saturday morning we were all sitting at the breakfast table  ,sd,FEMALE,1
"['{c and } the kids were talking, daddy this, daddy that, daddy this, daddy that,  /']",c and  the kids were talking daddy this daddy that daddy this daddy that  ,sd,FEMALE,1
['{c and } i was sitting there.  /'],c and  i was sitting there  ,sd,FEMALE,1
"[""it was like i didn't belong anymore. /""]",it was like i didnt belong anymore ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } it was because i had worked for about nine months,  /']",c and  it was because i had worked for about nine months  ,sd,FEMALE,1
['{c and } when they were coming home i was going to work. /'],c and  when they were coming home i was going to work ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i wasn't there at supper time or bed time,  /""]",c and  i wasnt there at supper time or bed time  ,sd,FEMALE,1
"[""{c or } they couldn't tell me what went on at school because they would be coming in the door,  /""]",c or  they couldnt tell me what went on at school because they would be coming in the door  ,sd,FEMALE,1
['i would be going out. /'],i would be going out ,sd,FEMALE,1
['exactly. /'],exactly ,aa,FEMALE,4
"['{c so } we were,  /']",c so  we were  ,sd,FEMALE,1
['i felt i was losing my family. /'],i felt i was losing my family ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that's why i said that's it,  /""]",c and  thats why i said thats it  ,sd,FEMALE,1
"['i either have to quit or, {d you know, } try something else,  /']",i either have to quit or d you know  try something else  ,sd,FEMALE,1
['{c so } i went on third shift. /'],c so  i went on third shift ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i worked that shift for eleven years. /'],c and  i worked that shift for eleven years ,sd,FEMALE,1
"['{f oh, } my. /']",f oh  my ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
['<laughter> bless you <laughter>. /'],laughter bless you laughter ,"fo_o_fw_""_by_bc",FEMALE,0
['just so that my kids would have me at home. /'],just so that my kids would have me at home ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } {c and } i feel that's very important,  /""]",d you know  c and  i feel thats very important  ,sv,FEMALE,3
"['it really is,  /']",it really is  ,sv,FEMALE,3
"[""{c and } it's too bad because mothers miss out on so much too. /""]",c and  its too bad because mothers miss out on so much too ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } {e i mean } in the sense that we've come a long way,  /""]",c so  e i mean  in the sense that weve come a long way  ,sv,FEMALE,3
"['yes,  /']",yes  ,b,FEMALE,2
"[""{c but } we've sacrificed a lot to get there. /""]",c but  weve sacrificed a lot to get there ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ i, + i  ] agree. /']", i  i   agree ,aa,FEMALE,4
"[""{c and, } {f uh, } i really think that [ if, + ] {f uh, }  like after the second world war when women went to work in factories and all that, that was {d like } out of necessity,  because the men weren't here anymore. /""]",c and  f uh  i really think that  if   f uh   like after the second world war when women went to work in factories and all that that was d like  out of necessity  because the men werent here anymore ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } then it got to be a point where they got some independence. /'],c but  then it got to be a point where they got some independence ,sv,FEMALE,3
"['{c and } they just enjoyed the income, the extra. -/']",c and  they just enjoyed the income the extra ,sv,FEMALE,3
['exactly.  /'],exactly  ,aa,FEMALE,4
"['a man can afford the necessities, a woman affords the luxuries. /']",a man can afford the necessities a woman affords the luxuries ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i notice today kids, {d you know, }  /']",c and  i notice today kids d you know   ,sd,FEMALE,1
['{d like } we had apartments before we had homes. /'],d like  we had apartments before we had homes ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } we had to walk before we had a car. /'],c and  we had to walk before we had a car ,sd,FEMALE,1
['exactly. /'],exactly ,aa,FEMALE,4
"['{c and } now kids at sixteen years old, they have their birthday,  /']",c and  now kids at sixteen years old they have their birthday  ,sv,FEMALE,3
"['what do they get,  /']",what do they get  ,qh,FEMALE,26
['they get a car. /'],they get a car ,sv,FEMALE,3
"['{f oh, } i know <laughter>. /']",f oh  i know laughter ,ba,FEMALE,6
"[""{c and } to me, it's like we've lost our values in this country. /""]",c and  to me its like weve lost our values in this country ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['we really have, - /']",we really have  ,sv,FEMALE,3
"[""{c and } [ i, + i'm  ] not trying to be, {f uh, } {d you know, } a prude or old fashioned or anything, but [ i, + i  ] don't think [ if you, + ] unless you earn something and you've worked for it, and you have a sense of pride about it, - /""]",c and   i  im   not trying to be f uh  d you know  a prude or old fashioned or anything but  i  i   dont think  if you   unless you earn something and youve worked for it and you have a sense of pride about it  ,sd,FEMALE,1
"['{c because } while i did this [ in, + ] {d you know, } no one gave it to me. /']",c because  while i did this  in   d you know  no one gave it to me ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['you will take better care of that,  /']",you will take better care of that  ,sv,FEMALE,3
['{c and } you will prize that possession.'],c and  you will prize that possession,sv,FEMALE,3
['exactly. /'],exactly ,aa,FEMALE,4
['more than someone handing something to you. /'],more than someone handing something to you ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's just like college too,  /""]",c and  its just like college too  ,sv,FEMALE,3
"[""i think that if a kid goes to college, and  you can help them, fine, but i don't think you should pay the whole way. /""]",i think that if a kid goes to college and  you can help them fine but i dont think you should pay the whole way ,sv,FEMALE,3
"['{d see, } yeah,  /']",d see  yeah  ,b,FEMALE,2
"['{d see, } {d now, } my parents, there is no way they could afford to send twelve kids to college. /']",d see  d now  my parents there is no way they could afford to send twelve kids to college ,sd,FEMALE,1
['of course. /'],of course ,aa,FEMALE,4
"['{c and } so far there is only two of us that have gone,  /']",c and  so far there is only two of us that have gone  ,sd,FEMALE,1
"['{c and } my older brother has paid his entire way,  /']",c and  my older brother has paid his entire way  ,sd,FEMALE,1
"[""{c and } i'm on my, - /""]",c and  im on my  ,sd,FEMALE,1
['i have six weeks left  /'],i have six weeks left  ,sd,FEMALE,1
"[""{c and } [  i'll, + {d you know, } i'll  ] graduate,  /""]",c and    ill  d you know  ill   graduate  ,sd,FEMALE,1
"['{c and } i paid my entire way,  /']",c and  i paid my entire way  ,sd,FEMALE,1
"[""{c and } that's the way it'll go down the line,  /""]",c and  thats the way itll go down the line  ,sd,FEMALE,1
"[""{c and } {d like } i don't have a car because i'm paying for college,  /""]",c and  d like  i dont have a car because im paying for college  ,sd,FEMALE,1
"['{c and } if i want a car, - /']",c and  if i want a car  ,sd,FEMALE,1
"['my parents always said if we wanted a car, we paid for the car, and we paid for our own insurance,  /']",my parents always said if we wanted a car we paid for the car and we paid for our own insurance  ,sd,FEMALE,1
"[""{c and } i think that's right  /""]",c and  i think thats right  ,sd,FEMALE,1
"['{c because, } -/']",c because  ,%,FEMALE,5
"['sure,  /']",sure  ,b,FEMALE,2
"[""{c but } i'll bet your values are a lot higher, {d you know, } and your self esteem and [ the, + the  ] way you, {f uh, } {d you know, } think about things is probably --""]",c but  ill bet your values are a lot higher d you know  and your self esteem and  the  the   way you f uh  d you know  think about things is probably ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- a lot more common sense --'], a lot more common sense ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- than these kids that don't have that responsibility. /""]", than these kids that dont have that responsibility ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d like } i've had my, {d you know, } - /""]",d like  ive had my d you know   ,sd,FEMALE,1
['{d like } i know kids up here that have their own cars  /'],d like  i know kids up here that have their own cars  ,sd,FEMALE,1
"['{c and } money is just given to them,  /']",c and  money is just given to them  ,sd,FEMALE,1
"['{d like } they still get their allowance,  /']",d like  they still get their allowance  ,sd,FEMALE,1
['they are twenty years old and they still get an allowance.  /'],they are twenty years old and they still get an allowance  ,sd,FEMALE,1
"['{d well, } i have held a summer job, {d you know, } since [ i, + {d you know, } i  ] was in the eleventh grade,  /']",d well  i have held a summer job d you know  since  i  d you know  i   was in the eleventh grade  ,sd,FEMALE,1
"['{c and } i have had to take care of my own money,  /']",c and  i have had to take care of my own money  ,sd,FEMALE,1
"['[ i + ] have my own checking account,  /']", i   have my own checking account  ,sd,FEMALE,1
"['i pay for my own life insurance,  /']",i pay for my own life insurance  ,sd,FEMALE,1
"[""{c and } i know a lot of kids that don't even know, - /""]",c and  i know a lot of kids that dont even know  ,sd,FEMALE,1
"['{e i mean } i tell them i pay for my own life insurance and their mouths just drop to the floor, {d you know. } /']",e i mean  i tell them i pay for my own life insurance and their mouths just drop to the floor d you know  ,sd,FEMALE,1
"['sure,  /']",sure  ,b,FEMALE,2
"[""they probably don't even have any. /""]",they probably dont even have any ,sv,FEMALE,3
"[""{d well, } if they do, they don't know it, {d you know } <laughter>. /""]",d well  if they do they dont know it d you know  laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['exactly,  /']",exactly  ,aa,FEMALE,4
"[""{c and } that's what i say, [ you'll, + you'll  ] be so much better off for it as you get older,  /""]",c and  thats what i say  youll  youll   be so much better off for it as you get older  ,sd,FEMALE,1
"['{c because, } {d you know, } a lot of kids resent things that parents tell them and stuff,  /']",c because  d you know  a lot of kids resent things that parents tell them and stuff  ,sv,FEMALE,3
"[""{c but } it's because you've been there.""]",c but  its because youve been there,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and no one can tell anyone anything -- /'],and no one can tell anyone anything  ,+,FEMALE,0
"['{f oh, } i know. /']",f oh  i know ,ba,FEMALE,6
"['-- {d you know, } you are going to find out for yourself,  /']", d you know  you are going to find out for yourself  ,sv,FEMALE,3
"[""{c but } {e i mean } i don't think you should just not listen to advice, even if you don't take it, just listen. /""]",c but  e i mean  i dont think you should just not listen to advice even if you dont take it just listen ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } there is no harm in that, whereas sometimes you can't even get that from a kid, {d you know. }""]",d you know  there is no harm in that whereas sometimes you cant even get that from a kid d you know ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['<laughter> just attention, {d you know. } /']",laughter just attention d you know  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } really, {f uh, }  /']",c but  really f uh   ,sd,FEMALE,1
"['what do you feel the changes in the future, {d like } with the abortions and that type of thing, women in politics and --']",what do you feel the changes in the future d like  with the abortions and that type of thing women in politics and ,qo,FEMALE,25
['{f uh. } /'],f uh  ,%,FEMALE,5
"['-- president someday, maybe <laughter>. -/']", president someday maybe laughter ,+,FEMALE,0
"['actually i think abortion is going to take a turn where there is not going to be as many,  /']",actually i think abortion is going to take a turn where there is not going to be as many  ,sv,FEMALE,3
['{c because } i think contraceptives are going to be more popular.  /'],c because  i think contraceptives are going to be more popular  ,sv,FEMALE,3
"['{e i mean } i realize that they are popular now,  /']",e i mean  i realize that they are popular now  ,sv,FEMALE,3
"['{c but } i think, i really think people are going to start using more contraceptives  /']",c but  i think i really think people are going to start using more contraceptives  ,sv,FEMALE,3
"[""{c and } with the abortion, i don't think there is going to be as many abortions, but i don't know what women will do when they get into politics, {d you know, } about abortion. /""]",c and  with the abortion i dont think there is going to be as many abortions but i dont know what women will do when they get into politics d you know  about abortion ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['i think it will be freedom of choice. /'],i think it will be freedom of choice ,sv,FEMALE,3
"['{d well, } i still think people have a choice.  /']",d well  i still think people have a choice  ,sv,FEMALE,3
"[""{d you know, } if you can live with it, and [ it's, + ] {d you know, } your conscience is clear --""]",d you know  if you can live with it and  its   d you know  your conscience is clear ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- then {e i mean } all of us are going to answer to it one day, maybe.']", then e i mean  all of us are going to answer to it one day maybe,+,FEMALE,0
"['exactly, yeah. /']",exactly yeah ,aa,FEMALE,4
['or maybe not.  /'],or maybe not  ,+,FEMALE,0
"[""i don't know. /""]",i dont know ,h,FEMALE,15
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{e i mean } no one has said for sure, {d you know. } /']",e i mean  no one has said for sure d you know  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yes,  /']",yes  ,b,FEMALE,2
['yes.  /'],yes  ,b,FEMALE,2
['which i mean i think it should be anyway. /'],which i mean i think it should be anyway ,sd,FEMALE,1
"['[ i, + i  ] do.  /']", i  i   do  ,sd,FEMALE,1
"[""i'm catholic,  /""]",im catholic  ,sd,FEMALE,1
"[""{c and } [ we, + we  ] are not supposed to, {d you know, } say that that's okay, but i really feel that it's freedom of choice. /""]",c and   we  we   are not supposed to d you know  say that thats okay but i really feel that its freedom of choice ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['i do. /'],i do ,sd,FEMALE,1
"['{c because } {e i mean } you as an individual, what you do, that to me is your business. /']",c because  e i mean  you as an individual what you do that to me is your business ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
['{c and } different circumstances call for different things. /'],c and  different circumstances call for different things ,sv,FEMALE,3
"['exactly,  /']",exactly  ,aa,FEMALE,4
"['exactly,  /']",exactly  ,aa,FEMALE,4
"[""that's ... -/""]",thats  ,%,FEMALE,5
