utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, } {f uh, } m-, - /']",c but  f uh  m  ,%,MALE,5
"[""i think that the, {f uh, } trial by jury [ is, + is ]  a great idea at it's inception back two hundred years ago.  /""]",i think that the f uh  trial by jury  is  is   a great idea at its inception back two hundred years ago  ,sv,MALE,3
"[""{f um, } right now though [ it's, + it's ]  so difficult because there's so few courts [ to, + to ]  get anything really done as you know you spent, {d you know, } a whole summer on one trial, /""]",f um  right now though  its  its   so difficult because theres so few courts  to  to   get anything really done as you know you spent d you know  a whole summer on one trial ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's just that i think they're just tieing up the, {f um, } whole judicial process.  / *[[typo -> tying]]""]",c and  its just that i think theyre just tieing up the f um  whole judicial process   typo  tying,sv,MALE,3
"[""{f um, } there's a lot of things they could  do to, {f uh, } make things easier and, {f uh, } {d you know, } like, {f uh, }  the suggestion that, {f uh, } maybe [ be, + ] {f uh, } a judge should be the one who decides on what the sentence should be  rather than the jury. /""]",f um  theres a lot of things they could  do to f uh  make things easier and f uh  d you know  like f uh   the suggestion that f uh  maybe  be   f uh  a judge should be the one who decides on what the sentence should be  rather than the jury ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } i think that there are many cases where, {f uh, } the judges probably do make the decision rather than the jury.  /']",d well  i think that there are many cases where f uh  the judges probably do make the decision rather than the jury  ,sd,FEMALE,1
"[""our situation was somewhat different, {f uh, } in view of the fact that, {f uh, } [ we haven't, + ] we were a landmark case,  /""]",our situation was somewhat different f uh  in view of the fact that f uh   we havent   we were a landmark case  ,sd,FEMALE,1
"['it was the first time in the state of ohio that, {f um, } d n a testing was entered as evidence. /']",it was the first time in the state of ohio that f um  d n a testing was entered as evidence ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } they were being, - /']",c and  they were being  ,sd,FEMALE,1
"[""the judge was being especially careful that everything was done correctly so there couldn't be [ a, + a ] mistrial of any kind. /""]",the judge was being especially careful that everything was done correctly so there couldnt be  a  a  mistrial of any kind ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } [ the, + {f um, } {f uh, } the ]  interesting thing was the tremendous selection of jury process, {f uh, } that we experienced.  /']",f uh   the  f um  f uh  the   interesting thing was the tremendous selection of jury process f uh  that we experienced  ,sd,FEMALE,1
"['that took one full week, {f uh, } to get forty-three people qualified to sit on the jury.  /']",that took one full week f uh  to get fortythree people qualified to sit on the jury  ,sd,FEMALE,1
"['{c and then }  it was a matter of the selection of, {f uh, } twelve people after that.  /']",c and then   it was a matter of the selection of f uh  twelve people after that  ,sd,FEMALE,1
['{d actually } it was fourteen because we had two alternates. /'],d actually  it was fourteen because we had two alternates ,sd,FEMALE,1
['jeez. /'],jeez ,ba,MALE,6
"['{c and } the judge was extremely concerned for our welfare, [ if we were {d well, } + if we were ] comfortable, and, {f uh, } things of that  nature which made us feel good. /']",c and  the judge was extremely concerned for our welfare  if we were d well   if we were  comfortable and f uh  things of that  nature which made us feel good ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } {c and } we were sequestered  /']",f uh  c and  we were sequestered  ,sd,FEMALE,1
"['{c but }  the makeup of the jury, {f uh, } was truly [ a cross section of, + {f uh, } {a you might say } a cross section of ]  a country. /']",c but   the makeup of the jury f uh  was truly  a cross section of  f uh  a you might say  a cross section of   a country ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['there was one other person besides myself, we were the only ones that had ever been to college.  /']",there was one other person besides myself we were the only ones that had ever been to college  ,sd,FEMALE,1
"['{f um, } one was a former student of mine a few years before who was out of work.  {f uh, } /']",f um  one was a former student of mine a few years before who was out of work  f uh  ,sd,FEMALE,1
['gee. /'],gee ,ba,MALE,6
"['two others were ones who had never finished high school and were out looking for jobs,  /']",two others were ones who had never finished high school and were out looking for jobs  ,sd,FEMALE,1
['yet. - /'],yet  ,%,FEMALE,5
"['{f um, } a couple of them were housewives who had never worked,  /']",f um  a couple of them were housewives who had never worked  ,sd,FEMALE,1
['{c and then } some are people who did work.  /'],c and then  some are people who did work  ,sd,FEMALE,1
"['{c so, } we had quite a cross section of black, white and women and men. /']",c so  we had quite a cross section of black white and women and men ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } [ it, + {f uh, }  it ] was interesting  just to listen to the rationale, {f uh, } being proposed and the logic of some of the people, {f uh, }  /']",c and  f uh   it  f uh   it  was interesting  just to listen to the rationale f uh  being proposed and the logic of some of the people f uh   ,sd,FEMALE,1
"['it was also extremely difficult to stay awake sometimes because there was so many witnesses,  /']",it was also extremely difficult to stay awake sometimes because there was so many witnesses  ,sd,FEMALE,1
['{c and } we were not allowed to take any notes of any kind.   /'],c and  we were not allowed to take any notes of any kind   ,sd,FEMALE,1
"['{f uh, }  {c and } i thought that that was a failing because, {f uh, } from the standpoint that it  was difficult to try to remember everything, /']",f uh   c and  i thought that that was a failing because f uh  from the standpoint that it  was difficult to try to remember everything ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and, } + {c and } ]  yet the judge said, {d well, } {f um, } if you're taking notes you're missing something,  /""]", c and   c and    yet the judge said d well  f um  if youre taking notes youre missing something  ,sd,FEMALE,1
"['{c and } he was right,']",c and  he was right,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['there also.  /'],there also  ,+,FEMALE,0
"['{c but, } {f uh, } i certainly, {f um, } - /']",c but  f uh  i certainly f um   ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
['have that rather than trial by jury. /'],have that rather than trial by jury ,+,FEMALE,0
"['yes,  /']",yes  ,aa,MALE,4
['yes  /'],yes  ,aa,MALE,4
['i agree.  /'],i agree  ,aa,MALE,4
"['{f uh, } would surprise me  that, {f uh, } - /']",f uh  would surprise me  that f uh   ,%,MALE,5
"['when i was in texas i had the, {f uh, } displeasure of getting a, {f uh, } traffic ticket. /']",when i was in texas i had the f uh  displeasure of getting a f uh  traffic ticket ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f um, } i went to court  /']",c and  f um  i went to court  ,sd,MALE,1
['{c and } you can even get a trial by jury for a traffic ticket. /'],c and  you can even get a trial by jury for a traffic ticket ,sd,MALE,1
"[""you're kidding. /""]",youre kidding ,qy^d,FEMALE,16
['no.  /'],no  ,nn,MALE,13
"['{c and } i thought, my god talk about tieing up things [ for, + for, ] -/   *[[typo -> tying]]']",c and  i thought my god talk about tieing up things  for  for     typo  tying,sd,MALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
['and money. /'],and money ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,MALE,4
"[""{e i mean } that's extremely expensive.  /""]",e i mean  thats extremely expensive  ,sv,MALE,3
"['{e i mean, } the first thing you had to do when you came before the judge was waive your right to a  jury trial.  /']",e i mean  the first thing you had to do when you came before the judge was waive your right to a  jury trial  ,sd,MALE,1
"[""i'm like (( god )) ,""]",im like  god  ,sd,MALE,1
['<laughter> yeah. /'],laughter yeah ,b,FEMALE,2
['this is ridiculous <laughter>. /'],this is ridiculous laughter ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i do think [ that, + that, ] {f uh, } - /']",i do think  that  that  f uh   ,sv,FEMALE,3
['i do think  the jury system works  /'],i do think  the jury system works  ,sv,FEMALE,3
"[""{c but } [ i'd, + i ] also feel, as you said, that the original concept of the jury as it was originally setup, {f uh, } back, {f uh, } [ in + ] a hundred years ago  was fine but that it needs to be more refined for today's standard of living and [ the, + the, ] {f uh, } level of education [ of them, + of ]  so many people now, {f uh, } /""]",c but   id  i  also feel as you said that the original concept of the jury as it was originally setup f uh  back f uh   in   a hundred years ago  was fine but that it needs to be more refined for todays standard of living and  the  the  f uh  level of education  of them  of   so many people now f uh  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['by the same token we had, {f um, } {f uh, }  some people who [ wanted t-, + ] had vacations planned  /']",by the same token we had f um  f uh   some people who  wanted t   had vacations planned  ,sd,FEMALE,1
"['{c and } one man in particular had reservations made, plane tickets made, everything,  /']",c and  one man in particular had reservations made plane tickets made everything  ,sd,FEMALE,1
['{c and } the judge called and had it all canceled so he could get his money back /'],c and  the judge called and had it all canceled so he could get his money back ,sd,FEMALE,1
"[""{c and then }  he wasn't selected on the jury. /""]",c and then   he wasnt selected on the jury ,sd,FEMALE,1
"['{f oh, } my god. /']",f oh  my god ,ba,MALE,6
"['{c and then } another young fellow had to meet with the  judge [ o-, + ] and the prosecutor and the defense attorneys on three different  occasions before he was finally excused from the jury because his wife was about to have twins.  /']",c and then  another young fellow had to meet with the  judge  o   and the prosecutor and the defense attorneys on three different  occasions before he was finally excused from the jury because his wife was about to have twins  ,sd,FEMALE,1
"['{c and } [ they had, + he had ] to go through all of  that  (( [ if + ] ))  in three days to get excused from that jury, to be with his wife on the birth of  the twins.  /']",c and   they had  he had  to go through all of  that    if     in three days to get excused from that jury to be with his wife on the birth of  the twins  ,sd,FEMALE,1
"['{c and, } {f uh, } {d you know, } some of it just seemed rather extreme. /']",c and  f uh  d you know  some of it just seemed rather extreme ,sd,FEMALE,1
['yes.  /'],yes  ,aa,MALE,4
"['[ i, + i ] think they can probably come  up with some ways to insure that, {f uh, } {d you know, } people would get a fair trial,']", i  i  think they can probably come  up with some ways to insure that f uh  d you know  people would get a fair trial,sv,MALE,3
['yes. /'],yes ,aa,FEMALE,4
['and not have to go through this process. /'],and not have to go through this process ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"['{e i mean, } some things are just so cut and dry.  /']",e i mean  some things are just so cut and dry  ,sv,MALE,3
"[""{f um, } [ in the, + in, {d you know, } [ the, + the ] ] level of evidence that they come up with   now, {e i mean, } {d you know, } when you start thinking about {d well, } they've got video  tape [ and, + and ] audio tapes  /""]",f um   in the  in d you know   the  the   level of evidence that they come up with   now e i mean  d you know  when you start thinking about d well  theyve got video  tape  and  and  audio tapes  ,sv,MALE,3
"[""{c and } [ [ they've, + they've ]  got, + {d you know, } they've got ]  ways to nail people <laughter>,""]",c and    theyve  theyve   got  d you know  theyve got   ways to nail people laughter,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""to the point where [ they, + they ]  really shouldn't even be going to trial. /""]",to the point where  they  they   really shouldnt even be going to trial ,+,MALE,0
"['right,  /']",right  ,aa,FEMALE,4
"[""{d well, } i guess  (( he'd ))  have to be careful [ whether, + ] with entrapment or some of those things,  /""]",d well  i guess   hed   have to be careful  whether   with entrapment or some of those things  ,sv,FEMALE,3
['yes. /'],yes ,aa,MALE,4
"[""{c but, } {f uh, } i don't, - /""]",c but  f uh  i dont  ,%,FEMALE,5
"['i assume you have seen on television recently, as probably the whole country has, the beating of the man in  los angeles. /']",i assume you have seen on television recently as probably the whole country has the beating of the man in  los angeles ,sd,FEMALE,1
"['{f oh, } that was horrible. /']",f oh  that was horrible ,sv,MALE,3
"[""isn't that terrible?  /""]",isnt that terrible  ,qy,FEMALE,7
"['[ {c and, } + {f uh, } {d you know, }']", c and   f uh  d you know ,sv,FEMALE,3
"['that  (( it )) , -/']",that   it   ,%,MALE,5
"['{c and } ] that certainly, {f uh, } cannot be said to  be, {f uh, } something that happens everywhere,  /']",c and   that certainly f uh  cannot be said to  be f uh  something that happens everywhere  ,+,FEMALE,0
"[""{c but } the fact that it can happen, that it probably does happen in many places, [ it's, + it's ] horrendous  /""]",c but  the fact that it can happen that it probably does happen in many places  its  its  horrendous  ,sv,FEMALE,3
"[""{c and }  it's just a stroke of luck,""]",c and   its just a stroke of luck,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['that someone was able to get it on tape and then, {f uh, }  to listen to the tape recording, {f uh, } at the police station of the whole conversation afterwards. /']",that someone was able to get it on tape and then f uh   to listen to the tape recording f uh  at the police station of the whole conversation afterwards ,+,FEMALE,0
"['yes,  /']",yes  ,aa,MALE,4
['i know.  /'],i know  ,aa,MALE,4
"['{e i mean, } i only heard portions of that  /']",e i mean  i only heard portions of that  ,sd,MALE,1
"[""{c but } it's absolutely,""]",c but  its absolutely,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['terrible.  /'],terrible  ,+,MALE,0
"[""{c and, } {d you know, } if you beat a dog like that, they'll put you,""]",c and  d you know  if you beat a dog like that theyll put you,sd,MALE,1
['absolutely. /'],absolutely ,aa,FEMALE,4
"['in jail,']",in jail,+,MALE,0
"['{d well, } we get a few other case,']",d well  we get a few other case,sd,FEMALE,1
['{d you know. } /'],d you know  ,+,MALE,0
"['{f uh, } like (( up at ))  the end of last year where  one police officer, it was on a drug raid, {f uh, } was trying to [ extra, + extricate, ]  {f um, } a confession or  information from a drug dealer and did so by  placing [ a hot, + a hot ] iron on [ his chest, + his bare chest, ] burned him. /']",f uh  like  up at   the end of last year where  one police officer it was on a drug raid f uh  was trying to  extra  extricate   f um  a confession or  information from a drug dealer and did so by  placing  a hot  a hot  iron on  his chest  his bare chest  burned him ,+,FEMALE,0
['jeez. /'],jeez ,ba,MALE,6
"['they wound up paying him, {f uh, }  /']",they wound up paying him f uh   ,sd,FEMALE,1
"['the officer, of course, was fired,  /']",the officer of course was fired  ,sd,FEMALE,1
"['{c but } they paid the defendant, {f uh, } three hundred thousand dollars or something to drop the lawsuit,  /']",c but  they paid the defendant f uh  three hundred thousand dollars or something to drop the lawsuit  ,sd,FEMALE,1
['{c and then } last week someone shot and  killed the former policeman. /'],c and then  last week someone shot and  killed the former policeman ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"['{c so, } {f uh, }  (( as )) - /']",c so  f uh    as   ,%,FEMALE,5
"['some of those  things, {f uh, } are absolutely horrendous  /']",some of those  things f uh  are absolutely horrendous  ,sv,FEMALE,3
"['{c and } we do need [ an all-, + an overhaul ]  /']",c and  we do need  an all  an overhaul   ,sv,FEMALE,3
['{c and } we just need  more discipline country wide. /'],c and  we just need  more discipline country wide ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,MALE,4
"['[ i, +']", i ,sd,MALE,1
"['(( it would )) ,  /']", it would    ,%,FEMALE,5
"[""then we'd need it on that,  /""]",then wed need it on that  ,sv,FEMALE,3
['yeah. /'],yeah ,%,FEMALE,5
['i ] believe that too. /'],i  believe that too ,+,MALE,0
"[""{d well, } it's been very nice talking with you. /""]",d well  its been very nice talking with you ,fc,FEMALE,10
"[""{d well, } it's been nice talking with you. /""]",d well  its been nice talking with you ,fc,MALE,10
"['yes,  /']",yes  ,fc,FEMALE,10
"['{c and, } {f uh, } good luck [ on, + on ]   ((   ))  calls. /']",c and  f uh  good luck  on  on         calls ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,MALE,10
"['thank you,  /']",thank you  ,ft,MALE,43
['you do the same. /'],you do the same ,fc,MALE,10
['uh-huh.  /'],uhhuh  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
