utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ i, + {f uh, } i ] ethically don't like the idea  /""]", i  f uh  i  ethically dont like the idea  ,sd,FEMALE,1
"[""[ {c but, } + {c or } ] i should say morally i don't like the idea,  /""]", c but   c or   i should say morally i dont like the idea  ,sd,FEMALE,1
"[""{c but, } {f uh, } [ social [ [ eth-, + eth-, ] + and ethics, ] + socially and  ethically ] i think it's a good idea, # in certain crimes. # /""]",c but  f uh   social   eth  eth   and ethics   socially and  ethically  i think its a good idea  in certain crimes  ,sv,FEMALE,3
"[""# [ i'd, + i would ] # agree, with that [ almo-, + even more, ]  /""]",  id  i would   agree with that  almo  even more   ,aa,MALE,4
"[""i don't know if this is cold and too pragmatically  /""]",i dont know if this is cold and too pragmatically  ,sd,MALE,1
"[""{c but } i'm really offended,""]",c but  im really offended,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# by # the thought that i have to support,']", by  the thought that i have to support,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f uh, } # just the existence of, {d you know, } murder, rapist, [ whatev-, + wh-, + ]']", f uh   just the existence of d you know  murder rapist  whatev  wh  ,+,MALE,0
"['# right,  /']", right  ,aa,FEMALE,4
"['any  ((   )) , #']",any       ,sv,FEMALE,3
"['# {d you know, } #']", d you know  ,+,MALE,0
"['on the street,  /']",on the street  ,+,FEMALE,0
"['no,  /']",no  ,aa,FEMALE,4
['i know. /'],i know ,aa,FEMALE,4
"[""{d right, } that, + {f uh, } after they've gone and done horrible things, molested children, and kill,""]",d right  that  f uh  after theyve gone and done horrible things molested children and kill,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# them # whatever, that, society has to pay, {f uh, }  (( upwards )) , {f uh, } thirty thousand dollars a year to incarcerate them. /']", them  whatever that society has to pay f uh    upwards   f uh  thirty thousand dollars a year to incarcerate them ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{c and } texas is having a problem right now  /'],c and  texas is having a problem right now  ,sd,FEMALE,1
"[""{c and } [ it's, [ [ [ [ the, + the, ] + the, ] + the, ] + the ]  ((   ))  cri-, + i think that's [ the, + the ] repeat crimes ] and the repeat offenders is happening down here where [ [ they're, + they're patrol, ] + the state patrol ] board is letting people walk that have done, {f oh, } heinous things [ from calli-, + from killing ] police officers to, {e i mean } just multiple, {d you know, } [ mo-, + molestations ] to murders of children, just, {d you know, } really bad things  /""]",c and   its     the  the   the   the   the        cri  i think thats  the  the  repeat crimes  and the repeat offenders is happening down here where   theyre  theyre patrol   the state patrol  board is letting people walk that have done f oh  heinous things  from calli  from killing  police officers to e i mean  just multiple d you know   mo  molestations  to murders of children just d you know  really bad things  ,sd,FEMALE,1
"[""{c and } [ they're get, + these people are getting ] out like three to five years before they're even suppose to be considered, /""]",c and   theyre get  these people are getting  out like three to five years before theyre even suppose to be considered ,sd,FEMALE,1
['# right. # /'], right  ,b,MALE,2
"[""# {c and } # now, they can't find them  /""]", c and   now they cant find them  ,sd,FEMALE,1
"[""{c and } they're finding bodies in di-, {d you know, }  /""]",c and  theyre finding bodies in di d you know   ,sd,FEMALE,1
"[""{e i mean, } you [ thi-, + think ] why they say it's because [ you're over crowd, + it's over crowded, ]  /""]",e i mean  you  thi  think  why they say its because  youre over crowd  its over crowded   ,sv,FEMALE,3
"['{c and } you think how [ is, + is ] everybody that stupid  /']",c and  you think how  is  is  everybody that stupid  ,sv,FEMALE,3
['{c or } is the world really that rotten <laughter>. /'],c or  is the world really that rotten laughter ,qh,FEMALE,26
"[""[ i, + i ] don't know, /""]", i  i  dont know ,no,MALE,31
['# i know. # /'], i know  ,aa,FEMALE,4
"[""# it's a # hard question,  /""]", its a  hard question  ,sv,MALE,3
"['you look at the united states,  /']",you look at the united states  ,ad,MALE,22
"['we have the largest murder rate of any developed, {f uh, } -/']",we have the largest murder rate of any developed f uh  ,sv,MALE,3
"['# {c and then, } # -/']", c and then   ,%,FEMALE,5
"['# {c or, } {f uh, } # -/']", c or  f uh   ,%,MALE,5
"[""i don't know how  (( americans are about ))  handguns  /""]",i dont know how   americans are about   handguns  ,sd,FEMALE,1
"['{c but, } {f uh, } yesterday a lady i work with just told me today that, {f uh, } in the state capitol here in austin, texas, they had been, {f uh, } looking at a bill, {f uh, } making it easier to accept the bill [ to access, + to access ] handguns  /']",c but  f uh  yesterday a lady i work with just told me today that f uh  in the state capitol here in austin texas they had been f uh  looking at a bill f uh  making it easier to accept the bill  to access  to access  handguns  ,sd,FEMALE,1
"['{c and } they passed it, which basically means without an f b i check any person here in this state over twenty-one can get a gun <laughter>. /']",c and  they passed it which basically means without an f b i check any person here in this state over twentyone can get a gun laughter ,sd,FEMALE,1
"[""here in new york it's a lot harder than that, {f uh } -- /""]",here in new york its a lot harder than that f uh   ,sd,MALE,1
"['is it,  /']",is it  ,bh,FEMALE,18
"[""that's good. /""]",thats good ,ba,FEMALE,6
"['-- [ it takes, + {f uh, } it takes ] almost six months to get, {f uh, } handgun permit, #  in this state. # /']",  it takes  f uh  it takes  almost six months to get f uh  handgun permit   in this state  ,sd,MALE,1
"['# {d say, } that good,  /']", d say  that good  ,ba,FEMALE,6
"[""# i think that's, like the state of virginia,  /""]", i think thats like the state of virginia  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""that's great. /""]",thats great ,ba,FEMALE,6
"['{d now, } [ the, + the, ] - /']",d now   the  the   ,%,MALE,5
"[""{c and } that's with, {f uh, } - /""]",c and  thats with f uh   ,%,MALE,5
"['you have to have, {f uh, } {f oh, } a police investigation,  /']",you have to have f uh  f oh  a police investigation  ,sd,MALE,1
"['you have to,']",you have to,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# have # references,  /']", have  references  ,+,MALE,0
"['{c and } i know, because a friend of mine wanted to get one and listed me as a reference --']",c and  i know because a friend of mine wanted to get one and listed me as a reference ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, }  /']", f uh   ,+,MALE,0
"['{c and } i know it,  /']",c and  i know it  ,sd,MALE,1
"[""[ there is, + it's ] very easy to get, {f uh, } {f uh, } {d you know, }  /""]", there is  its  very easy to get f uh  f uh  d you know   ,sd,MALE,1
"[""there's no restrictions, whatsoever, on hunting rifles and shotguns and things like that,""]",theres no restrictions whatsoever on hunting rifles and shotguns and things like that,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# which # [ aren't the, + [ i, + i ] don't consider to be the ] kind of [ cri-, + crime, ] {f uh, }""]", which   arent the   i  i  dont consider to be the  kind of  cri  crime  f uh ,+,MALE,0
"['# right,  /']", right  ,aa,FEMALE,4
"[""they're no, # -/""]",theyre no  ,aa,FEMALE,4
"['# weapon, {d you know, } # /']", weapon d you know   ,+,MALE,0
"['the  (( cattiness ))  behind, - /']",the   cattiness   behind  ,%,FEMALE,5
"['right,  /']",right  ,%,FEMALE,5
"['yeah, /']",yeah ,%,FEMALE,5
"['{f uh, } {d so, } -/']",f uh  d so  ,%,MALE,5
"[""{e i mean } i don't like guns in general  /""]",e i mean  i dont like guns in general  ,sd,FEMALE,1
"['{c but } when i think about, {f uh, } this topic {d like } capital punishment [ i look at somebody, + {e i mean, } i just remember ] when i was in college in a dorm  /']",c but  when i think about f uh  this topic d like  capital punishment  i look at somebody  e i mean  i just remember  when i was in college in a dorm  ,sd,FEMALE,1
"[""{c and } i think if he'd been around one of my family members probably would have killed him  /""]",c and  i think if hed been around one of my family members probably would have killed him  ,sd,FEMALE,1
"['{c but } in florida, in the state of washington when they had the ted bundy case -- -/']",c but  in florida in the state of washington when they had the ted bundy case  ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['-- {c and } how they just exe-, - /']", c and  how they just exe  ,%,FEMALE,5
"[""{d well, } it hasn't been just - /""]",d well  it hasnt been just  ,%,FEMALE,5
"['{c but } it was in the, i think the second or third quarter of last year, nineteen ninety -- /']",c but  it was in the i think the second or third quarter of last year nineteen ninety  ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['-- {c and } [ i had, + {d you know, } i knew ] some people that said, why are you glad,  /']", c and   i had  d you know  i knew  some people that said why are you glad  ,sd,FEMALE,1
"['you di-, {d you know, } - /']",you di d you know   ,%,FEMALE,5
"['this is nothing,  /']",this is nothing  ,^q,FEMALE,19
['{c and } i said just maybe because he got a lot of media hype {c and } all that  /'],c and  i said just maybe because he got a lot of media hype c and  all that  ,sd,FEMALE,1
"['{c but } [ i {d actually, } + {e i mean } <clinking> <<ice in glass>> there ] should be more cases like that where [ they flip a sw-, + {a i might be too cold too, but } they flip a switch, ] /']",c but   i d actually   e i mean  clinking ice in glass there  should be more cases like that where  they flip a sw  a i might be too cold too but  they flip a switch  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,aa,MALE,4
"['yeah, # /']",yeah  ,aa,MALE,4
"[""# i don't # know, /""]", i dont  know ,h,FEMALE,15
"['{d well, }']",d well ,sd,MALE,1
"['{e i mean, } -/']",e i mean  ,%,FEMALE,5
"['[ a-, + {c and ] } the thing with bundy was though he escaped  /']", a  c and   the thing with bundy was though he escaped  ,+,MALE,0
['{c and then } -- -/'],c and then   ,%,MALE,5
['so many times. /'],so many times ,sd,FEMALE,1
['-- yeah -- /'], yeah  ,b,MALE,2
['yeah. /'],yeah ,b^m,FEMALE,24
['-- and did it again  /'], and did it again  ,sd,MALE,1
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{e i mean, } {c and } that's just maybe because of the little more, [ th-, + they ] said celebrated that, {f uh, }  /""]",e i mean  c and  thats just maybe because of the little more  th  they  said celebrated that f uh   ,sv,FEMALE,3
"[""he's not the only one,""]",hes not the only one,sd,FEMALE,1
['# no. # /'], no  ,aa,MALE,4
"['# you # know,  /']", you  know  ,+,FEMALE,0
"[""[ you, + you ] see somebody's mini series  /""]", you  you  see somebodys mini series  ,sv,FEMALE,3
"[""{c and } you hear about somebody's crime,  /""]",c and  you hear about somebodys crime  ,sv,FEMALE,3
"['there was something on,  /']",there was something on  ,sd,FEMALE,1
"['{c and } this gets back to capital punishment,  /']",c and  this gets back to capital punishment  ,sd,FEMALE,1
"[""{c but } the man had stolen, {f uh, } not stolen but kidnapped, {f uh, } some wealthy ex-athlete's daughter somewhere in florida  /""]",c but  the man had stolen f uh  not stolen but kidnapped f uh  some wealthy exathletes daughter somewhere in florida  ,sd,FEMALE,1
['{c and } they changed all the facts that they said it was true -- /'],c and  they changed all the facts that they said it was true  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } they buried her alive -- /'], c and  they buried her alive  ,sd,FEMALE,1
"['{f oh, } god. /']",f oh  god ,ba,MALE,6
['-- {c and } peter strauss had played the lead role  /'], c and  peter strauss had played the lead role  ,sd,FEMALE,1
"['[ [ {c and } the man, + {c and, } ] + {c and } ] [ at the end of, + {a you know how they have these mini dramas, } at the end ] they said, this set person was paroled like six months ago  /']",  c and  the man  c and    c and    at the end of  a you know how they have these mini dramas  at the end  they said this set person was paroled like six months ago  ,sd,FEMALE,1
"[""{c and } you're thinking {f oh, } <laughter>  that's nice. /""]",c and  youre thinking f oh  laughter  thats nice ,sv,FEMALE,3
['great. /'],great ,ba,MALE,6
"[""{e i mean, } {d you know, } i'm not sure that capital punishment serves as a deterrence  /""]",e i mean  d you know  im not sure that capital punishment serves as a deterrence  ,sd,FEMALE,1
"['{c but } it does serve as a [ [ pun-, + {f uh, } definite,']",c but  it does serve as a   pun  f uh  definite,sv,FEMALE,3
"['# surely, #']", surely ,aa,MALE,4
"['# pun-, ] + # {d you know, }']", pun    d you know ,+,FEMALE,0
"[""there's and end to,""]",theres and end to,+,MALE,0
"['lasting punish-, ] /']",lasting punish  ,+,FEMALE,0
['the situation. /'],the situation ,+,MALE,0
"['right,  /']",right  ,aa,FEMALE,4
"['in that particular instance, {f uh, }  /']",in that particular instance f uh   ,sv,FEMALE,3
"[""[ [ {c but } i, + {c but } i don't, ] + {c but } i know ] it's on a - /""]",  c but  i  c but  i dont   c but  i know  its on a  ,%,FEMALE,5
"['[ {c and } all + {c and } be all, ] -/']", c and  all  c and  be all  ,%,FEMALE,5
['# right. # /'], right  ,b,MALE,2
"[""# that's # the problem i have with it,  /""]", thats  the problem i have with it  ,sd,FEMALE,1
"[""in texas they think it's - /""]",in texas they think its  ,sd,FEMALE,1
"['[ {c and } all + {c and } be all, ] - /']", c and  all  c and  be all   ,%,FEMALE,5
"[""they think that if they electrocute or slip, or do something, or gas somebody, {f uh, } that they're not going to have the crimes that they do have  /""]",they think that if they electrocute or slip or do something or gas somebody f uh  that theyre not going to have the crimes that they do have  ,sd,FEMALE,1
"['{c and } we happen to live in dallas which is extremely crime,']",c and  we happen to live in dallas which is extremely crime,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# ridden,  /']", ridden  ,+,FEMALE,0
"['# {c and } we just moved here, {f uh, }  /']", c and  we just moved here f uh   ,sd,FEMALE,1
"[""we've been here before, lived in minneapolis, saint paul, {f uh, } which has an exceedingly low crime rate,  /""]",weve been here before lived in minneapolis saint paul f uh  which has an exceedingly low crime rate  ,sd,FEMALE,1
"['{c and then } we were transferred back here,  /']",c and then  we were transferred back here  ,sd,FEMALE,1
"[""{c and } when you're gone from some place [ like it + for about ] six years as we were, you really begin to see, {f uh, } just how problematic just living is,""]",c and  when youre gone from some place  like it  for about  six years as we were you really begin to see f uh  just how problematic just living is,sv,FEMALE,3
['# right. # /'], right  ,b,MALE,2
"['# even # suburban, no matter where you are,  /']", even  suburban no matter where you are  ,+,FEMALE,0
"['{c and } how, - /']",c and  how  ,%,FEMALE,5
"[""you're in,""]",youre in,qy^d,FEMALE,16
"['# rome, new york, # /']", rome new york  ,^2,MALE,23
"['# rome, new york, # /']", rome new york  ,+,FEMALE,0
"[""it's up state  /""]",its up state  ,sd,MALE,1
['[ it + --'], it  ,sd,MALE,1
['is that - /'],is that  ,%,FEMALE,5
"['[ {c and, } + {c and, } ] is that {d like } near albany or syracuse, /']", c and   c and   is that d like  near albany or syracuse ,qy,FEMALE,7
"[""-- it's, ] {f uh, } near syracuse  /""]", its  f uh  near syracuse  ,+,MALE,0
"[""it's about, {f uh, } - /""]",its about f uh   ,sd,MALE,1
"['{d well, } [ i, + i ] actually live in a village of sylvan beach,  /']",d well   i  i  actually live in a village of sylvan beach  ,sd,MALE,1
"['i work in rome, {f uh, } /']",i work in rome f uh  ,sd,MALE,1
"['[ what, + what ] type of area is that, /']", what  what  type of area is that ,qw,FEMALE,12
"[""# it's more rural, # /""]", its more rural  ,sd,MALE,1
"['# is that in # term, /']", is that in  term ,qy,FEMALE,7
"['{f uh, } it [ use to be + --']",f uh  it  use to be  ,arp_nd,MALE,34
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- use to ] [ be a, + {f uh, } {f uh, } have a ] lot of heavy industry, /']", use to   be a  f uh  f uh  have a  lot of heavy industry ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c but } # it's kind of, {f uh, } - /""]", c but   its kind of f uh   ,sd,MALE,1
"['all the industry has gone south, /']",all the industry has gone south ,sd,MALE,1
['# sure. # /'], sure  ,b,FEMALE,2
"['# {c and, } # {f uh, } now the air force is the largest employer in the, {f uh, } area  /']", c and   f uh  now the air force is the largest employer in the f uh  area  ,sd,MALE,1
"['[ {c and, } + {f uh, } {f uh, }']", c and   f uh  f uh ,sd,MALE,1
"['# [ how would, + #']",  how would  ,qw,FEMALE,12
"[""# {c so } ] it's, #""]", c so   its ,+,MALE,0
"['how is ] the situation in there in terms of crime [ and, +']",how is  the situation in there in terms of crime  and ,+,FEMALE,0
"['# not too bad, # /']", not too bad  ,+,MALE,0
"['# and ] things that # would, -/']", and  things that  would ,+,FEMALE,0
"['[ it, + {d you know, }']", it  d you know ,sd,MALE,1
['not too bad. /'],not too bad ,b^m,FEMALE,24
"['you ] still have [ the, + {f uh, } more ] drug problems and typical,']",you  still have  the  f uh  more  drug problems and typical,+,MALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {f uh, } # small city type problems, /']", f uh   small city type problems ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c but } # i don't know that there's a real, {f uh, } -/""]", c but   i dont know that theres a real f uh  ,sd,MALE,1
"['# not the harsh criminality, #']", not the harsh criminality ,qy^d,FEMALE,16
['# no  /'], no  ,nn,MALE,13
"[""there isn't the # harsh crime and all. /""]",there isnt the  harsh crime and all ,sd,MALE,1
"['that you find in, - /']",that you find in  ,+,FEMALE,0
"['yeah,  /']",yeah  ,%,FEMALE,5
"['{d now, } dallas is a <laughter> - /']",d now  dallas is a laughter  ,%,FEMALE,5
"[""i'm being very sarcastic,  /""]",im being very sarcastic  ,sd,FEMALE,1
"[""it's just a great,""]",its just a great,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,MALE,8
"['# {f uh, } - /']", f uh   ,+,FEMALE,0
"[""# on some days, {f uh, } <laughter>  it's, {f uh, } i don't know - /""]", on some days f uh  laughter  its f uh  i dont know  ,sd,FEMALE,1
"['the good ole boy network here is, {f uh, } very strange, like i said  /']",the good ole boy network here is f uh  very strange like i said  ,sd,FEMALE,1
"['they believe that, if they kill somebody, {d you know, } tit for tat and,']",they believe that if they kill somebody d you know  tit for tat and,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# deed # for deed that,']", deed  for deed that,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# that # does something, {f uh, }  /']", that  does something f uh   ,+,FEMALE,0
"['{c but } yet they want spend the money to build the new jails that, - /']",c but  yet they want spend the money to build the new jails that  ,sd,FEMALE,1
"['{e i mean, } they really are over,']",e i mean  they really are over,sd,FEMALE,1
['# right. # /'], right  ,b,MALE,2
"['# crowded,  /']", crowded  ,+,FEMALE,0
"[""# {e i mean, } [ that's, + that's ] just not a cop out, {f uh, }  /""]", e i mean   thats  thats  just not a cop out f uh   ,sv,FEMALE,3
"[""{c and } [ i just, + {d you know, } i'm originally from pennsylvania which i think is basically like new york these days,  /""]",c and   i just  d you know  im originally from pennsylvania which i think is basically like new york these days  ,sv,FEMALE,3
"[""[ i'm not sure if they, + i don't think they ] have capital punishment there. /""]", im not sure if they  i dont think they  have capital punishment there ,sd,FEMALE,1
"['[ i think, + i think [ penn-, + pennsylvania ] ] may have just reenacted it  /']", i think  i think  penn  pennsylvania   may have just reenacted it  ,sd,MALE,1
"[""{c because } i'm [ from, + {f uh, }""]",c because  im  from  f uh ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# from ] # pennsylvania also, [ just, + {f uh, } just ] outside,']", from   pennsylvania also  just  f uh  just  outside,+,MALE,0
"['#  ((   )) ,  #']",        ,x,FEMALE,8
"['# of philadelphia, # /']", of philadelphia  ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } i'm from pittsburgh  /""]",c and  im from pittsburgh  ,sd,FEMALE,1
"['{c so, }']",c so ,ad,FEMALE,22
['# yeah. # /'], yeah  ,b,MALE,2
"[""# {f oh, } # {d well, } we'll forgive each other <laughter>. /""]", f oh   d well  well forgive each other laughter ,+,FEMALE,0
['<laughter>.'],laughter,x,MALE,8
"['{f uh, } because they use to be very, very conservative when i was growing up  /']",f uh  because they use to be very very conservative when i was growing up  ,sd,FEMALE,1
"[""[ [ i +  {c and } i can't, ] + i haven't ] lived there in twenty,""]",  i   c and  i cant   i havent  lived there in twenty,sd,FEMALE,1
['# right. # /'], right  ,b,MALE,2
['# years  /'], years  ,+,FEMALE,0
"['# {c but, } {f uh, } -/']", c but  f uh  ,%,FEMALE,5
['the west part of the state is  /'],the west part of the state is  ,sv,MALE,3
['{c and then } the east part of the state has got all the bleeding hearts and all the welfare cases  /'],c and then  the east part of the state has got all the bleeding hearts and all the welfare cases  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
['there you go <laughter>.  /'],there you go laughter  ,ba,FEMALE,6
"[""i don't know  /""]",i dont know  ,h,FEMALE,15
"[""that's a different [ top-, + subject, ]""]",thats a different  top  subject ,sv,FEMALE,3
['# right. # /'], right  ,b,MALE,2
['# altogether  /'], altogether  ,+,FEMALE,0
"[""# {c but, } {f uh, } i don't know  /""]", c but  f uh  i dont know  ,h,FEMALE,15
['i think everybody would feel it is same way if they were touched by crime.  /'],i think everybody would feel it is same way if they were touched by crime  ,sv,FEMALE,3
"['i think everyone would,  /']",i think everyone would  ,sv,FEMALE,3
"['(( you and i think are ))  honest and candid because we could do it [ on, + in ] this,']", you and i think are   honest and candid because we could do it  on  in  this,sv,FEMALE,3
['# right. # /'], right  ,b,MALE,2
"['# vehicle, # {f uh, }  /']", vehicle  f uh   ,+,FEMALE,0
"['{c but } i think everybody if they were touched by it would say, {a if they had any sense of rage that could be brought out,']",c but  i think everybody if they were touched by it would say a if they had any sense of rage that could be brought out,sv,FEMALE,3
['# sure. # /'], sure  ,b,MALE,2
"[""# i # think every human does, } i think they'd say, yeah,  /""]", i  think every human does  i think theyd say yeah  ,+,FEMALE,0
"['do it if somebody in my family or if it happened it me, {d you know, } /']",do it if somebody in my family or if it happened it me d you know  ,sv,FEMALE,3
"['# yeah, # /']", yeah  ,b,MALE,2
"['# {f uh, } # /']", f uh   ,%,FEMALE,5
"['if your friends or family [ got, + {f uh, } had ] that happen to them i think everyone would,  /']",if your friends or family  got  f uh  had  that happen to them i think everyone would  ,aa,MALE,4
"[""[ i, + they'd, ]""]", i  theyd ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# probably # pull the trigger themselves or flip the switch themselves and  with a smile on their face,']", probably  pull the trigger themselves or flip the switch themselves and  with a smile on their face,+,MALE,0
"['# yeah,  /']", yeah  ,aa,FEMALE,4
"['i just, #']",i just ,sv,FEMALE,3
['# as they did # it. /'], as they did  it ,+,MALE,0
"[""don't think that, {f uh, } you can rehabilitate,  /""]",dont think that f uh  you can rehabilitate  ,+,FEMALE,0
"[""{e i mean } i just don't, {f uh, } {f oh, }  /""]",e i mean  i just dont f uh  f oh   ,%,FEMALE,5
"['i did a paper back in college a long time ago for criminal justice class,  /']",i did a paper back in college a long time ago for criminal justice class  ,sd,FEMALE,1
"['{c and } i just, - /']",c and  i just  ,%,FEMALE,5
"['the subject, - /']",the subject  ,%,FEMALE,5
['i remember we drew things out of a hat  /'],i remember we drew things out of a hat  ,sd,FEMALE,1
"['{c and } [ it was something, + {f uh, } it was basically ] the essence was does the crime fit the punishment  /']",c and   it was something  f uh  it was basically  the essence was does the crime fit the punishment  ,sd,FEMALE,1
"['{c and } when you see how many repeat offenders there are, {f uh, } [ check, + check ] fraud cases where they go to jail for five to ten years and, {f uh, } [ rape, + rapist ] getting their hand,']",c and  when you see how many repeat offenders there are f uh   check  check  fraud cases where they go to jail for five to ten years and f uh   rape  rapist  getting their hand,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# just # slapped, {d you know, } and how it is based on the judge and if the time of day that the court is in session,']", just  slapped d you know  and how it is based on the judge and if the time of day that the court is in session,+,FEMALE,0
['# right. # /'], right  ,b,MALE,2
"['# {d you # know, } all these, {f uh, } [ [ i-, + i-, ] + intangible ] things - /']", d you  know  all these f uh    i  i   intangible  things  ,+,FEMALE,0
"[""{c and } you're thinking, <laughter> {f oh, } [ you would + not only would you ] not want to be a victim  /""]",c and  youre thinking laughter f oh   you would  not only would you  not want to be a victim  ,sd,FEMALE,1
"[""you wouldn't want to be a criminal <laughter> either --""]",you wouldnt want to be a criminal laughter either ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""-- because you wouldn't know what you're getting, {f uh } -- /""]", because you wouldnt know what youre getting f uh   ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"[""-- {c but, } i don't know,  /""]", c but  i dont know  ,h,FEMALE,15
['methods of capital punishment i have no opinions on that either  /'],methods of capital punishment i have no opinions on that either  ,sd,FEMALE,1
"['i just <laughter>, -/']",i just laughter ,%,FEMALE,5
"['{d well, } {f uh, } [ i, + {f uh, } yeah,  /']",d well  f uh   i  f uh  yeah  ,b,MALE,2
"[""i ] don't know  /""]",i  dont know  ,h,MALE,15
['i think the old gas chamber seems to be about the most painless  /'],i think the old gas chamber seems to be about the most painless  ,sv,MALE,3
"[""{c because } i guess it's a [ pretty, +""]",c because  i guess its a  pretty ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# pretty ] # rough thing to be, {f uh, } electrocuted. /']", pretty   rough thing to be f uh  electrocuted ,+,MALE,0
"['is it, {f uh, }  /']",is it f uh   ,bh,FEMALE,18
"['how about the injection, /']",how about the injection ,qo,FEMALE,25
"['# {f oh, } yeah,  /']", f oh  yeah  ,b,MALE,2
"['an injection, # /']",an injection  ,^h,MALE,27
['# is that suppose to # be. -/'], is that suppose to  be ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['that would be even, - /']",that would be even  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i didn't even,""]",i didnt even,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['think about that. /'],think about that ,+,MALE,0
"[""i'm not even sure, in the split among the fifty states,  /""]",im not even sure in the split among the fifty states  ,sd,FEMALE,1
"['do you know which way it is the ratio,  /']",do you know which way it is the ratio  ,qy,FEMALE,7
"[""it's more than, - /""]",its more than  ,%,FEMALE,5
"[""aren't, {f uh, } - /""]",arent f uh   ,%,FEMALE,5
