utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i think it's kind of sad though, that, for generations they've been taught  to hate each other. /""]",i think its kind of sad though that for generations theyve been taught  to hate each other ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } [ that's, + i-, ] {d you know, } - /""]",c and   thats  i  d you know   ,%,FEMALE,5
"['if, - /']",if  ,%,FEMALE,5
"[""somewhere in there someone's going to have to learn a different way. /""]",somewhere in there someones going to have to learn a different way ,sv,FEMALE,3
"[""that's, - /""]",thats  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } [ {c an, } +  {c an, } ]   [ i, + i ] think that, {f um, } <<pause>> - /']",d you know   c an    c an      i  i  think that f um  pause  ,sv,FEMALE,3
"['true we do have completely different ways of looking [ at things, + at a lot of things, ]  /']",true we do have completely different ways of looking  at things  at a lot of things   ,sv,FEMALE,3
"['{c but, } {f uh, } at the same time, i think [ there are a lot of, +   there is a lot of ] good that the united states and other countries can do, as far as example  /']",c but  f uh  at the same time i think  there are a lot of    there is a lot of  good that the united states and other countries can do as far as example  ,sv,FEMALE,3
"[""[ {c and, } + {c and, } ] {f uh, } <<pause>>, i think some different things could come from   what's happened, than what we expect. /""]", c and   c and   f uh  pause i think some different things could come from   whats happened than what we expect ,sv,FEMALE,3
"['{d well, } ye-,  /']",d well  ye  ,%,FEMALE,5
"['{d well, } yeah,  /']",d well  yeah  ,b,FEMALE,2
"['{f um, }  [ i, + i ] guess we could be a catalyst for their change.  /']",f um    i  i  guess we could be a catalyst for their change  ,sv,FEMALE,3
"['i, {f um, } - /']",i f um   ,%,FEMALE,5
['the war has certainly  sort of set things on end over there  /'],the war has certainly  sort of set things on end over there  ,sv,FEMALE,3
"[""{c and } i don't think we'd be talking about this,   {d you know, } {a the [ israeli situation, + palestinian situation, ] {f um, } sort of came to  a head, {f um, } } unless there had been a war.  /""]",c and  i dont think wed be talking about this   d you know  a the  israeli situation  palestinian situation  f um  sort of came to  a head f um   unless there had been a war  ,sv,FEMALE,3
"['{e i mean } that was one thing,']",e i mean  that was one thing,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['that came out of it, good or bad,  /']",that came out of it good or bad  ,+,FEMALE,0
"[""[ i, +  i ] don't judge any war as good or   bad,  /""]", i   i  dont judge any war as good or   bad  ,sd,FEMALE,1
"[""it's just a war. /""]",its just a war ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i don't see any winners or losers,  /""]",c and  i dont see any winners or losers  ,sv,FEMALE,3
['i just see dead bodies.  /'],i just see dead bodies  ,sv,FEMALE,3
"[""i'm sorry.  {d you know, }  /""]",im sorry  d you know   ,sv,FEMALE,3
"[""{c but, } {f um, } [ [ i-, +  i, ] +   i ] just think, {d you know, } you're right  /""]",c but  f um    i   i     i  just think d you know  youre right  ,sv,FEMALE,3
"[""{c and } i think maybe it's at a whole different level  of them trying to cooperate and get along.  /""]",c and  i think maybe its at a whole different level  of them trying to cooperate and get along  ,sv,FEMALE,3
"[""it's not going to be that we're going  to, {f uh, } {d you know, } sort of, tell them to go to their room  /""]",its not going to be that were going  to f uh  d you know  sort of tell them to go to their room  ,sv,FEMALE,3
"[""{c and } that's  going to solve the whole problem. /""]",c and  thats  going to solve the whole problem ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""it's going to be them, /""]",its going to be them ,sv,FEMALE,3
"[""{c but, } that's the type of thing they understand. /""]",c but  thats the type of thing they understand ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""they don't understand any other way. /""]",they dont understand any other way ,sv,FEMALE,3
"['{c and, } {d you know, } -/']",c and  d you know  ,%,FEMALE,5
"['{c and so } [ at that, + at that, ]  you have to work at their level,']",c and so   at that  at that   you have to work at their level,sv,FEMALE,3
"[""it's, -/""]",its ,%,FEMALE,5
"['to an extent, too. /']",to an extent too ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ that, +  that's ] true too,  /""]", that   thats  true too  ,sv,FEMALE,3
"['i, {f um.  } -/']",i f um   ,%,FEMALE,5
"[""they wouldn't have understood anything  [ else + ] than what we did in the war. /""]",they wouldnt have understood anything   else   than what we did in the war ,sv,FEMALE,3
"['{f oh, } {d well } yeah,  /']",f oh  d well  yeah  ,b,FEMALE,2
"['# [ they, +   they ] understand violence. # /']",  they    they  understand violence  ,sv,FEMALE,3
['# there was nothing else.  /'], there was nothing else  ,sv,FEMALE,3
['yeah. # /'],yeah  ,%,FEMALE,5
"['they love violent leaders, to, {d you know, }  /']",they love violent leaders to d you know   ,sv,FEMALE,3
"['{e i mean } look at, {d you know, } the leader they had.  /']",e i mean  look at d you know  the leader they had  ,ad,FEMALE,22
"['[ they, +  they ] just adored him,']", they   they  just adored him,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['because he was so strict and cruel,  /']",because he was so strict and cruel  ,+,FEMALE,0
"['{c and, } {d you know, } for a while there he had them, be-, -/']",c and  d you know  for a while there he had them be ,sd,FEMALE,1
"[""i can't figure out why they adored him. /""]",i cant figure out why they adored him ,sd,FEMALE,1
['{d well } it has a lot to do with their religion.  /'],d well  it has a lot to do with their religion  ,sv,FEMALE,3
"['i got to say,']",i got to say,sd,FEMALE,1
"['yes,  /']",yes  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['that over there, {f um, } - /']",that over there f um   ,+,FEMALE,0
"[""{c and } i know this only because from personal experience that i'm speaking of this,  /""]",c and  i know this only because from personal experience that im speaking of this  ,sd,FEMALE,1
"[""{c because }  [ i, +  i've, ] {d you know, } traveled around town with different cab drivers in a  situation where i've done that  /""]",c because    i   ive  d you know  traveled around town with different cab drivers in a  situation where ive done that  ,sd,FEMALE,1
"[""{c and } [ one, +  one ] of the kindest people i've  ever met in my whole life, {f um, } is from that area of the country  /""]",c and   one   one  of the kindest people ive  ever met in my whole life f um  is from that area of the country  ,sd,FEMALE,1
"[""{c and } {e i mean }  [ he is just overly, +  [ he, +  he ] is abounding ] in kindness, let's say. /""]",c and  e i mean    he is just overly    he   he  is abounding  in kindness lets say ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } his wife is so godly, {e i mean, } every thought,  /']",c and  his wife is so godly e i mean  every thought  ,sd,FEMALE,1
['they have a totally different life than we have. /'],they have a totally different life than we have ,sv,FEMALE,3
['{f huh. } /'],f huh  ,%,FEMALE,5
"['{d you know, } {c and } when you add the,  {f um, } commercialization of the western world it sort of screws everything up for them. /']",d you know  c and  when you add the  f um  commercialization of the western world it sort of screws everything up for them ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } they have very basic life, {f um, }  /']",c and  they have very basic life f um   ,sd,FEMALE,1
"[""{d well } it's just a very basic life  /""]",d well  its just a very basic life  ,sd,FEMALE,1
"['{c and } they just really believe in allah, or god, or whatever. /']",c and  they just really believe in allah or god or whatever ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ it's, + {d you know, } everything  is ] to the glory of allah,  /""]",c and   its  d you know  everything  is  to the glory of allah  ,sv,FEMALE,3
"[""[ [ {c and, } + {c and, } ] + {d you know, } {c and, } ] [ it, +  it's ] almost like, -/""]",  c and   c and    d you know  c and    it   its  almost like ,sv,FEMALE,3
"[""what's sad is that the leaders that have control --""]",whats sad is that the leaders that have control ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well } that's,""]",d well  thats,%,FEMALE,5
"['-- are power, /']", are power ,+,FEMALE,0
"['{d see } using that,  /']",d see  using that  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['yes,  /']",yes  ,b,FEMALE,2
['{c and } they abuse that. /'],c and  they abuse that ,sv,FEMALE,3
"[""{c and } it's always been military  /""]",c and  its always been military  ,sd,FEMALE,1
"[""{c and } it's always been,  /""]",c and  its always been  ,sd,FEMALE,1
"[""{c and } [ that's, +  that's ] always been the way of the world.  don't you think <laughter>. /""]",c and   thats   thats  always been the way of the world  dont you think laughter ,qy,FEMALE,7
"[""which i think that that's not [ the, +  the ]  way the majority of the people over there really are. /""]",which i think that thats not  the   the   way the majority of the people over there really are ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c so } it's really hard, #  when you see the leaders, compared to the people. # /""]",c so  its really hard   when you see the leaders compared to the people  ,sv,FEMALE,3
"[""# {c but } [ i think [ in a, +  in a ]  way the war, # +  {f uh, }  i think in a way all, the involvement ] over there too, though,  has shown [ a lot of people +  that there are a lot of people ] that don't follow what those  few are doing.  /""]", c but   i think  in a   in a   way the war    f uh   i think in a way all the involvement  over there too though  has shown  a lot of people   that there are a lot of people  that dont follow what those  few are doing  ,sv,FEMALE,3
['{c and } there are a lot of people who are good people. /'],c and  there are a lot of people who are good people ,"fo_o_fw_""_by_bc",FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } there's, - /""]",d you know  theres  ,%,FEMALE,5
"['{c and } [ i, +   i ] think we may not have ever have seen that without some of these, {f uh, } newspeople  being in there in the broadcasts  and [ the, +  the, ] {f uh, } soldiers leaving, {f um, }  {d you know, } surrendering and,']",c and   i    i  think we may not have ever have seen that without some of these f uh  newspeople  being in there in the broadcasts  and  the   the  f uh  soldiers leaving f um   d you know  surrendering and,sv,FEMALE,3
['right  /'],right  ,aa,FEMALE,4
"['and surrendering,  /']",and surrendering  ,sd,FEMALE,1
"['that was, -/']",that was ,%,FEMALE,5
['trying to get out of that situation. /'],trying to get out of that situation ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and, } + {c and, } ] the, {d you know, } -/']", c and   c and   the d you know  ,%,FEMALE,5
"['it just really comes down to people  are people, {d you know, }  /']",it just really comes down to people  are people d you know   ,sv,FEMALE,3
['you have to have some compassion some humanness. /'],you have to have some compassion some humanness ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""doesn't matter where the boundaries are.   {f um, } {d you know, }  /""]",doesnt matter where the boundaries are   f um  d you know   ,sv,FEMALE,3
['there are political boundaries  /'],there are political boundaries  ,sd,FEMALE,1
"['{c and } those are man made boundaries,  /']",c and  those are man made boundaries  ,sd,FEMALE,1
"[""{c but, } {d you know, } for heaven sakes, that's something that's been going on for ages, /""]",c but  d you know  for heaven sakes thats something thats been going on for ages ,sd,FEMALE,1
"[""{c and } [ i, +  i ] think so  much of it is what you're taught. /""]",c and   i   i  think so  much of it is what youre taught ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['{d you know, } they teach their children,  {f uh, } in such a way that, -/']",d you know  they teach their children  f uh  in such a way that ,sv,FEMALE,3
