utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } [ and, + <noise> and ] that the petty point and things like that. - /']",d you know   and  noise and  that the petty point and things like that  ,+,FEMALE,0
"[""[ it's like, + {a god, } [ it, + it ] seems like ] it's easier just to go out and buy it already # made <laughter>. # /""]", its like  a god   it  it  seems like  its easier just to go out and buy it already  made laughter  ,sv,FEMALE,3
"[""# (( )) # i don't know <noise> [ what, + what, ] is, - /""]",    i dont know noise  what  what  is  ,sd,FEMALE,1
"[""it's like there, - /""]",its like there  ,sd,FEMALE,1
"['{c but } here a lot of the </noise> country stuff is in, {d you know, } a lot of the woodwork, a lot of, {f uh, } stenciling. /']",c but  here a lot of the noise country stuff is in d you know  a lot of the woodwork a lot of f uh  stenciling ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {d you know, } you can go to [ any, + {d like } a ] flea market and stuff  /']",c and  d you know  you can go to  any  d like  a  flea market and stuff  ,sd,FEMALE,1
"[""{c and } there's just tons of stuff everywhere  /""]",c and  theres just tons of stuff everywhere  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {d you # know, } people just do it in their garage  /']", d you  know  people just do it in their garage  ,+,FEMALE,0
['{c and then } on weekends they go out and sell it  /'],c and then  on weekends they go out and sell it  ,sd,FEMALE,1
['{c and } during the week they go back and do some more. /'],c and  during the week they go back and do some more ,sd,FEMALE,1
"['{c and } {d see, } they do that as their job. whereas,']",c and  d see  they do that as their job whereas,bf,FEMALE,20
['# right <noise>. # /'], right noise  ,aa,FEMALE,4
"['# {d you know, } # for us it, - /']", d you know   for us it  ,+,FEMALE,0
['{c and } they make it cheaper </noise> for us to buy <laughter>. /'],c and  they make it cheaper noise for us to buy laughter ,sd,FEMALE,1
['yeah <noise>.  /'],yeah noise  ,aa,FEMALE,4
['definitely. /'],definitely ,aa,FEMALE,4
"['{d so, } - /']",d so   ,%,FEMALE,5
"[""[ {c but, } + {c and, } ] {e i mean, } i'm sure it must be relaxing to do things like that  /""]", c but   c and   e i mean  im sure it must be relaxing to do things like that  ,sv,FEMALE,3
"['{c because } i can remember when i used to do, {d you know, } [ those little salt, + those figurines ] and things.  /']",c because  i can remember when i used to do d you know   those little salt  those figurines  and things  ,sd,FEMALE,1
"['[ it was, + it was ] relaxing, {d you know, } creative,  /']", it was  it was  relaxing d you know  creative  ,sv,FEMALE,3
['you felt very creative. /'],you felt very creative ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } it just was [ so [ time, + time, ]']",c but  it just was  so  time  time ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# involved, + # {d you know, } so much time involved ] <noise> and the different steps and things. /']", involved   d you know  so much time involved  noise and the different steps and things ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d so, } # - /']",d so    ,%,FEMALE,5
"['{c and, } # -/']",c and   ,%,FEMALE,5
['# okay # </noise>.  /'], okay  noise  ,b,FEMALE,2
"[""{d well, } [ i think, + i think ] we're okay.  /""]",d well   i think  i think  were okay  ,sv,FEMALE,3
"['i think we did <noise> ((the)) five minutes,  /']",i think we did noise the five minutes  ,sv,FEMALE,3
"[""{c so } we don't have to keep talking about nothing anymore <laughter>. /""]",c so  we dont have to keep talking about nothing anymore laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['# {d so, } # -/']", d so   ,%,FEMALE,5
['# okay. #  /'], okay   ,b,FEMALE,2
"['{d well, } thank you. /']",d well  thank you ,ft,FEMALE,43
['okay.  /'],okay  ,bd,FEMALE,38
['i hope you have a good rest of your weekend. /'],i hope you have a good rest of your weekend ,sd,FEMALE,1
['thanks.  /'],thanks  ,ft,FEMALE,43
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
['# okay.  /'], okay  ,fc,FEMALE,10
['# bye-bye. /'], byebye ,fc,FEMALE,10
