utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i think she   made three this year one for, {f uh, } my father-in-law and then a couple of brothers and sisters.  /']",i think she   made three this year one for f uh  my fatherinlaw and then a couple of brothers and sisters  ,sd,MALE,1
"['{c so, }  those things they take some time to make. /']",c so   those things they take some time to make ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i found one that's real easy,  /""]",i found one thats real easy  ,sd,FEMALE,1
"[""[ it's, + it's, ] {f um, } {f um, } {f um, } - /""]", its  its  f um  f um  f um   ,%,FEMALE,5
"[""shoot,  i can't even remember the name of it now,  /""]",shoot  i cant even remember the name of it now  ,sd,FEMALE,1
['{c but } you make it in strips.  /'],c but  you make it in strips  ,sd,FEMALE,1
"[""{c and } it's real easy to do,  /""]",c and  its real easy to do  ,sd,FEMALE,1
"[""{c and } it's just that it doesn't keep  your feet quite as warm because you do it in strips like that  /""]",c and  its just that it doesnt keep  your feet quite as warm because you do it in strips like that  ,sd,FEMALE,1
"[""{c but } it's, -/""]",c but  its ,%,FEMALE,5
"[""{d well, } that's kind of like quilting. /""]",d well  thats kind of like quilting ,bf,MALE,20
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['i think tha-, -- -/']",i think tha  ,%,MALE,5
['mile a minute.  /'],mile a minute  ,sd,FEMALE,1
"[""that's the name of it. /""]",thats the name of it ,sd,FEMALE,1
['-- mile a minute. /'], mile a minute ,b^m,MALE,24
['mile a minute. /'],mile a minute ,sd,FEMALE,1
"[""{d well, } i'm not sure what she does  /""]",d well  im not sure what she does  ,sd,MALE,1
"['[ i, +  i, ] - /']", i   i   ,%,MALE,5
"['first thing that comes to mind is some kind of chain stitch because she starts and  goes all the way across, {d you know, } back and forth until she winds up with this big piece  [ of, + of ] afghan.  /']",first thing that comes to mind is some kind of chain stitch because she starts and  goes all the way across d you know  back and forth until she winds up with this big piece   of  of  afghan  ,sd,MALE,1
"[""i guess that is your standard knitting, isn't it? /""]",i guess that is your standard knitting isnt it ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yeah.  /'],yeah  ,ny,FEMALE,9
"['usually single crochet [ [ [ would, +   is, ] + is ] + always starts ] it off. /']",usually single crochet    would    is   is   always starts  it off ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"['i know, /']",i know ,sd,MALE,1
"[""if we have a problem with our connection  and get disconnected some time or  other, don't worry about it.  /""]",if we have a problem with our connection  and get disconnected some time or  other dont worry about it  ,ad,FEMALE,22
"['we have [ a, + a ]  very small phone company down here. /']",we have  a  a   very small phone company down here ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"[""{c and } <cough> my husband says that's called rinky-dink <laughter>. /""]",c and  cough my husband says thats called rinkydink laughter ,sd,FEMALE,1
['instead of call waiting or call anything else. /'],instead of call waiting or call anything else ,bf,MALE,20
"['no,  /']",no  ,ar,FEMALE,28
['no. /'],no ,ar,FEMALE,28
['<throat_clearing>.'],throatclearing,x,MALE,8
"[""we can't have that down here.  /""]",we cant have that down here  ,sd,FEMALE,1
['we get disconnected all the time. /'],we get disconnected all the time ,sd,FEMALE,1
"[""{d well, } i guess [ that's, + that's ]  one way to end a conversation. /""]",d well  i guess  thats  thats   one way to end a conversation ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d well, } it gets a little aggravating.  /']",d well  it gets a little aggravating  ,sd,FEMALE,1
"[""i've got kids all over the united states  /""]",ive got kids all over the united states  ,sd,FEMALE,1
"[""[ {c and, } + {c and, } ]  {d you know, } sometimes they get disconnected when i'm talking to them. /""]", c and   c and    d you know  sometimes they get disconnected when im talking to them ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['what, - /']",what  ,%,MALE,5
['have you started your garden yet? /'],have you started your garden yet ,qy,MALE,7
['yes.  /'],yes  ,ny,FEMALE,9
"['we planted, {f um, } potatoes and onions  and bell peppers. /']",we planted f um  potatoes and onions  and bell peppers ,sd,FEMALE,1
"['{f um, } boy. /']",f um  boy ,ba,MALE,6
"['{f uh, } what else did i get in there,  /']",f uh  what else did i get in there  ,t1,FEMALE,37
['and jalapeno peppers. /'],and jalapeno peppers ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,ba,MALE,6
['always got to have those. /'],always got to have those ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['i think i had four, {f uh, } jalapeno plants last year.  /']",i think i had four f uh  jalapeno plants last year  ,sd,MALE,1
"['i think one of them died,  /']",i think one of them died  ,sd,MALE,1
"[""{c but } [ [ [ i, + i've got, s-, ] + i've put them, ] +  i chop them up and put them ] in jars and usually give them away because [ i, +  there is no way that i ] can eat all of those  /""]",c but     i  ive got s   ive put them    i chop them up and put them  in jars and usually give them away because  i   there is no way that i  can eat all of those  ,sd,MALE,1
"['nobody else in the family likes them,  /']",nobody else in the family likes them  ,sd,MALE,1
['{c but } always got to the keep those planted. /'],c but  always got to the keep those planted ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{f oh, } my husband doesn't like them either,  /""]",f oh  my husband doesnt like them either  ,sd,FEMALE,1
['{c but } i can always give them away. /'],c but  i can always give them away ,sd,FEMALE,1
"[""{d well, } that's kind of the way i am, {f um. } /""]",d well  thats kind of the way i am f um  ,sd,MALE,1
"[""# besides they're fun to grow. # /""]", besides theyre fun to grow  ,sv,FEMALE,3
"['# i planted, {f uh, } zucchini # last year.  /']", i planted f uh  zucchini  last year  ,sd,MALE,1
"['{f uh, } i planted four hills of them.  /']",f uh  i planted four hills of them  ,sd,MALE,1
"['i think i had three or four seeds in each one of them,  /']",i think i had three or four seeds in each one of them  ,sd,MALE,1
['{c and } those things just flat took over.  /'],c and  those things just flat took over  ,sd,MALE,1
"[""{f um, } it wasn't until late,  i guess in the summer,  /""]",f um  it wasnt until late  i guess in the summer  ,sd,MALE,1
"['maybe it was because it was too dry,  /']",maybe it was because it was too dry  ,sd,MALE,1
"['they finally started making zucchini,  /']",they finally started making zucchini  ,sd,MALE,1
"[""{c and } i'm not sure when a good time to plant those is, if they should be planted early or later.  /""]",c and  im not sure when a good time to plant those is if they should be planted early or later  ,sd,MALE,1
"['it seems like all i got was, -/']",it seems like all i got was ,sd,MALE,1
['supposedly after the soil warms up. /'],supposedly after the soil warms up ,sd,FEMALE,1
"['i would think so, {f um, }  /']",i would think so f um   ,aa,MALE,4
"['seems like [ these all, + they all ] went [ to, + {f uh, } to ] leaf,  /']",seems like  these all  they all  went  to  f uh  to  leaf  ,sd,MALE,1
"[""{c and } it wasn't until late in the summer they started making fruit.  /""]",c and  it wasnt until late in the summer they started making fruit  ,sd,MALE,1
"[""{c so, } i don't know if i, - /""]",c so  i dont know if i  ,sd,MALE,1
['mom would say you planted them in the wrong sign of the moon.'],mom would say you planted them in the wrong sign of the moon,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,MALE,0
"[""{c but } [ i don't, + i hadn't ]  looked at a farmers almanac to find out when a good time for zucchini is. /""]",c but   i dont  i hadnt   looked at a farmers almanac to find out when a good time for zucchini is ,sd,MALE,1
"['<laughter> [ i, + i ] doubt if zucchini is in there. /']",laughter  i  i  doubt if zucchini is in there ,sd,FEMALE,1
"['it may not be,  /']",it may not be  ,aap_am,MALE,39
['it may not be. /'],it may not be ,aap_am,MALE,39
"['probably the same time [  the, + the ] other squash is though. /']",probably the same time   the  the  other squash is though ,sv,FEMALE,3
"[""you think they're later in the year? /""]",you think theyre later in the year ,qy,MALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['{f uh. } /'],f uh  ,%,MALE,5
"[""about the same time that you plant okra  because it's supposed to be warm. /""]",about the same time that you plant okra  because its supposed to be warm ,sd,FEMALE,1
"[""{d well, } that's true.  /""]",d well  thats true  ,aa,MALE,4
"['most of the okra  that is growing around higher [ is, + is, ] {f uh, } later okra. /']",most of the okra  that is growing around higher  is  is  f uh  later okra ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""# well that's about, {f um, } # -/""]", well thats about f um   ,sd,MALE,1
"['# we decided this year, # -/']", we decided this year  ,sd,FEMALE,1
['go ahead. /'],go ahead ,ad,MALE,22
"[""i'm sorry,  /""]",im sorry  ,fa,FEMALE,42
['go ahead. /'],go ahead ,ad,FEMALE,22
"[""{d well, } i was just going to say, it's a little  over six or seven minutes.  /""]",d well  i was just going to say its a little  over six or seven minutes  ,sd,MALE,1
"[""{c so } whenever you feel comfortable about concluding,  {d well, } i'm, - /""]",c so  whenever you feel comfortable about concluding  d well  im  ,ad,MALE,22
['that  would be fine. /'],that  would be fine ,ad,MALE,22
"['{f oh, } just any time. /']",f oh  just any time ,sd,FEMALE,1
"['{d well, } all right.  /']",d well  all right  ,aa,MALE,4
"[""i guess we'll call  this one quits  /""]",i guess well call  this one quits  ,sd,MALE,1
"['[ {c an, } + {c and } ] # thanks for participating. # /']", c an   c and    thanks for participating  ,ft,MALE,43
['# all right.  /'], all right  ,aa,FEMALE,4
"[""{d well, } i've enjoyed talking to you. # /""]",d well  ive enjoyed talking to you  ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,MALE,10
['have a good time. /'],have a good time ,fc,MALE,10
['# okay.  /'], okay  ,fc,FEMALE,10
['bye. # /'],bye  ,fc,FEMALE,10
['# bye. # /'], bye  ,fc,MALE,10
