utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but, } {f uh, } a lot of [ the, + the ] crime, i think, that goes on, [ i, + i ] don't know to what the degree the guns [ are, + are ] purchased through regular channels  or  they're illegal guns. /""]",c but  f uh  a lot of  the  the  crime i think that goes on  i  i  dont know to what the degree the guns  are  are  purchased through regular channels  or  theyre illegal guns ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""this morning in our paper, [ it, + ] there was an article about somebody who had bought three guns in virginia because all you have to do is get a driver's license,  /""]",this morning in our paper  it   there was an article about somebody who had bought three guns in virginia because all you have to do is get a drivers license  ,sd,FEMALE,1
"[""{c so } he went over there and got a driver's license, the same day bought three guns and went up to new york and sold them for, {d you know, } very high markups.  /""]",c so  he went over there and got a drivers license the same day bought three guns and went up to new york and sold them for d you know  very high markups  ,sd,FEMALE,1
"[""{d now, } in a sense, that's a legal --""]",d now  in a sense thats a legal ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- way of getting the guns,  /']", way of getting the guns  ,+,FEMALE,0
['{c but } certainly the --'],c but  certainly the ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- the purpose is not very legal. /'], the purpose is not very legal ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,%,MALE,5
"['{e [ i, + i ] mean, } i think, {f uh, } some sta-, - /']",e  i  i  mean  i think f uh  some sta  ,%,MALE,5
"[""{c or, } [ i, + i ] don't know if it's been actually been implemented,  /""]",c or   i  i  dont know if its been actually been implemented  ,sd,MALE,1
"['i think so, {f uh, }  /']",i think so f uh   ,sd,MALE,1
"[""{c or } at least there's been talk about doing, {f uh, } {d you know, } like waiting periods [ and + --""]",c or  at least theres been talk about doing f uh  d you know  like waiting periods  and  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and ] things like that.  /'], and  things like that  ,+,MALE,0
"['{f uh, } [ {c and, } + {c and, } ] {f uh, } {d you know, } [ i, + i ] think stuff like  that is perfectly good.  /']",f uh   c and   c and   f uh  d you know   i  i  think stuff like  that is perfectly good  ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i've, {d you know, } - /""]",ive d you know   ,%,MALE,5
"[""[ i, + i ] don't own a gun [ and, + and ] don't really <laughter> want one, /""]", i  i  dont own a gun  and  and  dont really laughter want one ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } i'd just as soon a lot fewer people did. /""]",c and  id just as soon a lot fewer people did ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } {c but } on the other hand, {d you know, } {f uh, } like i say,  i [ kind of, + kind of ] against government control in general.  /']",f uh  c but  on the other hand d you know  f uh  like i say  i  kind of  kind of  against government control in general  ,sv,MALE,3
"['{f uh, } /']",f uh  ,%,MALE,5
['right.  /'],right  ,b,FEMALE,2
"['{c and } i suppose [ com-, + ] {f uh, } {d you know, } [ c-, + ] total ban would lead to more illegal weapons. /']",c and  i suppose  com   f uh  d you know   c   total ban would lead to more illegal weapons ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and } i, {d you know, } - /']",c and  i d you know   ,%,MALE,5
"[""something about banning is that, {d you know, } [ there, + there ] are so many weapons out there [ that, + that ] they're not going to disappear anytime soon.  /""]",something about banning is that d you know   there  there  are so many weapons out there  that  that  theyre not going to disappear anytime soon  ,sv,MALE,3
"[""{f uh, } {c and } they're already, - /""]",f uh  c and  theyre already  ,%,MALE,5
"[""i know there's a ready market for them, {d you know, }  /""]",i know theres a ready market for them d you know   ,sd,MALE,1
"['in  the s-, - /']",in  the s  ,%,MALE,5
"['the [ stolen, + stolen ] guns can be sold.  /']",the  stolen  stolen  guns can be sold  ,sd,MALE,1
"['{e i mean, } the first thing [ [ a, + a, ] + a ] burglar will pick up if he can is a gun. /']",e i mean  the first thing   a  a   a  burglar will pick up if he can is a gun ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['right,  /']",right  ,b,MALE,2
"['[ because, + {f uh, } because ] they, they can be so easily sold  /']", because  f uh  because  they they can be so easily sold  ,sd,MALE,1
"[""{c and, } {d you know, } [ they're, + they're, ] - /""]",c and  d you know   theyre  theyre   ,%,MALE,5
"[""i don't know how many millions of guns have been sold in this country,  /""]",i dont know how many millions of guns have been sold in this country  ,sd,MALE,1
"[""{c but, } {f uh, } it's not like they're going to disappear all of a sudden.   {f uh, } even if you do do a total ban on them.  /""]",c but  f uh  its not like theyre going to disappear all of a sudden   f uh  even if you do do a total ban on them  ,sv,MALE,3
"[""{f uh, } it's a real tough problem. /""]",f uh  its a real tough problem ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""[ i, + i ] don't know,  /""]", i  i  dont know  ,h,MALE,15
"[""i don't know where i really come down on it.  /""]",i dont know where i really come down on it  ,sd,MALE,1
"['{e i mean, } [ i, + i ] grew up, - /']",e i mean   i  i  grew up  ,sd,MALE,1
"['my father was a hunter,  /']",my father was a hunter  ,sd,MALE,1
"['right,  /']",right  ,qy,MALE,7
"[""[ {c and } that's, + {c and } that's ] sort of almost a separate issue.  /""]", c and  thats  c and  thats  sort of almost a separate issue  ,sv,MALE,3
"[""i think we've generally been talking about handguns and  that kind of thing,  /""]",i think weve generally been talking about handguns and  that kind of thing  ,sv,MALE,3
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{c and, } -/']",c and  ,%,MALE,5
"[""{c but } that's true.  /""]",c but  thats true  ,aa,FEMALE,4
"['{e i mean, } some people grew up with guns in the house.  /']",e i mean  some people grew up with guns in the house  ,sd,FEMALE,1
['we never had any in the house -- /'],we never had any in the house  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c so, } to me, [ the, + {d you know, } the ] first time i saw a gun up close was a pretty scary thing. /']", c so  to me  the  d you know  the  first time i saw a gun up close was a pretty scary thing ,sd,FEMALE,1
"[""{c and } i'm not sure that's good either. /""]",c and  im not sure thats good either ,b,FEMALE,2
"['{d well } [ we, + {d you know, } we, ] i grew up with them.  /']",d well   we  d you know  we  i grew up with them  ,sd,MALE,1
['i never really took to  hunting.  /'],i never really took to  hunting  ,sd,MALE,1
"['{e i mean, } i did some of it,  /']",e i mean  i did some of it  ,sd,MALE,1
"[""{c but, } {f uh, } {d you know, } [ we didn't have  any, + we never had any ] handguns or anything like that.  /""]",c but  f uh  d you know   we didnt have  any  we never had any  handguns or anything like that  ,sd,MALE,1
"['we  [ had, +  {d you know, } had ] shotguns [ for, + for ] quail and pheasant hunting and things like that. /']",we   had   d you know  had  shotguns  for  for  quail and pheasant hunting and things like that ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {d you know, } it was a whole different thing  /']",c and  d you know  it was a whole different thing  ,sd,MALE,1
"['[ {c and, } + {c and } ] gun safety was taken very seriously  /']", c and   c and   gun safety was taken very seriously  ,sd,MALE,1
"['{c and } it was, {d you know, } - /']",c and  it was d you know   ,%,MALE,5
"['{e i mean, } before we go hunting, [ we, + we ] took safety courses, {f uh, } {d you know, }  /']",e i mean  before we go hunting  we  we  took safety courses f uh  d you know   ,sd,MALE,1
"['[ [ {c and, } + {c and, } ] + {c and } ] it, - /']",  c and   c and    c and   it  ,%,MALE,5
"[""{c but, } {d you know, } [ that's, + that ] seems to me to be just a whole another issue. /""]",c but  d you know   thats  that  seems to me to be just a whole another issue ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<static> <lipsmack> {f uh, } {d you know, } [ the, + the ] thing, - /']",static lipsmack f uh  d you know   the  the  thing  ,%,MALE,5
"['[ the, + the, ] - /']", the  the   ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""i'm not certain that people [ [ are, + are, ] + are ] terribly concerned about other people. /""]",im not certain that people   are  are   are  terribly concerned about other people ,sv,MALE,3
