utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } they classify most of them as professionals. /']",f uh  they classify most of them as professionals ,na,MALE,21
['{f um. } /'],f um  ,%,MALE,5
"['{f uh, } you get a few of them that are a little bit sloppier, {f uh, } just taking, {f uh, } {d you know, } just junk items that [ they, + they ] can just get, {d you know, } ten to twenty bucks for real quick. /']",f uh  you get a few of them that are a little bit sloppier f uh  just taking f uh  d you know  just junk items that  they  they  can just get d you know  ten to twenty bucks for real quick ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['probably the biggest items [ that, + {f uh, } that ] you get in our neighborhood, [ or, + ] would be the high classed automobiles,  /']",probably the biggest items  that  f uh  that  you get in our neighborhood  or   would be the high classed automobiles  ,sv,MALE,3
"['the, {d you know, } mercedes, volvos, things that they can get, {d you know, } big dollars for --']",the d you know  mercedes volvos things that they can get d you know  big dollars for ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and the jewelry are the major targets,  /']", and the jewelry are the major targets  ,+,MALE,0
"['guns, that sort of stuff. /']",guns that sort of stuff ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"['very few, {d you know, } [ penny, +  penny ] ante stuff. /']",very few d you know   penny   penny  ante stuff ,sd,MALE,1
"['{d well, } what do you think can be done to reduce that sort of crime? /']",d well  what do you think can be done to reduce that sort of crime ,qw,MALE,12
"['{d well, } {f uh, } the police force, for one,  /']",d well  f uh  the police force for one  ,sv,MALE,3
"['i think they could, {f uh, } definitely add to the police force and the type equipment that they use.  /']",i think they could f uh  definitely add to the police force and the type equipment that they use  ,sv,MALE,3
"[""{f uh, } it's,  /""]",f uh  its  ,%,MALE,5
"['{f oh, } right now i think, we are about thirty thousand people  /']",f oh  right now i think we are about thirty thousand people  ,sv,MALE,3
"[""{c and } there's only eight officers that patrol [ for thirty, +""]",c and  theres only eight officers that patrol  for thirty ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['for that amount ] of people --'],for that amount  of people ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- which is not very many. /'], which is not very many ,+,MALE,0
['right. /'],right ,b,MALE,2
"['{c and, } -/']",c and  ,%,MALE,5
"[""{c but, } {e i mean, } that's going to tend to, - /""]",c but  e i mean  thats going to tend to  ,sv,MALE,3
"['{e i mean } it seems to me that sort of approach will tend to simply make the cost of committing the crime slightly higher <ringing>,  /']",e i mean  it seems to me that sort of approach will tend to simply make the cost of committing the crime slightly higher ringing  ,sv,MALE,3
"[""in  other words, you've increased the probability of somebody being caught a little bit.  /""]",in  other words youve increased the probability of somebody being caught a little bit  ,sv,MALE,3
['the real question is how do you convince people not to commit such crimes in the first place. /'],the real question is how do you convince people not to commit such crimes in the first place ,sv,MALE,3
"['{d well, } the, - /']",d well  the  ,%,MALE,5
"['course in our particular state, {f uh, } we have the prison overcrowding, whatever,  /']",course in our particular state f uh  we have the prison overcrowding whatever  ,sd,MALE,1
"[""{c so } they're giving the early release, {f uh, } /""]",c so  theyre giving the early release f uh  ,sd,MALE,1
['right.  /'],right  ,b,MALE,2
"[""they're doing that in our state, too. /""]",theyre doing that in our state too ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ {c and, } + {c and } ] it's, - /""]", c and   c and   its  ,%,MALE,5
"['i think what they need to do is stop building more jails and start giving stiffer sentences, {f uh, }  /']",i think what they need to do is stop building more jails and start giving stiffer sentences f uh   ,sd,MALE,1
"['{c but } for the, -/']",c but  for the ,%,MALE,5
['{c so } you think that would be a deterrent? /'],c so  you think that would be a deterrent ,qy,MALE,7
"['that would [ be, +  certainly be ] a deterrent. /']",that would  be   certainly be  a deterrent ,na,MALE,21
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } not necessarily, {d you know, } give in to their, {f uh, } human rights desires.  /']",c and  f uh  not necessarily d you know  give in to their f uh  human rights desires  ,sv,MALE,3
"[""{d you know, } if they're overcrowded, just keep cramming them in there till they just suffocate.  {f uh, } /""]",d you know  if theyre overcrowded just keep cramming them in there till they just suffocate  f uh  ,ad,MALE,22
"['{d well, } what about an innocent person who happens to have been found guilty? /']",d well  what about an innocent person who happens to have been found guilty ,qw,MALE,12
"[""{f uh, } i think they'd have to go to extra measures to make sure a person's guilty, {d you know, } in a lot of cases.  /""]",f uh  i think theyd have to go to extra measures to make sure a persons guilty d you know  in a lot of cases  ,sv,MALE,3
"[""course, [ i, + i ] know you can't be a hundred percent foolproof. /""]",course  i  i  know you cant be a hundred percent foolproof ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{f uh, } /']",f uh  ,%,MALE,5
"[""{c so } [ you'd, + you'd ] rather see it harder to convict somebody. /""]",c so   youd  youd  rather see it harder to convict somebody ,bf,MALE,20
"[""i'd rather see it a little bit harder and have a little bit more evidence,""]",id rather see it a little bit harder and have a little bit more evidence,aa,MALE,4
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } to convict somebody  /']",f uh  to convict somebody  ,+,MALE,0
"['{c and then } those convicted, especially of, {d you know, } murder [ and, +  and, ] {f uh, } {d you know, } major crimes,']",c and then  those convicted especially of d you know  murder  and   and  f uh  d you know  major crimes,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } to reach the life sentences and, {d you know, } death penalties and follow-through with that. /']",f uh  to reach the life sentences and d you know  death penalties and followthrough with that ,+,MALE,0
['{f huh. } /'],f huh  ,%,MALE,5
"['{f uh, } especially, {d you know, } in the case of murder -- /']",f uh  especially d you know  in the case of murder  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- {f uh, } i know in my case, [ i, +  my wife and daughter ] were kidnapped,']", f uh  i know in my case  i   my wife and daughter  were kidnapped,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,MALE,6
['during a house robbery back in eighty-five -- /'],during a house robbery back in eightyfive  ,+,MALE,0
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,MALE,6
"['-- {c and } [ we caught, + the individuals got caught, ]  /']", c and   we caught  the individuals got caught   ,sd,MALE,1
"['[ we, + {f uh, }']", we  f uh ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['we ] went through the court system and all that sort of thing  /'],we  went through the court system and all that sort of thing  ,+,MALE,0
"['{c and, } {f uh, } {d you know, } two counts of kidnapping, {f uh } --']",c and  f uh  d you know  two counts of kidnapping f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, } [ the, + the ] forty-five to the head, {d you know, } just [ the, + the ] mental anguish and the whole nine yards --']", d you know   the  the  fortyfive to the head d you know  just  the  the  mental anguish and the whole nine yards ,+,MALE,0
['right. /'],right ,b,MALE,2
"['-- {f uh, } {d you know, } the guy only got five years. /']", f uh  d you know  the guy only got five years ,+,MALE,0
['wow. /'],wow ,ba,MALE,6
"['{c and, } {d you know, } he was out within two months because of the parole system.  /']",c and  d you know  he was out within two months because of the parole system  ,sd,MALE,1
"['{c so } [ what, + what, ] -/']",c so   what  what  ,%,MALE,5
"['[ did you, +  did you ] sue him under the civil system? /']", did you   did you  sue him under the civil system ,qy,MALE,7
['do what now? /'],do what now ,br,MALE,30
['did you sue him under the civil system? /'],did you sue him under the civil system ,qy,MALE,7
"['[ n-, +  no. ]  /']", n   no   ,nn,MALE,13
"[""i'm not real familiar with that. /""]",im not real familiar with that ,sd,MALE,1
"['{d well, } you could probably sue him for mental anguish or  something, right,']",d well  you could probably sue him for mental anguish or  something right,sv,MALE,3
['oh. /'],oh ,b,MALE,2
['and try to get money from him  /'],and try to get money from him  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
"['{d well, } the insurance companies and all that [ tried to, + tried to ] go after him  /']",d well  the insurance companies and all that  tried to  tried to  go after him  ,sd,MALE,1
"[""{c and } they said, {d well, } {d you know, } [ [ he, + they're, ] + he ] has no job,  /""]",c and  they said d well  d you know    he  theyre   he  has no job  ,sd,MALE,1
"['he has nothing,  /']",he has nothing  ,^q,MALE,19
"[""there's nothing that he has [ that, +  that ] you could go after. /""]",theres nothing that he has  that   that  you could go after ,^q,MALE,19
['yeah.  /'],yeah  ,b,MALE,2
"['makes you wish that [ had, + {f uh, } still had ] indentured servitude, for this sort of thing. /']",makes you wish that  had  f uh  still had  indentured servitude for this sort of thing ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['{f uh, } very seld-, -/']",f uh  very seld ,%,MALE,5
['{c but } they give the guy a job in prison and make him pay his damn debt. /'],c but  they give the guy a job in prison and make him pay his damn debt ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""they don't do that here.  /""]",they dont do that here  ,sd,MALE,1
"['course they pay them,  /']",course they pay them  ,sd,MALE,1
"[""{c but } [ they don't, + you don't, ] - /""]",c but   they dont  you dont   ,%,MALE,5
['you or the insurance companies never see any of that money. /'],you or the insurance companies never see any of that money ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's too bad. /""]",thats too bad ,ba,MALE,6
"[""[ {c and, } + {f uh, } {d you know, } {c and } ] [ they're + <ringing>, right now they're ] reluctant to go after him because [ [ they're, + {d you know, } they're, ] + they're ] repeat offenders,  /""]", c and   f uh  d you know  c and    theyre  ringing right now theyre  reluctant to go after him because   theyre  d you know  theyre   theyre  repeat offenders  ,sd,MALE,1
"['they, {f uh, } been in jail before <ringing>, /']",they f uh  been in jail before ringing ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""they've been released, {d you know, } several times, which is another,""]",theyve been released d you know  several times which is another,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } deal i hate to see. /']",f uh  deal i hate to see ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } {f uh, } {d you know, } basically the guy commits, {d you know } three major crimes [ [ and, +  and, ] +  {f uh, }']",c but  f uh  d you know  basically the guy commits d you know  three major crimes   and   and    f uh ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i, + i ] think that's re-, -/""]", i  i  think thats re ,sv,MALE,3
"['and ] car theft on top of it,']",and  car theft on top of it,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['destroys my car, /']",destroys my car ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c and } we're out, {d you know, } {f uh, } {d you know, } fifteen thousand dollars  /""]",c and  were out d you know  f uh  d you know  fifteen thousand dollars  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
"[""that's awful <<faint>>. /""]",thats awful faint ,ba,MALE,6
"['{d you know, } the guy gets out in two months  /']",d you know  the guy gets out in two months  ,+,MALE,0
['{c and } he goes out and commits it again.  /'],c and  he goes out and commits it again  ,sd,MALE,1
"[""fact, he's back in jail now.  /""]",fact hes back in jail now  ,sd,MALE,1
"['{c so, } [ what, + what, ] {f uh, } -/']",c so   what  what  f uh  ,%,MALE,5
['gives you sympathy for the vigilantes. /'],gives you sympathy for the vigilantes ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['[ what, +  what ] deterrent does he really have? /']", what   what  deterrent does he really have ,qh,MALE,26
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b^m,MALE,24
"['i think [ in our, +  in our ] particular neighborhood, vigilantism is becoming a [ real, +  real ] possibility. /']",i think  in our   in our  particular neighborhood vigilantism is becoming a  real   real  possibility ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } we've had a couple instances where break ins where the people have actually, {d you know, } shot the people -- /""]",f uh  weve had a couple instances where break ins where the people have actually d you know  shot the people  ,sd,MALE,1
"['{f oh, } my god. /']",f oh  my god ,ba,MALE,6
"['-- {c and, } {f uh, } return offenders have, - /']", c and  f uh  return offenders have  ,sd,MALE,1
"[""they've actually waited for them, where they've robbed, {d you know, } particular neighborhood,  /""]",theyve actually waited for them where theyve robbed d you know  particular neighborhood  ,sd,MALE,1
"[""they'll rob one house,  /""]",theyll rob one house  ,sd,MALE,1
"['then other people will wait up, {d you know, }  and wait for somebody to do something else, try to take it in their own hands. /']",then other people will wait up d you know   and wait for somebody to do something else try to take it in their own hands ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""course it doesn't always work out in their favor. /""]",course it doesnt always work out in their favor ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c but, } {f uh, } nevertheless,']",c but  f uh  nevertheless,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i think people are just getting fed up and saying, {d you know, } you can't arrest all of us,  /""]",i think people are just getting fed up and saying d you know  you cant arrest all of us  ,+,MALE,0
"['[ you can, +']", you can ,^q,MALE,19
['right. /'],right ,b,MALE,2
"['{d you know, } you can ] get some of us,  /']",d you know  you can  get some of us  ,+,MALE,0
"[""you can't get all of us. /""]",you cant get all of us ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } {c and } we're beginning to see more and more of that. /""]",f uh  c and  were beginning to see more and more of that ,sd,MALE,1
"[""{c and } [ that, +  that's ] a deterrent, too. if you think the home owner might be armed, right, and awake -- /""]",c and   that   thats  a deterrent too if you think the home owner might be armed right and awake  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- here you break in,  /']", here you break in  ,sd,MALE,1
"[""{c and } you're going to get shot. /""]",c and  youre going to get shot ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that's, + {e i mean } that's ] certainly a possibility [ in, + in, ] - /""]", thats  e i mean  thats  certainly a possibility  in  in   ,sv,MALE,3
"['we have had a few cases where the guy has broken in, {d you know, } during the middle of the night and gotten himself shot to death. /']",we have had a few cases where the guy has broken in d you know  during the middle of the night and gotten himself shot to death ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } it helps for a while -- /']",c and  f uh  it helps for a while  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c but } then just another different set of people come in,  /']", c but  then just another different set of people come in  ,sd,MALE,1
"['{c and } most of the people are transients from [ out, + outside ] of the state. /']",c and  most of the people are transients from  out  outside  of the state ,sd,MALE,1
['{f huh. } /'],f huh  ,%,MALE,5
"[""{f uh, } i would say probably eighty percent of them that are caught, they're from places like up in oklahoma, and louisiana, arkansas, {d you know, } across [ the, +  the ] border. /""]",f uh  i would say probably eighty percent of them that are caught theyre from places like up in oklahoma and louisiana arkansas d you know  across  the   the  border ,sv,MALE,3
"['wow, /']",wow ,ba,MALE,6
"[""{c so, } {d you know, } people who don't readily read the newspapers in our town or  whatever -- /""]",c so  d you know  people who dont readily read the newspapers in our town or  whatever  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- it's not many from the local communities. /""]", its not many from the local communities ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } {f uh, } it's a problem,  /""]",c but  f uh  its a problem  ,sv,MALE,3
"['{c and } [ [ i, + i just, ] + i think ] that the court systems need to be more [ accurate [ in, + in, ] + stiffer in ] their penalties, /']",c and    i  i just   i think  that the court systems need to be more  accurate  in  in   stiffer in  their penalties ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['would be a definite deterrent  /'],would be a definite deterrent  ,sv,MALE,3
"['[ {c and, } +']", c and  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and, } ] {f uh, } giving the, {f uh, } police, {f uh, } agencies a little bit more jurisdiction over what they do [ when they, + when they ] catch these people. /']",c and   f uh  giving the f uh  police f uh  agencies a little bit more jurisdiction over what they do  when they  when they  catch these people ,+,MALE,0
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['{e i mean, } [ i, + i ] tend to agree with you.  /']",e i mean   i  i  tend to agree with you  ,aa,MALE,4
"[""i think, {f uh, } what i would like to see is, number one, completely getting rid of these victimless crimes.  {f uh, } {a there's no reason to enforce those and spend time and money doing it -- }""]",i think f uh  what i would like to see is number one completely getting rid of these victimless crimes  f uh  a theres no reason to enforce those and spend time and money doing it  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- [ and, + and ] worry about these things where people are getting hurt.  /']",  and  and  worry about these things where people are getting hurt  ,+,MALE,0
"['{c and } i think one of the big things that you can do [ is, +  to increase deterrence is, ] {f uh, } if someone is found guilty of a, {f uh, } felony level offense, they lose their citizenship.  /']",c and  i think one of the big things that you can do  is   to increase deterrence is  f uh  if someone is found guilty of a f uh  felony level offense they lose their citizenship  ,sv,MALE,3
['{c and } they lose their constitutional rights.'],c and  they lose their constitutional rights,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, }  /']",d you know   ,+,MALE,0
"[""{c and } just a lot of things that we're trying to worry about, {d you know, } protecting these people from, we just don't protect them. /""]",c and  just a lot of things that were trying to worry about d you know  protecting these people from we just dont protect them ,sv,MALE,3
"[""i know {d like } in my wife's case, they made her feel like the criminal. /""]",i know d like  in my wifes case they made her feel like the criminal ,sd,MALE,1
"['i know,  /']",i know  ,aa,MALE,4
"[""{c and } [ i think, +  i think ] that's ridiculous. /""]",c and   i think   i think  thats ridiculous ,sv,MALE,3
"['[ they, +  they ] went to [ all, +  all ] ...  -/']", they   they  went to  all   all    ,%,MALE,5
