utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# {c but } # i find attitudes are more of a problem.  /'], c but   i find attitudes are more of a problem  ,sv,FEMALE,3
['service is more of a problem. /'],service is more of a problem ,sv,FEMALE,3
"['i find, - /']",i find  ,%,MALE,5
"['up here in the northeast, [ we have, + {f uh, } {d well } [ w-, + we ] have ] these mail order companies like l l bean  /']",up here in the northeast  we have  f uh  d well   w  we  have  these mail order companies like l l bean  ,sd,MALE,1
"['{c and, } {f uh, } they are famous for, i guess, having really top-notch service.  /']",c and  f uh  they are famous for i guess having really topnotch service  ,sd,MALE,1
"[""they've got, # {f uh } # -- -/""]",theyve got  f uh    ,%,MALE,5
['# really. # /'], really  ,ba,FEMALE,6
"[""-- {e i mean } [ [ [ i've, +  i've, ] + i, ] + i have ] friends and family who order from them because [ you can, + you can ] [ literally, +  {a i've heard stories where you can } literally ] buy something from them one year, wear it for a year and a half,  /""]", e i mean     ive   ive   i   i have  friends and family who order from them because  you can  you can   literally   a ive heard stories where you can  literally  buy something from them one year wear it for a year and a half  ,sd,MALE,1
"['{c and } even after, like eighteen months of, {d you know, } reasonably satisfactory use, they will accept it in any condition  /']",c and  even after like eighteen months of d you know  reasonably satisfactory use they will accept it in any condition  ,sd,MALE,1
"[""{c and } they will gladly, no questions asked, take it back if for some bizarre reason you decide you don't want it anymore.  /""]",c and  they will gladly no questions asked take it back if for some bizarre reason you decide you dont want it anymore  ,sd,MALE,1
"[""{f uh, }  [  they'll, + they'll ] actually do things like this.  /""]",f uh     theyll  theyll  actually do things like this  ,sd,MALE,1
"[""{e i mean } [ [ they're really, + they, ] + they ] [ go-, + ] bend over backwards service wise for you.  /""]",e i mean    theyre really  they   they   go   bend over backwards service wise for you  ,sd,MALE,1
"[""[  i've, + {f uh } --""]",  ive  f uh  ,sd,MALE,1
"[""that's really great. /""]",thats really great ,ba,FEMALE,6
"[""-- i've ] found also a lot of companies nowadays,  [ have, + they have ] eight hundred numbers you can call.  /""]", ive  found also a lot of companies nowadays   have  they have  eight hundred numbers you can call  ,+,MALE,0
"['i guess [ [ if, + if ] you call [ the e-, + any eight ] hundred number, + {f uh, }  if, [ you, + you ] can call up [ e-, + any eight ] hundred number  ] directory assistance,  [ and + ] you can get, {f uh, } the eight hundred number of the customer service support line for a number of companies.  /']",i guess   if  if  you call  the e  any eight  hundred number  f uh   if  you  you  can call up  e  any eight  hundred number   directory assistance   and   you can get f uh  the eight hundred number of the customer service support line for a number of companies  ,sd,MALE,1
"[""{c and, }  {f um, } {d actually } i've tried that with a few companies lately.  /""]",c and   f um  d actually  ive tried that with a few companies lately  ,sd,MALE,1
"[""{c and } [ they've, + most of them have ] been pretty good,  /""]",c and   theyve  most of them have  been pretty good  ,sd,MALE,1
"['{c but } [ i, + i ] was, - /']",c but   i  i  was  ,%,MALE,5
"['one reason why, [ i, + {d like } i ] buy a lot of clothing through mail order is that, {f uh, } if you buy through bean or though, - /']",one reason why  i  d like  i  buy a lot of clothing through mail order is that f uh  if you buy through bean or though  ,sd,MALE,1
"[""{f uh, } i guess [ bean's, + one of bean's ] big competitors is land's end out in, {f uh, }  i guess it's wisconsin somewhere.  /""]",f uh  i guess  beans  one of beans  big competitors is lands end out in f uh   i guess its wisconsin somewhere  ,sd,MALE,1
"[""[ [ they, + they  are, ] + {f uh, } they're ] very good # about # --""]",  they  they  are   f uh  theyre  very good  about  ,sd,MALE,1
['# huh. # /'], huh  ,b,FEMALE,2
"['-- {f uh, } insur-, - /']", f uh  insur  ,+,MALE,0
['{d like } the customer is always right  /'],d like  the customer is always right  ,sd,MALE,1
"['{c and } {d you know, } no matter how crabby you might be over the phone, they are very understanding  /']",c and  d you know  no matter how crabby you might be over the phone they are very understanding  ,sd,MALE,1
"[""{c and, }  {f uh, } [ [ they usually get, + {d you know, } [ they, + they ] make things are, ] + they ma- make sure things are ] set properly if you're any way dissatisfied with their merchandise. /""]",c and   f uh    they usually get  d you know   they  they  make things are   they ma make sure things are  set properly if youre any way dissatisfied with their merchandise ,sd,MALE,1
"[""that's really good.  /""]",thats really good  ,ba,FEMALE,6
['it use to be like that. /'],it use to be like that ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,%,MALE,5
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""# i don't # think most places are like that anymore. /""]", i dont  think most places are like that anymore ,sv,FEMALE,3
"['{d  well } [ [ i think, + i guess ] + nowadays [ with the, + {f uh, } with the ] economy the way it is, i guess,  ] - /']",d  well    i think  i guess   nowadays  with the  f uh  with the  economy the way it is i guess    ,sv,MALE,3
"['[ there was a, + there was a ] story on the news tonight about how, because a lot of companies are, {f uh, } {d you know, } - /']", there was a  there was a  story on the news tonight about how because a lot of companies are f uh  d you know   ,sd,MALE,1
"['things are getting rough out there,  /']",things are getting rough out there  ,sv,MALE,3
"[""there's a lot of, {d you know, } - /""]",theres a lot of d you know   ,%,MALE,5
"['the morale among employees tends to go down and that, in turn, {d like, } {d you know, } -/']",the morale among employees tends to go down and that in turn d like  d you know  ,sv,MALE,3
